model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,28,logistic_f1,quality_spearman,0.8306720178269219,0.31877317765441504,0.20587658962426847,1.4554674460295753,10
Qwen3-8B,28,logistic_f1,late_8_10_minus_early_1_3,0.5559486952675808,0.0828262647115403,0.3936092164329619,0.7182881741021998,10
Qwen3-8B,28,logistic_precision,quality_slope_per_index,0.08311869948233583,0.019767735851583458,0.044373937213232253,0.1218634617514394,10
Qwen3-8B,28,logistic_precision,quality_spearman,0.9271009840584887,0.3478230946058426,0.24536771863103723,1.6088342494859402,10
Qwen3-8B,28,logistic_precision,late_8_10_minus_early_1_3,0.591101491101491,0.13232167475937412,0.33175100857311773,0.8504519736298644,10
Qwen3-8B,28,logistic_recall,quality_slope_per_index,0.08067340067340066,0.011954983925079637,0.05724163218024457,0.10410516916655675,10
Qwen3-8B,28,logistic_recall,quality_spearman,0.6734143606182629,0.37391553599015714,-0.059460089922445114,1.4062888111589709,10
Qwen3-8B,28,logistic_recall,late_8_10_minus_early_1_3,0.4851851851851854,0.09456691405860668,0.2998340336303163,0.6705363367400545,10
Qwen3-8B,28,mean_bhattacharyya,quality_slope_per_index,2.037498791370325,0.8104054346241022,0.4491041395070847,3.6258934432335654,10
Qwen3-8B,28,mean_bhattacharyya,quality_spearman,-0.06060606060606061,0.24404307979000023,-0.538930496994461,0.41771837578233983,10
Qwen3-8B,28,mean_bhattacharyya,late_8_10_minus_early_1_3,11.897288799837781,5.107324051880565,1.8869336581518752,21.907643941523688,10
Qwen3-8B,28,min_bhattacharyya,quality_slope_per_index,1.5434550322366467,0.8052164320332736,-0.03476917454856965,3.121679239021863,10
Qwen3-8B,28,min_bhattacharyya,quality_spearman,0.7682697281892905,0.4895344891394172,-0.19121787052396721,1.7277573269025481,10
Qwen3-8B,28,min_bhattacharyya,late_8_10_minus_early_1_3,9.507082303365072,4.956108816262265,-0.20689097650896748,19.221055583239114,10
Qwen3-8B,28,nc2_class_cosine_deviation,quality_slope_per_index,0.024349242154184114,0.006473174985491581,0.011661819182620615,0.03703666512574761,10
Qwen3-8B,28,nc2_class_cosine_deviation,quality_spearman,0.6787878787878787,0.22074254852038094,0.24613248368793206,1.1114432738878253,10
Qwen3-8B,28,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1658259415040904,0.054595271761137217,0.05881920885226147,0.2728326741559194,10
Qwen3-8B,28,ncc_recall,quality_slope_per_index,0.031649831649831615,0.015226246677996337,0.0018063881609587974,0.06149327513870444,10
Qwen3-8B,28,ncc_recall,quality_spearman,-0.1274471996251585,0.18028960261588123,-0.4808148207522857,0.22592042150196873,10
Qwen3-8B,28,ncc_recall,late_8_10_minus_early_1_3,0.2333333333333334,0.12363451713482156,-0.008990320250916867,0.4756569869175836,10
Qwen3-8B,28,silhouette_cosine,quality_slope_per_index,0.08102497234799416,0.010441617122523474,0.06055940278784815,0.10149054190814016,10
Qwen3-8B,28,silhouette_cosine,quality_spearman,0.27878787878787875,0.5370134738294563,-0.7737585299178555,1.3313342874936132,10
Qwen3-8B,28,silhouette_cosine,late_8_10_minus_early_1_3,0.4750233386488011,0.08101505607582965,0.31623382874017497,0.6338128485574273,10
Qwen3-8B,28,within_trace,quality_slope_per_index,-2.6009921969790533,16.73931633212323,-35.41005220794058,30.208067813982478,10
Qwen3-8B,28,within_trace,quality_spearman,-0.32727272727272727,0.5145165427148797,-1.3357251509938912,0.6811796964484368,10
Qwen3-8B,28,within_trace,late_8_10_minus_early_1_3,-59.18500041961664,114.01961275605291,-282.66344142148034,164.29344058224706,10
Qwen3-8B,29,centroid_nearest_squared,quality_slope_per_index,296.40097408872657,50.909922104604036,196.61752676370264,396.1844214137505,10
Qwen3-8B,29,centroid_nearest_squared,quality_spearman,0.9300954818304988,0.2630419731999999,0.4145332143584991,1.4456577493024985,10
Qwen3-8B,29,centroid_nearest_squared,late_8_10_minus_early_1_3,1837.8637034098306,321.65961682655393,1207.4108544297849,2468.316552389876,10
Qwen3-8B,29,class_nc1_ratio,quality_slope_per_index,0.3830967873918342,0.3722086742963429,-0.3464322142289979,1.1126257890126663,10
Qwen3-8B,29,class_nc1_ratio,quality_spearman,0.4121212121212121,0.4130915492952785,-0.39753822449753373,1.221780648739958,10
Qwen3-8B,29,class_nc1_ratio,late_8_10_minus_early_1_3,1.2409316221258901,3.0958950571825006,-4.827022689951811,7.308885934203591,10
Qwen3-8B,29,fisher_nearest,quality_slope_per_index,12.501178161835481,9.236270432525584,-5.6019118859146655,30.604268209585626,10
Qwen3-8B,29,fisher_nearest,quality_spearman,0.715151515151515,0.42655645959607785,-0.1208991456567976,1.5512021759598276,10
Qwen3-8B,29,fisher_nearest,late_8_10_minus_early_1_3,76.42743367310872,56.45825720625724,-34.23075045115546,187.0856177973729,10
Qwen3-8B,29,logistic_f1,quality_slope_per_index,0.07016797286794474,0.011855089341737039,0.046931997758140144,0.09340394797774934,10
Qwen3-8B,29,logistic_f1,quality_spearman,0.6930123197952737,0.31466527391651333,0.07626838291890758,1.3097562566716396,10
Qwen3-8B,29,logistic_f1,late_8_10_minus_early_1_3,0.45717766638819274,0.09850015365286639,0.26411736522857465,0.6502379675478108,10
Qwen3-8B,29,logistic_precision,quality_slope_per_index,0.06679369452096728,0.01566271826827002,0.036094766715158044,0.09749262232677652,10
Qwen3-8B,29,logistic_precision,quality_spearman,0.6697672373854301,0.24871261808433995,0.1822905059401238,1.1572439688307363,10
Qwen3-8B,29,logistic_precision,late_8_10_minus_early_1_3,0.4494949494949496,0.1216922183642115,0.2109782015010951,0.6880116974888042,10
Qwen3-8B,29,logistic_recall,quality_slope_per_index,0.07252525252525244,0.012920905581293819,0.04720027758591655,0.09785022746458832,10
Qwen3-8B,29,logistic_recall,quality_spearman,0.7317962768913594,0.40995210105812724,-0.07170984118256996,1.5353023949652886,10
Qwen3-8B,29,logistic_recall,late_8_10_minus_early_1_3,0.45555555555555544,0.11062393195411044,0.23873264892549897,0.6723784621856119,10
Qwen3-8B,29,mean_bhattacharyya,quality_slope_per_index,1.9949596031145593,0.8216047295854918,0.38461433312699533,3.6053048731021233,10
Qwen3-8B,29,mean_bhattacharyya,quality_spearman,0.0,0.2183029966516892,-0.4278738734373108,0.4278738734373108,10
Qwen3-8B,29,mean_bhattacharyya,late_8_10_minus_early_1_3,11.54113091307658,5.139298055871913,1.4681067235676313,21.614155102585528,10
Qwen3-8B,29,min_bhattacharyya,quality_slope_per_index,1.516369687065932,0.7717911201259843,0.0036590916190029077,3.029080282512861,10
Qwen3-8B,29,min_bhattacharyya,quality_spearman,0.6930123197952737,0.4082690454681462,-0.10719500932229287,1.4932196489128402,10
Qwen3-8B,29,min_bhattacharyya,late_8_10_minus_early_1_3,9.331873337427774,4.765515235339264,-0.008536523837182841,18.672283198692732,10
Qwen3-8B,29,nc2_class_cosine_deviation,quality_slope_per_index,0.023564500829676677,0.005986276528513689,0.011831398833789846,0.035297602825563504,10
Qwen3-8B,29,nc2_class_cosine_deviation,quality_spearman,0.618181818181818,0.19365130117373602,0.23862526788129546,0.9977383684823407,10
Qwen3-8B,29,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1582247015441396,0.05741518646515796,0.045690936072429994,0.27075846701584916,10
Qwen3-8B,29,ncc_recall,quality_slope_per_index,0.04996632996632995,0.017047306296722915,0.016553609624753038,0.08337905030790686,10
Qwen3-8B,29,ncc_recall,quality_spearman,0.28663401171407243,0.3223303191760664,-0.3451334138710177,0.9184014372991626,10
Qwen3-8B,29,ncc_recall,late_8_10_minus_early_1_3,0.3,0.1469599340712368,0.011958529220375824,0.5880414707796242,10
Qwen3-8B,29,silhouette_cosine,quality_slope_per_index,0.08133615417349514,0.009981837905678501,0.06177175187836528,0.100900556468625,10
Qwen3-8B,29,silhouette_cosine,quality_spearman,0.39999999999999997,0.6352821979832113,-0.8451531080470942,1.645153108047094,10
Qwen3-8B,29,silhouette_cosine,late_8_10_minus_early_1_3,0.47606865596026177,0.07902946964793893,0.3211708954503015,0.630966416470222,10
Qwen3-8B,29,within_trace,quality_slope_per_index,-0.8014828479651754,17.340476061199134,-34.78881592791548,33.18585023198513,10
Qwen3-8B,29,within_trace,quality_spearman,-0.21818181818181817,0.4879913290111645,-1.1746448230437005,0.7382811866800643,10
Qwen3-8B,29,within_trace,late_8_10_minus_early_1_3,-42.52018833160412,118.10052934289043,-273.99722584366936,188.95684918046112,10
Qwen3-8B,30,centroid_nearest_squared,quality_slope_per_index,254.39665175929218,46.120153658875886,164.00115058789544,344.7921529306889,10
Qwen3-8B,30,centroid_nearest_squared,quality_spearman,0.6401068538139362,0.33336022686589556,-0.013279190843219157,1.2934928984710914,10
Qwen3-8B,30,centroid_nearest_squared,late_8_10_minus_early_1_3,1571.9896303812661,290.5788516152472,1002.4550812153817,2141.5241795471507,10
Qwen3-8B,30,class_nc1_ratio,quality_slope_per_index,0.4576077282838128,0.4056025544308147,-0.33737327840058406,1.2525887349682097,10
Qwen3-8B,30,class_nc1_ratio,quality_spearman,0.4363636363636363,0.578901781589306,-0.6982838555514035,1.571011128278676,10
Qwen3-8B,30,class_nc1_ratio,late_8_10_minus_early_1_3,1.8715686195166819,3.3016260531861557,-4.599618444728183,8.342755683761547,10
Qwen3-8B,30,fisher_nearest,quality_slope_per_index,11.328878954839487,6.383014620016024,-1.1818297003919191,23.839587610070893,10
Qwen3-8B,30,fisher_nearest,quality_spearman,0.618181818181818,0.5379360618247955,-0.4361728629947811,1.6725364993584173,10
Qwen3-8B,30,fisher_nearest,late_8_10_minus_early_1_3,69.2597219713567,39.0176878372561,-7.214946189665255,145.73439013237865,10
Qwen3-8B,30,logistic_f1,quality_slope_per_index,0.06438066251163564,0.012711207531185348,0.03946669575051236,0.08929462927275893,10
Qwen3-8B,30,logistic_f1,quality_spearman,0.7546034867080671,0.42115485222260923,-0.07086002364824695,1.5800669970643813,10
Qwen3-8B,30,logistic_f1,late_8_10_minus_early_1_3,0.4232324381570579,0.09418959191245212,0.23862083800865178,0.6078440383054641,10
Qwen3-8B,30,logistic_precision,quality_slope_per_index,0.06564618091356057,0.013285214164836304,0.03960716115048142,0.09168520067663972,10
Qwen3-8B,30,logistic_precision,quality_spearman,0.751997710985336,0.3696325484882681,0.02751791594833053,1.4764775060223414,10
Qwen3-8B,30,logistic_precision,late_8_10_minus_early_1_3,0.4481028775146422,0.09347086309049,0.2648999858572818,0.6313057691720025,10
Qwen3-8B,30,logistic_recall,quality_slope_per_index,0.0577104377104377,0.014195513402305168,0.02988723144191957,0.08553364397895583,10
Qwen3-8B,30,logistic_recall,quality_spearman,0.5156083597867231,0.23375709196151623,0.05744445954215133,0.973772260031295,10
Qwen3-8B,30,logistic_recall,late_8_10_minus_early_1_3,0.3555555555555555,0.10069204977995477,0.15819913798684415,0.5529119731242669,10
Qwen3-8B,30,mean_bhattacharyya,quality_slope_per_index,1.9340101606115325,0.7258316934498396,0.5113800414498471,3.356640279773218,10
Qwen3-8B,30,mean_bhattacharyya,quality_spearman,0.07272727272727272,0.25684674016596803,-0.43069233799802453,0.57614688345257,10
Qwen3-8B,30,mean_bhattacharyya,late_8_10_minus_early_1_3,11.25592822829882,4.57444803072804,2.2900100880718632,20.221846368525778,10
Qwen3-8B,30,min_bhattacharyya,quality_slope_per_index,1.452415875909905,0.6235438670510149,0.2302698964899157,2.6745618553298947,10
Qwen3-8B,30,min_bhattacharyya,quality_spearman,0.7720400404736821,0.18365891598769443,0.41206856513780105,1.1320115158095632,10
Qwen3-8B,30,min_bhattacharyya,late_8_10_minus_early_1_3,8.918269544839859,3.8510625252611708,1.3701869953279644,16.466352094351755,10
Qwen3-8B,30,nc2_class_cosine_deviation,quality_slope_per_index,0.022195810926928308,0.007472951505537724,0.007548825976074369,0.03684279587778225,10
Qwen3-8B,30,nc2_class_cosine_deviation,quality_spearman,0.5818181818181818,0.30424000964875486,-0.014492237093377769,1.1781286007297413,10
Qwen3-8B,30,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.13943192589675452,0.07380518805076042,-0.005226242682735888,0.2840900944762449,10
Qwen3-8B,30,ncc_recall,quality_slope_per_index,0.04370370370370368,0.016976685069091363,0.01042940096828461,0.07697800643912275,10
Qwen3-8B,30,ncc_recall,quality_spearman,0.18365002508021933,0.21981098107302907,-0.24717949782291765,0.6144795479833562,10
Qwen3-8B,30,ncc_recall,late_8_10_minus_early_1_3,0.26666666666666666,0.13090968519942428,0.010083683675795097,0.5232496496575383,10
Qwen3-8B,30,silhouette_cosine,quality_slope_per_index,0.0806430347433144,0.010555542982644,0.05995417049733216,0.10133189898929663,10
Qwen3-8B,30,silhouette_cosine,quality_spearman,0.5333333333333332,0.6268483412877525,-0.6952894155906615,1.761956082257328,10
Qwen3-8B,30,silhouette_cosine,late_8_10_minus_early_1_3,0.47478153835982084,0.08207568432054992,0.313913197091543,0.6356498796280987,10
Qwen3-8B,30,within_trace,quality_slope_per_index,6.704798854480998,18.36914515558107,-29.298725650457897,42.70832335941989,10
Qwen3-8B,30,within_trace,quality_spearman,-0.024242424242424246,0.424707969673436,-0.8566700448023589,0.8081851963175103,10
Qwen3-8B,30,within_trace,late_8_10_minus_early_1_3,11.017136255900084,126.96072041218628,-237.82587575198502,259.86014826378516,10
Qwen3-8B,31,centroid_nearest_squared,quality_slope_per_index,251.4332577792081,47.20320902255532,158.91496809499967,343.95154746341655,10
Qwen3-8B,31,centroid_nearest_squared,quality_spearman,0.7234075969792769,0.29932833798563596,0.13672405452743042,1.3100911394311234,10
Qwen3-8B,31,centroid_nearest_squared,late_8_10_minus_early_1_3,1550.1941782633462,297.72889543591424,966.6455432089543,2133.742813317738,10
Qwen3-8B,31,class_nc1_ratio,quality_slope_per_index,0.5634809192696628,0.44184579476058594,-0.3025368384610856,1.4294986770004112,10
Qwen3-8B,31,class_nc1_ratio,quality_spearman,0.5696969696969696,0.6760507585227411,-0.755362517007603,1.8947564564015422,10
Qwen3-8B,31,class_nc1_ratio,late_8_10_minus_early_1_3,2.2835329631735473,3.412002683806452,-4.403992297087099,8.971058223434193,10
Qwen3-8B,31,fisher_nearest,quality_slope_per_index,9.313695711196296,5.910657585875907,-2.271193157120482,20.898584579513074,10
Qwen3-8B,31,fisher_nearest,quality_spearman,0.703030303030303,0.599768550400558,-0.4725160557547906,1.8785766618153965,10
Qwen3-8B,31,fisher_nearest,late_8_10_minus_early_1_3,56.937545691253675,36.12417771789058,-13.865842635811859,127.74093401831921,10
Qwen3-8B,31,logistic_f1,quality_slope_per_index,0.08150086518459843,0.01452944002965937,0.05302316272646606,0.10997856764273078,10
Qwen3-8B,31,logistic_f1,quality_spearman,0.8267515394048879,0.25513224036089555,0.3266923482975326,1.3268107305122432,10
Qwen3-8B,31,logistic_f1,late_8_10_minus_early_1_3,0.564719642242862,0.11184613696280662,0.345501213795761,0.783938070689963,10
Qwen3-8B,31,logistic_precision,quality_slope_per_index,0.07999769293886937,0.016297058580627535,0.048055458120839396,0.11193992775689934,10
Qwen3-8B,31,logistic_precision,quality_spearman,0.9365857867878673,0.3743482744743431,0.2028631688181548,1.6703084047575798,10
Qwen3-8B,31,logistic_precision,late_8_10_minus_early_1_3,0.5693121693121692,0.13521598739769683,0.3042888340126834,0.834335504611655,10
Qwen3-8B,31,logistic_recall,quality_slope_per_index,0.08289562289562283,0.015494765120786829,0.05252588325888065,0.11326536253236501,10
Qwen3-8B,31,logistic_recall,quality_spearman,0.9053704178421909,0.2775083596211769,0.36145403298468404,1.4492868026996977,10
Qwen3-8B,31,logistic_recall,late_8_10_minus_early_1_3,0.5703703703703704,0.11415956993352515,0.3466176133006611,0.7941231274400797,10
Qwen3-8B,31,mean_bhattacharyya,quality_slope_per_index,1.8680384975491122,0.7191021961491787,0.458598193096722,3.2774788020015024,10
Qwen3-8B,31,mean_bhattacharyya,quality_spearman,0.12121212121212122,0.3748101447774582,-0.6134157625516968,0.8558400049759393,10
Qwen3-8B,31,mean_bhattacharyya,late_8_10_minus_early_1_3,10.824097665923611,4.530242353788994,1.9448226524971837,19.70337267935004,10
Qwen3-8B,31,min_bhattacharyya,quality_slope_per_index,1.3545902681170074,0.651263111991077,0.07811456861449662,2.6310659676195183,10
Qwen3-8B,31,min_bhattacharyya,quality_spearman,0.6869332643584729,0.22290411333934565,0.25004120221335546,1.1238253265035905,10
Qwen3-8B,31,min_bhattacharyya,late_8_10_minus_early_1_3,8.306530197461445,4.022400942640162,0.42262434988672837,16.19043604503616,10
Qwen3-8B,31,nc2_class_cosine_deviation,quality_slope_per_index,0.023822207166334267,0.006681067823891254,0.01072731423150741,0.03691710010116112,10
Qwen3-8B,31,nc2_class_cosine_deviation,quality_spearman,0.6303030303030303,0.22595252920590525,0.18743607305945598,1.0731699875466045,10
Qwen3-8B,31,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1505853915165482,0.07530181899228668,0.002993826291666335,0.2981769567414301,10
Qwen3-8B,31,ncc_recall,quality_slope_per_index,0.048552188552188506,0.014059920307206404,0.020994744750063955,0.07610963235431306,10
Qwen3-8B,31,ncc_recall,quality_spearman,0.21424404961431576,0.22364142944464477,-0.224093152097188,0.6525812513258196,10
Qwen3-8B,31,ncc_recall,late_8_10_minus_early_1_3,0.3333333333333333,0.11436216027910506,0.10918349918628739,0.5574831674803793,10
Qwen3-8B,31,silhouette_cosine,quality_slope_per_index,0.08083474291770743,0.010066067547083772,0.06110525052542323,0.10056423530999162,10
Qwen3-8B,31,silhouette_cosine,quality_spearman,0.47272727272727266,0.5134875085993847,-0.5337082441275214,1.4791627895820667,10
Qwen3-8B,31,silhouette_cosine,late_8_10_minus_early_1_3,0.4750672833373149,0.08023846539765832,0.31779989115790463,0.6323346755167252,10
Qwen3-8B,31,within_trace,quality_slope_per_index,11.745509985721476,18.30787559576203,-24.137926181972105,47.62894615341506,10
Qwen3-8B,31,within_trace,quality_spearman,0.08484848484848484,0.33700675619193193,-0.5756847572877017,0.7453817269846714,10
Qwen3-8B,31,within_trace,late_8_10_minus_early_1_3,45.424029032389456,126.55455288714926,-202.6228946264231,293.470952691202,10
Qwen3-8B,32,centroid_nearest_squared,quality_slope_per_index,234.51673993197352,42.0213552412667,152.15488365909079,316.87859620485625,10
Qwen3-8B,32,centroid_nearest_squared,quality_spearman,0.5653521556224601,0.31567783674329974,-0.053376404394407384,1.1840807156393276,10
Qwen3-8B,32,centroid_nearest_squared,late_8_10_minus_early_1_3,1452.7617219289143,266.58933170662715,930.2466317839251,1975.2768120739036,10
Qwen3-8B,32,class_nc1_ratio,quality_slope_per_index,0.717616136872524,0.4002067186285136,-0.06678903163936256,1.5020213053844107,10
Qwen3-8B,32,class_nc1_ratio,quality_spearman,0.6787878787878787,0.6169399290312287,-0.5304143821133296,1.887990139689087,10
Qwen3-8B,32,class_nc1_ratio,late_8_10_minus_early_1_3,3.547245594497359,2.9537549929475446,-2.2421141916798284,9.336605380674547,10
Qwen3-8B,32,fisher_nearest,quality_slope_per_index,8.512991660159017,5.14834712889258,-1.5777687124704407,18.603752032788474,10
Qwen3-8B,32,fisher_nearest,quality_spearman,0.6303030303030303,0.4668303530324444,-0.2846844616405608,1.5452905222466213,10
Qwen3-8B,32,fisher_nearest,late_8_10_minus_early_1_3,52.05273991027709,31.4671444331238,-9.622863178645552,113.72834299919973,10
Qwen3-8B,32,logistic_f1,quality_slope_per_index,0.048657617153254624,0.009753117667751464,0.029541506524461754,0.06777372778204749,10
Qwen3-8B,32,logistic_f1,quality_spearman,0.316535218366109,0.2003776779454725,-0.07620503040701715,0.7092754671392352,10
Qwen3-8B,32,logistic_f1,late_8_10_minus_early_1_3,0.2944800297741474,0.06985572232835609,0.15756281401056946,0.4313972455377253,10
Qwen3-8B,32,logistic_precision,quality_slope_per_index,0.0528312344221435,0.012497994916662867,0.02833516438548428,0.07732730445880272,10
Qwen3-8B,32,logistic_precision,quality_spearman,0.5227987675648555,0.27021326074039137,-0.0068192234863114765,1.0524167586160225,10
Qwen3-8B,32,logistic_precision,late_8_10_minus_early_1_3,0.3648569023569025,0.09809720300945296,0.17258638445837468,0.5571274202554303,10
Qwen3-8B,32,logistic_recall,quality_slope_per_index,0.047340067340067335,0.015602382620431565,0.016759397404021468,0.0779207372761132,10
Qwen3-8B,32,logistic_recall,quality_spearman,0.32036331362492365,0.1460814196251918,0.03404373115954773,0.6066828960902996,10
Qwen3-8B,32,logistic_recall,late_8_10_minus_early_1_3,0.24444444444444446,0.11365151414154888,0.02168747672700866,0.46720141216188027,10
Qwen3-8B,32,mean_bhattacharyya,quality_slope_per_index,1.8216060878150764,0.6519056649477676,0.5438709845174519,3.0993411911127007,10
Qwen3-8B,32,mean_bhattacharyya,quality_spearman,0.08484848484848484,0.32542915086298735,-0.5529926508429703,0.72268962053994,10
Qwen3-8B,32,mean_bhattacharyya,late_8_10_minus_early_1_3,10.578761495649813,4.11266339072456,2.5179412498296756,18.63958174146995,10
Qwen3-8B,32,min_bhattacharyya,quality_slope_per_index,1.3114761765933387,0.5923179255880154,0.15053304244082844,2.472419310745849,10
Qwen3-8B,32,min_bhattacharyya,quality_spearman,0.6261427099904665,0.26260679605793585,0.11143338971691219,1.1408520302640208,10
Qwen3-8B,32,min_bhattacharyya,late_8_10_minus_early_1_3,8.0614397401611,3.6819435730903165,0.8448303369040806,15.27804914341812,10
Qwen3-8B,32,nc2_class_cosine_deviation,quality_slope_per_index,0.02647577572294804,0.007093337578064862,0.012572834069940912,0.04037871737595517,10
Qwen3-8B,32,nc2_class_cosine_deviation,quality_spearman,0.6424242424242423,0.20663378392982357,0.23742202592178818,1.0474264589266964,10
Qwen3-8B,32,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.185338781587013,0.07655517449522338,0.03529063957637518,0.3353869235976508,10
Qwen3-8B,32,ncc_recall,quality_slope_per_index,0.036228956228956194,0.014026953807547465,0.008736126766163164,0.06372178569174922,10
Qwen3-8B,32,ncc_recall,quality_spearman,0.15228618828693308,0.2890718672696588,-0.41429467156159816,0.7188670481354643,10
Qwen3-8B,32,ncc_recall,late_8_10_minus_early_1_3,0.3037037037037037,0.10581109419300505,0.09631395908541379,0.5110934483219935,10
Qwen3-8B,32,silhouette_cosine,quality_slope_per_index,0.07889057163036224,0.008820179005008628,0.06160302078054533,0.09617812248017915,10
Qwen3-8B,32,silhouette_cosine,quality_spearman,0.509090909090909,0.479393556296058,-0.4305204612493646,1.4487022794311826,10
Qwen3-8B,32,silhouette_cosine,late_8_10_minus_early_1_3,0.4665085176626841,0.07042978423516498,0.3284661405617607,0.6045508947636075,10
Qwen3-8B,32,within_trace,quality_slope_per_index,14.83658738569768,18.041758529739777,-20.52525933259228,50.19843410398764,10
Qwen3-8B,32,within_trace,quality_spearman,0.13333333333333333,0.4433382008473649,-0.7356095403275019,1.0022762069941686,10
Qwen3-8B,32,within_trace,late_8_10_minus_early_1_3,73.1827774047851,127.89575774145968,-177.49290776847587,323.8584625780461,10
Qwen3-8B,33,centroid_nearest_squared,quality_slope_per_index,232.04091325239705,42.261897760891976,149.2075936410488,314.8742328637453,10
Qwen3-8B,33,centroid_nearest_squared,quality_spearman,0.56535215562246,0.2084166823934733,0.15685545813125235,0.9738488531136676,10
Qwen3-8B,33,centroid_nearest_squared,late_8_10_minus_early_1_3,1438.7473951975505,269.97566980547333,909.5950823788228,1967.8997080162783,10
Qwen3-8B,33,class_nc1_ratio,quality_slope_per_index,0.706136335759256,0.4193616454445041,-0.11581248931197197,1.528085160830484,10
Qwen3-8B,33,class_nc1_ratio,quality_spearman,0.5454545454545453,0.5315687060542581,-0.49642011841180056,1.5873292093208913,10
Qwen3-8B,33,class_nc1_ratio,late_8_10_minus_early_1_3,3.5586320930231308,3.299273531232539,-2.907944028192646,10.025208214238909,10
Qwen3-8B,33,fisher_nearest,quality_slope_per_index,7.082463766629808,4.096558502522223,-0.9467908983137479,15.111718431573365,10
Qwen3-8B,33,fisher_nearest,quality_spearman,0.509090909090909,0.5054545454545454,-0.4815999999999999,1.4997818181818179,10
Qwen3-8B,33,fisher_nearest,late_8_10_minus_early_1_3,43.30661034068414,25.034012688302365,-5.760054528388494,92.37327520975677,10
Qwen3-8B,33,logistic_f1,quality_slope_per_index,0.03499608755589612,0.01404769114262154,0.007462612916357903,0.06252956219543435,10
Qwen3-8B,33,logistic_f1,quality_spearman,0.02496194991401307,0.31377914855811845,-0.590045181259899,0.6399690810879253,10
Qwen3-8B,33,logistic_f1,late_8_10_minus_early_1_3,0.212131636280243,0.11951642364560885,-0.022120554065150344,0.44638382662563636,10
Qwen3-8B,33,logistic_precision,quality_slope_per_index,0.04165322892595616,0.019853227723198086,0.0027409025884879146,0.0805655552634244,10
Qwen3-8B,33,logistic_precision,quality_spearman,0.12121212121212116,0.24370985281578644,-0.3564591903068203,0.5988834327310626,10
Qwen3-8B,33,logistic_precision,late_8_10_minus_early_1_3,0.3025132275132276,0.1707976644303271,-0.03225019477021346,0.6372766497966686,10
Qwen3-8B,33,logistic_recall,quality_slope_per_index,0.026666666666666623,0.014878774163900215,-0.0024957306945777996,0.055829064027911046,10
Qwen3-8B,33,logistic_recall,quality_spearman,0.019568890074352058,0.21885428349813685,-0.40938550558199616,0.4485232857307002,10
Qwen3-8B,33,logistic_recall,late_8_10_minus_early_1_3,0.11481481481481487,0.12435016269777437,-0.1289115040728229,0.35854113370245266,10
Qwen3-8B,33,mean_bhattacharyya,quality_slope_per_index,1.7306395716538714,0.6016659904337222,0.5513742304037761,2.9099049129039667,10
Qwen3-8B,33,mean_bhattacharyya,quality_spearman,0.0727272727272727,0.35658620137109126,-0.6261816819600661,0.7716362274146116,10
Qwen3-8B,33,mean_bhattacharyya,late_8_10_minus_early_1_3,10.08178826228336,3.8123692165925034,2.6095445977620546,17.55403192680467,10
Qwen3-8B,33,min_bhattacharyya,quality_slope_per_index,1.2034033110421705,0.5150327725891004,0.19393907676753375,2.212867545316807,10
Qwen3-8B,33,min_bhattacharyya,quality_spearman,0.5896683773696627,0.310493577767842,-0.018899035055307545,1.198235789794633,10
Qwen3-8B,33,min_bhattacharyya,late_8_10_minus_early_1_3,7.404831764598688,3.208325196690477,1.116514379085353,13.693149150112024,10
Qwen3-8B,33,nc2_class_cosine_deviation,quality_slope_per_index,0.026437475222897702,0.007983703525828275,0.010789416312274282,0.04208553413352112,10
Qwen3-8B,33,nc2_class_cosine_deviation,quality_spearman,0.7151515151515151,0.19854012646863559,0.32601286727298934,1.1042901630300408,10
Qwen3-8B,33,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.18469782022629,0.0811089925756032,0.02572419477810775,0.3436714456744723,10
Qwen3-8B,33,ncc_recall,quality_slope_per_index,0.059461279461279465,0.01485621320212763,0.03034310158510931,0.08857945733744962,10
Qwen3-8B,33,ncc_recall,quality_spearman,0.5209730704858114,0.2049605944169924,0.11925030542850634,0.9226958355431165,10
Qwen3-8B,33,ncc_recall,late_8_10_minus_early_1_3,0.5185185185185185,0.11603665874558569,0.29108666737717054,0.7459503696598664,10
Qwen3-8B,33,silhouette_cosine,quality_slope_per_index,0.07416433719071469,0.009504033483873664,0.05553643156232231,0.09279224281910707,10
Qwen3-8B,33,silhouette_cosine,quality_spearman,0.4121212121212121,0.439699371377857,-0.4496895557793875,1.2739319800218118,10
Qwen3-8B,33,silhouette_cosine,late_8_10_minus_early_1_3,0.43463687598705286,0.07592516186897959,0.2858235587238529,0.5834501932502528,10
Qwen3-8B,33,within_trace,quality_slope_per_index,3.7734170624703136,18.462349730357406,-32.4127884090302,39.95962253397083,10
Qwen3-8B,33,within_trace,quality_spearman,0.14545454545454545,0.4014683792082911,-0.6414234777937051,0.9323325687027959,10
