model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,native_thinking,31,1,10,centroid_nearest_squared,1330.9619140625,higher,1330.9619140625
Qwen3-8B,native_thinking,31,1,10,fisher_nearest,0.5368466744894973,higher,0.5368466744894973
Qwen3-8B,native_thinking,31,1,10,min_bhattacharyya,2.904599905014038,higher,2.904599905014038
Qwen3-8B,native_thinking,31,1,10,mean_bhattacharyya,5.166972849104139,higher,5.166972849104139
Qwen3-8B,native_thinking,31,1,10,nc2_class_cosine_deviation,0.3829193032910058,lower,-0.3829193032910058
Qwen3-8B,native_thinking,31,2,10,logistic_precision,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,31,2,10,logistic_recall,0.7,higher,0.7
Qwen3-8B,native_thinking,31,2,10,logistic_f1,0.7368421052631579,higher,0.7368421052631579
Qwen3-8B,native_thinking,31,2,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,native_thinking,31,2,10,silhouette_cosine,-0.11754769086837769,higher,-0.11754769086837769
Qwen3-8B,native_thinking,31,2,10,within_trace,1900.158447265625,lower,-1900.158447265625
Qwen3-8B,native_thinking,31,2,10,class_nc1_ratio,7.479106868503571,lower,-7.479106868503571
Qwen3-8B,native_thinking,31,2,10,centroid_nearest_squared,133.87457275390625,higher,133.87457275390625
Qwen3-8B,native_thinking,31,2,10,fisher_nearest,0.07045442602250095,higher,0.07045442602250095
Qwen3-8B,native_thinking,31,2,10,min_bhattacharyya,0.6890053153038025,higher,0.6890053153038025
Qwen3-8B,native_thinking,31,2,10,mean_bhattacharyya,2.4452159934573703,higher,2.4452159934573703
Qwen3-8B,native_thinking,31,2,10,nc2_class_cosine_deviation,0.3199424363764716,lower,-0.3199424363764716
Qwen3-8B,native_thinking,31,3,9,logistic_precision,0.6,higher,0.6
Qwen3-8B,native_thinking,31,3,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,31,3,9,logistic_f1,0.631578947368421,higher,0.631578947368421
Qwen3-8B,native_thinking,31,3,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,31,3,9,silhouette_cosine,-0.10337714105844498,higher,-0.10337714105844498
Qwen3-8B,native_thinking,31,3,9,within_trace,1654.142822265625,lower,-1654.142822265625
Qwen3-8B,native_thinking,31,3,9,class_nc1_ratio,10.413116418597687,lower,-10.413116418597687
Qwen3-8B,native_thinking,31,3,9,centroid_nearest_squared,89.23823547363281,higher,89.23823547363281
Qwen3-8B,native_thinking,31,3,9,fisher_nearest,0.05394832554507363,higher,0.05394832554507363
Qwen3-8B,native_thinking,31,3,9,min_bhattacharyya,0.401889443397522,higher,0.401889443397522
Qwen3-8B,native_thinking,31,3,9,mean_bhattacharyya,2.007608758078681,higher,2.007608758078681
Qwen3-8B,native_thinking,31,3,9,nc2_class_cosine_deviation,0.45073548428438337,lower,-0.45073548428438337
Qwen3-8B,native_thinking,31,4,9,logistic_precision,0.5384615384615384,higher,0.5384615384615384
Qwen3-8B,native_thinking,31,4,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,31,4,9,logistic_f1,0.6363636363636364,higher,0.6363636363636364
Qwen3-8B,native_thinking,31,4,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,31,4,9,silhouette_cosine,-0.13569290935993195,higher,-0.13569290935993195
Qwen3-8B,native_thinking,31,4,9,within_trace,1585.801513671875,lower,-1585.801513671875
Qwen3-8B,native_thinking,31,4,9,class_nc1_ratio,9.985395246471414,lower,-9.985395246471414
Qwen3-8B,native_thinking,31,4,9,centroid_nearest_squared,30.99852180480957,higher,30.99852180480957
Qwen3-8B,native_thinking,31,4,9,fisher_nearest,0.019547542071033493,higher,0.019547542071033493
Qwen3-8B,native_thinking,31,4,9,min_bhattacharyya,0.18434461951255798,higher,0.18434461951255798
Qwen3-8B,native_thinking,31,4,9,mean_bhattacharyya,1.8304524256123438,higher,1.8304524256123438
Qwen3-8B,native_thinking,31,4,9,nc2_class_cosine_deviation,0.6138480460202254,lower,-0.6138480460202254
Qwen3-8B,native_thinking,31,5,9,logistic_precision,0.5714285714285714,higher,0.5714285714285714
Qwen3-8B,native_thinking,31,5,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,31,5,9,logistic_f1,0.5,higher,0.5
Qwen3-8B,native_thinking,31,5,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,31,5,9,silhouette_cosine,-0.11614382266998291,higher,-0.11614382266998291
Qwen3-8B,native_thinking,31,5,9,within_trace,1452.0341796875,lower,-1452.0341796875
Qwen3-8B,native_thinking,31,5,9,class_nc1_ratio,8.660290037999841,lower,-8.660290037999841
Qwen3-8B,native_thinking,31,5,9,centroid_nearest_squared,18.731340408325195,higher,18.731340408325195
Qwen3-8B,native_thinking,31,5,9,fisher_nearest,0.012900068517916339,higher,0.012900068517916339
Qwen3-8B,native_thinking,31,5,9,min_bhattacharyya,0.12958405911922455,higher,0.12958405911922455
Qwen3-8B,native_thinking,31,5,9,mean_bhattacharyya,1.839065487186114,higher,1.839065487186114
Qwen3-8B,native_thinking,31,5,9,nc2_class_cosine_deviation,0.6458575373262535,lower,-0.6458575373262535
Qwen3-8B,native_thinking,31,6,9,logistic_precision,0.7142857142857143,higher,0.7142857142857143
Qwen3-8B,native_thinking,31,6,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,31,6,9,logistic_f1,0.625,higher,0.625
Qwen3-8B,native_thinking,31,6,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,31,6,9,silhouette_cosine,-0.12462130934000015,higher,-0.12462130934000015
Qwen3-8B,native_thinking,31,6,9,within_trace,1510.9671630859375,lower,-1510.9671630859375
Qwen3-8B,native_thinking,31,6,9,class_nc1_ratio,8.077967441690951,lower,-8.077967441690951
Qwen3-8B,native_thinking,31,6,9,centroid_nearest_squared,18.598905563354492,higher,18.598905563354492
Qwen3-8B,native_thinking,31,6,9,fisher_nearest,0.01230927184768784,higher,0.01230927184768784
Qwen3-8B,native_thinking,31,6,9,min_bhattacharyya,0.10615381598472595,higher,0.10615381598472595
Qwen3-8B,native_thinking,31,6,9,mean_bhattacharyya,1.8647818283902273,higher,1.8647818283902273
Qwen3-8B,native_thinking,31,6,9,nc2_class_cosine_deviation,0.6594399302094072,lower,-0.6594399302094072
Qwen3-8B,native_thinking,31,7,9,logistic_precision,0.8,higher,0.8
Qwen3-8B,native_thinking,31,7,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,31,7,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947
Qwen3-8B,native_thinking,31,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,31,7,9,silhouette_cosine,-0.11919895559549332,higher,-0.11919895559549332
Qwen3-8B,native_thinking,31,7,9,within_trace,1464.97216796875,lower,-1464.97216796875
Qwen3-8B,native_thinking,31,7,9,class_nc1_ratio,7.046525427082076,lower,-7.046525427082076
Qwen3-8B,native_thinking,31,7,9,centroid_nearest_squared,18.598905563354492,higher,18.598905563354492
Qwen3-8B,native_thinking,31,7,9,fisher_nearest,0.012695739871387942,higher,0.012695739871387942
Qwen3-8B,native_thinking,31,7,9,min_bhattacharyya,0.10615381598472595,higher,0.10615381598472595
Qwen3-8B,native_thinking,31,7,9,mean_bhattacharyya,1.9859202007452648,higher,1.9859202007452648
Qwen3-8B,native_thinking,31,7,9,nc2_class_cosine_deviation,0.6561311704141123,lower,-0.6561311704141123
Qwen3-8B,native_thinking,31,8,9,logistic_precision,0.8,higher,0.8
Qwen3-8B,native_thinking,31,8,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,31,8,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947
Qwen3-8B,native_thinking,31,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,31,8,9,silhouette_cosine,-0.11726748943328857,higher,-0.11726748943328857
Qwen3-8B,native_thinking,31,8,9,within_trace,1673.42333984375,lower,-1673.42333984375
Qwen3-8B,native_thinking,31,8,9,class_nc1_ratio,7.275551798946496,lower,-7.275551798946496
Qwen3-8B,native_thinking,31,8,9,centroid_nearest_squared,39.18091583251953,higher,39.18091583251953
Qwen3-8B,native_thinking,31,8,9,fisher_nearest,0.023413630549803322,higher,0.023413630549803322
Qwen3-8B,native_thinking,31,8,9,min_bhattacharyya,0.260284960269928,higher,0.260284960269928
Qwen3-8B,native_thinking,31,8,9,mean_bhattacharyya,2.0672083132796817,higher,2.0672083132796817
Qwen3-8B,native_thinking,31,8,9,nc2_class_cosine_deviation,0.6385170342745605,lower,-0.6385170342745605
Qwen3-8B,native_thinking,31,9,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,31,9,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,31,9,9,logistic_f1,0.9411764705882353,higher,0.9411764705882353
Qwen3-8B,native_thinking,31,9,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,31,9,9,silhouette_cosine,-0.028667045757174492,higher,-0.028667045757174492
Qwen3-8B,native_thinking,31,9,9,within_trace,1900.7581787109375,lower,-1900.7581787109375
Qwen3-8B,native_thinking,31,9,9,class_nc1_ratio,4.028957489044315,lower,-4.028957489044315
Qwen3-8B,native_thinking,31,9,9,centroid_nearest_squared,285.177490234375,higher,285.177490234375
Qwen3-8B,native_thinking,31,9,9,fisher_nearest,0.15003354631243918,higher,0.15003354631243918
Qwen3-8B,native_thinking,31,9,9,min_bhattacharyya,0.8961104154586792,higher,0.8961104154586792
Qwen3-8B,native_thinking,31,9,9,mean_bhattacharyya,2.936463567945692,higher,2.936463567945692
Qwen3-8B,native_thinking,31,9,9,nc2_class_cosine_deviation,0.29872624815246207,lower,-0.29872624815246207
Qwen3-8B,native_thinking,31,10,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,31,10,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,31,10,9,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,31,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,31,10,9,silhouette_cosine,0.4747609496116638,higher,0.4747609496116638
Qwen3-8B,native_thinking,31,10,9,within_trace,2582.43310546875,lower,-2582.43310546875
Qwen3-8B,native_thinking,31,10,9,class_nc1_ratio,0.7532354599213007,lower,-0.7532354599213007
Qwen3-8B,native_thinking,31,10,9,centroid_nearest_squared,4126.580078125,higher,4126.580078125
Qwen3-8B,native_thinking,31,10,9,fisher_nearest,1.597942680252298,higher,1.597942680252298
Qwen3-8B,native_thinking,31,10,9,min_bhattacharyya,5.306495904922485,higher,5.306495904922485
Qwen3-8B,native_thinking,31,10,9,mean_bhattacharyya,5.740264813105266,higher,5.740264813105266
Qwen3-8B,native_thinking,31,10,9,nc2_class_cosine_deviation,0.4074125927815466,lower,-0.4074125927815466
Qwen3-8B,non_thinking,32,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,32,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,32,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,32,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,32,1,10,silhouette_cosine,0.9940193891525269,higher,0.9940193891525269
Qwen3-8B,non_thinking,32,1,10,within_trace,11.248786926269531,lower,-11.248786926269531
Qwen3-8B,non_thinking,32,1,10,class_nc1_ratio,0.005831976532384367,lower,-0.005831976532384367
Qwen3-8B,non_thinking,32,1,10,centroid_nearest_squared,1743.7269287109375,higher,1743.7269287109375
Qwen3-8B,non_thinking,32,1,10,fisher_nearest,155.0146642602657,higher,155.0146642602657
Qwen3-8B,non_thinking,32,1,10,min_bhattacharyya,21.77326202392578,higher,21.77326202392578
Qwen3-8B,non_thinking,32,1,10,mean_bhattacharyya,40.64721859825982,higher,40.64721859825982
Qwen3-8B,non_thinking,32,1,10,nc2_class_cosine_deviation,0.6036549225265596,lower,-0.6036549225265596
Qwen3-8B,non_thinking,32,2,10,logistic_precision,0.4166666666666667,higher,0.4166666666666667
Qwen3-8B,non_thinking,32,2,10,logistic_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,32,2,10,logistic_f1,0.45454545454545453,higher,0.45454545454545453
Qwen3-8B,non_thinking,32,2,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,32,2,10,silhouette_cosine,-0.19968721270561218,higher,-0.19968721270561218
Qwen3-8B,non_thinking,32,2,10,within_trace,427.77117919921875,lower,-427.77117919921875
Qwen3-8B,non_thinking,32,2,10,class_nc1_ratio,4.492398052637899,lower,-4.492398052637899
Qwen3-8B,non_thinking,32,2,10,centroid_nearest_squared,114.33306121826172,higher,114.33306121826172
Qwen3-8B,non_thinking,32,2,10,fisher_nearest,0.2672762139616126,higher,0.2672762139616126
Qwen3-8B,non_thinking,32,2,10,min_bhattacharyya,0.9242638945579529,higher,0.9242638945579529
Qwen3-8B,non_thinking,32,2,10,mean_bhattacharyya,3.7070868611335754,higher,3.7070868611335754
Qwen3-8B,non_thinking,32,2,10,nc2_class_cosine_deviation,0.35415194004222195,lower,-0.35415194004222195
Qwen3-8B,non_thinking,32,3,10,logistic_precision,0.2,higher,0.2
Qwen3-8B,non_thinking,32,3,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,32,3,10,logistic_f1,0.13333333333333333,higher,0.13333333333333333
Qwen3-8B,non_thinking,32,3,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,32,3,10,silhouette_cosine,-0.17880961298942566,higher,-0.17880961298942566
Qwen3-8B,non_thinking,32,3,10,within_trace,489.9942626953125,lower,-489.9942626953125
Qwen3-8B,non_thinking,32,3,10,class_nc1_ratio,10.050350257275868,lower,-10.050350257275868
Qwen3-8B,non_thinking,32,3,10,centroid_nearest_squared,66.43244934082031,higher,66.43244934082031
Qwen3-8B,non_thinking,32,3,10,fisher_nearest,0.1355780146799989,higher,0.1355780146799989
Qwen3-8B,non_thinking,32,3,10,min_bhattacharyya,0.5531014800071716,higher,0.5531014800071716
Qwen3-8B,non_thinking,32,3,10,mean_bhattacharyya,4.431421144141091,higher,4.431421144141091
Qwen3-8B,non_thinking,32,3,10,nc2_class_cosine_deviation,0.3284519771918839,lower,-0.3284519771918839
Qwen3-8B,non_thinking,32,4,10,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,non_thinking,32,4,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,32,4,10,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,32,4,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,32,4,10,silhouette_cosine,-0.08190847933292389,higher,-0.08190847933292389
Qwen3-8B,non_thinking,32,4,10,within_trace,315.06817626953125,lower,-315.06817626953125
Qwen3-8B,non_thinking,32,4,10,class_nc1_ratio,4.869351888581843,lower,-4.869351888581843
Qwen3-8B,non_thinking,32,4,10,centroid_nearest_squared,23.321067810058594,higher,23.321067810058594
Qwen3-8B,non_thinking,32,4,10,fisher_nearest,0.0740191157551505,higher,0.0740191157551505
Qwen3-8B,non_thinking,32,4,10,min_bhattacharyya,0.40123701095581055,higher,0.40123701095581055
Qwen3-8B,non_thinking,32,4,10,mean_bhattacharyya,6.577939713994662,higher,6.577939713994662
Qwen3-8B,non_thinking,32,4,10,nc2_class_cosine_deviation,0.4738180345315257,lower,-0.4738180345315257
Qwen3-8B,non_thinking,32,5,10,logistic_precision,0.1,higher,0.1
Qwen3-8B,non_thinking,32,5,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,32,5,10,logistic_f1,0.1,higher,0.1
Qwen3-8B,non_thinking,32,5,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,32,5,10,silhouette_cosine,-0.15383681654930115,higher,-0.15383681654930115
Qwen3-8B,non_thinking,32,5,10,within_trace,491.1669006347656,lower,-491.1669006347656
Qwen3-8B,non_thinking,32,5,10,class_nc1_ratio,8.230768439251696,lower,-8.230768439251696
Qwen3-8B,non_thinking,32,5,10,centroid_nearest_squared,40.351898193359375,higher,40.351898193359375
Qwen3-8B,non_thinking,32,5,10,fisher_nearest,0.08215516587377956,higher,0.08215516587377956
Qwen3-8B,non_thinking,32,5,10,min_bhattacharyya,0.44879990816116333,higher,0.44879990816116333
Qwen3-8B,non_thinking,32,5,10,mean_bhattacharyya,4.132057228022152,higher,4.132057228022152
Qwen3-8B,non_thinking,32,5,10,nc2_class_cosine_deviation,0.5152927955359589,lower,-0.5152927955359589
Qwen3-8B,non_thinking,32,6,10,logistic_precision,0.25,higher,0.25
Qwen3-8B,non_thinking,32,6,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,32,6,10,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,32,6,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,32,6,10,silhouette_cosine,-0.12917448580265045,higher,-0.12917448580265045
Qwen3-8B,non_thinking,32,6,10,within_trace,336.9930725097656,lower,-336.9930725097656
Qwen3-8B,non_thinking,32,6,10,class_nc1_ratio,5.192920792351385,lower,-5.192920792351385
Qwen3-8B,non_thinking,32,6,10,centroid_nearest_squared,23.321067810058594,higher,23.321067810058594
Qwen3-8B,non_thinking,32,6,10,fisher_nearest,0.0692034042016777,higher,0.0692034042016777
Qwen3-8B,non_thinking,32,6,10,min_bhattacharyya,0.29560835659503937,higher,0.29560835659503937
Qwen3-8B,non_thinking,32,6,10,mean_bhattacharyya,5.748245673047172,higher,5.748245673047172
Qwen3-8B,non_thinking,32,6,10,nc2_class_cosine_deviation,0.6490760283705629,lower,-0.6490760283705629
Qwen3-8B,non_thinking,32,7,10,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,32,7,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,32,7,10,logistic_f1,0.21052631578947367,higher,0.21052631578947367
Qwen3-8B,non_thinking,32,7,10,ncc_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,32,7,10,silhouette_cosine,-0.2094602882862091,higher,-0.2094602882862091
Qwen3-8B,non_thinking,32,7,10,within_trace,362.69146728515625,lower,-362.69146728515625
Qwen3-8B,non_thinking,32,7,10,class_nc1_ratio,10.65948905878446,lower,-10.65948905878446
Qwen3-8B,non_thinking,32,7,10,centroid_nearest_squared,31.844253540039062,higher,31.844253540039062
Qwen3-8B,non_thinking,32,7,10,fisher_nearest,0.08779984204867546,higher,0.08779984204867546
Qwen3-8B,non_thinking,32,7,10,min_bhattacharyya,0.3578920066356659,higher,0.3578920066356659
Qwen3-8B,non_thinking,32,7,10,mean_bhattacharyya,4.468920369942983,higher,4.468920369942983
Qwen3-8B,non_thinking,32,7,10,nc2_class_cosine_deviation,0.6334079871942967,lower,-0.6334079871942967
Qwen3-8B,non_thinking,32,8,10,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,32,8,10,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,32,8,10,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,32,8,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,32,8,10,silhouette_cosine,-0.20016801357269287,higher,-0.20016801357269287
Qwen3-8B,non_thinking,32,8,10,within_trace,392.00439453125,lower,-392.00439453125
Qwen3-8B,non_thinking,32,8,10,class_nc1_ratio,5.144568317864475,lower,-5.144568317864475
Qwen3-8B,non_thinking,32,8,10,centroid_nearest_squared,25.824609756469727,higher,25.824609756469727
Qwen3-8B,non_thinking,32,8,10,fisher_nearest,0.06587836798959923,higher,0.06587836798959923
Qwen3-8B,non_thinking,32,8,10,min_bhattacharyya,0.4056500792503357,higher,0.4056500792503357
Qwen3-8B,non_thinking,32,8,10,mean_bhattacharyya,6.090030517843035,higher,6.090030517843035
Qwen3-8B,non_thinking,32,8,10,nc2_class_cosine_deviation,0.6475322233673967,lower,-0.6475322233673967
Qwen3-8B,non_thinking,32,9,10,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,32,9,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,32,9,10,logistic_f1,0.21052631578947367,higher,0.21052631578947367
Qwen3-8B,non_thinking,32,9,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,32,9,10,silhouette_cosine,-0.06575112044811249,higher,-0.06575112044811249
Qwen3-8B,non_thinking,32,9,10,within_trace,484.0418701171875,lower,-484.0418701171875
Qwen3-8B,non_thinking,32,9,10,class_nc1_ratio,4.212047503968037,lower,-4.212047503968037
Qwen3-8B,non_thinking,32,9,10,centroid_nearest_squared,43.525753021240234,higher,43.525753021240234
Qwen3-8B,non_thinking,32,9,10,fisher_nearest,0.08992146280796445,higher,0.08992146280796445
Qwen3-8B,non_thinking,32,9,10,min_bhattacharyya,0.6467415392398834,higher,0.6467415392398834
Qwen3-8B,non_thinking,32,9,10,mean_bhattacharyya,6.002700338761012,higher,6.002700338761012
Qwen3-8B,non_thinking,32,9,10,nc2_class_cosine_deviation,0.6375754446159174,lower,-0.6375754446159174
Qwen3-8B,non_thinking,32,10,10,logistic_precision,0.1875,higher,0.1875
Qwen3-8B,non_thinking,32,10,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,32,10,10,logistic_f1,0.23076923076923078,higher,0.23076923076923078
Qwen3-8B,non_thinking,32,10,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,32,10,10,silhouette_cosine,-0.18877753615379333,higher,-0.18877753615379333
