model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,non_thinking,1,5,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,1,5,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,5,10,logistic_f1,0.25,higher,0.25
Qwen3-8B,non_thinking,1,5,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,1,5,10,silhouette_cosine,-0.2763673663139343,higher,-0.2763673663139343
Qwen3-8B,non_thinking,1,5,10,within_trace,3280.26806640625,lower,-3280.26806640625
Qwen3-8B,non_thinking,1,5,10,class_nc1_ratio,9.853886988786964,lower,-9.853886988786964
Qwen3-8B,non_thinking,1,5,10,centroid_nearest_squared,166.0508575439453,higher,166.0508575439453
Qwen3-8B,non_thinking,1,5,10,fisher_nearest,0.050621124305205024,higher,0.050621124305205024
Qwen3-8B,non_thinking,1,5,10,min_bhattacharyya,3.1388624906539917,higher,3.1388624906539917
Qwen3-8B,non_thinking,1,5,10,mean_bhattacharyya,8.02427182594935,higher,8.02427182594935
Qwen3-8B,non_thinking,1,5,10,nc2_class_cosine_deviation,0.6704643769764606,lower,-0.6704643769764606
Qwen3-8B,non_thinking,1,6,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,1,6,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,6,10,logistic_f1,0.25,higher,0.25
Qwen3-8B,non_thinking,1,6,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,1,6,10,silhouette_cosine,-0.19647058844566345,higher,-0.19647058844566345
Qwen3-8B,non_thinking,1,6,10,within_trace,1545.491455078125,lower,-1545.491455078125
Qwen3-8B,non_thinking,1,6,10,class_nc1_ratio,5.208919513672457,lower,-5.208919513672457
Qwen3-8B,non_thinking,1,6,10,centroid_nearest_squared,144.48495483398438,higher,144.48495483398438
Qwen3-8B,non_thinking,1,6,10,fisher_nearest,0.0934880321461762,higher,0.0934880321461762
Qwen3-8B,non_thinking,1,6,10,min_bhattacharyya,2.444843053817749,higher,2.444843053817749
Qwen3-8B,non_thinking,1,6,10,mean_bhattacharyya,11.569050172964731,higher,11.569050172964731
Qwen3-8B,non_thinking,1,6,10,nc2_class_cosine_deviation,0.7610009117626849,lower,-0.7610009117626849
Qwen3-8B,non_thinking,1,7,10,logistic_precision,0.45454545454545453,higher,0.45454545454545453
Qwen3-8B,non_thinking,1,7,10,logistic_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,1,7,10,logistic_f1,0.47619047619047616,higher,0.47619047619047616
Qwen3-8B,non_thinking,1,7,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,1,7,10,silhouette_cosine,-0.19750164449214935,higher,-0.19750164449214935
Qwen3-8B,non_thinking,1,7,10,within_trace,1630.44287109375,lower,-1630.44287109375
Qwen3-8B,non_thinking,1,7,10,class_nc1_ratio,3.4606215217183753,lower,-3.4606215217183753
Qwen3-8B,non_thinking,1,7,10,centroid_nearest_squared,144.48495483398438,higher,144.48495483398438
Qwen3-8B,non_thinking,1,7,10,fisher_nearest,0.08861699934144858,higher,0.08861699934144858
Qwen3-8B,non_thinking,1,7,10,min_bhattacharyya,2.444843053817749,higher,2.444843053817749
Qwen3-8B,non_thinking,1,7,10,mean_bhattacharyya,12.024034394158257,higher,12.024034394158257
Qwen3-8B,non_thinking,1,7,10,nc2_class_cosine_deviation,0.7040730935555918,lower,-0.7040730935555918
Qwen3-8B,non_thinking,1,8,10,logistic_precision,0.125,higher,0.125
Qwen3-8B,non_thinking,1,8,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,1,8,10,logistic_f1,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,1,8,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,8,10,silhouette_cosine,-0.1303746998310089,higher,-0.1303746998310089
Qwen3-8B,non_thinking,1,8,10,within_trace,1616.279296875,lower,-1616.279296875
Qwen3-8B,non_thinking,1,8,10,class_nc1_ratio,3.782147635059471,lower,-3.782147635059471
Qwen3-8B,non_thinking,1,8,10,centroid_nearest_squared,265.47021484375,higher,265.47021484375
Qwen3-8B,non_thinking,1,8,10,fisher_nearest,0.1642477357453159,higher,0.1642477357453159
Qwen3-8B,non_thinking,1,8,10,min_bhattacharyya,3.1979042291641235,higher,3.1979042291641235
Qwen3-8B,non_thinking,1,8,10,mean_bhattacharyya,13.520244320233664,higher,13.520244320233664
Qwen3-8B,non_thinking,1,8,10,nc2_class_cosine_deviation,0.5550816296427339,lower,-0.5550816296427339
Qwen3-8B,non_thinking,1,9,10,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,non_thinking,1,9,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,1,9,10,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,1,9,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,1,9,10,silhouette_cosine,-0.11020128428936005,higher,-0.11020128428936005
Qwen3-8B,non_thinking,1,9,10,within_trace,1184.27197265625,lower,-1184.27197265625
Qwen3-8B,non_thinking,1,9,10,class_nc1_ratio,1.5862068631328912,lower,-1.5862068631328912
Qwen3-8B,non_thinking,1,9,10,centroid_nearest_squared,117.59864044189453,higher,117.59864044189453
Qwen3-8B,non_thinking,1,9,10,fisher_nearest,0.09930036609591286,higher,0.09930036609591286
Qwen3-8B,non_thinking,1,9,10,min_bhattacharyya,2.3368435502052307,higher,2.3368435502052307
Qwen3-8B,non_thinking,1,9,10,mean_bhattacharyya,15.669407877657148,higher,15.669407877657148
Qwen3-8B,non_thinking,1,9,10,nc2_class_cosine_deviation,0.7344408668117759,lower,-0.7344408668117759
Qwen3-8B,non_thinking,1,10,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,1,10,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,1,10,10,logistic_f1,0.3157894736842105,higher,0.3157894736842105
Qwen3-8B,non_thinking,1,10,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,1,10,10,silhouette_cosine,-0.09807078540325165,higher,-0.09807078540325165
Qwen3-8B,non_thinking,1,10,10,within_trace,1616.2462158203125,lower,-1616.2462158203125
Qwen3-8B,non_thinking,1,10,10,class_nc1_ratio,1.9205736209557511,lower,-1.9205736209557511
Qwen3-8B,non_thinking,1,10,10,centroid_nearest_squared,117.59864044189453,higher,117.59864044189453
Qwen3-8B,non_thinking,1,10,10,fisher_nearest,0.0727603500573137,higher,0.0727603500573137
Qwen3-8B,non_thinking,1,10,10,min_bhattacharyya,2.3368435502052307,higher,2.3368435502052307
Qwen3-8B,non_thinking,1,10,10,mean_bhattacharyya,15.063491986857521,higher,15.063491986857521
Qwen3-8B,non_thinking,1,10,10,nc2_class_cosine_deviation,0.7298235035972831,lower,-0.7298235035972831
Qwen3-8B,native_thinking,1,1,10,logistic_precision,0.5,higher,0.5
Qwen3-8B,native_thinking,1,1,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,native_thinking,1,1,10,logistic_f1,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,1,1,10,ncc_recall,0.4,higher,0.4
Qwen3-8B,native_thinking,1,1,10,silhouette_cosine,-0.12542250752449036,higher,-0.12542250752449036
Qwen3-8B,native_thinking,1,1,10,within_trace,3469.85009765625,lower,-3469.85009765625
Qwen3-8B,native_thinking,1,1,10,class_nc1_ratio,11.720971701505185,lower,-11.720971701505185
Qwen3-8B,native_thinking,1,1,10,centroid_nearest_squared,361.42083740234375,higher,361.42083740234375
Qwen3-8B,native_thinking,1,1,10,fisher_nearest,0.10416036060072728,higher,0.10416036060072728
Qwen3-8B,native_thinking,1,1,10,min_bhattacharyya,3.621159076690674,higher,3.621159076690674
Qwen3-8B,native_thinking,1,1,10,mean_bhattacharyya,4.1900114218393965,higher,4.1900114218393965
Qwen3-8B,native_thinking,1,1,10,nc2_class_cosine_deviation,0.13589213774711995,lower,-0.13589213774711995
Qwen3-8B,native_thinking,1,2,10,logistic_precision,0.0,higher,0.0
Qwen3-8B,native_thinking,1,2,10,logistic_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,2,10,logistic_f1,0.0,higher,0.0
Qwen3-8B,native_thinking,1,2,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,2,10,silhouette_cosine,-0.08730430901050568,higher,-0.08730430901050568
Qwen3-8B,native_thinking,1,2,10,within_trace,1787.761962890625,lower,-1787.761962890625
Qwen3-8B,native_thinking,1,2,10,class_nc1_ratio,8.122795104017216,lower,-8.122795104017216
Qwen3-8B,native_thinking,1,2,10,centroid_nearest_squared,317.82891845703125,higher,317.82891845703125
Qwen3-8B,native_thinking,1,2,10,fisher_nearest,0.1777803337660988,higher,0.1777803337660988
Qwen3-8B,native_thinking,1,2,10,min_bhattacharyya,3.2228558361530304,higher,3.2228558361530304
Qwen3-8B,native_thinking,1,2,10,mean_bhattacharyya,4.582947072055605,higher,4.582947072055605
Qwen3-8B,native_thinking,1,2,10,nc2_class_cosine_deviation,0.12828045202718105,lower,-0.12828045202718105
Qwen3-8B,native_thinking,1,3,9,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Qwen3-8B,native_thinking,1,3,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,1,3,9,logistic_f1,0.17391304347826086,higher,0.17391304347826086
Qwen3-8B,native_thinking,1,3,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,1,3,9,silhouette_cosine,-0.14338891208171844,higher,-0.14338891208171844
Qwen3-8B,native_thinking,1,3,9,within_trace,2880.020751953125,lower,-2880.020751953125
Qwen3-8B,native_thinking,1,3,9,class_nc1_ratio,10.20047998403955,lower,-10.20047998403955
Qwen3-8B,native_thinking,1,3,9,centroid_nearest_squared,390.2421569824219,higher,390.2421569824219
Qwen3-8B,native_thinking,1,3,9,fisher_nearest,0.13549977260329596,higher,0.13549977260329596
Qwen3-8B,native_thinking,1,3,9,min_bhattacharyya,2.739468604326248,higher,2.739468604326248
Qwen3-8B,native_thinking,1,3,9,mean_bhattacharyya,3.9649333920743732,higher,3.9649333920743732
Qwen3-8B,native_thinking,1,3,9,nc2_class_cosine_deviation,0.14209845772495977,lower,-0.14209845772495977
Qwen3-8B,native_thinking,1,4,9,logistic_precision,0.15384615384615385,higher,0.15384615384615385
Qwen3-8B,native_thinking,1,4,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,1,4,9,logistic_f1,0.18181818181818182,higher,0.18181818181818182
Qwen3-8B,native_thinking,1,4,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,4,9,silhouette_cosine,-0.19645167887210846,higher,-0.19645167887210846
Qwen3-8B,native_thinking,1,4,9,within_trace,3487.38916015625,lower,-3487.38916015625
Qwen3-8B,native_thinking,1,4,9,class_nc1_ratio,18.855351465035632,lower,-18.855351465035632
Qwen3-8B,native_thinking,1,4,9,centroid_nearest_squared,300.6732482910156,higher,300.6732482910156
Qwen3-8B,native_thinking,1,4,9,fisher_nearest,0.0862172916421935,higher,0.0862172916421935
Qwen3-8B,native_thinking,1,4,9,min_bhattacharyya,2.104861617088318,higher,2.104861617088318
Qwen3-8B,native_thinking,1,4,9,mean_bhattacharyya,3.505114965968662,higher,3.505114965968662
Qwen3-8B,native_thinking,1,4,9,nc2_class_cosine_deviation,0.21543824265676514,lower,-0.21543824265676514
Qwen3-8B,native_thinking,1,5,9,logistic_precision,0.09090909090909091,higher,0.09090909090909091
Qwen3-8B,native_thinking,1,5,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,5,9,logistic_f1,0.1,higher,0.1
Qwen3-8B,native_thinking,1,5,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,5,9,silhouette_cosine,-0.09251944720745087,higher,-0.09251944720745087
Qwen3-8B,native_thinking,1,5,9,within_trace,1760.7052001953125,lower,-1760.7052001953125
Qwen3-8B,native_thinking,1,5,9,class_nc1_ratio,11.606929810457547,lower,-11.606929810457547
Qwen3-8B,native_thinking,1,5,9,centroid_nearest_squared,248.89663696289062,higher,248.89663696289062
Qwen3-8B,native_thinking,1,5,9,fisher_nearest,0.14136190256908476,higher,0.14136190256908476
Qwen3-8B,native_thinking,1,5,9,min_bhattacharyya,3.0786202251911163,higher,3.0786202251911163
Qwen3-8B,native_thinking,1,5,9,mean_bhattacharyya,4.6628168556425305,higher,4.6628168556425305
Qwen3-8B,native_thinking,1,5,9,nc2_class_cosine_deviation,0.13544048959918228,lower,-0.13544048959918228
Qwen3-8B,native_thinking,1,6,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,native_thinking,1,6,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,6,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,native_thinking,1,6,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,6,9,silhouette_cosine,-0.16300377249717712,higher,-0.16300377249717712
Qwen3-8B,native_thinking,1,6,9,within_trace,2385.852783203125,lower,-2385.852783203125
Qwen3-8B,native_thinking,1,6,9,class_nc1_ratio,14.134459663579554,lower,-14.134459663579554
Qwen3-8B,native_thinking,1,6,9,centroid_nearest_squared,306.2076416015625,higher,306.2076416015625
Qwen3-8B,native_thinking,1,6,9,fisher_nearest,0.1283430577767936,higher,0.1283430577767936
Qwen3-8B,native_thinking,1,6,9,min_bhattacharyya,3.0993103682994843,higher,3.0993103682994843
Qwen3-8B,native_thinking,1,6,9,mean_bhattacharyya,3.7960474491119385,higher,3.7960474491119385
Qwen3-8B,native_thinking,1,6,9,nc2_class_cosine_deviation,0.09826543667342191,lower,-0.09826543667342191
Qwen3-8B,native_thinking,1,7,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,native_thinking,1,7,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,7,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,native_thinking,1,7,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,7,9,silhouette_cosine,-0.1617966741323471,higher,-0.1617966741323471
Qwen3-8B,native_thinking,1,7,9,within_trace,2949.82177734375,lower,-2949.82177734375
Qwen3-8B,native_thinking,1,7,9,class_nc1_ratio,14.656832988185167,lower,-14.656832988185167
Qwen3-8B,native_thinking,1,7,9,centroid_nearest_squared,362.8067626953125,higher,362.8067626953125
Qwen3-8B,native_thinking,1,7,9,fisher_nearest,0.12299277382853009,higher,0.12299277382853009
Qwen3-8B,native_thinking,1,7,9,min_bhattacharyya,2.104861617088318,higher,2.104861617088318
Qwen3-8B,native_thinking,1,7,9,mean_bhattacharyya,3.7084201176961265,higher,3.7084201176961265
Qwen3-8B,native_thinking,1,7,9,nc2_class_cosine_deviation,0.10487790936949076,lower,-0.10487790936949076
Qwen3-8B,native_thinking,1,8,9,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Qwen3-8B,native_thinking,1,8,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,8,9,logistic_f1,0.125,higher,0.125
Qwen3-8B,native_thinking,1,8,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,1,8,9,silhouette_cosine,-0.1285327821969986,higher,-0.1285327821969986
Qwen3-8B,native_thinking,1,8,9,within_trace,1494.6251220703125,lower,-1494.6251220703125
Qwen3-8B,native_thinking,1,8,9,class_nc1_ratio,10.330932524593234,lower,-10.330932524593234
Qwen3-8B,native_thinking,1,8,9,centroid_nearest_squared,248.89663696289062,higher,248.89663696289062
Qwen3-8B,native_thinking,1,8,9,fisher_nearest,0.16652780238172768,higher,0.16652780238172768
Qwen3-8B,native_thinking,1,8,9,min_bhattacharyya,3.0786202251911163,higher,3.0786202251911163
Qwen3-8B,native_thinking,1,8,9,mean_bhattacharyya,4.867487721972996,higher,4.867487721972996
Qwen3-8B,native_thinking,1,8,9,nc2_class_cosine_deviation,0.19506073216505257,lower,-0.19506073216505257
Qwen3-8B,native_thinking,1,9,9,logistic_precision,0.06666666666666667,higher,0.06666666666666667
Qwen3-8B,native_thinking,1,9,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,1,9,9,logistic_f1,0.08333333333333333,higher,0.08333333333333333
Qwen3-8B,native_thinking,1,9,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,9,9,silhouette_cosine,-0.1482597142457962,higher,-0.1482597142457962
Qwen3-8B,native_thinking,1,9,9,within_trace,4375.92138671875,lower,-4375.92138671875
Qwen3-8B,native_thinking,1,9,9,class_nc1_ratio,13.374152757896717,lower,-13.374152757896717
Qwen3-8B,native_thinking,1,9,9,centroid_nearest_squared,300.6732482910156,higher,300.6732482910156
Qwen3-8B,native_thinking,1,9,9,fisher_nearest,0.06871084320746289,higher,0.06871084320746289
Qwen3-8B,native_thinking,1,9,9,min_bhattacharyya,3.1855941712856293,higher,3.1855941712856293
Qwen3-8B,native_thinking,1,9,9,mean_bhattacharyya,5.267305142349667,higher,5.267305142349667
Qwen3-8B,native_thinking,1,9,9,nc2_class_cosine_deviation,0.23028466197443598,lower,-0.23028466197443598
Qwen3-8B,native_thinking,1,10,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,native_thinking,1,10,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,10,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,native_thinking,1,10,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,1,10,9,silhouette_cosine,-0.1495237648487091,higher,-0.1495237648487091
Qwen3-8B,native_thinking,1,10,9,within_trace,3961.044921875,lower,-3961.044921875
Qwen3-8B,native_thinking,1,10,9,class_nc1_ratio,12.893391265082617,lower,-12.893391265082617
Qwen3-8B,native_thinking,1,10,9,centroid_nearest_squared,537.2401123046875,higher,537.2401123046875
Qwen3-8B,native_thinking,1,10,9,fisher_nearest,0.1356309062130958,higher,0.1356309062130958
Qwen3-8B,native_thinking,1,10,9,min_bhattacharyya,3.3210869431495667,higher,3.3210869431495667
Qwen3-8B,native_thinking,1,10,9,mean_bhattacharyya,4.7708912756707935,higher,4.7708912756707935
Qwen3-8B,native_thinking,1,10,9,nc2_class_cosine_deviation,0.05544033756962529,lower,-0.05544033756962529
Qwen3-8B,non_thinking,2,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,2,1,10,logistic_recall,0.9,higher,0.9
Qwen3-8B,non_thinking,2,1,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,non_thinking,2,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,2,1,10,silhouette_cosine,0.8666993975639343,higher,0.8666993975639343
Qwen3-8B,non_thinking,2,1,10,within_trace,1222.80908203125,lower,-1222.80908203125
Qwen3-8B,non_thinking,2,1,10,class_nc1_ratio,0.12875145797117934,lower,-0.12875145797117934
Qwen3-8B,non_thinking,2,1,10,centroid_nearest_squared,7052.55517578125,higher,7052.55517578125
Qwen3-8B,non_thinking,2,1,10,fisher_nearest,5.76750310364559,higher,5.76750310364559
Qwen3-8B,non_thinking,2,1,10,min_bhattacharyya,35.91302680969238,higher,35.91302680969238
Qwen3-8B,non_thinking,2,1,10,mean_bhattacharyya,93.81471104092068,higher,93.81471104092068
Qwen3-8B,non_thinking,2,1,10,nc2_class_cosine_deviation,0.616752318026107,lower,-0.616752318026107
Qwen3-8B,non_thinking,2,2,10,logistic_precision,0.8,higher,0.8
Qwen3-8B,non_thinking,2,2,10,logistic_recall,0.8,higher,0.8
Qwen3-8B,non_thinking,2,2,10,logistic_f1,0.8,higher,0.8
Qwen3-8B,non_thinking,2,2,10,ncc_recall,0.8,higher,0.8
Qwen3-8B,non_thinking,2,2,10,silhouette_cosine,-0.16610078513622284,higher,-0.16610078513622284
Qwen3-8B,non_thinking,2,2,10,within_trace,4430.2578125,lower,-4430.2578125
Qwen3-8B,non_thinking,2,2,10,class_nc1_ratio,4.777837451999529,lower,-4.777837451999529
Qwen3-8B,non_thinking,2,2,10,centroid_nearest_squared,1086.85546875,higher,1086.85546875
Qwen3-8B,non_thinking,2,2,10,fisher_nearest,0.24532555773242598,higher,0.24532555773242598
Qwen3-8B,non_thinking,2,2,10,min_bhattacharyya,3.9785434007644653,higher,3.9785434007644653
Qwen3-8B,non_thinking,2,2,10,mean_bhattacharyya,13.775866601202223,higher,13.775866601202223
Qwen3-8B,non_thinking,2,2,10,nc2_class_cosine_deviation,0.4970605336589578,lower,-0.4970605336589578
Qwen3-8B,non_thinking,2,3,10,logistic_precision,0.25,higher,0.25
Qwen3-8B,non_thinking,2,3,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,2,3,10,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,2,3,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,2,3,10,silhouette_cosine,-0.1810796558856964,higher,-0.1810796558856964
Qwen3-8B,non_thinking,2,3,10,within_trace,3531.56005859375,lower,-3531.56005859375
Qwen3-8B,non_thinking,2,3,10,class_nc1_ratio,10.146712382867678,lower,-10.146712382867678
Qwen3-8B,non_thinking,2,3,10,centroid_nearest_squared,255.1131591796875,higher,255.1131591796875
Qwen3-8B,non_thinking,2,3,10,fisher_nearest,0.07223809164986204,higher,0.07223809164986204
Qwen3-8B,non_thinking,2,3,10,min_bhattacharyya,2.52163028717041,higher,2.52163028717041
Qwen3-8B,non_thinking,2,3,10,mean_bhattacharyya,11.605451517634922,higher,11.605451517634922
Qwen3-8B,non_thinking,2,3,10,nc2_class_cosine_deviation,0.22320355153010216,lower,-0.22320355153010216
Qwen3-8B,non_thinking,2,4,10,logistic_precision,0.25,higher,0.25
Qwen3-8B,non_thinking,2,4,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,2,4,10,logistic_f1,0.14285714285714285,higher,0.14285714285714285
Qwen3-8B,non_thinking,2,4,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,2,4,10,silhouette_cosine,-0.16536901891231537,higher,-0.16536901891231537
Qwen3-8B,non_thinking,2,4,10,within_trace,3079.00830078125,lower,-3079.00830078125
Qwen3-8B,non_thinking,2,4,10,class_nc1_ratio,12.59252061430005,lower,-12.59252061430005
Qwen3-8B,non_thinking,2,4,10,centroid_nearest_squared,154.0472412109375,higher,154.0472412109375
