model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,native_thinking,32,3,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947
Qwen3-8B,native_thinking,32,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,32,3,9,silhouette_cosine,-0.10236849635839462,higher,-0.10236849635839462
Qwen3-8B,native_thinking,32,3,9,within_trace,1765.6112060546875,lower,-1765.6112060546875
Qwen3-8B,native_thinking,32,3,9,class_nc1_ratio,10.762074385184594,lower,-10.762074385184594
Qwen3-8B,native_thinking,32,3,9,centroid_nearest_squared,109.54334259033203,higher,109.54334259033203
Qwen3-8B,native_thinking,32,3,9,fisher_nearest,0.06204273183965002,higher,0.06204273183965002
Qwen3-8B,native_thinking,32,3,9,min_bhattacharyya,1.1104058623313904,higher,1.1104058623313904
Qwen3-8B,native_thinking,32,3,9,mean_bhattacharyya,3.3756040864520602,higher,3.3756040864520602
Qwen3-8B,native_thinking,32,3,9,nc2_class_cosine_deviation,0.4038969581877744,lower,-0.4038969581877744
Qwen3-8B,native_thinking,32,4,9,logistic_precision,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,32,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,32,4,9,logistic_f1,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,32,4,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,32,4,9,silhouette_cosine,-0.1210382804274559,higher,-0.1210382804274559
Qwen3-8B,native_thinking,32,4,9,within_trace,1662.671630859375,lower,-1662.671630859375
Qwen3-8B,native_thinking,32,4,9,class_nc1_ratio,11.19016649995153,lower,-11.19016649995153
Qwen3-8B,native_thinking,32,4,9,centroid_nearest_squared,54.459815979003906,higher,54.459815979003906
Qwen3-8B,native_thinking,32,4,9,fisher_nearest,0.03275440259412834,higher,0.03275440259412834
Qwen3-8B,native_thinking,32,4,9,min_bhattacharyya,0.7238961458206177,higher,0.7238961458206177
Qwen3-8B,native_thinking,32,4,9,mean_bhattacharyya,3.1336616476376853,higher,3.1336616476376853
Qwen3-8B,native_thinking,32,4,9,nc2_class_cosine_deviation,0.5526097654192537,lower,-0.5526097654192537
Qwen3-8B,native_thinking,32,5,9,logistic_precision,0.6,higher,0.6
Qwen3-8B,native_thinking,32,5,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,32,5,9,logistic_f1,0.631578947368421,higher,0.631578947368421
Qwen3-8B,native_thinking,32,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,32,5,9,silhouette_cosine,-0.11063773185014725,higher,-0.11063773185014725
Qwen3-8B,native_thinking,32,5,9,within_trace,1543.474365234375,lower,-1543.474365234375
Qwen3-8B,native_thinking,32,5,9,class_nc1_ratio,9.481729967889393,lower,-9.481729967889393
Qwen3-8B,native_thinking,32,5,9,centroid_nearest_squared,38.349056243896484,higher,38.349056243896484
Qwen3-8B,native_thinking,32,5,9,fisher_nearest,0.024845930135077573,higher,0.024845930135077573
Qwen3-8B,native_thinking,32,5,9,min_bhattacharyya,0.5804399847984314,higher,0.5804399847984314
Qwen3-8B,native_thinking,32,5,9,mean_bhattacharyya,3.0973028474383884,higher,3.0973028474383884
Qwen3-8B,native_thinking,32,5,9,nc2_class_cosine_deviation,0.5855310165587766,lower,-0.5855310165587766
Qwen3-8B,native_thinking,32,6,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,32,6,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,32,6,9,logistic_f1,0.5333333333333333,higher,0.5333333333333333
Qwen3-8B,native_thinking,32,6,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,32,6,9,silhouette_cosine,-0.11978831887245178,higher,-0.11978831887245178
Qwen3-8B,native_thinking,32,6,9,within_trace,1585.1927490234375,lower,-1585.1927490234375
Qwen3-8B,native_thinking,32,6,9,class_nc1_ratio,8.930199789634921,lower,-8.930199789634921
Qwen3-8B,native_thinking,32,6,9,centroid_nearest_squared,38.349056243896484,higher,38.349056243896484
Qwen3-8B,native_thinking,32,6,9,fisher_nearest,0.024192046214898174,higher,0.024192046214898174
Qwen3-8B,native_thinking,32,6,9,min_bhattacharyya,0.5804399847984314,higher,0.5804399847984314
Qwen3-8B,native_thinking,32,6,9,mean_bhattacharyya,3.218045969804128,higher,3.218045969804128
Qwen3-8B,native_thinking,32,6,9,nc2_class_cosine_deviation,0.6045837291964778,lower,-0.6045837291964778
Qwen3-8B,native_thinking,32,7,9,logistic_precision,0.75,higher,0.75
Qwen3-8B,native_thinking,32,7,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,32,7,9,logistic_f1,0.7058823529411765,higher,0.7058823529411765
Qwen3-8B,native_thinking,32,7,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,32,7,9,silhouette_cosine,-0.1010127142071724,higher,-0.1010127142071724
Qwen3-8B,native_thinking,32,7,9,within_trace,1577.623291015625,lower,-1577.623291015625
Qwen3-8B,native_thinking,32,7,9,class_nc1_ratio,6.8374474621074635,lower,-6.8374474621074635
Qwen3-8B,native_thinking,32,7,9,centroid_nearest_squared,58.252384185791016,higher,58.252384185791016
Qwen3-8B,native_thinking,32,7,9,fisher_nearest,0.036924140583833504,higher,0.036924140583833504
Qwen3-8B,native_thinking,32,7,9,min_bhattacharyya,0.761520266532898,higher,0.761520266532898
Qwen3-8B,native_thinking,32,7,9,mean_bhattacharyya,3.578833202521006,higher,3.578833202521006
Qwen3-8B,native_thinking,32,7,9,nc2_class_cosine_deviation,0.5662412665508412,lower,-0.5662412665508412
Qwen3-8B,native_thinking,32,8,9,logistic_precision,0.45454545454545453,higher,0.45454545454545453
Qwen3-8B,native_thinking,32,8,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,32,8,9,logistic_f1,0.5,higher,0.5
Qwen3-8B,native_thinking,32,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,32,8,9,silhouette_cosine,-0.09974801540374756,higher,-0.09974801540374756
Qwen3-8B,native_thinking,32,8,9,within_trace,1734.0263671875,lower,-1734.0263671875
Qwen3-8B,native_thinking,32,8,9,class_nc1_ratio,7.493884153377052,lower,-7.493884153377052
Qwen3-8B,native_thinking,32,8,9,centroid_nearest_squared,105.9551773071289,higher,105.9551773071289
Qwen3-8B,native_thinking,32,8,9,fisher_nearest,0.061103556042796894,higher,0.061103556042796894
Qwen3-8B,native_thinking,32,8,9,min_bhattacharyya,1.151557207107544,higher,1.151557207107544
Qwen3-8B,native_thinking,32,8,9,mean_bhattacharyya,3.634804606437683,higher,3.634804606437683
Qwen3-8B,native_thinking,32,8,9,nc2_class_cosine_deviation,0.5634137612802012,lower,-0.5634137612802012
Qwen3-8B,native_thinking,32,9,9,logistic_precision,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,32,9,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,32,9,9,logistic_f1,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,32,9,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,32,9,9,silhouette_cosine,-0.00998705718666315,higher,-0.00998705718666315
Qwen3-8B,native_thinking,32,9,9,within_trace,1936.3836669921875,lower,-1936.3836669921875
Qwen3-8B,native_thinking,32,9,9,class_nc1_ratio,4.159279743855434,lower,-4.159279743855434
Qwen3-8B,native_thinking,32,9,9,centroid_nearest_squared,354.1423034667969,higher,354.1423034667969
Qwen3-8B,native_thinking,32,9,9,fisher_nearest,0.18288849957967843,higher,0.18288849957967843
Qwen3-8B,native_thinking,32,9,9,min_bhattacharyya,2.2526161670684814,higher,2.2526161670684814
Qwen3-8B,native_thinking,32,9,9,mean_bhattacharyya,5.109793186187744,higher,5.109793186187744
Qwen3-8B,native_thinking,32,9,9,nc2_class_cosine_deviation,0.24252174619907216,lower,-0.24252174619907216
Qwen3-8B,native_thinking,32,10,9,logistic_precision,0.9,higher,0.9
Qwen3-8B,native_thinking,32,10,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,32,10,9,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,native_thinking,32,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,32,10,9,silhouette_cosine,0.4403931498527527,higher,0.4403931498527527
Qwen3-8B,native_thinking,32,10,9,within_trace,2704.058837890625,lower,-2704.058837890625
Qwen3-8B,native_thinking,32,10,9,class_nc1_ratio,0.8784253065617456,lower,-0.8784253065617456
Qwen3-8B,native_thinking,32,10,9,centroid_nearest_squared,3796.487060546875,higher,3796.487060546875
Qwen3-8B,native_thinking,32,10,9,fisher_nearest,1.403995729437762,higher,1.403995729437762
Qwen3-8B,native_thinking,32,10,9,min_bhattacharyya,7.245677471160889,higher,7.245677471160889
Qwen3-8B,native_thinking,32,10,9,mean_bhattacharyya,7.756435765160455,higher,7.756435765160455
Qwen3-8B,native_thinking,32,10,9,nc2_class_cosine_deviation,0.3704325184685948,lower,-0.3704325184685948
Qwen3-8B,non_thinking,33,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,33,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,33,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,33,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,33,1,10,silhouette_cosine,0.9896396398544312,higher,0.9896396398544312
Qwen3-8B,non_thinking,33,1,10,within_trace,19.117706298828125,lower,-19.117706298828125
Qwen3-8B,non_thinking,33,1,10,class_nc1_ratio,0.009530730025029518,lower,-0.009530730025029518
Qwen3-8B,non_thinking,33,1,10,centroid_nearest_squared,1825.269775390625,higher,1825.269775390625
Qwen3-8B,non_thinking,33,1,10,fisher_nearest,95.47535393942684,higher,95.47535393942684
Qwen3-8B,non_thinking,33,1,10,min_bhattacharyya,34.68927001953125,higher,34.68927001953125
Qwen3-8B,non_thinking,33,1,10,mean_bhattacharyya,63.339655770195854,higher,63.339655770195854
Qwen3-8B,non_thinking,33,1,10,nc2_class_cosine_deviation,0.5518454857814459,lower,-0.5518454857814459
Qwen3-8B,non_thinking,33,2,10,logistic_precision,0.8,higher,0.8
Qwen3-8B,non_thinking,33,2,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,33,2,10,logistic_f1,0.5333333333333333,higher,0.5333333333333333
Qwen3-8B,non_thinking,33,2,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,33,2,10,silhouette_cosine,-0.1951904445886612,higher,-0.1951904445886612
Qwen3-8B,non_thinking,33,2,10,within_trace,520.4562377929688,lower,-520.4562377929688
Qwen3-8B,non_thinking,33,2,10,class_nc1_ratio,4.3941571924240765,lower,-4.3941571924240765
Qwen3-8B,non_thinking,33,2,10,centroid_nearest_squared,132.93873596191406,higher,132.93873596191406
Qwen3-8B,non_thinking,33,2,10,fisher_nearest,0.2554273084047376,higher,0.2554273084047376
Qwen3-8B,non_thinking,33,2,10,min_bhattacharyya,2.087456464767456,higher,2.087456464767456
Qwen3-8B,non_thinking,33,2,10,mean_bhattacharyya,6.5431563059488935,higher,6.5431563059488935
Qwen3-8B,non_thinking,33,2,10,nc2_class_cosine_deviation,0.33101004472485296,lower,-0.33101004472485296
Qwen3-8B,non_thinking,33,3,10,logistic_precision,0.5,higher,0.5
Qwen3-8B,non_thinking,33,3,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,33,3,10,logistic_f1,0.16666666666666666,higher,0.16666666666666666
Qwen3-8B,non_thinking,33,3,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,3,10,silhouette_cosine,-0.154824897646904,higher,-0.154824897646904
Qwen3-8B,non_thinking,33,3,10,within_trace,598.7633056640625,lower,-598.7633056640625
Qwen3-8B,non_thinking,33,3,10,class_nc1_ratio,11.020497414808137,lower,-11.020497414808137
Qwen3-8B,non_thinking,33,3,10,centroid_nearest_squared,86.91151428222656,higher,86.91151428222656
Qwen3-8B,non_thinking,33,3,10,fisher_nearest,0.1451517042879519,higher,0.1451517042879519
Qwen3-8B,non_thinking,33,3,10,min_bhattacharyya,1.2983119487762451,higher,1.2983119487762451
Qwen3-8B,non_thinking,33,3,10,mean_bhattacharyya,7.700440261099073,higher,7.700440261099073
Qwen3-8B,non_thinking,33,3,10,nc2_class_cosine_deviation,0.283195238330482,lower,-0.283195238330482
Qwen3-8B,non_thinking,33,4,10,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,33,4,10,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,33,4,10,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,33,4,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,4,10,silhouette_cosine,-0.07038441300392151,higher,-0.07038441300392151
Qwen3-8B,non_thinking,33,4,10,within_trace,437.97735595703125,lower,-437.97735595703125
Qwen3-8B,non_thinking,33,4,10,class_nc1_ratio,5.53963847321903,lower,-5.53963847321903
Qwen3-8B,non_thinking,33,4,10,centroid_nearest_squared,41.5226936340332,higher,41.5226936340332
Qwen3-8B,non_thinking,33,4,10,fisher_nearest,0.09480557172482423,higher,0.09480557172482423
Qwen3-8B,non_thinking,33,4,10,min_bhattacharyya,1.1957056820392609,higher,1.1957056820392609
Qwen3-8B,non_thinking,33,4,10,mean_bhattacharyya,10.310530265172323,higher,10.310530265172323
Qwen3-8B,non_thinking,33,4,10,nc2_class_cosine_deviation,0.416330116674488,lower,-0.416330116674488
Qwen3-8B,non_thinking,33,5,10,logistic_precision,0.11764705882352941,higher,0.11764705882352941
Qwen3-8B,non_thinking,33,5,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,33,5,10,logistic_f1,0.14814814814814814,higher,0.14814814814814814
Qwen3-8B,non_thinking,33,5,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,33,5,10,silhouette_cosine,-0.14566780626773834,higher,-0.14566780626773834
Qwen3-8B,non_thinking,33,5,10,within_trace,641.8162841796875,lower,-641.8162841796875
Qwen3-8B,non_thinking,33,5,10,class_nc1_ratio,9.50281794565276,lower,-9.50281794565276
Qwen3-8B,non_thinking,33,5,10,centroid_nearest_squared,70.15367889404297,higher,70.15367889404297
Qwen3-8B,non_thinking,33,5,10,fisher_nearest,0.10930492202095989,higher,0.10930492202095989
Qwen3-8B,non_thinking,33,5,10,min_bhattacharyya,1.0723178088665009,higher,1.0723178088665009
Qwen3-8B,non_thinking,33,5,10,mean_bhattacharyya,6.983279863993327,higher,6.983279863993327
Qwen3-8B,non_thinking,33,5,10,nc2_class_cosine_deviation,0.4298554927478602,lower,-0.4298554927478602
Qwen3-8B,non_thinking,33,6,10,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Qwen3-8B,non_thinking,33,6,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,6,10,logistic_f1,0.21428571428571427,higher,0.21428571428571427
Qwen3-8B,non_thinking,33,6,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,33,6,10,silhouette_cosine,-0.12618495523929596,higher,-0.12618495523929596
Qwen3-8B,non_thinking,33,6,10,within_trace,423.54547119140625,lower,-423.54547119140625
Qwen3-8B,non_thinking,33,6,10,class_nc1_ratio,5.9307845111498825,lower,-5.9307845111498825
Qwen3-8B,non_thinking,33,6,10,centroid_nearest_squared,41.5226936340332,higher,41.5226936340332
Qwen3-8B,non_thinking,33,6,10,fisher_nearest,0.09803597596553808,higher,0.09803597596553808
Qwen3-8B,non_thinking,33,6,10,min_bhattacharyya,0.9724490940570831,higher,0.9724490940570831
Qwen3-8B,non_thinking,33,6,10,mean_bhattacharyya,9.625182469685873,higher,9.625182469685873
Qwen3-8B,non_thinking,33,6,10,nc2_class_cosine_deviation,0.5679529279838373,lower,-0.5679529279838373
Qwen3-8B,non_thinking,33,7,10,logistic_precision,0.125,higher,0.125
Qwen3-8B,non_thinking,33,7,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,33,7,10,logistic_f1,0.15384615384615385,higher,0.15384615384615385
Qwen3-8B,non_thinking,33,7,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,7,10,silhouette_cosine,-0.18023017048835754,higher,-0.18023017048835754
Qwen3-8B,non_thinking,33,7,10,within_trace,461.4267578125,lower,-461.4267578125
Qwen3-8B,non_thinking,33,7,10,class_nc1_ratio,9.667033019166922,lower,-9.667033019166922
Qwen3-8B,non_thinking,33,7,10,centroid_nearest_squared,55.61865234375,higher,55.61865234375
Qwen3-8B,non_thinking,33,7,10,fisher_nearest,0.12053625283332733,higher,0.12053625283332733
Qwen3-8B,non_thinking,33,7,10,min_bhattacharyya,1.0302425622940063,higher,1.0302425622940063
Qwen3-8B,non_thinking,33,7,10,mean_bhattacharyya,7.671544584963057,higher,7.671544584963057
Qwen3-8B,non_thinking,33,7,10,nc2_class_cosine_deviation,0.5258544355998804,lower,-0.5258544355998804
Qwen3-8B,non_thinking,33,8,10,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,33,8,10,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,33,8,10,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,33,8,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,33,8,10,silhouette_cosine,-0.15190044045448303,higher,-0.15190044045448303
Qwen3-8B,non_thinking,33,8,10,within_trace,544.9009399414062,lower,-544.9009399414062
Qwen3-8B,non_thinking,33,8,10,class_nc1_ratio,5.989961283619012,lower,-5.989961283619012
Qwen3-8B,non_thinking,33,8,10,centroid_nearest_squared,42.763031005859375,higher,42.763031005859375
Qwen3-8B,non_thinking,33,8,10,fisher_nearest,0.07847854145830199,higher,0.07847854145830199
Qwen3-8B,non_thinking,33,8,10,min_bhattacharyya,1.0201292037963867,higher,1.0201292037963867
Qwen3-8B,non_thinking,33,8,10,mean_bhattacharyya,9.47604344950782,higher,9.47604344950782
Qwen3-8B,non_thinking,33,8,10,nc2_class_cosine_deviation,0.5677766141332226,lower,-0.5677766141332226
Qwen3-8B,non_thinking,33,9,10,logistic_precision,0.125,higher,0.125
Qwen3-8B,non_thinking,33,9,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,33,9,10,logistic_f1,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,33,9,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,33,9,10,silhouette_cosine,-0.02498832531273365,higher,-0.02498832531273365
Qwen3-8B,non_thinking,33,9,10,within_trace,568.7078857421875,lower,-568.7078857421875
Qwen3-8B,non_thinking,33,9,10,class_nc1_ratio,3.9929256433398406,lower,-3.9929256433398406
Qwen3-8B,non_thinking,33,9,10,centroid_nearest_squared,71.75804138183594,higher,71.75804138183594
Qwen3-8B,non_thinking,33,9,10,fisher_nearest,0.1261773279056764,higher,0.1261773279056764
Qwen3-8B,non_thinking,33,9,10,min_bhattacharyya,1.423517107963562,higher,1.423517107963562
Qwen3-8B,non_thinking,33,9,10,mean_bhattacharyya,10.019519997967613,higher,10.019519997967613
Qwen3-8B,non_thinking,33,9,10,nc2_class_cosine_deviation,0.5565548609068364,lower,-0.5565548609068364
Qwen3-8B,non_thinking,33,10,10,logistic_precision,0.09090909090909091,higher,0.09090909090909091
Qwen3-8B,non_thinking,33,10,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,33,10,10,logistic_f1,0.09523809523809523,higher,0.09523809523809523
Qwen3-8B,non_thinking,33,10,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,10,10,silhouette_cosine,-0.16724170744419098,higher,-0.16724170744419098
Qwen3-8B,non_thinking,33,10,10,within_trace,470.2635498046875,lower,-470.2635498046875
Qwen3-8B,non_thinking,33,10,10,class_nc1_ratio,6.0087596373830685,lower,-6.0087596373830685
Qwen3-8B,non_thinking,33,10,10,centroid_nearest_squared,42.44738006591797,higher,42.44738006591797
Qwen3-8B,non_thinking,33,10,10,fisher_nearest,0.09026296017105186,higher,0.09026296017105186
Qwen3-8B,non_thinking,33,10,10,min_bhattacharyya,0.9724490940570831,higher,0.9724490940570831
Qwen3-8B,non_thinking,33,10,10,mean_bhattacharyya,9.695542448096806,higher,9.695542448096806
Qwen3-8B,non_thinking,33,10,10,nc2_class_cosine_deviation,0.647639473647247,lower,-0.647639473647247
Qwen3-8B,native_thinking,33,1,10,logistic_precision,0.9,higher,0.9
Qwen3-8B,native_thinking,33,1,10,logistic_recall,0.9,higher,0.9
Qwen3-8B,native_thinking,33,1,10,logistic_f1,0.9,higher,0.9
Qwen3-8B,native_thinking,33,1,10,ncc_recall,0.9,higher,0.9
Qwen3-8B,native_thinking,33,1,10,silhouette_cosine,0.20970873534679413,higher,0.20970873534679413
Qwen3-8B,native_thinking,33,1,10,within_trace,2431.5322265625,lower,-2431.5322265625
Qwen3-8B,native_thinking,33,1,10,class_nc1_ratio,1.7651673332584115,lower,-1.7651673332584115
Qwen3-8B,native_thinking,33,1,10,centroid_nearest_squared,1316.112060546875,higher,1316.112060546875
Qwen3-8B,native_thinking,33,1,10,fisher_nearest,0.5412686067531525,higher,0.5412686067531525
Qwen3-8B,native_thinking,33,1,10,min_bhattacharyya,4.738535642623901,higher,4.738535642623901
Qwen3-8B,native_thinking,33,1,10,mean_bhattacharyya,8.17758912510342,higher,8.17758912510342
Qwen3-8B,native_thinking,33,1,10,nc2_class_cosine_deviation,0.37827933211753395,lower,-0.37827933211753395
