model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,28,logistic_f1,quality_slope_per_index,0.06481904784965814,0.014477429352396957,0.0364432863189601,0.09319480938035618,10
Qwen3-8B,28,logistic_f1,quality_spearman,0.3039527718400323,0.1499616264588133,0.010027983980758215,0.5978775596993063,10
Qwen3-8B,28,logistic_f1,late_8_10_minus_early_1_3,0.3999610955493308,0.12508657112603142,0.15479141614230923,0.6451307749563524,10
Qwen3-8B,28,logistic_precision,quality_slope_per_index,0.0716309455937939,0.013007867739705794,0.04613552482397055,0.09712636636361727,10
Qwen3-8B,28,logistic_precision,quality_spearman,0.32071765458931834,0.09442376791986279,0.13564706946638727,0.5057882397122494,10
Qwen3-8B,28,logistic_precision,late_8_10_minus_early_1_3,0.46944444444444455,0.11865683867033819,0.2368770406505817,0.7020118482383074,10
Qwen3-8B,28,logistic_recall,quality_slope_per_index,0.06094276094276091,0.017538419645360574,0.026567458437854186,0.09531806344766763,10
Qwen3-8B,28,logistic_recall,quality_spearman,0.32127459158660626,0.27800477654926736,-0.22361477044995776,0.8661639536231702,10
Qwen3-8B,28,logistic_recall,late_8_10_minus_early_1_3,0.3518518518518522,0.15163715626617982,0.054643025570139725,0.6490606781335646,10
Qwen3-8B,28,mean_bhattacharyya,quality_slope_per_index,3.1800298307078405,1.492257585032607,0.2552049640439309,6.10485469737175,10
Qwen3-8B,28,mean_bhattacharyya,quality_spearman,-0.16969696969696968,0.4216300520912217,-0.9960918717957642,0.6566979324018248,10
Qwen3-8B,28,mean_bhattacharyya,late_8_10_minus_early_1_3,18.74121467603578,9.422619416639098,0.27288061942315167,37.209548732648415,10
Qwen3-8B,28,min_bhattacharyya,quality_slope_per_index,2.450102452437081,1.5093625466357035,-0.5082481389688978,5.40845304384306,10
Qwen3-8B,28,min_bhattacharyya,quality_spearman,0.7438790308565263,0.5158884400491934,-0.2672623116398928,1.7550203733529455,10
Qwen3-8B,28,min_bhattacharyya,late_8_10_minus_early_1_3,15.084203630685806,9.231046562787652,-3.00864763237799,33.1770548937496,10
Qwen3-8B,28,nc2_class_cosine_deviation,quality_slope_per_index,0.021380622478134416,0.00450102003460728,0.012558623210304147,0.030202621745964685,10
Qwen3-8B,28,nc2_class_cosine_deviation,quality_spearman,0.6666666666666665,0.24652292736986595,0.18348172902172927,1.1498516043116038,10
Qwen3-8B,28,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.14704613767778918,0.037673378177751494,0.07320631644939625,0.22088595890618212,10
Qwen3-8B,28,ncc_recall,quality_slope_per_index,0.039730639730639686,0.014602424208885603,0.011109888281223907,0.06835139118005547,10
Qwen3-8B,28,ncc_recall,quality_spearman,0.13100236640389218,0.2856054238161815,-0.4287842642758235,0.6907889970836079,10
Qwen3-8B,28,ncc_recall,late_8_10_minus_early_1_3,0.237037037037037,0.14296788036064198,-0.043180008469821285,0.5172540825438953,10
Qwen3-8B,28,silhouette_cosine,quality_slope_per_index,0.07961538558769403,0.009532401994096062,0.06093187767926575,0.09829889349612231,10
Qwen3-8B,28,silhouette_cosine,quality_spearman,0.41212121212121205,0.504708409393381,-0.5771072702898148,1.4013496945322388,10
Qwen3-8B,28,silhouette_cosine,late_8_10_minus_early_1_3,0.470331046419839,0.07193390803550921,0.32934058667024096,0.611321506169437,10
Qwen3-8B,28,within_trace,quality_slope_per_index,18.84416565172594,20.307834032994556,-20.95918905294339,58.647520356395276,10
Qwen3-8B,28,within_trace,quality_spearman,-0.024242424242424232,0.38339070118100954,-0.7756881985572028,0.7272033500723545,10
Qwen3-8B,28,within_trace,late_8_10_minus_early_1_3,113.55971082051599,146.7790012555412,-174.12713164034477,401.24655328137675,10
Qwen3-8B,29,centroid_nearest_squared,quality_slope_per_index,300.3818812977184,53.739847524590296,195.05178014952142,405.7119824459154,10
Qwen3-8B,29,centroid_nearest_squared,quality_spearman,1.0544508061286806,0.2356496710084664,0.5925774509520865,1.5163241613052747,10
Qwen3-8B,29,centroid_nearest_squared,late_8_10_minus_early_1_3,1868.4171091715493,341.0911004933821,1199.8785522045205,2536.955666138578,10
Qwen3-8B,29,class_nc1_ratio,quality_slope_per_index,0.517163441610535,0.30482084603611276,-0.08028541662024602,1.114612299841316,10
Qwen3-8B,29,class_nc1_ratio,quality_spearman,0.5575757575757576,0.519427529764919,-0.4605022007634836,1.5756537159149988,10
Qwen3-8B,29,class_nc1_ratio,late_8_10_minus_early_1_3,2.212347726735102,2.3880865399706863,-2.468301891607443,6.892997345077648,10
Qwen3-8B,29,fisher_nearest,quality_slope_per_index,8.746800780077487,6.2669568533997335,-3.5364346525859904,21.030036212740967,10
Qwen3-8B,29,fisher_nearest,quality_spearman,1.0303030303030303,0.5199364233226218,0.011227640590691479,2.049378420015369,10
Qwen3-8B,29,fisher_nearest,late_8_10_minus_early_1_3,53.48736985839453,38.30519646886503,-21.59081522058092,128.56555493737,10
Qwen3-8B,29,logistic_f1,quality_slope_per_index,0.08043435398799509,0.014582754759338982,0.05185215465969069,0.10901655331629949,10
Qwen3-8B,29,logistic_f1,quality_spearman,0.8325538541987696,0.23574084739633716,0.37050179330194877,1.2946059150955904,10
Qwen3-8B,29,logistic_f1,late_8_10_minus_early_1_3,0.5093133159696626,0.10505777703537408,0.30340007298032934,0.7152265589589958,10
Qwen3-8B,29,logistic_precision,quality_slope_per_index,0.08660657524293885,0.023005731692344693,0.04151534112594325,0.13169780935993447,10
Qwen3-8B,29,logistic_precision,quality_spearman,0.9683174628438358,0.28754451297475114,0.4047302174133236,1.531904708274348,10
Qwen3-8B,29,logistic_precision,late_8_10_minus_early_1_3,0.5791245791245793,0.18779317683065103,0.21104995253650327,0.9471992057126553,10
Qwen3-8B,29,logistic_recall,quality_slope_per_index,0.07771043771043769,0.014589666952942244,0.04911469048267089,0.10630618493820448,10
Qwen3-8B,29,logistic_recall,quality_spearman,0.6036640182212571,0.23758580860800285,0.13799583334957155,1.0693322030929426,10
Qwen3-8B,29,logistic_recall,late_8_10_minus_early_1_3,0.4555555555555554,0.10038506110884811,0.2588008357822131,0.6523102753288976,10
Qwen3-8B,29,mean_bhattacharyya,quality_slope_per_index,3.1252344664499785,1.5348321306504276,0.11696349037514064,6.133505442524816,10
Qwen3-8B,29,mean_bhattacharyya,quality_spearman,0.012121212121212116,0.27463574674180663,-0.5261648514927288,0.550407275735153,10
Qwen3-8B,29,mean_bhattacharyya,late_8_10_minus_early_1_3,18.308130450822684,9.637719566525442,-0.5817998995671836,37.19806080121255,10
Qwen3-8B,29,min_bhattacharyya,quality_slope_per_index,2.4278941230340414,1.5757049792978484,-0.6604876363897412,5.516275882457824,10
Qwen3-8B,29,min_bhattacharyya,quality_spearman,0.7861531354682749,0.4445346656512658,-0.08513480920820604,1.6574410801447559,10
Qwen3-8B,29,min_bhattacharyya,late_8_10_minus_early_1_3,15.032897055149078,9.794707527322954,-4.16472969840391,34.23052380870207,10
Qwen3-8B,29,nc2_class_cosine_deviation,quality_slope_per_index,0.023485909542295322,0.0051117828308446574,0.013466815193839795,0.033505003890750854,10
Qwen3-8B,29,nc2_class_cosine_deviation,quality_spearman,0.7151515151515151,0.1658835596793752,0.3900197381799397,1.0402832921230905,10
Qwen3-8B,29,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1598677881399299,0.04271889261603905,0.07613875861249338,0.24359681766736646,10
Qwen3-8B,29,ncc_recall,quality_slope_per_index,0.0809427609427609,0.021813037178717368,0.03818920807247486,0.12369631381304694,10
Qwen3-8B,29,ncc_recall,quality_spearman,0.7252464138730393,0.3294041956689628,0.07961419036187234,1.3708786373842063,10
Qwen3-8B,29,ncc_recall,late_8_10_minus_early_1_3,0.4518518518518517,0.1600781059358213,0.13809876421764194,0.7656049394860616,10
Qwen3-8B,29,silhouette_cosine,quality_slope_per_index,0.0819982189910881,0.009575303319603356,0.06323062448466552,0.10076581349751068,10
Qwen3-8B,29,silhouette_cosine,quality_spearman,0.6545454545454545,0.5811814697892959,-0.4845702262415654,1.7936611353324745,10
Qwen3-8B,29,silhouette_cosine,late_8_10_minus_early_1_3,0.4819455140580734,0.07291777742426105,0.3390266703065218,0.624864357809625,10
Qwen3-8B,29,within_trace,quality_slope_per_index,14.952051729144461,19.740689687742577,-23.739700058830987,53.643803517119906,10
Qwen3-8B,29,within_trace,quality_spearman,-0.06060606060606058,0.5524879864817076,-1.1434825141102074,1.0222703928980863,10
Qwen3-8B,29,within_trace,late_8_10_minus_early_1_3,73.43912887573237,139.43234636470902,-199.84826999909728,346.726527750562,10
Qwen3-8B,30,centroid_nearest_squared,quality_slope_per_index,258.997422212543,47.35146966782401,166.1885416636079,351.80630276147804,10
Qwen3-8B,30,centroid_nearest_squared,quality_spearman,0.8328305948416885,0.17480167133519714,0.49021931902470217,1.175441870658675,10
Qwen3-8B,30,centroid_nearest_squared,late_8_10_minus_early_1_3,1604.6745223999023,298.42766903483476,1019.7562910916262,2189.5927537081784,10
Qwen3-8B,30,class_nc1_ratio,quality_slope_per_index,0.5692841756558333,0.3369426238428349,-0.09112336707612312,1.2296917183877898,10
Qwen3-8B,30,class_nc1_ratio,quality_spearman,0.5575757575757576,0.522941458095494,-0.4673895002914106,1.5825410154429258,10
Qwen3-8B,30,class_nc1_ratio,late_8_10_minus_early_1_3,2.6807939737286124,2.64098637404015,-2.495539319390081,7.857127266847305,10
Qwen3-8B,30,fisher_nearest,quality_slope_per_index,7.205799733952088,5.192466885249537,-2.9714353611370052,17.383034829041183,10
Qwen3-8B,30,fisher_nearest,quality_spearman,0.9696969696969696,0.3582141194479927,0.267597295578904,1.6717966438150351,10
Qwen3-8B,30,fisher_nearest,late_8_10_minus_early_1_3,44.06726205538337,31.73671643176614,-18.136702150878264,106.271226261645,10
Qwen3-8B,30,logistic_f1,quality_slope_per_index,0.07305432425496092,0.00794595882113218,0.05748024496554184,0.08862840354438,10
Qwen3-8B,30,logistic_f1,quality_spearman,0.6033718566436668,0.1760326161922577,0.25834792890684166,0.9483957843804919,10
Qwen3-8B,30,logistic_f1,late_8_10_minus_early_1_3,0.46082433791412114,0.06664845166508485,0.3301933726505548,0.5914553031776875,10
Qwen3-8B,30,logistic_precision,quality_slope_per_index,0.09383394117843874,0.013905761656714758,0.06657864833127781,0.12108923402559967,10
Qwen3-8B,30,logistic_precision,quality_spearman,0.6785488574574735,0.23536157485434664,0.2172401707429541,1.139857544171993,10
Qwen3-8B,30,logistic_precision,late_8_10_minus_early_1_3,0.6968253968253967,0.12809195505013685,0.4457651649271285,0.9478856287236649,10
Qwen3-8B,30,logistic_recall,quality_slope_per_index,0.06478114478114474,0.008349540407582639,0.048416045582282775,0.08114624398000672,10
Qwen3-8B,30,logistic_recall,quality_spearman,0.4692924887201505,0.1851246796125919,0.10644811667947035,0.8321368607608306,10
Qwen3-8B,30,logistic_recall,late_8_10_minus_early_1_3,0.348148148148148,0.07422438453270772,0.20266835446404086,0.4936279418322551,10
Qwen3-8B,30,mean_bhattacharyya,quality_slope_per_index,3.013108871119589,1.4187950302282193,0.23227061187227926,5.793947130366899,10
Qwen3-8B,30,mean_bhattacharyya,quality_spearman,0.0,0.29229216675067027,-0.5728926468313137,0.5728926468313137,10
Qwen3-8B,30,mean_bhattacharyya,late_8_10_minus_early_1_3,17.709776957829792,8.952877620674183,0.16213682130839402,35.25741709435119,10
Qwen3-8B,30,min_bhattacharyya,quality_slope_per_index,2.367479515256302,1.3561445186094003,-0.29056374121812256,5.025522771730726,10
Qwen3-8B,30,min_bhattacharyya,quality_spearman,0.7129810434699824,0.28729082171001985,0.1498910329183435,1.2760710540216214,10
Qwen3-8B,30,min_bhattacharyya,late_8_10_minus_early_1_3,14.584677219390867,8.438752481942283,-1.9552776452160057,31.12463208399774,10
Qwen3-8B,30,nc2_class_cosine_deviation,quality_slope_per_index,0.019904960731509234,0.005860156574968101,0.008419053844571757,0.03139086761844671,10
Qwen3-8B,30,nc2_class_cosine_deviation,quality_spearman,0.5818181818181818,0.2684266986757902,0.05570185241363301,1.1079345112227306,10
Qwen3-8B,30,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.12272057578028966,0.05140854273047267,0.021959832028563234,0.2234813195320161,10
Qwen3-8B,30,ncc_recall,quality_slope_per_index,0.06552188552188554,0.014117584540054575,0.03785141982337857,0.0931923512203925,10
Qwen3-8B,30,ncc_recall,quality_spearman,0.4018874389413125,0.2610425710080576,-0.1097560002344804,0.9135308781171054,10
Qwen3-8B,30,ncc_recall,late_8_10_minus_early_1_3,0.3740740740740741,0.1311452403790319,0.11702940293117159,0.6311187452169766,10
Qwen3-8B,30,silhouette_cosine,quality_slope_per_index,0.07899734035811636,0.009817618630933467,0.05975480784148676,0.09823987287474595,10
Qwen3-8B,30,silhouette_cosine,quality_spearman,0.49696969696969695,0.5285751938345102,-0.539037682945943,1.532977076885337,10
Qwen3-8B,30,silhouette_cosine,late_8_10_minus_early_1_3,0.4639193632950386,0.07376186218221727,0.31934611341789276,0.6084926131721844,10
Qwen3-8B,30,within_trace,quality_slope_per_index,27.502756552262632,20.676561961196935,-13.02330489168336,68.02881799620863,10
Qwen3-8B,30,within_trace,quality_spearman,0.32727272727272727,0.5702949794942646,-0.7905054325360313,1.4450508870814858,10
Qwen3-8B,30,within_trace,late_8_10_minus_early_1_3,170.86165014902735,150.5582141327551,-124.23244955117264,465.95574984922735,10
Qwen3-8B,31,centroid_nearest_squared,quality_slope_per_index,255.4448786417643,48.708535170310455,159.9761497079558,350.91360757557277,10
Qwen3-8B,31,centroid_nearest_squared,quality_spearman,0.8328305948416885,0.18346142196605567,0.4732462077882194,1.1924149818951577,10
Qwen3-8B,31,centroid_nearest_squared,late_8_10_minus_early_1_3,1582.5893478393555,307.79647514624276,979.3082565527196,2185.870439125991,10
Qwen3-8B,31,class_nc1_ratio,quality_slope_per_index,0.6677844010028514,0.3481785167881858,-0.014645491901992713,1.3502142939076955,10
Qwen3-8B,31,class_nc1_ratio,quality_spearman,0.7636363636363637,0.4312426787017771,-0.08159928661911953,1.6088720138918469,10
Qwen3-8B,31,class_nc1_ratio,late_8_10_minus_early_1_3,3.231556033795931,2.7010141452598075,-2.062431690913292,8.525543758505155,10
Qwen3-8B,31,fisher_nearest,quality_slope_per_index,6.698823657785813,4.47513083658209,-2.072432781915082,15.470080097486708,10
Qwen3-8B,31,fisher_nearest,quality_spearman,0.9575757575757576,0.37197707207401964,0.22850069631067915,1.6866508188408362,10
Qwen3-8B,31,fisher_nearest,late_8_10_minus_early_1_3,40.96548952787901,27.348559995425095,-12.63768806315418,94.5686671189122,10
Qwen3-8B,31,logistic_f1,quality_slope_per_index,0.06438157485216303,0.008701657366051434,0.04732632641470222,0.08143682328962384,10
Qwen3-8B,31,logistic_f1,quality_spearman,0.5696599014243846,0.17360795312681987,0.22938831329581766,0.9099314895529516,10
Qwen3-8B,31,logistic_f1,late_8_10_minus_early_1_3,0.3967320261437909,0.044163681522428985,0.3101712103598301,0.4832928419277517,10
Qwen3-8B,31,logistic_precision,quality_slope_per_index,0.07079758625213171,0.01402387046068173,0.04331080014919553,0.0982843723550679,10
Qwen3-8B,31,logistic_precision,quality_spearman,0.6851436748675981,0.2359961280354207,0.22259126391817352,1.1476960858170226,10
Qwen3-8B,31,logistic_precision,late_8_10_minus_early_1_3,0.511868686868687,0.08999094065827382,0.3354864431784703,0.6882509305589037,10
Qwen3-8B,31,logistic_recall,quality_slope_per_index,0.059999999999999984,0.012033987511332845,0.03641338447778761,0.08358661552221236,10
Qwen3-8B,31,logistic_recall,quality_spearman,0.39994785576412184,0.14173637427412847,0.12214456218683006,0.6777511493414137,10
Qwen3-8B,31,logistic_recall,late_8_10_minus_early_1_3,0.3111111111111112,0.07997877804937756,0.15435270613433122,0.46786951608789124,10
Qwen3-8B,31,mean_bhattacharyya,quality_slope_per_index,2.9464454443366392,1.4120118815555418,0.1789021564877773,5.713988732185501,10
Qwen3-8B,31,mean_bhattacharyya,quality_spearman,0.08484848484848484,0.3987584036265692,-0.6967179862595908,0.8664149559565605,10
Qwen3-8B,31,mean_bhattacharyya,late_8_10_minus_early_1_3,17.297937281705714,8.865141551461976,-0.07774015915975951,34.67361472257119,10
Qwen3-8B,31,min_bhattacharyya,quality_slope_per_index,2.2457554260889663,1.4005065390785065,-0.49923739050490656,4.990748242682839,10
Qwen3-8B,31,min_bhattacharyya,quality_spearman,0.650458931737669,0.28660497109653393,0.08871318838846254,1.2122046750868756,10
Qwen3-8B,31,min_bhattacharyya,late_8_10_minus_early_1_3,13.828611622254053,8.716512820145113,-3.255753505230368,30.912976749738476,10
Qwen3-8B,31,nc2_class_cosine_deviation,quality_slope_per_index,0.02048877990852348,0.006605227556959915,0.007542533896882048,0.03343502592016491,10
Qwen3-8B,31,nc2_class_cosine_deviation,quality_spearman,0.6909090909090908,0.2375912178024673,0.22523030401625488,1.1565878778019267,10
Qwen3-8B,31,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.13191695531270625,0.060034227713706,0.014249868993842493,0.24958404163157,10
Qwen3-8B,31,ncc_recall,quality_slope_per_index,0.08047138047138047,0.019155667516435042,0.04292627213916779,0.11801648880359315,10
Qwen3-8B,31,ncc_recall,quality_spearman,0.7539743252969505,0.2820160255516418,0.20122291521573266,1.3067257353781683,10
Qwen3-8B,31,ncc_recall,late_8_10_minus_early_1_3,0.47037037037037044,0.15051352426826756,0.175363862804566,0.7653768779361749,10
Qwen3-8B,31,silhouette_cosine,quality_slope_per_index,0.07973103135485535,0.009430960713079427,0.06124634835721967,0.09821571435249102,10
Qwen3-8B,31,silhouette_cosine,quality_spearman,0.5454545454545454,0.5538266578471541,-0.5400457039258766,1.6309547948349674,10
Qwen3-8B,31,silhouette_cosine,late_8_10_minus_early_1_3,0.4705248558893799,0.07307874896910718,0.32729050790992986,0.61375920386883,10
Qwen3-8B,31,within_trace,quality_slope_per_index,29.741685254645937,20.899615652202424,-11.221561423670813,70.7049319329627,10
Qwen3-8B,31,within_trace,quality_spearman,0.35151515151515145,0.6754637219491668,-0.9723937435052156,1.6754240465355186,10
Qwen3-8B,31,within_trace,late_8_10_minus_early_1_3,190.49300638834632,152.34379165365533,-108.10082525281814,489.0868380295108,10
Qwen3-8B,32,centroid_nearest_squared,quality_slope_per_index,240.913361196807,43.97000261850358,154.73215606454,327.094566329074,10
Qwen3-8B,32,centroid_nearest_squared,quality_spearman,0.8328305948416885,0.24078568522216398,0.36089065180624713,1.30477053787713,10
Qwen3-8B,32,centroid_nearest_squared,late_8_10_minus_early_1_3,1499.678695678711,280.05675845614957,950.7674491046578,2048.589942252764,10
Qwen3-8B,32,class_nc1_ratio,quality_slope_per_index,0.7425977687369163,0.3304771397904783,0.09486257474757875,1.3903329627262537,10
Qwen3-8B,32,class_nc1_ratio,quality_spearman,0.7878787878787878,0.4550687896415058,-0.1040560398185636,1.6798136155761392,10
Qwen3-8B,32,class_nc1_ratio,late_8_10_minus_early_1_3,3.9246919310844532,2.472690264040404,-0.9217809864347384,8.771164848603645,10
Qwen3-8B,32,fisher_nearest,quality_slope_per_index,5.996712365486188,3.818515664497414,-1.4875783369287436,13.481003067901119,10
Qwen3-8B,32,fisher_nearest,quality_spearman,0.8848484848484847,0.3499988193604645,0.1988507989019742,1.570846170794995,10
Qwen3-8B,32,fisher_nearest,late_8_10_minus_early_1_3,36.68168981894188,23.33606333652055,-9.056994320638402,82.42037395852216,10
Qwen3-8B,32,logistic_f1,quality_slope_per_index,0.051281770027618544,0.014389073325611505,0.023079186309419995,0.0794843537458171,10
Qwen3-8B,32,logistic_f1,quality_spearman,0.17021355223041804,0.3869726118405322,-0.5882527669770251,0.9286798714378611,10
Qwen3-8B,32,logistic_f1,late_8_10_minus_early_1_3,0.2867430012940849,0.08992609373346555,0.11048785757649243,0.4629981450116774,10
Qwen3-8B,32,logistic_precision,quality_slope_per_index,0.05552494643403732,0.016431317043167096,0.023319565029429813,0.08773032783864482,10
Qwen3-8B,32,logistic_precision,quality_spearman,0.28107020511489017,0.2536236921007523,-0.21603223140258432,0.7781726416323647,10
Qwen3-8B,32,logistic_precision,late_8_10_minus_early_1_3,0.3216209716209716,0.11888632455186622,0.08860377549931381,0.5546381677426293,10
Qwen3-8B,32,logistic_recall,quality_slope_per_index,0.05030303030303026,0.017000858234096528,0.016981348164201063,0.08362471244185946,10
Qwen3-8B,32,logistic_recall,quality_spearman,0.31532086824163597,0.2806513321156396,-0.23475574270501764,0.8653974791882896,10
Qwen3-8B,32,logistic_recall,late_8_10_minus_early_1_3,0.2851851851851852,0.1081551240773989,0.07320114199348338,0.49716922837688704,10
Qwen3-8B,32,mean_bhattacharyya,quality_slope_per_index,2.8830593080231606,1.200106745843596,0.5308500861697127,5.235268529876608,10
Qwen3-8B,32,mean_bhattacharyya,quality_spearman,0.08484848484848484,0.46965434801731604,-0.8356740372654545,1.0053710069624242,10
Qwen3-8B,32,mean_bhattacharyya,late_8_10_minus_early_1_3,16.965162379874123,7.5516054155456445,2.1640157654046597,31.766308994343586,10
Qwen3-8B,32,min_bhattacharyya,quality_slope_per_index,2.2075797200202922,1.2370196332324135,-0.21697876111523806,4.632138201155822,10
Qwen3-8B,32,min_bhattacharyya,quality_spearman,0.8328305948416885,0.2227219704361694,0.3962955327867965,1.2693656568965805,10
Qwen3-8B,32,min_bhattacharyya,late_8_10_minus_early_1_3,13.64789468050003,7.718156858964081,-1.4796927630695667,28.775482124069626,10
Qwen3-8B,32,nc2_class_cosine_deviation,quality_slope_per_index,0.02217799465677548,0.006589392505840642,0.009262785345327823,0.03509320396822314,10
Qwen3-8B,32,nc2_class_cosine_deviation,quality_spearman,0.5939393939393939,0.2937362622073365,0.01821632001301432,1.1696624678657734,10
Qwen3-8B,32,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1626771185729161,0.06083523084919527,0.043440066108493394,0.28191417103733885,10
Qwen3-8B,32,ncc_recall,quality_slope_per_index,0.06639730639730643,0.018092090605434652,0.030936808810654512,0.10185780398395834,10
Qwen3-8B,32,ncc_recall,quality_spearman,0.6229911416772527,0.37131136324946606,-0.10477913029170083,1.350761413646206,10
Qwen3-8B,32,ncc_recall,late_8_10_minus_early_1_3,0.4074074074074075,0.16885142128254593,0.0764586216936175,0.7383561931211975,10
Qwen3-8B,32,silhouette_cosine,quality_slope_per_index,0.07721235129530678,0.009208118091274673,0.059164439836408414,0.09526026275420514,10
Qwen3-8B,32,silhouette_cosine,quality_spearman,0.5696969696969696,0.45010191683349904,-0.31250278729668846,1.4518967266906277,10
Qwen3-8B,32,silhouette_cosine,late_8_10_minus_early_1_3,0.45684164979805547,0.06997648893305822,0.31968773148926133,0.5939955681068496,10
Qwen3-8B,32,within_trace,quality_slope_per_index,23.397135902173563,19.45905781778782,-14.74261742069056,61.53688922503768,10
Qwen3-8B,32,within_trace,quality_spearman,0.3636363636363636,0.4735656900683551,-0.5645523888976123,1.2918251161703396,10
Qwen3-8B,32,within_trace,late_8_10_minus_early_1_3,144.32998275756802,140.98479887037266,-132.00022302836237,420.6601885434984,10
Qwen3-8B,33,centroid_nearest_squared,quality_slope_per_index,236.20130004882816,43.59735643743714,150.75048143145136,321.65211866620496,10
Qwen3-8B,33,centroid_nearest_squared,quality_spearman,0.601826488243264,0.34089682091931794,-0.06633128075859918,1.2699842572451272,10
Qwen3-8B,33,centroid_nearest_squared,late_8_10_minus_early_1_3,1468.8393758138022,279.71285048240736,920.6021888682839,2017.0765627593205,10
Qwen3-8B,33,class_nc1_ratio,quality_slope_per_index,0.6808625078166571,0.3709660025931673,-0.046230857265950775,1.4079558728992652,10
Qwen3-8B,33,class_nc1_ratio,quality_spearman,0.6545454545454545,0.47940734762691906,-0.28509294680330677,1.5941838558942159,10
Qwen3-8B,33,class_nc1_ratio,late_8_10_minus_early_1_3,3.3966825513401284,2.9664215508437493,-2.4175036883136203,9.210868790993878,10
Qwen3-8B,33,fisher_nearest,quality_slope_per_index,5.2586458488742815,2.9824109453847347,-0.5868796040797983,11.104171301828362,10
Qwen3-8B,33,fisher_nearest,quality_spearman,0.7272727272727272,0.500921464951929,-0.2545333440330537,1.709078798578508,10
Qwen3-8B,33,fisher_nearest,late_8_10_minus_early_1_3,32.16472786652628,18.229095406655933,-3.564299130519352,67.8937548635719,10
Qwen3-8B,33,logistic_f1,quality_slope_per_index,0.06511730768180714,0.015259954835696267,0.035207796203842456,0.09502681915977182,10
Qwen3-8B,33,logistic_f1,quality_spearman,0.6626170426112704,0.3554685885592859,-0.034101390964930034,1.359335476187471,10
Qwen3-8B,33,logistic_f1,late_8_10_minus_early_1_3,0.4457254246727929,0.11843039981485597,0.21360184103567523,0.6778490083099106,10
Qwen3-8B,33,logistic_precision,quality_slope_per_index,0.08977134471786878,0.028323869531787896,0.034256560435564506,0.14528612900017307,10
Qwen3-8B,33,logistic_precision,quality_spearman,0.6341581306518683,0.35727947546132655,-0.06610964125233165,1.3344259025560683,10
Qwen3-8B,33,logistic_precision,late_8_10_minus_early_1_3,0.6627104377104376,0.2784773931065836,0.1168947472215337,1.2085261281993414,10
Qwen3-8B,33,logistic_recall,quality_slope_per_index,0.053468013468013435,0.014237946140327539,0.02556163903297146,0.08137438790305541,10
Qwen3-8B,33,logistic_recall,quality_spearman,0.41149311201771305,0.1298377642254556,0.1570110941358201,0.6659751298996059,10
Qwen3-8B,33,logistic_recall,late_8_10_minus_early_1_3,0.35185185185185186,0.10430546308621443,0.14741314420287158,0.5562905595008322,10
Qwen3-8B,33,mean_bhattacharyya,quality_slope_per_index,2.7705622114316344,1.1086744090135559,0.5975603697650649,4.9435640530982035,10
Qwen3-8B,33,mean_bhattacharyya,quality_spearman,0.03636363636363636,0.3997354497065104,-0.747117845061124,0.8198451177883967,10
Qwen3-8B,33,mean_bhattacharyya,late_8_10_minus_early_1_3,16.267943218902303,7.01889714823276,2.510904808366094,30.024981629438514,10
Qwen3-8B,33,min_bhattacharyya,quality_slope_per_index,2.0314320075692534,1.0431734555561427,-0.013187965320786255,4.076051980459293,10
Qwen3-8B,33,min_bhattacharyya,quality_spearman,0.7963562622208846,0.30946508106745185,0.18980470332867905,1.4029078211130903,10
Qwen3-8B,33,min_bhattacharyya,late_8_10_minus_early_1_3,12.53812278310458,6.53581243648805,-0.2720695924119987,25.34831515862116,10
Qwen3-8B,33,nc2_class_cosine_deviation,quality_slope_per_index,0.021157225120214774,0.006370698686097811,0.008670655695463065,0.03364379454496648,10
Qwen3-8B,33,nc2_class_cosine_deviation,quality_spearman,0.5818181818181818,0.14730639345839341,0.2930976506397307,0.8705387129966329,10
Qwen3-8B,33,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15225835041806046,0.06465038248865522,0.02554360074029624,0.27897310009582466,10
Qwen3-8B,33,ncc_recall,quality_slope_per_index,0.06525252525252528,0.014715441895525748,0.036410259137294815,0.09409479136775575,10
Qwen3-8B,33,ncc_recall,quality_spearman,0.7339788222095949,0.3876322512457912,-0.025780390232155836,1.4937380346513456,10
Qwen3-8B,33,ncc_recall,late_8_10_minus_early_1_3,0.4444444444444444,0.14971681086902083,0.15099949514116356,0.7378893937477253,10
Qwen3-8B,33,silhouette_cosine,quality_slope_per_index,0.07313039492477065,0.009530523524558288,0.0544505688166364,0.0918102210329049,10
Qwen3-8B,33,silhouette_cosine,quality_spearman,0.47272727272727266,0.5919124348909325,-0.6874210996589549,1.6328756451135003,10
Qwen3-8B,33,silhouette_cosine,late_8_10_minus_early_1_3,0.42748766889174783,0.07334138794810537,0.2837385485134613,0.5712367892700343,10
Qwen3-8B,33,within_trace,quality_slope_per_index,12.805778549656628,19.562103032388954,-25.53594339382572,51.14750049313898,10
