model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,1,4,9,min_bhattacharyya,1.3640908896923065,higher,1.3640908896923065,non_thinking,10,1.4810075759887695,higher,1.4810075759887695,-0.11691668629646301
Qwen3-8B,native_thinking,1,4,9,mean_bhattacharyya,2.4826665504111185,higher,2.4826665504111185,non_thinking,10,6.382447414928013,higher,6.382447414928013,-3.8997808645168943
Qwen3-8B,native_thinking,1,4,9,nc2_class_cosine_deviation,0.22637021983111344,lower,-0.22637021983111344,non_thinking,10,0.5908407986532023,lower,-0.5908407986532023,0.36447057882208883
Qwen3-8B,native_thinking,1,5,9,logistic_precision,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Qwen3-8B,native_thinking,1,5,9,logistic_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Qwen3-8B,native_thinking,1,5,9,logistic_f1,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Qwen3-8B,native_thinking,1,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.1,higher,0.1,0.0111111111111111
Qwen3-8B,native_thinking,1,5,9,silhouette_cosine,-0.1183495819568634,higher,-0.1183495819568634,non_thinking,10,-0.29670000076293945,higher,-0.29670000076293945,0.17835041880607605
Qwen3-8B,native_thinking,1,5,9,within_trace,969.6461791992188,lower,-969.6461791992188,non_thinking,10,3133.980712890625,lower,-3133.980712890625,2164.3345336914062
Qwen3-8B,native_thinking,1,5,9,class_nc1_ratio,11.525211391402413,lower,-11.525211391402413,non_thinking,10,9.885951821514862,lower,-9.885951821514862,-1.6392595698875514
Qwen3-8B,native_thinking,1,5,9,centroid_nearest_squared,163.0347442626953,higher,163.0347442626953,non_thinking,10,143.57537841796875,higher,143.57537841796875,19.459365844726562
Qwen3-8B,native_thinking,1,5,9,fisher_nearest,0.16813838672301826,higher,0.16813838672301826,non_thinking,10,0.04581246394638533,higher,0.04581246394638533,0.12232592277663293
Qwen3-8B,native_thinking,1,5,9,min_bhattacharyya,2.193976402282715,higher,2.193976402282715,non_thinking,10,1.4810075759887695,higher,1.4810075759887695,0.7129688262939453
Qwen3-8B,native_thinking,1,5,9,mean_bhattacharyya,4.140899457865292,higher,4.140899457865292,non_thinking,10,4.538795716232723,higher,4.538795716232723,-0.3978962583674317
Qwen3-8B,native_thinking,1,5,9,nc2_class_cosine_deviation,0.1443370385210455,lower,-0.1443370385210455,non_thinking,10,0.6898122864005006,lower,-0.6898122864005006,0.5454752478794551
Qwen3-8B,native_thinking,1,6,9,logistic_precision,0.0,higher,0.0,non_thinking,10,0.4,higher,0.4,-0.4
Qwen3-8B,native_thinking,1,6,9,logistic_recall,0.0,higher,0.0,non_thinking,10,0.2,higher,0.2,-0.2
Qwen3-8B,native_thinking,1,6,9,logistic_f1,0.0,higher,0.0,non_thinking,10,0.26666666666666666,higher,0.26666666666666666,-0.26666666666666666
Qwen3-8B,native_thinking,1,6,9,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Qwen3-8B,native_thinking,1,6,9,silhouette_cosine,-0.17428797483444214,higher,-0.17428797483444214,non_thinking,10,-0.2132912576198578,higher,-0.2132912576198578,0.03900328278541565
Qwen3-8B,native_thinking,1,6,9,within_trace,1964.0899658203125,lower,-1964.0899658203125,non_thinking,10,1439.66162109375,lower,-1439.66162109375,-524.4283447265625
Qwen3-8B,native_thinking,1,6,9,class_nc1_ratio,15.251960617092681,lower,-15.251960617092681,non_thinking,10,5.072787145356185,lower,-5.072787145356185,-10.179173471736497
Qwen3-8B,native_thinking,1,6,9,centroid_nearest_squared,222.52365112304688,higher,222.52365112304688,non_thinking,10,122.71151733398438,higher,122.71151733398438,99.8121337890625
Qwen3-8B,native_thinking,1,6,9,fisher_nearest,0.1132960582231317,higher,0.1132960582231317,non_thinking,10,0.08523636077813695,higher,0.08523636077813695,0.028059697444994744
Qwen3-8B,native_thinking,1,6,9,min_bhattacharyya,2.016282320022583,higher,2.016282320022583,non_thinking,10,1.1195980906486511,higher,1.1195980906486511,0.8966842293739319
Qwen3-8B,native_thinking,1,6,9,mean_bhattacharyya,2.540009511841668,higher,2.540009511841668,non_thinking,10,6.405023733774821,higher,6.405023733774821,-3.865014221933153
Qwen3-8B,native_thinking,1,6,9,nc2_class_cosine_deviation,0.12359581234646431,lower,-0.12359581234646431,non_thinking,10,0.7833088640077615,lower,-0.7833088640077615,0.6597130516612971
Qwen3-8B,native_thinking,1,7,9,logistic_precision,0.0,higher,0.0,non_thinking,10,0.4,higher,0.4,-0.4
Qwen3-8B,native_thinking,1,7,9,logistic_recall,0.0,higher,0.0,non_thinking,10,0.6,higher,0.6,-0.6
Qwen3-8B,native_thinking,1,7,9,logistic_f1,0.0,higher,0.0,non_thinking,10,0.48,higher,0.48,-0.48
Qwen3-8B,native_thinking,1,7,9,ncc_recall,0.0,higher,0.0,non_thinking,10,0.3,higher,0.3,-0.3
Qwen3-8B,native_thinking,1,7,9,silhouette_cosine,-0.1792243868112564,higher,-0.1792243868112564,non_thinking,10,-0.20645137131214142,higher,-0.20645137131214142,0.02722698450088501
Qwen3-8B,native_thinking,1,7,9,within_trace,2756.218994140625,lower,-2756.218994140625,non_thinking,10,1473.76220703125,lower,-1473.76220703125,-1282.456787109375
Qwen3-8B,native_thinking,1,7,9,class_nc1_ratio,15.376707366640263,lower,-15.376707366640263,non_thinking,10,3.2136934653663896,lower,-3.2136934653663896,-12.163013901273873
Qwen3-8B,native_thinking,1,7,9,centroid_nearest_squared,304.199462890625,higher,304.199462890625,non_thinking,10,122.71151733398438,higher,122.71151733398438,181.48794555664062
Qwen3-8B,native_thinking,1,7,9,fisher_nearest,0.1103683936353805,higher,0.1103683936353805,non_thinking,10,0.08326412276589365,higher,0.08326412276589365,0.027104270869486843
Qwen3-8B,native_thinking,1,7,9,min_bhattacharyya,1.3640908896923065,higher,1.3640908896923065,non_thinking,10,1.1195980906486511,higher,1.1195980906486511,0.2444927990436554
Qwen3-8B,native_thinking,1,7,9,mean_bhattacharyya,2.606530030568441,higher,2.606530030568441,non_thinking,10,6.618635131253137,higher,6.618635131253137,-4.012105100684696
Qwen3-8B,native_thinking,1,7,9,nc2_class_cosine_deviation,0.10926036610279555,lower,-0.10926036610279555,non_thinking,10,0.7212717522073676,lower,-0.7212717522073676,0.6120113861045721
Qwen3-8B,native_thinking,1,8,9,logistic_precision,0.18181818181818182,higher,0.18181818181818182,non_thinking,10,0.23076923076923078,higher,0.23076923076923078,-0.04895104895104896
Qwen3-8B,native_thinking,1,8,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.3,higher,0.3,-0.07777777777777778
Qwen3-8B,native_thinking,1,8,9,logistic_f1,0.2,higher,0.2,non_thinking,10,0.2608695652173913,higher,0.2608695652173913,-0.060869565217391286
Qwen3-8B,native_thinking,1,8,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,1,8,9,silhouette_cosine,-0.140973761677742,higher,-0.140973761677742,non_thinking,10,-0.14259874820709229,higher,-0.14259874820709229,0.0016249865293502808
Qwen3-8B,native_thinking,1,8,9,within_trace,1326.560791015625,lower,-1326.560791015625,non_thinking,10,1460.753173828125,lower,-1460.753173828125,134.1923828125
Qwen3-8B,native_thinking,1,8,9,class_nc1_ratio,10.198034561155612,lower,-10.198034561155612,non_thinking,10,3.5706699932356942,lower,-3.5706699932356942,-6.627364567919918
Qwen3-8B,native_thinking,1,8,9,centroid_nearest_squared,163.0347442626953,higher,163.0347442626953,non_thinking,10,232.44546508789062,higher,232.44546508789062,-69.41072082519531
Qwen3-8B,native_thinking,1,8,9,fisher_nearest,0.12290031890500448,higher,0.12290031890500448,non_thinking,10,0.1591271333532222,higher,0.1591271333532222,-0.03622681444821772
Qwen3-8B,native_thinking,1,8,9,min_bhattacharyya,2.016282320022583,higher,2.016282320022583,non_thinking,10,1.5273709893226624,higher,1.5273709893226624,0.48891133069992065
Qwen3-8B,native_thinking,1,8,9,mean_bhattacharyya,2.7144310209486218,higher,2.7144310209486218,non_thinking,10,7.585809138086107,higher,7.585809138086107,-4.8713781171374855
Qwen3-8B,native_thinking,1,8,9,nc2_class_cosine_deviation,0.22619805351635558,lower,-0.22619805351635558,non_thinking,10,0.5724380982142908,lower,-0.5724380982142908,0.34624004469793523
Qwen3-8B,native_thinking,1,9,9,logistic_precision,0.07142857142857142,higher,0.07142857142857142,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,-0.20129870129870128
Qwen3-8B,native_thinking,1,9,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.3,higher,0.3,-0.18888888888888888
Qwen3-8B,native_thinking,1,9,9,logistic_f1,0.08695652173913043,higher,0.08695652173913043,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,-0.19875776397515527
Qwen3-8B,native_thinking,1,9,9,ncc_recall,0.0,higher,0.0,non_thinking,10,0.2,higher,0.2,-0.2
Qwen3-8B,native_thinking,1,9,9,silhouette_cosine,-0.15806646645069122,higher,-0.15806646645069122,non_thinking,10,-0.11481253802776337,higher,-0.11481253802776337,-0.043253928422927856
Qwen3-8B,native_thinking,1,9,9,within_trace,3843.787109375,lower,-3843.787109375,non_thinking,10,1020.8883056640625,lower,-1020.8883056640625,-2822.8988037109375
Qwen3-8B,native_thinking,1,9,9,class_nc1_ratio,13.256335515734326,lower,-13.256335515734326,non_thinking,10,1.3890582479785487,lower,-1.3890582479785487,-11.867277267755778
Qwen3-8B,native_thinking,1,9,9,centroid_nearest_squared,235.63255310058594,higher,235.63255310058594,non_thinking,10,83.5982666015625,higher,83.5982666015625,152.03428649902344
Qwen3-8B,native_thinking,1,9,9,fisher_nearest,0.061302186202216544,higher,0.061302186202216544,non_thinking,10,0.08188776983509856,higher,0.08188776983509856,-0.020585583632882015
Qwen3-8B,native_thinking,1,9,9,min_bhattacharyya,1.6156466901302338,higher,1.6156466901302338,non_thinking,10,1.0854670852422714,higher,1.0854670852422714,0.5301796048879623
Qwen3-8B,native_thinking,1,9,9,mean_bhattacharyya,3.51652420229382,higher,3.51652420229382,non_thinking,10,8.977225659622086,higher,8.977225659622086,-5.460701457328266
Qwen3-8B,native_thinking,1,9,9,nc2_class_cosine_deviation,0.24668587256728866,lower,-0.24668587256728866,non_thinking,10,0.749357527696792,lower,-0.749357527696792,0.5026716551295033
Qwen3-8B,native_thinking,1,10,9,logistic_precision,0.0,higher,0.0,non_thinking,10,0.6,higher,0.6,-0.6
Qwen3-8B,native_thinking,1,10,9,logistic_recall,0.0,higher,0.0,non_thinking,10,0.3,higher,0.3,-0.3
Qwen3-8B,native_thinking,1,10,9,logistic_f1,0.0,higher,0.0,non_thinking,10,0.4,higher,0.4,-0.4
Qwen3-8B,native_thinking,1,10,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.5,higher,0.5,-0.3888888888888889
Qwen3-8B,native_thinking,1,10,9,silhouette_cosine,-0.1599276214838028,higher,-0.1599276214838028,non_thinking,10,-0.10707513988018036,higher,-0.10707513988018036,-0.052852481603622437
Qwen3-8B,native_thinking,1,10,9,within_trace,3251.44140625,lower,-3251.44140625,non_thinking,10,1450.953857421875,lower,-1450.953857421875,-1800.487548828125
Qwen3-8B,native_thinking,1,10,9,class_nc1_ratio,14.69916213089787,lower,-14.69916213089787,non_thinking,10,1.7509644985260173,lower,-1.7509644985260173,-12.948197632371853
Qwen3-8B,native_thinking,1,10,9,centroid_nearest_squared,356.7042541503906,higher,356.7042541503906,non_thinking,10,83.5982666015625,higher,83.5982666015625,273.1059875488281
Qwen3-8B,native_thinking,1,10,9,fisher_nearest,0.1097064992359158,higher,0.1097064992359158,non_thinking,10,0.05761607522799102,higher,0.05761607522799102,0.05209042400792478
Qwen3-8B,native_thinking,1,10,9,min_bhattacharyya,2.158540278673172,higher,2.158540278673172,non_thinking,10,1.0854670852422714,higher,1.0854670852422714,1.0730731934309006
Qwen3-8B,native_thinking,1,10,9,mean_bhattacharyya,2.978789899084303,higher,2.978789899084303,non_thinking,10,8.480766771568192,higher,8.480766771568192,-5.501976872483889
Qwen3-8B,native_thinking,1,10,9,nc2_class_cosine_deviation,0.07366665852842508,lower,-0.07366665852842508,non_thinking,10,0.7456844518949955,lower,-0.7456844518949955,0.6720177933665705
Qwen3-8B,native_thinking,2,1,10,logistic_precision,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Qwen3-8B,native_thinking,2,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,0.9,higher,0.9,-0.20000000000000007
Qwen3-8B,native_thinking,2,1,10,logistic_f1,0.7,higher,0.7,non_thinking,10,0.9473684210526315,higher,0.9473684210526315,-0.24736842105263157
Qwen3-8B,native_thinking,2,1,10,ncc_recall,0.1,higher,0.1,non_thinking,10,1.0,higher,1.0,-0.9
Qwen3-8B,native_thinking,2,1,10,silhouette_cosine,-0.09929344058036804,higher,-0.09929344058036804,non_thinking,10,0.8935345411300659,higher,0.8935345411300659,-0.992827981710434
Qwen3-8B,native_thinking,2,1,10,within_trace,2948.777099609375,lower,-2948.777099609375,non_thinking,10,938.6048583984375,lower,-938.6048583984375,-2010.1722412109375
Qwen3-8B,native_thinking,2,1,10,class_nc1_ratio,10.833183321245595,lower,-10.833183321245595,non_thinking,10,0.09927111564966462,lower,-0.09927111564966462,-10.733912205595932
Qwen3-8B,native_thinking,2,1,10,centroid_nearest_squared,339.752197265625,higher,339.752197265625,non_thinking,10,6950.41162109375,higher,6950.41162109375,-6610.659423828125
Qwen3-8B,native_thinking,2,1,10,fisher_nearest,0.11521799911923897,higher,0.11521799911923897,non_thinking,10,7.405045434085428,higher,7.405045434085428,-7.289827434966189
Qwen3-8B,native_thinking,2,1,10,min_bhattacharyya,2.428355634212494,higher,2.428355634212494,non_thinking,10,20.982349395751953,higher,20.982349395751953,-18.55399376153946
Qwen3-8B,native_thinking,2,1,10,mean_bhattacharyya,2.8579948014683194,higher,2.8579948014683194,non_thinking,10,57.070152282714844,higher,57.070152282714844,-54.21215748124652
Qwen3-8B,native_thinking,2,1,10,nc2_class_cosine_deviation,0.12510017871304793,lower,-0.12510017871304793,non_thinking,10,0.6335142219876064,lower,-0.6335142219876064,0.5084140432745585
Qwen3-8B,native_thinking,2,2,10,logistic_precision,0.4,higher,0.4,non_thinking,10,0.875,higher,0.875,-0.475
Qwen3-8B,native_thinking,2,2,10,logistic_recall,0.2,higher,0.2,non_thinking,10,0.7,higher,0.7,-0.49999999999999994
Qwen3-8B,native_thinking,2,2,10,logistic_f1,0.26666666666666666,higher,0.26666666666666666,non_thinking,10,0.7777777777777778,higher,0.7777777777777778,-0.5111111111111111
Qwen3-8B,native_thinking,2,2,10,ncc_recall,0.3,higher,0.3,non_thinking,10,0.8,higher,0.8,-0.5
Qwen3-8B,native_thinking,2,2,10,silhouette_cosine,-0.09263023734092712,higher,-0.09263023734092712,non_thinking,10,-0.1722414195537567,higher,-0.1722414195537567,0.07961118221282959
Qwen3-8B,native_thinking,2,2,10,within_trace,1340.953125,lower,-1340.953125,non_thinking,10,3947.693603515625,lower,-3947.693603515625,2606.740478515625
Qwen3-8B,native_thinking,2,2,10,class_nc1_ratio,9.008874243726918,lower,-9.008874243726918,non_thinking,10,4.497441706271081,lower,-4.497441706271081,-4.511432537455837
Qwen3-8B,native_thinking,2,2,10,centroid_nearest_squared,158.6396484375,higher,158.6396484375,non_thinking,10,1023.7588500976562,higher,1023.7588500976562,-865.1192016601562
Qwen3-8B,native_thinking,2,2,10,fisher_nearest,0.11830364945642675,higher,0.11830364945642675,non_thinking,10,0.2593308784617798,higher,0.2593308784617798,-0.14102722900535308
Qwen3-8B,native_thinking,2,2,10,min_bhattacharyya,1.9541839957237244,higher,1.9541839957237244,non_thinking,10,2.0603890419006348,higher,2.0603890419006348,-0.1062050461769104
Qwen3-8B,native_thinking,2,2,10,mean_bhattacharyya,3.0273164676295385,higher,3.0273164676295385,non_thinking,10,7.7066907617780895,higher,7.7066907617780895,-4.679374294148551
Qwen3-8B,native_thinking,2,2,10,nc2_class_cosine_deviation,0.16243714103360235,lower,-0.16243714103360235,non_thinking,10,0.5119011017643376,lower,-0.5119011017643376,0.3494639607307352
Qwen3-8B,native_thinking,2,3,9,logistic_precision,0.11764705882352941,higher,0.11764705882352941,non_thinking,10,0.5714285714285714,higher,0.5714285714285714,-0.45378151260504196
Qwen3-8B,native_thinking,2,3,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.4,higher,0.4,-0.1777777777777778
Qwen3-8B,native_thinking,2,3,9,logistic_f1,0.15384615384615385,higher,0.15384615384615385,non_thinking,10,0.47058823529411764,higher,0.47058823529411764,-0.3167420814479638
Qwen3-8B,native_thinking,2,3,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.3,higher,0.3,0.14444444444444443
Qwen3-8B,native_thinking,2,3,9,silhouette_cosine,-0.1336621791124344,higher,-0.1336621791124344,non_thinking,10,-0.19402749836444855,higher,-0.19402749836444855,0.06036531925201416
Qwen3-8B,native_thinking,2,3,9,within_trace,2219.72802734375,lower,-2219.72802734375,non_thinking,10,3130.342529296875,lower,-3130.342529296875,910.614501953125
Qwen3-8B,native_thinking,2,3,9,class_nc1_ratio,11.732304511284209,lower,-11.732304511284209,non_thinking,10,9.786934028634077,lower,-9.786934028634077,-1.945370482650132
Qwen3-8B,native_thinking,2,3,9,centroid_nearest_squared,232.91387939453125,higher,232.91387939453125,non_thinking,10,211.7942352294922,higher,211.7942352294922,21.119644165039062
Qwen3-8B,native_thinking,2,3,9,fisher_nearest,0.10492901676483715,higher,0.10492901676483715,non_thinking,10,0.06765848569200016,higher,0.06765848569200016,0.037270531072836996
Qwen3-8B,native_thinking,2,3,9,min_bhattacharyya,1.49260613322258,higher,1.49260613322258,non_thinking,10,1.1089807152748108,higher,1.1089807152748108,0.38362541794776917
Qwen3-8B,native_thinking,2,3,9,mean_bhattacharyya,2.4460505462355084,higher,2.4460505462355084,non_thinking,10,6.4572500586509705,higher,6.4572500586509705,-4.0111995124154625
Qwen3-8B,native_thinking,2,3,9,nc2_class_cosine_deviation,0.1584292651142603,lower,-0.1584292651142603,non_thinking,10,0.22814005746701616,lower,-0.22814005746701616,0.06971079235275585
Qwen3-8B,native_thinking,2,4,9,logistic_precision,0.25,higher,0.25,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,-0.0357142857142857
Qwen3-8B,native_thinking,2,4,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.4,higher,0.4,-0.2888888888888889
Qwen3-8B,native_thinking,2,4,9,logistic_f1,0.15384615384615385,higher,0.15384615384615385,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.17948717948717946
Qwen3-8B,native_thinking,2,4,9,ncc_recall,0.0,higher,0.0,non_thinking,10,0.2,higher,0.2,-0.2
Qwen3-8B,native_thinking,2,4,9,silhouette_cosine,-0.1848452240228653,higher,-0.1848452240228653,non_thinking,10,-0.18016766011714935,higher,-0.18016766011714935,-0.004677563905715942
Qwen3-8B,native_thinking,2,4,9,within_trace,2733.30859375,lower,-2733.30859375,non_thinking,10,2793.16162109375,lower,-2793.16162109375,59.85302734375
Qwen3-8B,native_thinking,2,4,9,class_nc1_ratio,22.816080417508104,lower,-22.816080417508104,non_thinking,10,12.521752686388291,lower,-12.521752686388291,-10.294327731119813
