model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,final_count,native_thinking,27,4,0.6162176728248596,200,100,20,20,10,10,21.91744200661085,13.407898660879141,35.4198526357141,15.492467499757577,237.13600910204056,309.4850874748448,235.82125081137292,0.7190647592954856,1.8044096768367034e-05,1.1902406387298667e-05,5.770993652414854,4.43025236038868,0.46949336956466414,0.53936121573885,0.7121309112674499,0.7161937606489795,5,15.05347838087813,3.331583313114322,244.40483434095717,14.911753319369952,0.9515427561022051,0.45365033962541335,0.048554444252421995,0.7076684373565895,0.00955263780393146
Qwen3-8B,final_count,native_thinking,28,4,0.6384208798408508,200,100,20,20,10,10,24.583382245523982,13.906416340230141,34.68818898875513,15.401816266589758,301.2039751829924,385.95826087936865,299.34649888338686,0.7799997885167222,1.7764284725655794e-05,1.2603014236884894e-05,9.487485386875143,7.535602095180009,0.5317579714192368,0.5998811084964949,0.7216552958831669,0.7256515411764746,5,15.64576133960278,2.8350633304569355,310.5688322035092,20.68446666750973,0.9159076211075877,0.524238763935543,0.05168172381738639,0.71576749448436,0.010944229263109648
Qwen3-8B,final_count,native_thinking,29,4,0.5847494006156921,200,100,20,20,10,10,42.029106984936746,16.23550162414801,59.97053967714045,17.779379570877296,350.7419879103019,526.285033560537,348.56297378420027,0.6790711475205191,1.055696701788439e-05,7.3296366128753504e-06,5.202499353078435,5.558545674871708,0.5954381235127184,0.6909663798338562,0.7574882953464934,0.7613513324633577,5,17.909555243287492,2.369917904557208,362.2022496766092,26.28054526676178,0.885496139320734,0.5939950789032338,0.057553093170172674,0.751800306212352,0.027343456488715032
Qwen3-8B,final_count,native_thinking,30,4,0.5758178234100342,200,100,20,20,10,10,42.13404021156184,16.246331053993018,72.49171967445118,18.602884023631646,342.6418188841744,518.8296553923675,344.92681623494536,0.6544982775610568,1.0480283231881096e-05,6.543657037343753e-06,4.89977722538073,4.984304317724152,0.6704876214888531,0.7580617428900658,0.7732068601668376,0.7678785331090936,5,17.842437502228044,2.5048735274596723,354.9655200295424,31.214413017292237,0.9238021919998787,0.6658432077818456,0.055771339772022664,0.7629365097630364,0.01836422192010354
Qwen3-8B,final_count,native_thinking,31,4,0.5846692323684692,200,100,20,20,10,10,35.12085222373075,15.455650457184916,67.01757533044484,18.261887111796923,316.69351309737925,499.32402700388405,319.5872393392672,0.62325149586829,1.2352783173001792e-05,7.023810626978437e-06,6.1547632009669115,5.256104340629703,0.6724152893952606,0.760799939262977,0.7692772189617514,0.7713419456966272,5,17.006119163789357,2.8082261688366343,327.2261208249796,32.88670694363797,0.8812161246979467,0.6678202835957274,0.06752500029920186,0.7667329427916788,0.014958246201158671
Qwen3-8B,final_count,native_thinking,32,4,0.6010457277297974,200,100,20,20,10,10,39.455542820068686,15.961080226804459,85.1348807219767,19.301075318989074,300.7906165342826,497.5478435162928,307.1889464597895,0.5746914405273169,1.2114523221086323e-05,6.202435104990405e-06,4.695924327990131,3.218008526682013,0.6845390054022927,0.775221218901314,0.7825980366061108,0.7829310570472198,5,17.412894599461048,2.394150698976991,313.72927350997935,38.72378659750196,0.9427711951676405,0.6800965507217306,0.06568076381961994,0.7736064846961682,0.016623224948506734
Qwen3-8B,final_count,native_thinking,33,4,0.5914745330810547,200,100,20,20,10,10,33.95350221348575,15.308845772481984,112.68294084349671,20.51858172849024,317.5126428995222,696.7857162574805,323.32991447969874,0.5257843611749097,1.4603648197912324e-05,4.761410171391897e-06,9.255830870510469,3.822838889123052,0.6702757283997803,0.7702595457419557,0.7829310570472198,0.7864610737229749,5,17.639553977688053,3.1960414887023547,332.64049507516427,32.26610721489589,1.285356508659116,0.6647495310704599,0.05118382979978216,0.77856182885987,0.013483470854478189
Qwen3-8B,final_count,native_thinking,34,4,0.589777410030365,200,100,20,20,10,10,38.185842818511325,15.81902380571438,120.47903252854994,20.80911471396473,291.84715312133784,679.3384050273679,297.7458487863197,0.4855619162380701,1.3038359275393281e-05,4.466855036434428e-06,6.101829841612981,3.325669329703098,0.7088806919308874,0.803767352489678,0.7830642652236633,0.7932546907215983,5,17.89623994225816,3.038047683655058,313.6847151703278,44.01139322240262,1.345014237127429,0.7047290530730301,0.05345515130485948,0.7686244988971779,0.03659651919653809
Qwen3-8B,final_count,native_thinking,35,4,0.5840279459953308,200,100,20,20,10,10,33.841753095716825,15.294528525961661,121.42488748356165,20.843077097131943,255.55999628306427,821.8065682036647,263.7211417723371,0.3975510651237301,1.436197756281431e-05,4.2268055564864664e-06,4.736449838804741,4.205196747078258,0.7288941238741367,0.8247232497675189,0.8984225460238151,0.8850351242912341,5,16.92117144838421,2.4735692684776684,281.5895763105597,66.3425732654224,1.2900897804364746,0.7243594892274903,0.0537636762099192,0.8716210609233641,0.05718533305897707
Qwen3-8B,final_count,non_thinking,0,4,0.7347933053970337,200,100,20,20,10,10,0.00013137522454169972,-38.81486528682919,0.00013024281480777307,-38.852462263809066,0.0005257011572277362,0.00218670579860166,0.00033622549523654817,0.6451725872966314,0.0007523932107742077,0.0003959077100525999,7.764187641197015,26.026088191502605,-0.05286470356918279,-0.10175762797970678,0.909945053286186,0.8769094255281749,5,-37.06519792631262,1.5555097902846304,0.0007223226931091346,0.00011482446170731937,1.09781956714689,-0.2517026914587235,0.0017303232022389031,0.8460051285932613,0.041701819057341556
Qwen3-8B,final_count,non_thinking,1,4,0.6794267892837524,200,100,20,20,10,10,9.879231791908918e-05,-40.05276824795573,0.00011155020743029233,-39.525296177983634,0.00039524759547319,0.0015640729329500728,0.0002507140268085857,0.561853740769586,0.0006956900080401221,0.00033203311278380847,5.907764282522469,24.077303554288292,-0.054564955764702196,-0.10523160685337243,0.6310071318133016,0.5492839155651571,5,-34.711596644197094,5.374014769077229,0.002747335522367287,0.004182966197802047,1.1955824716376895,-0.2524349160207673,0.0026563376955019056,0.591284453597822,0.14691560971345763
Qwen3-8B,final_count,non_thinking,2,4,0.6397358775138855,200,100,20,20,10,10,0.00015984343771119678,-37.96305188759306,0.0003837830041186049,-34.15914261963606,0.0006396283401575121,0.0037464392418403215,0.0007254195457060562,0.472415500423989,0.0006550248923813408,0.0002800617340182621,5.787299433441341,26.906307838906816,-0.05484586065232554,-0.1065224472035236,0.9056157875517693,0.5303683545101668,5,-35.205081600021956,4.507828596596499,0.002012443805545657,0.0030711827758700765,1.2176227680009908,-0.2514030682432746,0.0029545661249859904,0.5410116878080099,0.14025659787524813
Qwen3-8B,final_count,non_thinking,3,4,0.5918120741844177,200,100,20,20,10,10,0.0027737332781140813,-25.569353029644137,0.009270902135430926,-20.328780033553258,0.011184941845840174,0.07002334899005018,0.01300592102044217,0.34772440771293867,0.0006051863113236855,0.00021835358485964215,4.671400245828703,24.344620283550622,-0.07871645965563155,-0.11430951184161924,0.9076805142866449,0.6517210032502804,5,-26.02353115189994,6.706711881664864,0.07445096636477785,0.15962099314961797,3.2003661989232493,-0.26487120201593795,0.023473779162620424,0.7428753583906312,0.08872036566178584
Qwen3-8B,final_count,non_thinking,4,4,0.5875061750411987,200,100,20,20,10,10,0.001302868239853957,-28.850995026279783,0.0038888052061723135,-24.10183810517552,0.005228792009778278,0.015563998539936797,0.0062803748349764005,0.4030886797312364,0.0006012312945472258,0.0002239618592330708,4.11573403600515,10.20560443838098,-0.06458530802499259,-0.11492348498453778,0.9086795756099718,0.7462988085252317,5,-27.021707581023474,4.0654526460577625,0.0247886959406273,0.046667165696046876,2.470198299532862,-0.26064468690885534,0.01685103101214167,0.8528653496801063,0.055747601947946084
Qwen3-8B,final_count,non_thinking,5,4,0.6141505837440491,200,100,20,20,10,10,0.0018594941823288696,-27.30605176050059,0.003245972792093288,-24.886551247726555,0.007476436038557587,0.02400137259303242,0.005760263776689766,0.44147310655369604,0.0006279959182865743,0.0002229084045532254,3.808967025214214,12.019635160902775,-0.06022739956685371,-0.10970022811452589,0.9049497466695513,0.6673729639824025,5,-25.40986749473841,3.325395321541916,0.009423264482171397,0.0020267418018568824,2.074522366488714,-0.25466082661519596,0.005284069418480633,0.8271295299912038,0.050234996048914
Qwen3-8B,final_count,non_thinking,6,4,0.6201488375663757,200,100,20,20,10,10,0.000593196201041502,-32.268016389518074,0.0016473122614239545,-27.832240689788733,0.0023749083782798456,0.013127838775775206,0.002879462189080159,0.43707769786350026,0.00063475721457963,0.00021864298064527797,4.669102955383166,12.084256638692453,-0.0571210841424762,-0.11106360648088087,0.8939600721129549,0.6850896514494005,5,-28.360056538230985,2.8593287563536784,0.005956346345790089,0.0013962615330467745,1.840567793099772,-0.2561619709533277,0.004296515256550266,0.5881007781808203,0.19504958849079615
Qwen3-8B,final_count,non_thinking,7,4,0.6130551099777222,200,100,20,20,10,10,0.0016215963148968357,-27.900572512549758,0.008664698917414042,-20.622465236341338,0.006513988510704888,0.03949313911980895,0.015370736395670964,0.44241107593268025,0.0006271924165661088,0.000221406643154898,4.470043120238834,18.349631577985726,-0.05938259041054326,-0.12199904784975486,0.9144075271970465,0.9644271974516158,5,-25.461613023229198,2.0645842638383165,0.014415437202909647,0.008589959737120538,2.243835952463256,-0.25612449811802146,0.006354702816991187,0.7383462803915491,0.11475272268365802
Qwen3-8B,final_count,non_thinking,8,4,0.5833442807197571,200,100,20,20,10,10,0.027962040768384957,-15.534311354261705,0.0936216374766402,-10.286237671730081,0.12191281050624792,0.6576203084983463,0.12424573523107234,0.30346393598541194,0.0005899869381294013,0.0001682387820958082,4.218525694017585,9.328413311945484,-0.08201077138366128,-0.12835426424611063,0.9323906310169315,0.945644844573069,5,-14.211609594556359,3.0056001788799005,0.15086507695126275,0.05597231211800611,1.7241223976945612,-0.2593788136691585,0.010412270637110388,0.9172048989023619,0.040573644902983666
Qwen3-8B,final_count,non_thinking,9,4,0.5642902255058289,200,100,20,20,10,10,0.03227673521474739,-14.911104005276139,0.12039671516581399,-9.19385361955452,0.1428142654092892,1.7598269217004259,0.14450478956458948,0.26738066415243733,0.0005690485754317896,0.0001566605828565794,3.921136244208348,20.142350827362694,-0.08190557810359538,-0.11750584223466194,0.9379187703393407,0.9469103222492831,5,-13.653433675314815,2.5661960732696745,0.18744841684114746,0.09693745999151765,1.6848340794026673,-0.2563305805851309,0.013144028971767219,0.9245047069714708,0.04370721955109445
Qwen3-8B,final_count,non_thinking,10,4,0.5577459335327148,200,100,20,20,10,10,0.033397655701496366,-14.762840167703452,0.11797640859004735,-9.282048286556396,0.14836868697056113,1.5483797159754231,0.1475598729384401,0.27893514984251094,0.0005619123786742569,0.00015514349115193377,3.7656512928793995,20.696347510788026,-0.08318150136244074,-0.12451910539634234,0.9729525207440056,0.9660922996571606,5,-13.530981461963526,2.4577883113245815,0.19788427523308166,0.11173268368804341,1.6789428981278047,-0.2563000894813864,0.013722129596825677,0.9475497214962125,0.03036907602813287
Qwen3-8B,final_count,non_thinking,11,4,0.5452679395675659,200,100,20,20,10,10,0.041254201857147434,-13.845318107398262,0.11973325272449595,-9.217852191073444,0.1880418172046237,1.1965441059678374,0.1613661168934163,0.29551151605874193,0.0005458944235952256,0.00014892910247616976,3.340230058935689,16.469420987385195,-0.08503611625400972,-0.12993907749204206,0.9861401302119214,0.9775482028313096,5,-12.900649772731999,1.5758574379798496,0.23777269031475692,0.11224965764741211,1.5952937033197157,-0.26141873551788936,0.010674227641809503,0.9623091874461626,0.02127807260005564
Qwen3-8B,final_count,non_thinking,12,4,0.5378754734992981,200,100,20,20,10,10,0.03893842335571425,-14.096216373505428,0.10659160818235242,-9.722769853991075,0.17612433316357234,1.0614332089784049,0.14744608030934137,0.3047331700368667,0.0005374707629572783,0.0001532707800463789,2.7484264326231296,15.323015782077011,-0.08621376643025344,-0.12642187870769436,0.9861401302119214,0.9683568386567017,5,-13.072534701952307,1.6043870628399033,0.22848100281646966,0.11599044776136774,1.7017644227364144,-0.26186459422262015,0.008857068082428114,0.9616165049286558,0.025003355687892727
Qwen3-8B,final_count,non_thinking,13,4,0.5333403944969177,200,100,20,20,10,10,0.029559813484544624,-15.292983105643774,0.06909256581596546,-11.605686790916964,0.12945925439429568,0.433282788684982,0.10352119169413433,0.3424133187513959,0.0005338582887337257,0.00016901889198330216,2.023943766518601,12.277374404209107,-0.08380667739953251,-0.13106585776845098,0.9867395670059175,0.9407827461328779,5,-14.128359732450281,1.9931061488023678,0.1655507276268852,0.06053824446962827,1.6620873780670031,-0.26101195528828675,0.010264462906198736,0.9476030047667898,0.024481039111955982
Qwen3-8B,final_count,non_thinking,14,4,0.5106257200241089,200,100,20,20,10,10,0.039979296159170626,-13.981648559627502,0.12019812757157813,-9.20102297654953,0.1810204238418685,0.553823991286131,0.16489852960590878,0.3074221054164994,0.0005073819598961672,0.00015255459246193287,2.3544354057254466,13.277088269690887,-0.08717629404883395,-0.13799595571409645,0.9781476396253058,0.9501073184839293,5,-12.685916484522847,2.260120195140468,0.23416318094137675,0.12454004130330351,1.877413798031754,-0.26362744974146973,0.010132790213097893,0.9454716739436924,0.029872754041352843
Qwen3-8B,final_count,non_thinking,15,4,0.5092406272888184,200,100,20,20,10,10,0.03604738072794224,-14.431262864709888,0.1101988213303451,-9.578230506064175,0.1610327297935863,0.6649518245239601,0.14701105958863372,0.30179513673750086,0.0005084116182244091,0.00015199376072705343,2.552578764377645,12.178108953350746,-0.08648449270197911,-0.13214106611683984,0.9816110522128391,0.9465773018081741,5,-13.180505279396806,2.2122486679251274,0.20489469218760306,0.0920056074407715,1.8457927357814317,-0.2658206114154692,0.009858246810925795,0.9485221411842506,0.02991033061282204
Qwen3-8B,final_count,non_thinking,16,4,0.4902532398700714,200,100,20,20,10,10,0.034448147138123504,-14.628341325177246,0.1097516473123287,-9.595889525137656,0.15304100673680915,0.6920115575816378,0.13926207018153428,0.2870172648434838,0.000491263757939313,0.00014615437062489233,3.3469100317191756,20.551923135838994,-0.08388694585954773,-0.12782046999032362,0.9727527084793403,0.946643905896396,5,-13.166709833862603,2.5264967560079024,0.21693098162426824,0.11841493438917411,2.2709997393974564,-0.26593654213591367,0.011083791183276003,0.9420615446267364,0.022894199840384818
Qwen3-8B,final_count,non_thinking,17,4,0.48445749282836914,200,100,20,20,10,10,0.0365113549206821,-14.3757205026974,0.09959129231421383,-10.017786321105104,0.16341930919993405,0.42329061142831714,0.15740620818453954,0.35897778611109604,0.00048569523797496717,0.00016994121324270445,3.7319385951170005,25.282631193377366,-0.08163281185701908,-0.13812980870425995,0.9658258833042734,0.9625622829814053,5,-12.974862728593763,2.139528604213749,0.23559321521217544,0.15952628789904744,2.0007094974829136,-0.2632439059142878,0.015489644204781614,0.9438332133734362,0.022894829569384545
Qwen3-8B,final_count,non_thinking,18,4,0.5049511194229126,200,100,20,20,10,10,0.013015709192645806,-18.855321633164433,0.038608337538146464,-14.1331889854569,0.05401040724281442,0.20511389763578744,0.04985635593841439,0.31406544793326685,0.0005126710800859723,0.0001715376662207691,3.9329714614763787,22.973464000625345,-0.07737361758923553,-0.1342888629967909,0.8699159962648862,0.9412489747504303,5,-17.313693147727832,2.045064601691049,0.0978667128615048,0.08031841710725472,2.7909875026860904,-0.2639198737377335,0.008465680478103926,0.8229467932508753,0.09509407180274758
Qwen3-8B,final_count,non_thinking,19,4,0.5173448920249939,200,100,20,20,10,10,0.29925727082617026,-5.239552890708435,0.9475636545449896,-0.2339160575137565,10.953234417021356,11.295919650455167,12.388501290569744,0.5994376150789567,0.0004253646582579272,0.00016798760199811954,24.84128546681582,21.981833887034316,-0.01975626248810271,-0.04787337973548859,0.9513727961601435,0.9704881694797992,5,-4.048699622241327,2.0055217270263346,11.781379403104612,2.1472461668827916,1.2098923887823332,-0.16215815364332803,0.035629400214504815,0.9488018783547822,0.015834664984251883
Qwen3-8B,final_count,non_thinking,20,4,0.5438041687011719,200,100,20,20,10,10,0.32141465536356595,-4.929343248395693,0.8206532829524182,-0.8584028880589445,15.807565852241233,12.246024945866642,16.335642128560142,0.8114527789124109,0.0003822642298733029,0.00018888389917447304,21.670262928729557,35.752818658123736,0.010918944953564946,-0.04864836535051168,0.8741786579110812,0.8818381280565879,5,-3.6866384276180213,3.1509501651148413,16.502000045368877,2.241107945908711,1.5258331124966105,-0.13002477614181074,0.012710000158957726,0.8711015490352342,0.009614710201467267
Qwen3-8B,final_count,non_thinking,21,4,0.5691137313842773,200,100,20,20,10,10,0.6553525666923049,-1.8352499531444528,1.4520877295420174,1.6199285555486935,27.819310806740543,44.44499951075927,28.48111369173841,0.6306611486880117,0.00028803387076919854,0.00016344291605515558,21.64441826197419,116.36496126947759,0.08555505115557867,0.06880571432794995,0.7987828300440074,0.8124366681294758,5,-0.24131004344935122,3.6679058070092716,28.999231618864748,4.0793360302473305,1.5054412158473245,-0.0504362969570458,0.037122554831603545,0.7933479364451088,0.014065657551236352
Qwen3-8B,final_count,non_thinking,22,4,0.5792405009269714,200,100,20,20,10,10,0.689451019359016,-1.614965819575952,1.2780558285111456,1.0654982525020138,39.12639059517323,70.12641199858868,37.61095982713591,0.7204744920648782,0.00024111080308822401,0.0001577066425238439,20.196984155461106,86.22432334370964,0.09967420345593161,0.050184073105482715,0.7409038773792661,0.7525595928180805,5,-0.343147005627118,3.109215090386244,41.91177692171421,8.072194025863674,1.4569725911819273,-0.037986411481523694,0.04671438339498997,0.7380399015857287,0.010974728931590079
Qwen3-8B,final_count,non_thinking,23,4,0.655103325843811,200,100,20,20,10,10,1.3716146074984525,1.3723210164135446,1.296422846219945,1.1274667578490916,39.370878103939674,76.10253240934317,37.40356244191335,0.963422379025296,0.00015235455259934933,0.00015472914416552467,8.347169984263108,28.033563279513892,0.13537256673917653,0.09227848189857771,0.6848232350965133,0.6911506234775839,5,2.791906048670252,2.244181076753965,42.90032723681486,7.899134854150065,1.4257861996886851,0.00012153366535189725,0.03789275546978497,0.6952800769473353,0.02655553525897735
Qwen3-8B,final_count,non_thinking,24,4,0.6588212251663208,200,100,20,20,10,10,1.6806147126547077,2.2546816118078388,1.3692251523318721,1.3647486842275391,53.98930321155208,115.99134734881306,50.799659302883015,0.9784190645733671,0.0001253894972283584,0.00013805085724146596,9.533373991686204,31.602534234686495,0.14388503165943717,0.10050247380168562,0.6613785960424409,0.6707031683934924,5,3.873101233156708,2.5718617295882455,57.41082068630087,6.766783922613205,1.2210764393118172,0.019634685961010933,0.04651944346998419,0.6689981037350143,0.015867967987447027
Qwen3-8B,final_count,non_thinking,25,4,0.6799328923225403,200,100,20,20,10,10,1.7357867473991475,2.3949636823868232,1.4899799949118069,1.7318043743392706,55.12144757960638,129.13214681486022,52.23311779482623,0.9068459290378963,0.00012268283911731967,0.0001259503980103363,9.680245028813399,34.10283872125633,0.13656583897715044,0.10082043913327272,0.6677059844235115,0.6687050457468385,5,3.9193591827110588,2.405487532872241,58.35002334669061,6.1791950309235775,1.2340709499110267,0.011297744309704948,0.04581472755894476,0.6696375029819437,0.01533131496578752
Qwen3-8B,final_count,non_thinking,26,4,0.6513985395431519,200,100,20,20,10,10,1.7582137790162364,2.4507167927161793,1.5388063655632755,1.871839741796744,61.553558554700444,137.00317871788863,58.38838687438085,0.8758254139575641,0.00011208184717515785,0.00011104689822101323,9.722708577768408,32.95533233690889,0.14066036735898588,0.09875986929603939,0.6717022297168194,0.6677059844235115,5,4.028111543461988,2.3583676196874297,65.20303671341713,7.833377304253481,1.236182166772568,0.014709869786260618,0.032802584702148425,0.6740866560751597,0.021219355898655777
Qwen3-8B,final_count,non_thinking,27,4,0.6468574404716492,200,100,20,20,10,10,1.75965114160849,2.454265756028488,1.5162898109692258,1.8078221664942062,57.11809939224221,125.3247181943378,54.42215656036099,0.8852231801751582,0.00010992901136183778,0.00010939121983137244,8.543724470678145,29.62290981303421,0.13731674738139696,0.09683201098839744,0.6738335605399168,0.6695708988937218,5,4.000821363652766,2.326425046335502,60.20692159810337,6.549821466835247,1.2376629183114125,0.013563948053189435,0.03729071929110663,0.6746061679632896,0.021706884430132738
Qwen3-8B,final_count,non_thinking,28,4,0.7132303714752197,200,100,20,20,10,10,2.797425592006933,4.467585436684614,2.5011860876860372,3.981460043449542,57.40048635573252,124.63377944679077,54.61542642299337,0.8743869404287923,0.00012836724055831087,0.00012346868129778726,9.788989033993849,34.53442334768653,0.15396399249114484,0.1315561202371183,0.6483241947509687,0.662977094159764,5,5.895324041854018,2.3401767574696968,59.497851616820185,4.51402089018245,0.934010665574846,0.05801086894221051,0.0533032053673296,0.6529065560206284,0.013710528809333582
Qwen3-8B,final_count,non_thinking,29,4,0.7035414576530457,200,100,20,20,10,10,2.892428674244543,4.612626582844821,2.552574921785724,4.06978498120589,55.08793320528983,101.00649337412084,52.16799348035006,0.8836436336077638,0.0001252695986061941,0.00011649792566647104,9.424290291656677,25.111221153006607,0.1480772012730152,0.12925141691848824,0.663976155483091,0.6731675196576988,5,6.006090325374808,2.322245395762233,57.24548733212923,4.59354052359105,0.9553703796608854,0.0556950252494952,0.05648762772559695,0.6605260637132018,0.007056010826661992
Qwen3-8B,final_count,non_thinking,30,4,0.6902422308921814,200,100,20,20,10,10,2.9684369483788755,4.725278286496659,2.878069954649926,4.591013457330473,56.96433472539045,105.92533670368927,53.85474174023561,0.8599285669132153,0.00011888812727888253,0.00010119971174825428,9.870975498226198,20.66456872578834,0.15107995170863625,0.13682976641788502,0.6659742781297447,0.6728344992165899,5,6.000813025308654,2.342289779316016,59.08187088245486,4.605975558796646,0.9693447966479687,0.06044688267155914,0.06086034431400079,0.662164524283458,0.010499115752067197
Qwen3-8B,final_count,non_thinking,31,4,0.6909687519073486,200,100,20,20,10,10,3.28689157044867,5.167853776038243,3.2027385120244816,5.055214820854111,58.915135598121395,112.85249235587865,55.79620903011033,0.8680209930005943,0.00011507696804715399,9.815384287802773e-05,10.191295358166444,22.736187169819164,0.1528800044493098,0.1428488165194454,0.6546515831320394,0.667239755805959,5,6.378549358663542,2.362948743481068,61.004680325237814,4.707515681924614,0.971991815621166,0.06493212724215658,0.06336018724296104,0.6537857299851562,0.008787449699013067
Qwen3-8B,final_count,non_thinking,32,4,0.6861286759376526,200,100,20,20,10,10,3.368457479367049,5.274310695474443,3.455769383904671,5.385447527190578,62.29728623981857,106.10488505543034,58.996670485713715,0.8566692784642278,0.0001089943201520695,8.90400476427938e-05,10.440399677118766,20.47677248675924,0.1528667629151395,0.14298495840485276,0.6530530850147164,0.6661074863061884,5,6.445756241579005,2.4007095031923567,64.436261284701,4.639318638850146,0.9853063503406041,0.06522057753938844,0.06467419578698735,0.6522937984089878,0.008734612595265619
Qwen3-8B,final_count,non_thinking,33,4,0.6729809045791626,200,100,20,20,10,10,4.077031765713896,6.103440952197591,4.668733648386762,6.691990981039805,63.36435302467346,96.11678318975228,60.305964858909086,0.8368958843512584,9.564618400306588e-05,7.12319756168159e-05,9.901983513671185,14.100008946715793,0.15256730301592816,0.15090910181844538,0.6463260721043148,0.6535859177204907,5,7.234274916582247,2.459235103079737,65.45162184554792,4.134616369247606,0.9917754437810468,0.07311632103258178,0.07503759001070694,0.6428759803344257,0.011094469911309615
Qwen3-8B,final_count,non_thinking,34,4,0.6581547856330872,200,100,20,20,10,10,4.129430115452162,6.1589012071410085,5.574710835349448,7.4622234510691134,62.93748537369919,92.93657013574614,60.057986212568295,0.7641826821208726,9.233930308831937e-05,6.0386737738371966e-05,10.10998122150853,10.702683575695401,0.15164679248594365,0.1561207956126693,0.6398654755468005,0.6471253211629764,5,7.301561367902792,2.4907974649589595,65.16829538440308,4.373106297804547,1.004126563578164,0.07371839715727838,0.07996571486018798,0.6381337692530338,0.009892781253205469
Qwen3-8B,final_count,non_thinking,35,4,0.6524238586425781,200,100,20,20,10,10,4.394757754481689,6.429349411182397,6.771439284980198,8.30680988787016,63.26503580664266,96.79180224875353,60.627163085635544,0.7220837095649567,9.03946977463753e-05,5.3746544889233665e-05,10.976694403051935,9.770285087286004,0.15180751430341818,0.16730533142541454,0.6357360220770492,0.6483241947509687,5,7.486578075342877,2.4356440518917197,65.53606788126262,4.522898068538245,1.0116786671357036,0.07455022513304402,0.08026794642637174,0.6353097559124297,0.014120899229580552
Qwen3-8B,running_index,native_thinking,0,4,0.30810126662254333,1107,544,19,200,10,100,0.016181861998457312,-17.90971506881426,0.034756752857812954,-14.589608041970852,0.06785540533039028,0.15894347492199515,0.09465499675559402,0.6501040246857822,0.0003061742285445593,0.00022950448971652805,4.023626883421733,44.97571447217641,-0.12844472293181644,-0.1552220854950124,0.6023007697897073,0.7826646406943326,5,-12.930566297386255,2.2272411545799695,0.34206657530017076,0.34196204338708985,1.141301742726526,-0.27761352837953485,0.07747562353350025,0.4922042119590774,0.25731856147412585
Qwen3-8B,running_index,native_thinking,1,4,0.30262723565101624,1107,544,19,200,10,100,0.03246984257946739,-14.88519816918636,0.054905180496881104,-12.603866764048355,0.14312330617036814,0.30189131705323974,0.22304864728472948,0.9220811823901054,0.000311935050152452,0.00029024690719663387,3.3928730653448307,3.76774053605547,-0.11873374986284788,-0.15072530187515004,0.6797613243916568,0.816899142040336,5,-11.355769161894942,1.869793824024567,0.3718157418105211,0.33018280964505414,1.0624186266919655,-0.21995736566204194,0.03205461388631036,0.5603002317570422,0.27903027641656497
Qwen3-8B,running_index,native_thinking,2,4,0.33541569113731384,1107,544,19,200,10,100,0.09418398365357998,-10.260229443649575,0.11720800528473806,-9.310427250734076,0.6047681569224719,0.7617583089674423,0.6639835320549458,0.9059880927420259,0.0003279313622395034,0.00031074409463693604,8.159834813702387,9.471287468988008,-0.08539762036482504,-0.12005027186822545,0.5470859806538377,0.6833579451556338,5,-8.694436536121838,1.6850475407103367,0.7530650647808323,0.15757808564602155,1.0042794218568492,-0.18441865085671233,0.027557290098150323,0.6417969941052326,0.08000822855079184
Qwen3-8B,running_index,native_thinking,3,4,0.3424874544143677,1107,544,19,200,10,100,0.02639013302769593,-15.785584205776512,0.04845997091619514,-13.146168508452265,0.11333141657411958,0.517466035008873,0.14176206139921085,0.689244195398028,0.00036830639123464347,0.00029552178251240164,2.773936306115428,60.709770702053795,-0.12967465714324394,-0.12066859261326882,0.5837848332640477,0.8073081533363974,5,-11.772776003774089,1.8532541660618287,0.46508781334631877,0.6569066273107061,1.5406111031925265,-0.2273047118821175,0.035558198711006295,0.5912311703272446,0.2152825904180539
Qwen3-8B,running_index,native_thinking,4,4,0.34105223417282104,1107,544,19,200,10,100,0.1267386475864385,-8.97090931492622,0.1516215592328281,-8.192390415130136,1.0470065650531901,1.0129027147739804,1.0908108584670426,0.916561321947192,0.00033601024063466327,0.0003208070330567771,9.179338277936306,10.477383388369555,-0.07117691475058814,-0.09243852151345591,0.6513879828091713,0.6630436982479857,5,-7.600952381384194,2.0213178198449913,1.230214671514395,0.40367325772814794,0.9965132996161067,-0.16121571927788825,0.010394218856345451,0.6823722046499512,0.048045061131246763
