model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,final_count,native_thinking,27,32,0.90771484375,200,100,20,20,10,10,0.34838517304107164,-4.5794033645274625,0.8162973189836846,-0.8815162987875423,715.5714622609356,1472.26264731477,723.4602213218857,0.6417311755349974,2.171952770213549e-05,1.2425261810024898e-05,68.10600505678167,157.3766264217728,0.5291855773767035,0.6081078233268972,0.7125305357967807,0.7139958257376603,5,-2.007684082115706,0.658314050993242,800.0486740937107,43.400148269387216,1.3624745638231879,0.45689920559073666,0.05267216329668255,0.7040851374102568,0.010990522212301304
Qwen3-8B,final_count,native_thinking,28,32,0.9252614974975586,200,100,20,20,10,10,0.34991665084681844,-4.560353910442828,0.8376651201866795,-0.7692956791181959,857.200942506067,1569.1901883096418,864.5986209221263,0.6454622220914854,1.8005988025182334e-05,1.0552193328984906e-05,73.39960172405067,153.01272955585912,0.5421253325185806,0.6247206199342199,0.7291815578522299,0.7301806191755569,5,-2.05635755836833,0.6834167901618781,953.1661112433624,56.349877870995094,1.3853830620862773,0.4681349992749591,0.05904783380090929,0.7200834394011324,0.010538358061642373
Qwen3-8B,final_count,native_thinking,29,32,0.9357427954673767,200,100,20,20,10,10,0.35683657416037917,-4.475306387634378,0.8640535646335933,-0.6345933378994666,1095.2664535246622,2534.7251464194323,1098.9717562750482,0.6293501390652029,1.729280538622502e-05,8.937271645040987e-06,78.51093816073264,194.46506620017445,0.5760781002493698,0.6703850730785834,0.7526928009945242,0.7519601560240844,5,-2.002011420912527,0.6723170444196019,1222.6090077444753,19.706719198022924,1.5524949491575517,0.5133971752514178,0.03686230973610123,0.7477108151955336,0.01641499609274472
Qwen3-8B,final_count,native_thinking,30,32,0.9402585029602051,200,100,20,20,10,10,0.3587516906878339,-4.452060435550475,0.8633725300475507,-0.6380177342188027,1222.3519975208774,2788.9852389261373,1227.7445221099842,0.6515890082749598,1.6527389357120804e-05,8.445687468180835e-06,85.35555704077119,205.12046486913562,0.5911367082483446,0.6778479988253777,0.7369742361741801,0.7430352082023636,5,-1.9749035994084814,0.791460065964915,1376.1475704369793,37.8374075920904,1.6924036193050054,0.5277139824777456,0.04282869982388806,0.7283689879759239,0.026053115188862292
Qwen3-8B,final_count,native_thinking,31,32,0.9411406517028809,200,100,20,20,10,10,0.35934467381325647,-4.444887878481539,0.8809488672149846,-0.5504929854690078,1305.9085895565922,2897.272976735082,1312.2987856744805,0.6474750761762236,1.6184737994327097e-05,8.200227084267603e-06,92.89638490960492,210.55666210896393,0.5956342822565325,0.6836292727791217,0.7298475987344479,0.7373072566152891,5,-1.9585450859172577,0.7604994598853236,1470.8722435068833,55.45837862172661,1.732828570407753,0.5333408362442302,0.043457338079778834,0.7238798724297748,0.02313625091850672
Qwen3-8B,final_count,native_thinking,32,32,0.94773268699646,200,100,20,20,10,10,0.359821399658543,-4.439130114261244,0.8686798942340067,-0.6114023020138473,1419.1119646041157,3178.8604194651193,1427.9256206909454,0.6490780134636505,1.539456458388984e-05,7.705865150798256e-06,101.31193272968429,240.06371677711945,0.6022123094911687,0.6930374473563512,0.7091337272974692,0.7195239650600694,5,-1.932704973658731,0.8613218674863596,1604.5251766918718,83.11002488805295,1.8274702614356553,0.5415728264041659,0.04578071566018556,0.7099596179914193,0.029458687800347997
Qwen3-8B,final_count,native_thinking,33,32,0.9517785310745239,200,100,20,20,10,10,0.36101301385366624,-4.4247714229665505,0.86699924282863,-0.6198128180347997,1473.158799332633,3299.865166092123,1479.7489551755339,0.6725912257607809,1.545532245894387e-05,7.617466608636676e-06,129.43290970660385,277.13090780380713,0.6130749387920356,0.7010346886367075,0.6804273652738747,0.6971449914175457,5,-1.8879549994697917,0.9219873328558158,1661.060122945552,141.283907017869,1.8166985205777444,0.5535359855457669,0.048211525036135364,0.6796281162152132,0.049745250959617404
Qwen3-8B,final_count,native_thinking,34,32,0.95399010181427,200,100,20,20,10,10,0.3630857573308908,-4.399907867079252,0.9111836345183962,-0.403940890849932,1605.7177295169727,3468.810069852053,1602.9330194580573,0.6864569069276344,1.5725589183146857e-05,7.673961137929356e-06,155.47088075218142,239.30946738171448,0.6321190137945465,0.7205112434931709,0.6543851667791523,0.6673063598941809,5,-1.880259491412314,0.9261086564215746,1822.4000837159845,115.75863114279302,2.1564477883248405,0.5692098834523387,0.06318069812314187,0.6642292510183337,0.05495179168648171
Qwen3-8B,final_count,native_thinking,35,32,0.9607343077659607,200,100,20,20,10,10,0.3636661818385722,-4.392970831184144,0.8973505873782667,-0.4703784857582363,1743.39551402967,4303.043221908549,1757.1397452223262,0.6579593527878604,1.5088902782343773e-05,7.009339002582857e-06,162.84300409093134,289.1396180737725,0.630895405669605,0.7232340745734126,0.6740999768928041,0.6733007278341425,5,-1.8887543726718188,0.8271933965394271,2012.6438236318747,102.70792904626649,2.477184027655158,0.5652876034360332,0.05356161153397712,0.6728211783989455,0.07544288909029741
Qwen3-8B,final_count,non_thinking,0,32,0.9978622198104858,200,100,20,20,10,10,0.03781078931724768,-14.223842564500247,0.00677000140391078,-21.694112412541994,8.792696470314374,21.427618171175038,8.69727539395291,6.940652669459558,0.0001276715284238326,6.922365115574336e-05,20318.870244713456,454221.59960222716,-0.05474419539890477,-0.11434979202384088,0.9431804933088626,0.8940932802893984,5,-8.472906080217168,0.5364271364007228,37.41137052407378,22.640804253430478,3175.475694994867,-0.24943330175002515,0.0004374385873967401,0.8777219954044808,0.04217638872876078
Qwen3-8B,final_count,non_thinking,1,32,0.9954900145530701,200,100,20,20,10,10,0.04465231363479154,-13.501560334654435,0.011646591649414615,-19.33801151412493,30.06153343622579,95.40961197520947,31.348129129909807,5.827483581772521,0.00012717051806520303,5.899607262136284e-05,11633.30717509753,162239.78290216747,-0.02609348773072221,-0.1202249028128141,0.9515726084248088,0.9489750489841589,5,-7.9944525069348815,0.49605888731868925,67.04317596493313,29.86283677236256,1898.9202050848485,-0.2486717830268818,0.0010835748318744067,0.908573009068817,0.03844829089316872
Qwen3-8B,final_count,non_thinking,2,32,0.9923040866851807,200,100,20,20,10,10,0.05046037008139839,-12.9704956864762,0.018557777779291226,-17.314740300553268,37.912470412470476,77.97469600106993,40.47537422227719,5.459960956296084,0.0001264507682989033,5.801276061249362e-05,4680.317060197277,66951.05402286984,-0.018346166477719826,-0.10735286181348169,0.983342758506606,0.9790134927721892,5,-7.558632802425416,0.5354742787761928,66.24818929018993,17.558387295394212,958.2681802986656,-0.24707454302234946,0.0007814548859005769,0.9510797381719677,0.030760007706591447
Qwen3-8B,final_count,non_thinking,3,32,0.9903354644775391,200,100,20,20,10,10,0.057661384263565686,-12.391149358151045,0.02048465900615005,-16.885712610484017,55.938011504514016,83.9410411279242,62.70477235198564,5.149331714482228,0.00012585437987072304,5.429544910928812e-05,3653.6404442042767,39672.363172039564,-0.00276880311681222,-0.11571913520834613,0.9872057956234701,0.9890707100936803,5,-7.386014545410008,0.7709024241692422,220.19821823898292,307.25057079711775,671.5470241679852,-0.2516380961620752,0.014419224404270516,0.9619095629168317,0.029171579397166376
Qwen3-8B,final_count,non_thinking,4,32,0.9882263541221619,200,100,20,20,10,10,0.05953882836095005,-12.25199715899921,0.02098748908367928,-16.780395167454532,55.821216135656286,96.65181954052525,59.988207607319026,3.9999322317045753,0.00012537154248097764,5.54163685845663e-05,2672.416503716109,24526.828673871536,-0.00545714825645652,-0.10486992158020554,0.9866063588294739,0.9890707100936803,5,-7.47607662064905,0.2600797315383823,116.28827674129752,75.85838478274852,527.8705947312395,-0.24887537837672208,0.009310747246752318,0.9513994377954322,0.05729712452422368
Qwen3-8B,final_count,non_thinking,5,32,0.9873707890510559,200,100,20,20,10,10,0.06571936969542552,-11.823066104699535,0.025331632816961953,-15.963368157151038,43.93418887062697,93.78418847153578,49.156470651356464,3.9712961224140066,0.0001247922476628258,5.401299709717559e-05,1993.8413246654682,21611.607406452626,-0.009398324937266299,-0.09991425572207734,0.988204856946797,0.9883380651232407,5,-7.381192286469878,0.30186058428334556,93.39656614864262,38.406417790020235,373.8711817233519,-0.2474951770242618,0.005559282020855817,0.9396504766331073,0.0541476695564973
Qwen3-8B,final_count,non_thinking,6,32,0.9858810901641846,200,100,20,20,10,10,0.0627939545481965,-12.02082165701329,0.020298137688059027,-16.925438058750085,59.993034134190246,78.32124475766794,67.5771507655773,4.706607030794958,0.00012427313989425115,5.418048158794191e-05,2192.887873252027,16079.336348939025,0.002241254849828024,-0.0964681307671157,0.9890707100936803,0.9890707100936803,5,-7.445749268792474,0.24726384584627803,101.16238001121319,26.81447884778424,292.2288348097095,-0.24459278104307755,0.0027638937966317258,0.960883859958216,0.025329675734556304
Qwen3-8B,final_count,non_thinking,7,32,0.9832898378372192,200,100,20,20,10,10,0.05906332363877053,-12.286821178625724,0.031030512394620954,-15.08211053023016,55.13457073441182,89.59227624141555,66.89401165706784,3.6029063548431077,0.00012335841781758284,5.395581887426496e-05,1556.8500238131585,14159.09051323156,-0.0016646227920746968,-0.10188017702962342,0.9890707100936803,0.9890707100936803,5,-7.544295499550815,0.10078581778492035,82.26988371427987,14.303501213362846,199.3249384960963,-0.24298441611911578,0.002030778453640518,0.9717802887913021,0.024995113153193076
Qwen3-8B,final_count,non_thinking,8,32,0.9810014963150024,200,100,20,20,10,10,0.0760599873073004,-11.188437513984024,0.04167878252352687,-13.800849756739012,59.48959833259151,81.24377545467357,64.1520869163989,3.093032941500466,0.00012162336757000437,4.785662665692878e-05,941.6623036948413,6678.093441901049,0.013152375687868053,-0.09726586349650782,0.9607639725994169,0.9793465132132981,5,-7.079215875878343,0.5328961264850898,76.79796448938492,14.91843952124302,176.3867643105327,-0.24076874258561096,0.003348813853375301,0.9557553451651376,0.01966853797466581
Qwen3-8B,final_count,non_thinking,9,32,0.9784277677536011,200,100,20,20,10,10,0.07614669440716826,-11.183489450119325,0.0493436604980314,-13.067686360556793,66.97877580815437,95.2916199357992,73.4089663616938,2.4158844008388893,0.00012112260999118996,4.648738762624839e-05,900.9077880289271,5492.137891069507,0.01755018546896784,-0.08398125181195319,0.9600979317171989,0.9764159333315391,5,-7.10913811327706,0.4478976604374629,84.4588676538057,8.52305881607903,153.70411709702313,-0.23895591632213917,0.001540414743986281,0.957287239194239,0.01078466016308678
Qwen3-8B,final_count,non_thinking,10,32,0.9750013947486877,200,100,20,20,10,10,0.07142650067226738,-11.461406263132508,0.053884140046321784,-12.685390437916961,65.86955854517494,100.56935887781962,69.0484114331305,2.266026385897133,0.00012076481126174543,4.41612284850142e-05,802.6556877635564,5537.734352390693,0.015621091708207708,-0.08868298711136383,0.9569009354825527,0.976748953772648,5,-7.257671798363925,0.33713365103812626,81.03844820902975,9.810457409433258,155.9058908526044,-0.2391389743846526,0.0013365548590873837,0.9587924915880517,0.007314420819157492
Qwen3-8B,final_count,non_thinking,11,32,0.9722683429718018,200,100,20,20,10,10,0.07048273769557548,-11.519172353708338,0.05080503473229599,-12.940932473990028,69.82139535841952,111.29419950062052,71.19018497465427,2.2993508597966787,0.00012002841193931084,4.5796964735464224e-05,742.4163347825477,5378.116551835441,0.02237382657785661,-0.08373231609528245,0.9517724206894744,0.9648268219809466,5,-7.319565795215469,0.3716709859254323,85.44064413760732,11.871533351717542,131.98824505270355,-0.23716840911764145,0.0019515888045256986,0.9490816155253137,0.016318993849160943
Qwen3-8B,final_count,non_thinking,12,32,0.9690382480621338,200,100,20,20,10,10,0.07083963633682216,-11.497236769754242,0.05794407395547702,-12.369909735060311,75.97352282965898,120.96630040331111,77.61206168656423,2.2166043692304305,0.00011932829892191463,4.4634318341874407e-05,670.6998243681019,4915.009425590109,0.0242413293480199,-0.0893785795319545,0.9683568386567017,0.981677656301061,5,-7.369745884701412,0.5360890219215054,97.92633369927707,15.86176087604333,146.60371410613328,-0.238314623907904,0.0008875924029841026,0.9648268219809465,0.016445006621168014
Qwen3-8B,final_count,non_thinking,13,32,0.9670071601867676,200,100,20,20,10,10,0.07065422096523229,-11.508618877835673,0.0460620014329521,-13.366571954989535,62.8444401258946,81.61022292283063,62.498929501090345,2.7029353848499893,0.0001188879616744895,4.8557892597309064e-05,455.6322562573494,3919.227366504222,0.014786602299393225,-0.10514826460983422,0.9704881694797992,0.9854074852414816,5,-7.152314301838433,0.3111680132461025,84.84117160270144,10.845766462486626,119.7296479528749,-0.2372248478938012,0.0012104876692547394,0.9600180068113329,0.02438216386041785
Qwen3-8B,final_count,non_thinking,14,32,0.9621189832687378,200,100,20,20,10,10,0.07424949229672216,-11.293065116199871,0.04845862811362892,-13.146288851038861,60.270716640782254,93.40390999730711,60.287929484607574,2.0901070375989415,0.00011739342578836453,4.395435218143591e-05,608.0143469535009,3485.596883924349,0.013061101059276811,-0.07975670679623967,0.9748840393024377,0.9879384405939099,5,-7.110881216058293,0.7081779819489697,79.82498923151749,7.275276907723336,107.56016809904467,-0.23671699629083318,0.0013976092969930742,0.9705680943856653,0.01608880998730628
Qwen3-8B,final_count,non_thinking,15,32,0.9591143727302551,200,100,20,20,10,10,0.07182275653841438,-11.4373793078264,0.04632217852927833,-13.342110239568758,62.88713515789808,86.64384227458879,60.8691389897078,2.1642570200076405,0.00011716779806808045,4.466086434377497e-05,591.9293647445082,4096.8432115955175,0.017070310286713235,-0.080176972347663,0.970221753126912,0.9858071097708124,5,-7.304665683290932,0.5652606539300431,82.73055654112663,9.864017527289885,102.36518358358265,-0.23579914811883965,0.0013407513190691746,0.9652397673279216,0.015329318325912085
Qwen3-8B,final_count,non_thinking,16,32,0.9567674398422241,200,100,20,20,10,10,0.07090641120523769,-11.493144950683332,0.055273901893416834,-12.574798766346722,60.81925486379215,99.73894076676666,59.88580884629148,1.715335926012563,0.00011732578338588594,4.5727294653443197e-05,682.6715598368689,3283.2906066483934,0.014321762343711464,-0.07108387781179833,0.9715538348913481,0.9870725874470265,5,-7.353699330059106,0.5831167068667106,85.20904027584712,15.176109905626085,95.60642275701204,-0.2363763852974335,0.0016504186366317441,0.9642140643693059,0.01595410533571601
Qwen3-8B,final_count,non_thinking,17,32,0.9533936381340027,200,100,20,20,10,10,0.07099571511005344,-11.487678619881772,0.055926849952753,-12.52379641366614,70.46479250498422,113.15091192700024,72.17327209373153,1.7097711967408191,0.00011641978590312375,4.92419659014578e-05,781.807939257368,2639.1357361716055,0.027165032248972976,-0.05285637594492922,0.9682236304802581,0.9832095503301623,5,-7.497859272620919,0.507021103102443,94.9928084309882,18.112017126879994,94.10846828465681,-0.2350922327392698,0.0010907540168885585,0.9599780443583997,0.021097910740449085
Qwen3-8B,final_count,non_thinking,18,32,0.9520102739334106,200,100,20,20,10,10,0.07262398948352838,-11.389198974901598,0.05477173816925279,-12.614434766111629,86.61780336959905,89.6469225337985,91.62556822898605,1.9267254116752959,0.00011643408625166392,4.9000572939735374e-05,828.7081722731658,3618.5219052826956,0.03644703880912942,-0.06346047631008708,0.9721532716853442,0.9869393792705831,5,-7.178590430469003,0.39866311441952446,112.33901268005698,18.72520570757739,83.77214759007498,-0.2339044989744043,0.0008727337449649387,0.9696622787858489,0.014426251783738154
Qwen3-8B,final_count,non_thinking,19,32,0.9509909152984619,200,100,20,20,10,10,0.09998094916109838,-10.000827446241287,0.11086158560200797,-9.55218914185935,108.9754691955686,158.03186730668227,114.94605051469838,1.3964661710683721,0.00010683830276913116,4.3480241898815354e-05,518.8065444219668,2994.5783677053355,0.07420028767892864,-0.004344762663947614,0.8818381280565879,0.9124094045503925,5,-6.899592534876646,0.5682435318462806,139.26168157801345,29.865139331609228,70.53262675872072,-0.22607627084962506,0.001896452983526107,0.8962912152007176,0.02650587494834835
Qwen3-8B,final_count,non_thinking,20,32,0.9539395570755005,200,100,20,20,10,10,0.09816168658422857,-10.080579883013138,0.15718151921469967,-8.035985179333636,135.66831677343615,239.16579116288983,136.4194756155772,1.1877661874986951,9.709381517197536e-05,4.1554476254418514e-05,593.6705012280887,5560.871304495284,0.08823963563521073,0.004909301507654456,0.8383456584477545,0.8548634723267601,5,-6.872552164436675,0.672755834031672,171.9752057061598,25.099724261930092,57.4135308467768,-0.21831849968523193,0.007404501406482872,0.8532782950270814,0.02436023015727506
Qwen3-8B,final_count,non_thinking,21,32,0.9497684240341187,200,100,20,20,10,10,0.10466544378540799,-9.801966807899369,0.222929303763427,-6.518328403296307,158.67385499941625,276.52587362054857,157.7596184222902,0.7463985923790191,8.222684132875747e-05,3.7391339058639795e-05,242.10001765266955,5042.499158994913,0.10528099730731859,0.06923107404614687,0.759286605728482,0.7812659548416749,5,-6.735202864856511,0.6915619861172241,212.61111499269327,34.95363956221244,44.26840554780864,-0.19923224706106998,0.008747903974393737,0.7858083536584013,0.03918011743401912
Qwen3-8B,final_count,non_thinking,22,32,0.9449589848518372,200,100,20,20,10,10,0.11043681280487735,-9.568861355462477,0.2540422919835603,-5.950939776865352,293.9708880979221,422.65694947927614,287.4269470353411,0.8957904408467668,7.47030547442511e-05,3.5066019535739e-05,279.23177832452785,5452.225605928981,0.14542832845035153,0.0770278375823895,0.7621505815220192,0.7688775944324208,5,-6.532037556013373,0.49729578493908183,377.10080773871664,43.039047351746746,41.70458611404448,-0.18641991112261638,0.014172963650604421,0.7720346282141338,0.008785758380019352
Qwen3-8B,final_count,non_thinking,23,32,0.9555706977844238,200,100,20,20,10,10,0.13531112245276417,-8.68666503318658,0.28962539166300316,-5.381633659012653,282.4703482489884,410.99650927055245,269.0128698329158,0.9905566436025007,5.460797733906797e-05,3.395796196569272e-05,142.79293348745935,4507.656093278187,0.16504862648649024,0.0983898660236469,0.723919834882708,0.732778178616207,5,-6.057261997983909,0.5037387257323674,365.6777682124648,33.108311154961434,24.695399850210574,-0.1433197804065318,0.00979455663042746,0.7285288377876563,0.014914066792982423
Qwen3-8B,final_count,non_thinking,24,32,0.9561091661453247,200,100,20,20,10,10,0.1338093193397368,-8.735136384599885,0.2832700098757793,-5.477994023058889,357.0322977030673,530.6843849023702,347.27289738913095,0.9921476991223335,5.107290178889758e-05,3.146431542659737e-05,129.8290337251003,2781.544731729496,0.16195879138260064,0.0988770773734052,0.6834911533320773,0.6923494970655764,5,-6.247461525512766,0.526496528733655,434.1960557365509,15.330045049280818,21.773243817611547,-0.13321353010564466,0.0038008719178158636,0.6963457423588841,0.018117842356511975
Qwen3-8B,final_count,non_thinking,25,32,0.9574676752090454,200,100,20,20,10,10,0.1343981852822551,-8.71606595324036,0.30038641758187956,-5.223197084940989,367.4400199464229,511.9230565958113,351.8952249069006,0.903432676484281,4.8250666834652614e-05,2.8991848792531307e-05,104.88853081082594,3666.27430514344,0.16044650204839675,0.1039680478929004,0.6789620753329951,0.6867547536549453,5,-6.320769467922491,0.6025014968446124,459.7490683326766,19.407435264874767,19.72456008632772,-0.12547833785050544,0.0044105436405709126,0.6967320460705706,0.010896274128115292
Qwen3-8B,final_count,non_thinking,26,32,0.9508622884750366,200,100,20,20,10,10,0.1392436800337055,-8.562245073842167,0.3107166052100672,-5.076355367083311,372.17182696784516,532.5247643475079,355.4984725469443,0.8920881050650009,4.9223292178496024e-05,2.9188266583270035e-05,98.66124416802536,2789.8226265834824,0.17018998122368406,0.11231745922456501,0.6930155379477944,0.7082012700623639,5,-6.016727451891993,0.5993920791559884,464.0164945027556,40.68869510535464,18.38621000838965,-0.1178027309087856,0.014163521317739658,0.7042316664043449,0.018446302544195138
Qwen3-8B,final_count,non_thinking,27,32,0.9501631855964661,200,100,20,20,10,10,0.1387047210887487,-8.57908756605893,0.3042828715661691,-5.167224938911308,359.51563195629825,462.32355798125536,343.43603283896726,0.8973061814393571,4.9498859882082773e-05,2.920017196742122e-05,92.10109144621816,2029.5285782760693,0.16983652726187576,0.11135359342125943,0.6920164766244674,0.6970783873293238,5,-6.1037720846414825,0.5601625664914793,454.8550618049313,45.13456062887472,17.860809768109583,-0.11787391065909376,0.012073219725970568,0.6974780118586545,0.01750617222633511
Qwen3-8B,final_count,non_thinking,28,32,0.9598723649978638,200,100,20,20,10,10,0.1415235346399964,-8.491713331828722,0.335989355646161,-4.736744811142074,360.3751989612043,494.6564274564431,343.92174766179653,0.8010889436493334,4.6574079984925955e-05,3.0080760918199245e-05,124.50255593927773,4032.8382646657883,0.16963154869395075,0.1244605447896916,0.6805605734503182,0.6906177907718095,5,-5.976655740281847,0.5252626015615313,444.8891596848812,42.40458886287862,17.605863915798313,-0.10914563774620714,0.018671503338824932,0.6918433059950906,0.019573761927416493
Qwen3-8B,final_count,non_thinking,29,32,0.9585015177726746,200,100,20,20,10,10,0.14747989381768933,-8.312671837483743,0.3389240027870374,-4.698976730958607,376.1664072424283,542.5853763153281,362.13988602477724,0.7697392242967667,4.6557050434124645e-05,3.156304207439029e-05,131.89617088920625,3384.726983712266,0.169170826844051,0.12708883801783816,0.667239755805959,0.6806271775385401,5,-5.767205521698626,0.5424892829003073,446.5632048903723,34.538875487193295,15.298427343060428,-0.10453141545730638,0.017292274659875054,0.6762046660806128,0.012882305098956893
Qwen3-8B,final_count,non_thinking,30,32,0.9575717449188232,200,100,20,20,10,10,0.14931049733541496,-8.259096579509105,0.33964174766961563,-4.689789330682144,338.70883495351336,512.3158583285446,326.62156728608767,0.7516427119832512,4.663127533041803e-05,3.064212275782965e-05,123.00368986128359,3489.7452635797786,0.17143109895105282,0.136079792747357,0.6661074863061884,0.6844236105671826,5,-5.6855132717180386,0.4940868091211188,423.2888691138107,12.913462907129752,14.283187328946138,-0.10141531663666341,0.018655872617124657,0.6733406902870754,0.017179246069654867
Qwen3-8B,final_count,non_thinking,31,32,0.9567793607711792,200,100,20,20,10,10,0.14988134553910673,-8.242524167419292,0.35191183638899015,-4.5356612562864935,322.25263578513477,545.1176645204446,313.025144309557,0.7117599392504192,4.598791393355678e-05,3.0035028118497585e-05,110.02562515927521,2633.7144805366984,0.1691899201680523,0.14088591630779312,0.6661074863061884,0.6844236105671826,5,-5.666409189196252,0.5294018010349778,412.7363252733227,23.37517031972199,13.392129218299402,-0.0982216684688176,0.019770266469145304,0.6726746494048574,0.017726487576249974
Qwen3-8B,final_count,non_thinking,32,32,0.9565102458000183,200,100,20,20,10,10,0.15146089481570563,-8.196994817357865,0.373657383489055,-4.275264316417954,379.5978752070431,631.1408096150569,371.6466373170067,0.7146768266893446,4.5693363097340055e-05,2.8621053808585306e-05,138.95224652804504,2633.463037706245,0.1733380916051533,0.1465692653012201,0.6581815998077946,0.6731675196576988,5,-5.649807168594509,0.5122062880727626,451.8526167474307,26.881349026670517,14.414684713151885,-0.10039964070594756,0.019175737507759354,0.6722084207873049,0.011926279872221909
Qwen3-8B,final_count,non_thinking,33,32,0.9549431204795837,200,100,20,20,10,10,0.15242785224278774,-8.16935669675147,0.3762481696462404,-4.245256041275919,420.22674854986917,624.5847926296967,411.268196277179,0.7224773063330157,4.5564591815525886e-05,2.8847431504981195e-05,154.19173449599668,3173.167021112349,0.17711791761800705,0.1494913311254986,0.6514545868973932,0.6613785960424409,5,-5.71282529314097,0.5596333810894956,491.9062349713383,38.37907948715889,13.083696023504256,-0.09384183941641129,0.01846456496896958,0.6636031725890489,0.010662022717804802
Qwen3-8B,final_count,non_thinking,34,32,0.9509004354476929,200,100,20,20,10,10,0.15422368330305797,-8.118489288917788,0.3770649139939269,-4.235838769493043,379.97972066589824,605.9659626120965,374.0877732033621,0.7049351365816512,4.625295947332867e-05,2.886877280477229e-05,144.2752353368022,3464.2697088452164,0.17525548300615593,0.15210350202389883,0.6503223173976226,0.6618448246599934,5,-5.695877925346981,0.5039024345906286,468.4922290252304,44.20588883110843,13.347116811826965,-0.09613325119639853,0.015116899760550319,0.6611654629601311,0.010457838743477227
Qwen3-8B,final_count,non_thinking,35,32,0.9496666193008423,200,100,20,20,10,10,0.15535147464864327,-8.086846199196028,0.38216014526634445,-4.177546066410732,369.8280975433547,568.5632701502649,364.83122962765276,0.7062512213264913,4.6530214373463205e-05,2.766639957556345e-05,150.7039036413505,3037.228769720762,0.1753270866914073,0.15565606568869778,0.6551844158378138,0.6618448246599934,5,-5.650867352540759,0.5311195997775654,466.0995441100019,56.01383654068487,13.115528259536466,-0.0938800619177618,0.013850639950419194,0.6605926678014237,0.013268881767590727
Qwen3-8B,running_index,native_thinking,0,32,0.7723038196563721,1107,544,19,200,10,100,0.02662328565390709,-15.74738348060958,0.067741664667158,-11.691441353135028,1.071478805813824,2.224893465318333,1.4421857511348568,0.6047651018701514,9.52810849101406e-05,5.7382050274384184e-05,28.563346977282773,6400.183345483557,-0.08511340172335871,-0.14375191231309,0.5884471194395735,0.6532528972793816,5,-10.768435680585945,1.2824265031954851,34.41003401789337,55.05115018024601,12.938218081129767,-0.2916536718373048,0.13143824251604372,0.28116249801949245,0.27236242695387697
Qwen3-8B,running_index,native_thinking,1,32,0.7510298490524292,1107,544,19,200,10,100,0.026474319833653233,-15.771751887761221,0.06576117362501936,-11.820304446419495,1.153772329605605,2.6905550012273096,1.415416351596893,0.5521426203076296,9.175824794508545e-05,6.225676797639103e-05,23.537345440369677,6103.885099054666,-0.09211762666351178,-0.14950421303326897,0.6663739026590756,0.6940145992711212,5,-10.943296979774706,1.272008479616452,22.349226686097325,35.31006017788312,7.5739992829460006,-0.2698409238081556,0.1015430539666568,0.288968497159087,0.2066789711242974
Qwen3-8B,running_index,native_thinking,2,32,0.7280160188674927,1107,544,19,200,10,100,0.03882347690388199,-14.10905573209565,0.08464802733719932,-10.723831583648689,3.016081418906187,5.312021249132915,2.96677167451307,0.6117644552578114,8.755853274673559e-05,6.49105691446268e-05,41.418501597828985,2142.719883249222,-0.05715515060972813,-0.07642166940677227,0.704538045210165,0.7688775944324208,5,-9.954229823117998,0.9400461509780883,17.3852048153221,23.97589902792814,4.6865737563956795,-0.18704217190491784,0.07722022389601788,0.5042861935625113,0.2280219223305048
Qwen3-8B,running_index,native_thinking,3,32,0.7252374887466431,1107,544,19,200,10,100,0.04767090524428982,-13.217466009811385,0.08563504023243589,-10.673484939004922,5.813173556247881,7.360525653185345,5.058767675596604,0.6236347843452971,8.913646123075352e-05,6.178405533280831e-05,64.10589416834563,3129.0953747266803,-0.04108339784220863,-0.060182561122888,0.7635492673746769,0.7576881076111589,5,-9.224330641354332,1.1432394221379139,18.532177525400222,16.267225488141687,3.6826887894529,-0.1365703523092154,0.057971728842284055,0.5650957261090116,0.2551036596102064
Qwen3-8B,running_index,native_thinking,4,32,0.7086253762245178,1107,544,19,200,10,100,0.04334115493715372,-13.630995199624454,0.08527115107339843,-10.691978744454428,4.736913930921997,6.547316729030497,4.483748609857416,0.668723580664321,8.896978431838482e-05,6.526567690808414e-05,49.31696250601448,4392.477525471239,-0.05341808677377147,-0.0705872529122974,0.7044048370337216,0.724918896206035,5,-9.395617400050952,1.0963451006013267,16.10050229858886,15.074778284003703,3.9125353259948454,-0.1538191539159588,0.06696671629577639,0.5310343953923847,0.25509125369663826
