model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,30,6,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,6,3,silhouette_cosine,-0.4382191002368927,higher,-0.4382191002368927,non_thinking,3,-0.40099382400512695,higher,-0.40099382400512695,-0.03722527623176575
Gemma4-E4B,native_thinking,30,6,3,within_trace,1025.350341796875,lower,-1025.350341796875,non_thinking,3,614.4207763671875,lower,-614.4207763671875,-410.9295654296875
Gemma4-E4B,native_thinking,30,6,3,class_nc1_ratio,8.054933191422547,lower,-8.054933191422547,non_thinking,3,4.714392688973432,lower,-4.714392688973432,-3.340540502449115
Gemma4-E4B,native_thinking,30,6,3,centroid_nearest_squared,55.41931915283203,higher,55.41931915283203,non_thinking,3,105.98860168457031,higher,105.98860168457031,-50.56928253173828
Gemma4-E4B,native_thinking,30,6,3,fisher_nearest,0.05404915460964538,higher,0.05404915460964538,non_thinking,3,0.17250165645640514,higher,0.17250165645640514,-0.11845250184675976
Gemma4-E4B,native_thinking,30,6,3,min_bhattacharyya,0.5681649744510651,higher,0.5681649744510651,non_thinking,3,1.4195817708969116,higher,1.4195817708969116,-0.8514167964458466
Gemma4-E4B,native_thinking,30,6,3,mean_bhattacharyya,7.674740890661876,higher,7.674740890661876,non_thinking,3,11.262998369004992,higher,11.262998369004992,-3.588257478343116
Gemma4-E4B,native_thinking,30,6,3,nc2_class_cosine_deviation,0.535019324425562,lower,-0.535019324425562,non_thinking,3,0.4956505353803988,lower,-0.4956505353803988,-0.039368789045163166
Gemma4-E4B,native_thinking,30,7,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,30,7,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,30,7,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,30,7,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,30,7,3,silhouette_cosine,-0.37182554602622986,higher,-0.37182554602622986,non_thinking,3,-0.32590508460998535,higher,-0.32590508460998535,-0.04592046141624451
Gemma4-E4B,native_thinking,30,7,3,within_trace,975.5716552734375,lower,-975.5716552734375,non_thinking,3,584.6351318359375,lower,-584.6351318359375,-390.9365234375
Gemma4-E4B,native_thinking,30,7,3,class_nc1_ratio,3.4020021469029773,lower,-3.4020021469029773,non_thinking,3,2.0997715539024653,lower,-2.0997715539024653,-1.302230593000512
Gemma4-E4B,native_thinking,30,7,3,centroid_nearest_squared,106.37928771972656,higher,106.37928771972656,non_thinking,3,152.55947875976562,higher,152.55947875976562,-46.18019104003906
Gemma4-E4B,native_thinking,30,7,3,fisher_nearest,0.10904302840769817,higher,0.10904302840769817,non_thinking,3,0.260948188797141,higher,0.260948188797141,-0.15190516038944282
Gemma4-E4B,native_thinking,30,7,3,min_bhattacharyya,0.7856304049491882,higher,0.7856304049491882,non_thinking,3,1.940763235092163,higher,1.940763235092163,-1.1551328301429749
Gemma4-E4B,native_thinking,30,7,3,mean_bhattacharyya,9.289821333355373,higher,9.289821333355373,non_thinking,3,13.87784985701243,higher,13.87784985701243,-4.588028523657057
Gemma4-E4B,native_thinking,30,7,3,nc2_class_cosine_deviation,0.48983441017292173,lower,-0.48983441017292173,non_thinking,3,0.5787589886674175,lower,-0.5787589886674175,0.08892457849449575
Gemma4-E4B,native_thinking,30,8,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,8,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,8,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,8,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,8,3,silhouette_cosine,-0.2967360317707062,higher,-0.2967360317707062,non_thinking,3,-0.21944133937358856,higher,-0.21944133937358856,-0.07729469239711761
Gemma4-E4B,native_thinking,30,8,3,within_trace,920.5047607421875,lower,-920.5047607421875,non_thinking,3,670.6367797851562,lower,-670.6367797851562,-249.86798095703125
Gemma4-E4B,native_thinking,30,8,3,class_nc1_ratio,2.74197067853232,lower,-2.74197067853232,non_thinking,3,1.7713216562152108,lower,-1.7713216562152108,-0.9706490223171091
Gemma4-E4B,native_thinking,30,8,3,centroid_nearest_squared,106.37928771972656,higher,106.37928771972656,non_thinking,3,163.51272583007812,higher,163.51272583007812,-57.13343811035156
Gemma4-E4B,native_thinking,30,8,3,fisher_nearest,0.11556625479476579,higher,0.11556625479476579,non_thinking,3,0.2438171164463433,higher,0.2438171164463433,-0.1282508616515775
Gemma4-E4B,native_thinking,30,8,3,min_bhattacharyya,0.7856304049491882,higher,0.7856304049491882,non_thinking,3,2.2670629024505615,higher,2.2670629024505615,-1.4814324975013733
Gemma4-E4B,native_thinking,30,8,3,mean_bhattacharyya,10.6775810652309,higher,10.6775810652309,non_thinking,3,14.351017342673408,higher,14.351017342673408,-3.6734362774425087
Gemma4-E4B,native_thinking,30,8,3,nc2_class_cosine_deviation,0.6208463200816402,lower,-0.6208463200816402,non_thinking,3,0.42668951873058153,lower,-0.42668951873058153,-0.19415680135105867
Gemma4-E4B,native_thinking,30,9,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,9,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,9,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,9,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,30,9,3,silhouette_cosine,-0.20811401307582855,higher,-0.20811401307582855,non_thinking,3,-0.3495835065841675,higher,-0.3495835065841675,0.14146949350833893
Gemma4-E4B,native_thinking,30,9,3,within_trace,662.4918212890625,lower,-662.4918212890625,non_thinking,3,331.87384033203125,lower,-331.87384033203125,-330.61798095703125
Gemma4-E4B,native_thinking,30,9,3,class_nc1_ratio,1.9843569784106956,lower,-1.9843569784106956,non_thinking,3,1.5924653310073444,lower,-1.5924653310073444,-0.39189164740335114
Gemma4-E4B,native_thinking,30,9,3,centroid_nearest_squared,360.7520751953125,higher,360.7520751953125,non_thinking,3,248.1229248046875,higher,248.1229248046875,112.629150390625
Gemma4-E4B,native_thinking,30,9,3,fisher_nearest,0.5445381567026273,higher,0.5445381567026273,non_thinking,3,0.7476423105733399,higher,0.7476423105733399,-0.20310415387071257
Gemma4-E4B,native_thinking,30,9,3,min_bhattacharyya,2.437286615371704,higher,2.437286615371704,non_thinking,3,3.030407428741455,higher,3.030407428741455,-0.593120813369751
Gemma4-E4B,native_thinking,30,9,3,mean_bhattacharyya,12.093931039174398,higher,12.093931039174398,non_thinking,3,17.384778247939217,higher,17.384778247939217,-5.290847208764818
Gemma4-E4B,native_thinking,30,9,3,nc2_class_cosine_deviation,0.2222491052967531,lower,-0.2222491052967531,non_thinking,3,0.32786182599303165,lower,-0.32786182599303165,0.10561272069627856
Gemma4-E4B,native_thinking,30,10,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,30,10,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,30,10,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,30,10,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,30,10,3,silhouette_cosine,0.5720849633216858,higher,0.5720849633216858,non_thinking,3,-0.3412252962589264,higher,-0.3412252962589264,0.9133102595806122
Gemma4-E4B,native_thinking,30,10,3,within_trace,432.58221435546875,lower,-432.58221435546875,non_thinking,3,464.3344421386719,lower,-464.3344421386719,31.752227783203125
Gemma4-E4B,native_thinking,30,10,3,class_nc1_ratio,0.3149369050491511,lower,-0.3149369050491511,non_thinking,3,1.514138141115282,lower,-1.514138141115282,1.199201236066131
Gemma4-E4B,native_thinking,30,10,3,centroid_nearest_squared,1616.038818359375,higher,1616.038818359375,non_thinking,3,152.55947875976562,higher,152.55947875976562,1463.4793395996094
Gemma4-E4B,native_thinking,30,10,3,fisher_nearest,3.735795797261827,higher,3.735795797261827,non_thinking,3,0.3285551639397972,higher,0.3285551639397972,3.40724063332203
Gemma4-E4B,native_thinking,30,10,3,min_bhattacharyya,12.135217666625977,higher,12.135217666625977,non_thinking,3,2.4096680879592896,higher,2.4096680879592896,9.725549578666687
Gemma4-E4B,native_thinking,30,10,3,mean_bhattacharyya,22.00381236606174,higher,22.00381236606174,non_thinking,3,13.511162638664246,higher,13.511162638664246,8.492649727397495
Gemma4-E4B,native_thinking,30,10,3,nc2_class_cosine_deviation,0.30912007170694844,lower,-0.30912007170694844,non_thinking,3,0.5316957257412098,lower,-0.5316957257412098,0.22257565403426138
Gemma4-E4B,native_thinking,31,1,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,31,1,3,logistic_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,31,1,3,logistic_f1,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,31,1,3,ncc_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,31,1,3,silhouette_cosine,0.8992345333099365,higher,0.8992345333099365,non_thinking,3,0.8879563808441162,higher,0.8879563808441162,0.011278152465820312
Gemma4-E4B,native_thinking,31,1,3,within_trace,175.57211303710938,lower,-175.57211303710938,non_thinking,3,212.7123565673828,lower,-212.7123565673828,37.14024353027344
Gemma4-E4B,native_thinking,31,1,3,class_nc1_ratio,0.054677972704873935,lower,-0.054677972704873935,non_thinking,3,0.06401487783868515,lower,-0.06401487783868515,0.009336905133811212
Gemma4-E4B,native_thinking,31,1,3,centroid_nearest_squared,3121.130859375,higher,3121.130859375,non_thinking,3,3006.751953125,higher,3006.751953125,114.37890625
Gemma4-E4B,native_thinking,31,1,3,fisher_nearest,17.776916876971857,higher,17.776916876971857,non_thinking,3,14.135295201680133,higher,14.135295201680133,3.6416216752917236
Gemma4-E4B,native_thinking,31,1,3,min_bhattacharyya,40.670570373535156,higher,40.670570373535156,non_thinking,3,53.892141342163086,higher,53.892141342163086,-13.22157096862793
Gemma4-E4B,native_thinking,31,1,3,mean_bhattacharyya,56.27203157212999,higher,56.27203157212999,non_thinking,3,76.80617141723633,higher,76.80617141723633,-20.53413984510634
Gemma4-E4B,native_thinking,31,1,3,nc2_class_cosine_deviation,0.4688832880354221,lower,-0.4688832880354221,non_thinking,3,0.45419135091849305,lower,-0.45419135091849305,-0.014691937116929066
Gemma4-E4B,native_thinking,31,2,3,logistic_precision,0.6,higher,0.6,non_thinking,3,1.0,higher,1.0,-0.4
Gemma4-E4B,native_thinking,31,2,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.6666666666666666,higher,0.6666666666666666,0.33333333333333337
Gemma4-E4B,native_thinking,31,2,3,logistic_f1,0.75,higher,0.75,non_thinking,3,0.8,higher,0.8,-0.050000000000000044
Gemma4-E4B,native_thinking,31,2,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,31,2,3,silhouette_cosine,0.007935960777103901,higher,0.007935960777103901,non_thinking,3,-0.1467878371477127,higher,-0.1467878371477127,0.1547237979248166
Gemma4-E4B,native_thinking,31,2,3,within_trace,619.5587158203125,lower,-619.5587158203125,non_thinking,3,380.86773681640625,lower,-380.86773681640625,-238.69097900390625
Gemma4-E4B,native_thinking,31,2,3,class_nc1_ratio,1.5177369143460948,lower,-1.5177369143460948,non_thinking,3,0.9906171063227938,lower,-0.9906171063227938,-0.527119808023301
Gemma4-E4B,native_thinking,31,2,3,centroid_nearest_squared,532.5418090820312,higher,532.5418090820312,non_thinking,3,279.56085205078125,higher,279.56085205078125,252.98095703125
Gemma4-E4B,native_thinking,31,2,3,fisher_nearest,0.8595501854524498,higher,0.8595501854524498,non_thinking,3,0.7340103270168588,higher,0.7340103270168588,0.125539858435591
Gemma4-E4B,native_thinking,31,2,3,min_bhattacharyya,4.1762940883636475,higher,4.1762940883636475,non_thinking,3,4.203453779220581,higher,4.203453779220581,-0.027159690856933594
Gemma4-E4B,native_thinking,31,2,3,mean_bhattacharyya,13.1909724606408,higher,13.1909724606408,non_thinking,3,13.738136741850111,higher,13.738136741850111,-0.5471642812093105
Gemma4-E4B,native_thinking,31,2,3,nc2_class_cosine_deviation,0.1947675657654066,lower,-0.1947675657654066,non_thinking,3,0.37677489662611924,lower,-0.37677489662611924,0.18200733086071264
Gemma4-E4B,native_thinking,31,3,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.2857142857142857,higher,0.2857142857142857,0.7142857142857143
Gemma4-E4B,native_thinking,31,3,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.6666666666666666,higher,0.6666666666666666,0.0
Gemma4-E4B,native_thinking,31,3,3,logistic_f1,0.8,higher,0.8,non_thinking,3,0.4,higher,0.4,0.4
Gemma4-E4B,native_thinking,31,3,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,31,3,3,silhouette_cosine,-0.34281042218208313,higher,-0.34281042218208313,non_thinking,3,-0.5480338931083679,higher,-0.5480338931083679,0.2052234709262848
Gemma4-E4B,native_thinking,31,3,3,within_trace,881.931884765625,lower,-881.931884765625,non_thinking,3,660.8452758789062,lower,-660.8452758789062,-221.08660888671875
Gemma4-E4B,native_thinking,31,3,3,class_nc1_ratio,3.6193137466525127,lower,-3.6193137466525127,non_thinking,3,7.923523874121426,lower,-7.923523874121426,4.304210127468913
Gemma4-E4B,native_thinking,31,3,3,centroid_nearest_squared,88.2618408203125,higher,88.2618408203125,non_thinking,3,95.54901123046875,higher,95.54901123046875,-7.28717041015625
Gemma4-E4B,native_thinking,31,3,3,fisher_nearest,0.10007784313611504,higher,0.10007784313611504,non_thinking,3,0.1445860547363241,higher,0.1445860547363241,-0.04450821160020907
Gemma4-E4B,native_thinking,31,3,3,min_bhattacharyya,0.7384132146835327,higher,0.7384132146835327,non_thinking,3,1.056840181350708,higher,1.056840181350708,-0.3184269666671753
Gemma4-E4B,native_thinking,31,3,3,mean_bhattacharyya,10.18957993057039,higher,10.18957993057039,non_thinking,3,8.85068357653088,higher,8.85068357653088,1.3388963540395107
Gemma4-E4B,native_thinking,31,3,3,nc2_class_cosine_deviation,0.4909568105214908,lower,-0.4909568105214908,non_thinking,3,0.3619293961444019,lower,-0.3619293961444019,-0.12902741437708892
Gemma4-E4B,native_thinking,31,4,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,31,4,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,31,4,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,31,4,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,31,4,3,silhouette_cosine,-0.4158494472503662,higher,-0.4158494472503662,non_thinking,3,-0.15735147893428802,higher,-0.15735147893428802,-0.2584979683160782
Gemma4-E4B,native_thinking,31,4,3,within_trace,942.8731079101562,lower,-942.8731079101562,non_thinking,3,380.2969970703125,lower,-380.2969970703125,-562.5761108398438
Gemma4-E4B,native_thinking,31,4,3,class_nc1_ratio,7.323139974415201,lower,-7.323139974415201,non_thinking,3,1.6696412096151187,lower,-1.6696412096151187,-5.653498764800083
Gemma4-E4B,native_thinking,31,4,3,centroid_nearest_squared,56.48211669921875,higher,56.48211669921875,non_thinking,3,201.47817993164062,higher,201.47817993164062,-144.99606323242188
Gemma4-E4B,native_thinking,31,4,3,fisher_nearest,0.05990426095024525,higher,0.05990426095024525,non_thinking,3,0.529791666733539,higher,0.529791666733539,-0.4698874057832937
Gemma4-E4B,native_thinking,31,4,3,min_bhattacharyya,0.5814551711082458,higher,0.5814551711082458,non_thinking,3,2.1329053044319153,higher,2.1329053044319153,-1.5514501333236694
Gemma4-E4B,native_thinking,31,4,3,mean_bhattacharyya,7.9439242912663355,higher,7.9439242912663355,non_thinking,3,13.321282605330149,higher,13.321282605330149,-5.377358314063813
Gemma4-E4B,native_thinking,31,4,3,nc2_class_cosine_deviation,0.6130136092664835,lower,-0.6130136092664835,non_thinking,3,0.3303701199683142,lower,-0.3303701199683142,-0.2826434892981693
Gemma4-E4B,native_thinking,31,5,3,logistic_precision,0.16666666666666666,higher,0.16666666666666666,non_thinking,3,1.0,higher,1.0,-0.8333333333333334
Gemma4-E4B,native_thinking,31,5,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,31,5,3,logistic_f1,0.2222222222222222,higher,0.2222222222222222,non_thinking,3,0.5,higher,0.5,-0.2777777777777778
Gemma4-E4B,native_thinking,31,5,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,31,5,3,silhouette_cosine,-0.3683013916015625,higher,-0.3683013916015625,non_thinking,3,-0.4826301038265228,higher,-0.4826301038265228,0.11432871222496033
Gemma4-E4B,native_thinking,31,5,3,within_trace,882.8560791015625,lower,-882.8560791015625,non_thinking,3,621.903564453125,lower,-621.903564453125,-260.9525146484375
Gemma4-E4B,native_thinking,31,5,3,class_nc1_ratio,3.7066579573620153,lower,-3.7066579573620153,non_thinking,3,5.131394063659095,lower,-5.131394063659095,1.4247361062970798
Gemma4-E4B,native_thinking,31,5,3,centroid_nearest_squared,65.01869201660156,higher,65.01869201660156,non_thinking,3,95.54901123046875,higher,95.54901123046875,-30.530319213867188
Gemma4-E4B,native_thinking,31,5,3,fisher_nearest,0.07364585639232134,higher,0.07364585639232134,non_thinking,3,0.15363959412982364,higher,0.15363959412982364,-0.0799937377375023
Gemma4-E4B,native_thinking,31,5,3,min_bhattacharyya,0.5814551711082458,higher,0.5814551711082458,non_thinking,3,1.056840181350708,higher,1.056840181350708,-0.47538501024246216
Gemma4-E4B,native_thinking,31,5,3,mean_bhattacharyya,9.344299442238277,higher,9.344299442238277,non_thinking,3,10.083409428596497,higher,10.083409428596497,-0.7391099863582191
Gemma4-E4B,native_thinking,31,5,3,nc2_class_cosine_deviation,0.6667599153739435,lower,-0.6667599153739435,non_thinking,3,0.4014761037664649,lower,-0.4014761037664649,-0.2652838116074786
Gemma4-E4B,native_thinking,31,6,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,31,6,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,31,6,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
