model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,34,7,7,mean_bhattacharyya,4.880041870805952,higher,4.880041870805952,non_thinking,10,10.09738818804423,higher,10.09738818804423,-5.2173463172382775
Gemma4-E4B,native_thinking,34,7,7,nc2_class_cosine_deviation,0.4017093902752723,lower,-0.4017093902752723,non_thinking,10,0.5103267360432648,lower,-0.5103267360432648,0.10861734576799253
Gemma4-E4B,native_thinking,34,8,7,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,34,8,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.0,higher,0.0,0.14285714285714285
Gemma4-E4B,native_thinking,34,8,7,logistic_f1,0.2,higher,0.2,non_thinking,10,0.0,higher,0.0,0.2
Gemma4-E4B,native_thinking,34,8,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.0,higher,0.0,0.14285714285714285
Gemma4-E4B,native_thinking,34,8,7,silhouette_cosine,-0.3008294105529785,higher,-0.3008294105529785,non_thinking,10,-0.14436611533164978,higher,-0.14436611533164978,-0.15646329522132874
Gemma4-E4B,native_thinking,34,8,7,within_trace,1993.67919921875,lower,-1993.67919921875,non_thinking,10,795.0359497070312,lower,-795.0359497070312,-1198.6432495117188
Gemma4-E4B,native_thinking,34,8,7,class_nc1_ratio,4.6898625724197975,lower,-4.6898625724197975,non_thinking,10,5.058230439716249,lower,-5.058230439716249,0.36836786729645166
Gemma4-E4B,native_thinking,34,8,7,centroid_nearest_squared,134.46031188964844,higher,134.46031188964844,non_thinking,10,63.00659942626953,higher,63.00659942626953,71.4537124633789
Gemma4-E4B,native_thinking,34,8,7,fisher_nearest,0.06744330378846232,higher,0.06744330378846232,non_thinking,10,0.0792500005181996,higher,0.0792500005181996,-0.011806696729737276
Gemma4-E4B,native_thinking,34,8,7,min_bhattacharyya,1.557070016860962,higher,1.557070016860962,non_thinking,10,3.1605037450790405,higher,3.1605037450790405,-1.6034337282180786
Gemma4-E4B,native_thinking,34,8,7,mean_bhattacharyya,4.960514916314019,higher,4.960514916314019,non_thinking,10,15.578182737032572,higher,15.578182737032572,-10.617667820718552
Gemma4-E4B,native_thinking,34,8,7,nc2_class_cosine_deviation,0.43334358627045594,lower,-0.43334358627045594,non_thinking,10,0.551917582290408,lower,-0.551917582290408,0.11857399601995205
Gemma4-E4B,native_thinking,34,9,5,logistic_precision,0.16666666666666666,higher,0.16666666666666666,non_thinking,10,0.15789473684210525,higher,0.15789473684210525,0.008771929824561403
Gemma4-E4B,native_thinking,34,9,5,logistic_recall,0.2,higher,0.2,non_thinking,10,0.3,higher,0.3,-0.09999999999999998
Gemma4-E4B,native_thinking,34,9,5,logistic_f1,0.18181818181818182,higher,0.18181818181818182,non_thinking,10,0.20689655172413793,higher,0.20689655172413793,-0.025078369905956105
Gemma4-E4B,native_thinking,34,9,5,ncc_recall,0.8,higher,0.8,non_thinking,10,0.2,higher,0.2,0.6000000000000001
Gemma4-E4B,native_thinking,34,9,5,silhouette_cosine,-0.29363489151000977,higher,-0.29363489151000977,non_thinking,10,-0.1114286556839943,higher,-0.1114286556839943,-0.18220623582601547
Gemma4-E4B,native_thinking,34,9,5,within_trace,2206.50048828125,lower,-2206.50048828125,non_thinking,10,604.5234375,lower,-604.5234375,-1601.97705078125
Gemma4-E4B,native_thinking,34,9,5,class_nc1_ratio,4.200463411449728,lower,-4.200463411449728,non_thinking,10,2.935372336792953,lower,-2.935372336792953,-1.2650910746567745
Gemma4-E4B,native_thinking,34,9,5,centroid_nearest_squared,134.46031188964844,higher,134.46031188964844,non_thinking,10,63.89812469482422,higher,63.89812469482422,70.56218719482422
Gemma4-E4B,native_thinking,34,9,5,fisher_nearest,0.06093826518678275,higher,0.06093826518678275,non_thinking,10,0.10569999561815867,higher,0.10569999561815867,-0.04476173043137592
Gemma4-E4B,native_thinking,34,9,5,min_bhattacharyya,1.557070016860962,higher,1.557070016860962,non_thinking,10,4.1492661237716675,higher,4.1492661237716675,-2.5921961069107056
Gemma4-E4B,native_thinking,34,9,5,mean_bhattacharyya,6.099407884809706,higher,6.099407884809706,non_thinking,10,22.51874523692661,higher,22.51874523692661,-16.419337352116905
Gemma4-E4B,native_thinking,34,9,5,nc2_class_cosine_deviation,0.5004384112946781,lower,-0.5004384112946781,non_thinking,10,0.5797613515162173,lower,-0.5797613515162173,0.07932294022153918
Gemma4-E4B,native_thinking,34,10,3,logistic_precision,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.2,higher,0.2,0.0222222222222222
Gemma4-E4B,native_thinking,34,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.1,higher,0.1,0.5666666666666667
Gemma4-E4B,native_thinking,34,10,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.13333333333333333,higher,0.13333333333333333,0.19999999999999998
Gemma4-E4B,native_thinking,34,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.1,higher,0.1,0.5666666666666667
Gemma4-E4B,native_thinking,34,10,3,silhouette_cosine,0.09169125556945801,higher,0.09169125556945801,non_thinking,10,-0.11160041391849518,higher,-0.11160041391849518,0.20329166948795319
Gemma4-E4B,native_thinking,34,10,3,within_trace,1618.97314453125,lower,-1618.97314453125,non_thinking,10,647.160400390625,lower,-647.160400390625,-971.812744140625
Gemma4-E4B,native_thinking,34,10,3,class_nc1_ratio,0.9371676015200971,lower,-0.9371676015200971,non_thinking,10,3.1314145480247912,lower,-3.1314145480247912,2.194246946504694
Gemma4-E4B,native_thinking,34,10,3,centroid_nearest_squared,1463.53466796875,higher,1463.53466796875,non_thinking,10,63.00659942626953,higher,63.00659942626953,1400.5280685424805
Gemma4-E4B,native_thinking,34,10,3,fisher_nearest,0.9039894657378613,higher,0.9039894657378613,non_thinking,10,0.09735855189569517,higher,0.09735855189569517,0.8066309138421661
Gemma4-E4B,native_thinking,34,10,3,min_bhattacharyya,2.977163553237915,higher,2.977163553237915,non_thinking,10,3.481817841529846,higher,3.481817841529846,-0.5046542882919312
Gemma4-E4B,native_thinking,34,10,3,mean_bhattacharyya,7.038759814368354,higher,7.038759814368354,non_thinking,10,18.878621326552498,higher,18.878621326552498,-11.839861512184143
Gemma4-E4B,native_thinking,34,10,3,nc2_class_cosine_deviation,0.3951385081918151,lower,-0.3951385081918151,non_thinking,10,0.5679156187875771,lower,-0.5679156187875771,0.172777110595762
Gemma4-E4B,native_thinking,35,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,35,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,35,1,10,logistic_f1,0.8235294117647058,higher,0.8235294117647058,non_thinking,10,1.0,higher,1.0,-0.17647058823529416
Gemma4-E4B,native_thinking,35,1,10,ncc_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,35,1,10,silhouette_cosine,0.006183771416544914,higher,0.006183771416544914,non_thinking,10,0.8713668584823608,higher,0.8713668584823608,-0.8651830870658159
Gemma4-E4B,native_thinking,35,1,10,within_trace,2461.40625,lower,-2461.40625,non_thinking,10,418.42578125,lower,-418.42578125,-2042.98046875
Gemma4-E4B,native_thinking,35,1,10,class_nc1_ratio,2.6635602164404917,lower,-2.6635602164404917,non_thinking,10,0.1296175302493081,lower,-0.1296175302493081,-2.5339426861911836
Gemma4-E4B,native_thinking,35,1,10,centroid_nearest_squared,1452.324951171875,higher,1452.324951171875,non_thinking,10,3262.181884765625,higher,3262.181884765625,-1809.85693359375
Gemma4-E4B,native_thinking,35,1,10,fisher_nearest,0.5900387029454707,higher,0.5900387029454707,non_thinking,10,7.796321428904842,higher,7.796321428904842,-7.206282725959372
Gemma4-E4B,native_thinking,35,1,10,min_bhattacharyya,4.771022319793701,higher,4.771022319793701,non_thinking,10,59.83259201049805,higher,59.83259201049805,-55.061569690704346
Gemma4-E4B,native_thinking,35,1,10,mean_bhattacharyya,10.940660317738852,higher,10.940660317738852,non_thinking,10,85.11121368408203,higher,85.11121368408203,-74.17055336634319
Gemma4-E4B,native_thinking,35,1,10,nc2_class_cosine_deviation,0.3371618585086163,lower,-0.3371618585086163,non_thinking,10,0.47391976397714486,lower,-0.47391976397714486,0.13675790546852856
Gemma4-E4B,native_thinking,35,2,7,logistic_precision,0.8571428571428571,higher,0.8571428571428571,non_thinking,10,0.5,higher,0.5,0.3571428571428571
Gemma4-E4B,native_thinking,35,2,7,logistic_recall,0.8571428571428571,higher,0.8571428571428571,non_thinking,10,0.7,higher,0.7,0.15714285714285714
Gemma4-E4B,native_thinking,35,2,7,logistic_f1,0.8571428571428571,higher,0.8571428571428571,non_thinking,10,0.5833333333333334,higher,0.5833333333333334,0.2738095238095237
Gemma4-E4B,native_thinking,35,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.7,higher,0.7,0.014285714285714346
Gemma4-E4B,native_thinking,35,2,7,silhouette_cosine,-0.13447752594947815,higher,-0.13447752594947815,non_thinking,10,0.028155583888292313,higher,0.028155583888292313,-0.16263310983777046
Gemma4-E4B,native_thinking,35,2,7,within_trace,1225.6368408203125,lower,-1225.6368408203125,non_thinking,10,777.2108154296875,lower,-777.2108154296875,-448.426025390625
Gemma4-E4B,native_thinking,35,2,7,class_nc1_ratio,3.645525788863686,lower,-3.645525788863686,non_thinking,10,2.8981946837519095,lower,-2.8981946837519095,-0.7473311051117766
Gemma4-E4B,native_thinking,35,2,7,centroid_nearest_squared,95.37814331054688,higher,95.37814331054688,non_thinking,10,194.28053283691406,higher,194.28053283691406,-98.90238952636719
Gemma4-E4B,native_thinking,35,2,7,fisher_nearest,0.07781925292545121,higher,0.07781925292545121,non_thinking,10,0.2499714736078453,higher,0.2499714736078453,-0.1721522206823941
Gemma4-E4B,native_thinking,35,2,7,min_bhattacharyya,2.1310253143310547,higher,2.1310253143310547,non_thinking,10,3.4648447036743164,higher,3.4648447036743164,-1.3338193893432617
Gemma4-E4B,native_thinking,35,2,7,mean_bhattacharyya,7.034753521283467,higher,7.034753521283467,non_thinking,10,13.020218743218315,higher,13.020218743218315,-5.985465221934848
Gemma4-E4B,native_thinking,35,2,7,nc2_class_cosine_deviation,0.4989169745901485,lower,-0.4989169745901485,non_thinking,10,0.3685347463613675,lower,-0.3685347463613675,-0.13038222822878098
Gemma4-E4B,native_thinking,35,3,7,logistic_precision,0.8,higher,0.8,non_thinking,10,0.2777777777777778,higher,0.2777777777777778,0.5222222222222223
Gemma4-E4B,native_thinking,35,3,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.5,higher,0.5,0.0714285714285714
Gemma4-E4B,native_thinking,35,3,7,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.35714285714285715,higher,0.35714285714285715,0.3095238095238095
Gemma4-E4B,native_thinking,35,3,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2,higher,0.2,-0.05714285714285716
Gemma4-E4B,native_thinking,35,3,7,silhouette_cosine,-0.18753542006015778,higher,-0.18753542006015778,non_thinking,10,-0.1793426275253296,higher,-0.1793426275253296,-0.008192792534828186
Gemma4-E4B,native_thinking,35,3,7,within_trace,1128.151611328125,lower,-1128.151611328125,non_thinking,10,1058.3056640625,lower,-1058.3056640625,-69.845947265625
Gemma4-E4B,native_thinking,35,3,7,class_nc1_ratio,4.661001930293417,lower,-4.661001930293417,non_thinking,10,8.577854876802549,lower,-8.577854876802549,3.916852946509132
Gemma4-E4B,native_thinking,35,3,7,centroid_nearest_squared,48.56487274169922,higher,48.56487274169922,non_thinking,10,141.47756958007812,higher,141.47756958007812,-92.9126968383789
Gemma4-E4B,native_thinking,35,3,7,fisher_nearest,0.04304817921105999,higher,0.04304817921105999,non_thinking,10,0.13368308834046166,higher,0.13368308834046166,-0.09063490912940167
Gemma4-E4B,native_thinking,35,3,7,min_bhattacharyya,1.3977561593055725,higher,1.3977561593055725,non_thinking,10,2.6143306493759155,higher,2.6143306493759155,-1.216574490070343
Gemma4-E4B,native_thinking,35,3,7,mean_bhattacharyya,6.088161528110504,higher,6.088161528110504,non_thinking,10,12.121247079637316,higher,12.121247079637316,-6.033085551526812
Gemma4-E4B,native_thinking,35,3,7,nc2_class_cosine_deviation,0.5637349346537649,lower,-0.5637349346537649,non_thinking,10,0.1879660461879807,lower,-0.1879660461879807,-0.37576888846578416
Gemma4-E4B,native_thinking,35,4,7,logistic_precision,0.23076923076923078,higher,0.23076923076923078,non_thinking,10,0.07692307692307693,higher,0.07692307692307693,0.15384615384615385
Gemma4-E4B,native_thinking,35,4,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.1,higher,0.1,0.3285714285714285
Gemma4-E4B,native_thinking,35,4,7,logistic_f1,0.3,higher,0.3,non_thinking,10,0.08695652173913043,higher,0.08695652173913043,0.21304347826086956
Gemma4-E4B,native_thinking,35,4,7,ncc_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.2,higher,0.2,0.22857142857142854
Gemma4-E4B,native_thinking,35,4,7,silhouette_cosine,-0.14985336363315582,higher,-0.14985336363315582,non_thinking,10,-0.21756884455680847,higher,-0.21756884455680847,0.06771548092365265
Gemma4-E4B,native_thinking,35,4,7,within_trace,1092.315185546875,lower,-1092.315185546875,non_thinking,10,1065.8123779296875,lower,-1065.8123779296875,-26.5028076171875
Gemma4-E4B,native_thinking,35,4,7,class_nc1_ratio,4.026946851126416,lower,-4.026946851126416,non_thinking,10,15.325473445432289,lower,-15.325473445432289,11.298526594305873
Gemma4-E4B,native_thinking,35,4,7,centroid_nearest_squared,48.56487274169922,higher,48.56487274169922,non_thinking,10,122.68771362304688,higher,122.68771362304688,-74.12284088134766
Gemma4-E4B,native_thinking,35,4,7,fisher_nearest,0.04446049398954834,higher,0.04446049398954834,non_thinking,10,0.11511192416564399,higher,0.11511192416564399,-0.07065143017609565
Gemma4-E4B,native_thinking,35,4,7,min_bhattacharyya,1.3977561593055725,higher,1.3977561593055725,non_thinking,10,2.6143306493759155,higher,2.6143306493759155,-1.216574490070343
Gemma4-E4B,native_thinking,35,4,7,mean_bhattacharyya,6.273241606023577,higher,6.273241606023577,non_thinking,10,10.952728960249159,higher,10.952728960249159,-4.679487354225582
Gemma4-E4B,native_thinking,35,4,7,nc2_class_cosine_deviation,0.5256294633871244,lower,-0.5256294633871244,non_thinking,10,0.32485807788224874,lower,-0.32485807788224874,-0.2007713855048756
Gemma4-E4B,native_thinking,35,5,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.75,higher,0.75,-0.08333333333333337
Gemma4-E4B,native_thinking,35,5,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.3,higher,0.3,0.2714285714285714
Gemma4-E4B,native_thinking,35,5,7,logistic_f1,0.6153846153846154,higher,0.6153846153846154,non_thinking,10,0.42857142857142855,higher,0.42857142857142855,0.18681318681318687
Gemma4-E4B,native_thinking,35,5,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.2,higher,0.2,0.08571428571428569
Gemma4-E4B,native_thinking,35,5,7,silhouette_cosine,-0.2062252312898636,higher,-0.2062252312898636,non_thinking,10,-0.15655016899108887,higher,-0.15655016899108887,-0.04967506229877472
Gemma4-E4B,native_thinking,35,5,7,within_trace,1225.2918701171875,lower,-1225.2918701171875,non_thinking,10,908.6546020507812,lower,-908.6546020507812,-316.63726806640625
Gemma4-E4B,native_thinking,35,5,7,class_nc1_ratio,8.14566682911487,lower,-8.14566682911487,non_thinking,10,8.195659046354699,lower,-8.195659046354699,0.04999221723982927
Gemma4-E4B,native_thinking,35,5,7,centroid_nearest_squared,39.78547286987305,higher,39.78547286987305,non_thinking,10,90.34341430664062,higher,90.34341430664062,-50.55794143676758
Gemma4-E4B,native_thinking,35,5,7,fisher_nearest,0.03247020064376004,higher,0.03247020064376004,non_thinking,10,0.09942547377489833,higher,0.09942547377489833,-0.06695527313113828
Gemma4-E4B,native_thinking,35,5,7,min_bhattacharyya,1.4622803330421448,higher,1.4622803330421448,non_thinking,10,3.1546560525894165,higher,3.1546560525894165,-1.6923757195472717
Gemma4-E4B,native_thinking,35,5,7,mean_bhattacharyya,5.111557987001207,higher,5.111557987001207,non_thinking,10,13.366301510069105,higher,13.366301510069105,-8.254743523067898
Gemma4-E4B,native_thinking,35,5,7,nc2_class_cosine_deviation,0.49758315822224564,lower,-0.49758315822224564,non_thinking,10,0.5269749114450849,lower,-0.5269749114450849,0.029391753222839268
Gemma4-E4B,native_thinking,35,6,7,logistic_precision,0.6,higher,0.6,non_thinking,10,0.0,higher,0.0,0.6
Gemma4-E4B,native_thinking,35,6,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.0,higher,0.0,0.42857142857142855
Gemma4-E4B,native_thinking,35,6,7,logistic_f1,0.5,higher,0.5,non_thinking,10,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,35,6,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2,higher,0.2,-0.05714285714285716
Gemma4-E4B,native_thinking,35,6,7,silhouette_cosine,-0.23275771737098694,higher,-0.23275771737098694,non_thinking,10,-0.21243734657764435,higher,-0.21243734657764435,-0.02032037079334259
Gemma4-E4B,native_thinking,35,6,7,within_trace,1176.3192138671875,lower,-1176.3192138671875,non_thinking,10,1034.994873046875,lower,-1034.994873046875,-141.3243408203125
Gemma4-E4B,native_thinking,35,6,7,class_nc1_ratio,7.93062433149893,lower,-7.93062433149893,non_thinking,10,6.9938814181148485,lower,-6.9938814181148485,-0.9367429133840819
Gemma4-E4B,native_thinking,35,6,7,centroid_nearest_squared,39.78547286987305,higher,39.78547286987305,non_thinking,10,178.74549865722656,higher,178.74549865722656,-138.96002578735352
Gemma4-E4B,native_thinking,35,6,7,fisher_nearest,0.033822003756171774,higher,0.033822003756171774,non_thinking,10,0.1727018203781297,higher,0.1727018203781297,-0.13887981662195792
Gemma4-E4B,native_thinking,35,6,7,min_bhattacharyya,1.4622803330421448,higher,1.4622803330421448,non_thinking,10,3.2767359018325806,higher,3.2767359018325806,-1.8144555687904358
Gemma4-E4B,native_thinking,35,6,7,mean_bhattacharyya,5.040460195806292,higher,5.040460195806292,non_thinking,10,11.93710372183058,higher,11.93710372183058,-6.896643526024288
Gemma4-E4B,native_thinking,35,6,7,nc2_class_cosine_deviation,0.4893972539791355,lower,-0.4893972539791355,non_thinking,10,0.23200152791392656,lower,-0.23200152791392656,-0.257395726065209
Gemma4-E4B,native_thinking,35,7,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.8333333333333334
Gemma4-E4B,native_thinking,35,7,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2,higher,0.2,-0.05714285714285716
Gemma4-E4B,native_thinking,35,7,7,logistic_f1,0.25,higher,0.25,non_thinking,10,0.18181818181818182,higher,0.18181818181818182,0.06818181818181818
Gemma4-E4B,native_thinking,35,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.0,higher,0.0,0.14285714285714285
Gemma4-E4B,native_thinking,35,7,7,silhouette_cosine,-0.18447427451610565,higher,-0.18447427451610565,non_thinking,10,-0.2134360373020172,higher,-0.2134360373020172,0.02896176278591156
Gemma4-E4B,native_thinking,35,7,7,within_trace,1233.1826171875,lower,-1233.1826171875,non_thinking,10,757.5216064453125,lower,-757.5216064453125,-475.6610107421875
Gemma4-E4B,native_thinking,35,7,7,class_nc1_ratio,4.179368587545332,lower,-4.179368587545332,non_thinking,10,7.151097641655918,lower,-7.151097641655918,2.971729054110586
Gemma4-E4B,native_thinking,35,7,7,centroid_nearest_squared,184.8231964111328,higher,184.8231964111328,non_thinking,10,99.01888275146484,higher,99.01888275146484,85.80431365966797
Gemma4-E4B,native_thinking,35,7,7,fisher_nearest,0.14987496080074186,higher,0.14987496080074186,non_thinking,10,0.1307142686214763,higher,0.1307142686214763,0.019160692179265554
Gemma4-E4B,native_thinking,35,7,7,min_bhattacharyya,1.9291722774505615,higher,1.9291722774505615,non_thinking,10,2.925104856491089,higher,2.925104856491089,-0.9959325790405273
Gemma4-E4B,native_thinking,35,7,7,mean_bhattacharyya,5.125531163480547,higher,5.125531163480547,non_thinking,10,10.594786392317879,higher,10.594786392317879,-5.469255228837332
Gemma4-E4B,native_thinking,35,7,7,nc2_class_cosine_deviation,0.39353874417734735,lower,-0.39353874417734735,non_thinking,10,0.5166804380254981,lower,-0.5166804380254981,0.12314169384815077
Gemma4-E4B,native_thinking,35,8,7,logistic_precision,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.0,higher,0.0,0.42857142857142855
Gemma4-E4B,native_thinking,35,8,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.0,higher,0.0,0.42857142857142855
Gemma4-E4B,native_thinking,35,8,7,logistic_f1,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.0,higher,0.0,0.42857142857142855
Gemma4-E4B,native_thinking,35,8,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.0,higher,0.0,0.14285714285714285
Gemma4-E4B,native_thinking,35,8,7,silhouette_cosine,-0.29004546999931335,higher,-0.29004546999931335,non_thinking,10,-0.14059901237487793,higher,-0.14059901237487793,-0.14944645762443542
Gemma4-E4B,native_thinking,35,8,7,within_trace,1884.380615234375,lower,-1884.380615234375,non_thinking,10,777.1283569335938,lower,-777.1283569335938,-1107.2522583007812
Gemma4-E4B,native_thinking,35,8,7,class_nc1_ratio,4.571245141535892,lower,-4.571245141535892,non_thinking,10,4.752354948135757,lower,-4.752354948135757,0.1811098065998653
Gemma4-E4B,native_thinking,35,8,7,centroid_nearest_squared,128.89990234375,higher,128.89990234375,non_thinking,10,70.36019897460938,higher,70.36019897460938,58.539703369140625
Gemma4-E4B,native_thinking,35,8,7,fisher_nearest,0.0684043877875053,higher,0.0684043877875053,non_thinking,10,0.09053871004300736,higher,0.09053871004300736,-0.022134322255502062
Gemma4-E4B,native_thinking,35,8,7,min_bhattacharyya,1.4546098709106445,higher,1.4546098709106445,non_thinking,10,2.925104856491089,higher,2.925104856491089,-1.4704949855804443
Gemma4-E4B,native_thinking,35,8,7,mean_bhattacharyya,5.103631059328715,higher,5.103631059328715,non_thinking,10,14.449395140012106,higher,14.449395140012106,-9.345764080683391
Gemma4-E4B,native_thinking,35,8,7,nc2_class_cosine_deviation,0.43827420151160085,lower,-0.43827420151160085,non_thinking,10,0.5337189890812208,lower,-0.5337189890812208,0.09544478756962
Gemma4-E4B,native_thinking,35,9,5,logistic_precision,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2631578947368421,higher,0.2631578947368421,-0.12030075187969924
Gemma4-E4B,native_thinking,35,9,5,logistic_recall,0.2,higher,0.2,non_thinking,10,0.5,higher,0.5,-0.3
Gemma4-E4B,native_thinking,35,9,5,logistic_f1,0.16666666666666666,higher,0.16666666666666666,non_thinking,10,0.3448275862068966,higher,0.3448275862068966,-0.17816091954022992
Gemma4-E4B,native_thinking,35,9,5,ncc_recall,0.6,higher,0.6,non_thinking,10,0.2,higher,0.2,0.39999999999999997
Gemma4-E4B,native_thinking,35,9,5,silhouette_cosine,-0.2821923494338989,higher,-0.2821923494338989,non_thinking,10,-0.09713134914636612,higher,-0.09713134914636612,-0.1850610002875328
Gemma4-E4B,native_thinking,35,9,5,within_trace,2101.83642578125,lower,-2101.83642578125,non_thinking,10,604.7244873046875,lower,-604.7244873046875,-1497.1119384765625
Gemma4-E4B,native_thinking,35,9,5,class_nc1_ratio,4.053933487848809,lower,-4.053933487848809,non_thinking,10,2.7924376194767104,lower,-2.7924376194767104,-1.2614958683720987
Gemma4-E4B,native_thinking,35,9,5,centroid_nearest_squared,128.89990234375,higher,128.89990234375,non_thinking,10,75.59951782226562,higher,75.59951782226562,53.300384521484375
Gemma4-E4B,native_thinking,35,9,5,fisher_nearest,0.06132727588248837,higher,0.06132727588248837,non_thinking,10,0.1250148115536376,higher,0.1250148115536376,-0.06368753567114924
Gemma4-E4B,native_thinking,35,9,5,min_bhattacharyya,1.4546098709106445,higher,1.4546098709106445,non_thinking,10,4.302102088928223,higher,4.302102088928223,-2.847492218017578
Gemma4-E4B,native_thinking,35,9,5,mean_bhattacharyya,6.398504548602634,higher,6.398504548602634,non_thinking,10,21.979425138897366,higher,21.979425138897366,-15.580920590294731
Gemma4-E4B,native_thinking,35,9,5,nc2_class_cosine_deviation,0.500869412481049,lower,-0.500869412481049,non_thinking,10,0.5890074924186425,lower,-0.5890074924186425,0.08813807993759348
Gemma4-E4B,native_thinking,35,10,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.25,higher,0.25,0.08333333333333331
Gemma4-E4B,native_thinking,35,10,3,logistic_recall,1.0,higher,1.0,non_thinking,10,0.1,higher,0.1,0.9
Gemma4-E4B,native_thinking,35,10,3,logistic_f1,0.5,higher,0.5,non_thinking,10,0.14285714285714285,higher,0.14285714285714285,0.35714285714285715
Gemma4-E4B,native_thinking,35,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.1,higher,0.1,0.5666666666666667
Gemma4-E4B,native_thinking,35,10,3,silhouette_cosine,0.10341540724039078,higher,0.10341540724039078,non_thinking,10,-0.10641579329967499,higher,-0.10641579329967499,0.20983120054006577
Gemma4-E4B,native_thinking,35,10,3,within_trace,1631.312744140625,lower,-1631.312744140625,non_thinking,10,647.2849731445312,lower,-647.2849731445312,-984.0277709960938
Gemma4-E4B,native_thinking,35,10,3,class_nc1_ratio,0.9160981185008925,lower,-0.9160981185008925,non_thinking,10,3.2150141650278106,lower,-3.2150141650278106,2.298916046526918
Gemma4-E4B,native_thinking,35,10,3,centroid_nearest_squared,1462.162353515625,higher,1462.162353515625,non_thinking,10,70.36019897460938,higher,70.36019897460938,1391.8021545410156
Gemma4-E4B,native_thinking,35,10,3,fisher_nearest,0.8963102622519459,higher,0.8963102622519459,non_thinking,10,0.10870049807088408,higher,0.10870049807088408,0.7876097641810618
Gemma4-E4B,native_thinking,35,10,3,min_bhattacharyya,3.4392521381378174,higher,3.4392521381378174,non_thinking,10,3.3481733798980713,higher,3.3481733798980713,0.0910787582397461
Gemma4-E4B,native_thinking,35,10,3,mean_bhattacharyya,8.18624636862013,higher,8.18624636862013,non_thinking,10,17.640880584716797,higher,17.640880584716797,-9.454634216096666
Gemma4-E4B,native_thinking,35,10,3,nc2_class_cosine_deviation,0.3945575268180282,lower,-0.3945575268180282,non_thinking,10,0.5515724763642122,lower,-0.5515724763642122,0.15701494954618406
Gemma4-E4B,native_thinking,36,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,0.9090909090909091,higher,0.9090909090909091,0.09090909090909094
Gemma4-E4B,native_thinking,36,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,36,1,10,logistic_f1,0.8235294117647058,higher,0.8235294117647058,non_thinking,10,0.9523809523809523,higher,0.9523809523809523,-0.12885154061624648
Gemma4-E4B,native_thinking,36,1,10,ncc_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
