model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,31,4,9,fisher_nearest,0.031351480701108395,higher,0.031351480701108395,non_thinking,10,0.11745108287624925,higher,0.11745108287624925,-0.08609960217514086
Qwen3-8B,native_thinking,31,4,9,min_bhattacharyya,0.747438445687294,higher,0.747438445687294,non_thinking,10,1.2761733531951904,higher,1.2761733531951904,-0.5287349075078964
Qwen3-8B,native_thinking,31,4,9,mean_bhattacharyya,2.4332948277393975,higher,2.4332948277393975,non_thinking,10,10.83965003490448,higher,10.83965003490448,-8.406355207165083
Qwen3-8B,native_thinking,31,4,9,nc2_class_cosine_deviation,0.43549717231481166,lower,-0.43549717231481166,non_thinking,10,0.3833820623012237,lower,-0.3833820623012237,-0.052115110013587984
Qwen3-8B,native_thinking,31,5,9,logistic_precision,0.2,higher,0.2,non_thinking,10,0.125,higher,0.125,0.07500000000000001
Qwen3-8B,native_thinking,31,5,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.1,higher,0.1,0.1222222222222222
Qwen3-8B,native_thinking,31,5,9,logistic_f1,0.21052631578947367,higher,0.21052631578947367,non_thinking,10,0.1111111111111111,higher,0.1111111111111111,0.09941520467836257
Qwen3-8B,native_thinking,31,5,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.2,higher,0.2,0.0222222222222222
Qwen3-8B,native_thinking,31,5,9,silhouette_cosine,-0.12372466921806335,higher,-0.12372466921806335,non_thinking,10,-0.14638236165046692,higher,-0.14638236165046692,0.022657692432403564
Qwen3-8B,native_thinking,31,5,9,within_trace,1657.03662109375,lower,-1657.03662109375,non_thinking,10,568.8521728515625,lower,-568.8521728515625,-1088.1844482421875
Qwen3-8B,native_thinking,31,5,9,class_nc1_ratio,15.55529274600726,lower,-15.55529274600726,non_thinking,10,9.118553780153924,lower,-9.118553780153924,-6.436738965853335
Qwen3-8B,native_thinking,31,5,9,centroid_nearest_squared,56.12554168701172,higher,56.12554168701172,non_thinking,10,52.22062301635742,higher,52.22062301635742,3.904918670654297
Qwen3-8B,native_thinking,31,5,9,fisher_nearest,0.03387103276568823,higher,0.03387103276568823,non_thinking,10,0.09179998865888833,higher,0.09179998865888833,-0.0579289558932001
Qwen3-8B,native_thinking,31,5,9,min_bhattacharyya,0.747438445687294,higher,0.747438445687294,non_thinking,10,0.847760796546936,higher,0.847760796546936,-0.10032235085964203
Qwen3-8B,native_thinking,31,5,9,mean_bhattacharyya,2.3840201745430627,higher,2.3840201745430627,non_thinking,10,7.436330099900563,higher,7.436330099900563,-5.0523099253575
Qwen3-8B,native_thinking,31,5,9,nc2_class_cosine_deviation,0.4445969113781129,lower,-0.4445969113781129,non_thinking,10,0.4391640767823031,lower,-0.4391640767823031,-0.005432834595809788
Qwen3-8B,native_thinking,31,6,9,logistic_precision,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.07142857142857142,higher,0.07142857142857142,0.15079365079365079
Qwen3-8B,native_thinking,31,6,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.1,higher,0.1,0.1222222222222222
Qwen3-8B,native_thinking,31,6,9,logistic_f1,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.08333333333333333,higher,0.08333333333333333,0.1388888888888889
Qwen3-8B,native_thinking,31,6,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.1,higher,0.1,0.2333333333333333
Qwen3-8B,native_thinking,31,6,9,silhouette_cosine,-0.11428903043270111,higher,-0.11428903043270111,non_thinking,10,-0.11140068620443344,higher,-0.11140068620443344,-0.0028883442282676697
Qwen3-8B,native_thinking,31,6,9,within_trace,1568.012939453125,lower,-1568.012939453125,non_thinking,10,408.44342041015625,lower,-408.44342041015625,-1159.5695190429688
Qwen3-8B,native_thinking,31,6,9,class_nc1_ratio,12.48761714886546,lower,-12.48761714886546,non_thinking,10,6.01136306507229,lower,-6.01136306507229,-6.476254083793171
Qwen3-8B,native_thinking,31,6,9,centroid_nearest_squared,81.33052062988281,higher,81.33052062988281,non_thinking,10,35.28345489501953,higher,35.28345489501953,46.04706573486328
Qwen3-8B,native_thinking,31,6,9,fisher_nearest,0.051868526453773024,higher,0.051868526453773024,non_thinking,10,0.08638517143840416,higher,0.08638517143840416,-0.03451664498463113
Qwen3-8B,native_thinking,31,6,9,min_bhattacharyya,1.0000152289867401,higher,1.0000152289867401,non_thinking,10,0.9014354646205902,higher,0.9014354646205902,0.0985797643661499
Qwen3-8B,native_thinking,31,6,9,mean_bhattacharyya,2.590300546752082,higher,2.590300546752082,non_thinking,10,10.095662325620651,higher,10.095662325620651,-7.505361778868569
Qwen3-8B,native_thinking,31,6,9,nc2_class_cosine_deviation,0.4484158594299246,lower,-0.4484158594299246,non_thinking,10,0.5776576436596152,lower,-0.5776576436596152,0.12924178422969063
Qwen3-8B,native_thinking,31,7,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.06666666666666667,higher,0.06666666666666667,0.26666666666666666
Qwen3-8B,native_thinking,31,7,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.1,higher,0.1,0.1222222222222222
Qwen3-8B,native_thinking,31,7,9,logistic_f1,0.26666666666666666,higher,0.26666666666666666,non_thinking,10,0.08,higher,0.08,0.18666666666666665
Qwen3-8B,native_thinking,31,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.3,higher,0.3,0.033333333333333326
Qwen3-8B,native_thinking,31,7,9,silhouette_cosine,-0.13279947638511658,higher,-0.13279947638511658,non_thinking,10,-0.1881394237279892,higher,-0.1881394237279892,0.05533994734287262
Qwen3-8B,native_thinking,31,7,9,within_trace,1676.211181640625,lower,-1676.211181640625,non_thinking,10,463.9671630859375,lower,-463.9671630859375,-1212.2440185546875
Qwen3-8B,native_thinking,31,7,9,class_nc1_ratio,16.112954653225433,lower,-16.112954653225433,non_thinking,10,10.730105214489168,lower,-10.730105214489168,-5.382849438736265
Qwen3-8B,native_thinking,31,7,9,centroid_nearest_squared,39.807193756103516,higher,39.807193756103516,non_thinking,10,48.40336990356445,higher,48.40336990356445,-8.596176147460938
Qwen3-8B,native_thinking,31,7,9,fisher_nearest,0.023748316555877783,higher,0.023748316555877783,non_thinking,10,0.10432499054808976,higher,0.10432499054808976,-0.08057667399221198
Qwen3-8B,native_thinking,31,7,9,min_bhattacharyya,0.7712310552597046,higher,0.7712310552597046,non_thinking,10,0.847760796546936,higher,0.847760796546936,-0.07652974128723145
Qwen3-8B,native_thinking,31,7,9,mean_bhattacharyya,2.4083780414528317,higher,2.4083780414528317,non_thinking,10,7.809605055385166,higher,7.809605055385166,-5.401227013932335
Qwen3-8B,native_thinking,31,7,9,nc2_class_cosine_deviation,0.5240695181958102,lower,-0.5240695181958102,non_thinking,10,0.5454990246597631,lower,-0.5454990246597631,0.02142950646395292
Qwen3-8B,native_thinking,31,8,9,logistic_precision,0.5,higher,0.5,non_thinking,10,0.0,higher,0.0,0.5
Qwen3-8B,native_thinking,31,8,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.0,higher,0.0,0.5555555555555556
Qwen3-8B,native_thinking,31,8,9,logistic_f1,0.5263157894736842,higher,0.5263157894736842,non_thinking,10,0.0,higher,0.0,0.5263157894736842
Qwen3-8B,native_thinking,31,8,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.0,higher,0.0,0.2222222222222222
Qwen3-8B,native_thinking,31,8,9,silhouette_cosine,-0.11287519335746765,higher,-0.11287519335746765,non_thinking,10,-0.1523112952709198,higher,-0.1523112952709198,0.03943610191345215
Qwen3-8B,native_thinking,31,8,9,within_trace,1645.449951171875,lower,-1645.449951171875,non_thinking,10,465.8323974609375,lower,-465.8323974609375,-1179.6175537109375
Qwen3-8B,native_thinking,31,8,9,class_nc1_ratio,12.51507903741679,lower,-12.51507903741679,non_thinking,10,5.723296336974038,lower,-5.723296336974038,-6.791782700442751
Qwen3-8B,native_thinking,31,8,9,centroid_nearest_squared,39.807193756103516,higher,39.807193756103516,non_thinking,10,33.07083511352539,higher,33.07083511352539,6.736358642578125
Qwen3-8B,native_thinking,31,8,9,fisher_nearest,0.024192284747252983,higher,0.024192284747252983,non_thinking,10,0.07099299081339347,higher,0.07099299081339347,-0.046800706066140486
Qwen3-8B,native_thinking,31,8,9,min_bhattacharyya,0.7712310552597046,higher,0.7712310552597046,non_thinking,10,0.8566104173660278,higher,0.8566104173660278,-0.08537936210632324
Qwen3-8B,native_thinking,31,8,9,mean_bhattacharyya,2.7779593070348105,higher,2.7779593070348105,non_thinking,10,9.852077394723892,higher,9.852077394723892,-7.074118087689081
Qwen3-8B,native_thinking,31,8,9,nc2_class_cosine_deviation,0.4662300247216115,lower,-0.4662300247216115,non_thinking,10,0.5648295386337939,lower,-0.5648295386337939,0.09859951391218241
Qwen3-8B,native_thinking,31,9,9,logistic_precision,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,31,9,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,31,9,9,logistic_f1,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,31,9,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.0,higher,0.0,0.5555555555555556
Qwen3-8B,native_thinking,31,9,9,silhouette_cosine,-0.05984829366207123,higher,-0.05984829366207123,non_thinking,10,-0.05175759270787239,higher,-0.05175759270787239,-0.008090700954198837
Qwen3-8B,native_thinking,31,9,9,within_trace,1993.79541015625,lower,-1993.79541015625,non_thinking,10,596.8911743164062,lower,-596.8911743164062,-1396.9042358398438
Qwen3-8B,native_thinking,31,9,9,class_nc1_ratio,6.347888949994821,lower,-6.347888949994821,non_thinking,10,4.641075524504678,lower,-4.641075524504678,-1.706813425490143
Qwen3-8B,native_thinking,31,9,9,centroid_nearest_squared,195.934814453125,higher,195.934814453125,non_thinking,10,65.62370300292969,higher,65.62370300292969,130.3111114501953
Qwen3-8B,native_thinking,31,9,9,fisher_nearest,0.09827227681187709,higher,0.09827227681187709,non_thinking,10,0.1099424917416239,higher,0.1099424917416239,-0.01167021492974682
Qwen3-8B,native_thinking,31,9,9,min_bhattacharyya,1.5661274194717407,higher,1.5661274194717407,non_thinking,10,1.4684123396873474,higher,1.4684123396873474,0.09771507978439331
Qwen3-8B,native_thinking,31,9,9,mean_bhattacharyya,3.5659301810794406,higher,3.5659301810794406,non_thinking,10,10.31658450100157,higher,10.31658450100157,-6.750654319922129
Qwen3-8B,native_thinking,31,9,9,nc2_class_cosine_deviation,0.2821662137169897,lower,-0.2821662137169897,non_thinking,10,0.5444094178117351,lower,-0.5444094178117351,0.26224320409474544
Qwen3-8B,native_thinking,31,10,9,logistic_precision,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,0.6161616161616161
Qwen3-8B,native_thinking,31,10,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.3,higher,0.3,0.5888888888888888
Qwen3-8B,native_thinking,31,10,9,logistic_f1,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,0.6031746031746031
Qwen3-8B,native_thinking,31,10,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.1,higher,0.1,0.34444444444444444
Qwen3-8B,native_thinking,31,10,9,silhouette_cosine,0.08222401142120361,higher,0.08222401142120361,non_thinking,10,-0.1785750687122345,higher,-0.1785750687122345,0.2607990801334381
Qwen3-8B,native_thinking,31,10,9,within_trace,3130.179443359375,lower,-3130.179443359375,non_thinking,10,404.26275634765625,lower,-404.26275634765625,-2725.9166870117188
Qwen3-8B,native_thinking,31,10,9,class_nc1_ratio,2.2721778592450543,lower,-2.2721778592450543,non_thinking,10,6.6197564701408576,lower,-6.6197564701408576,4.347578610895804
Qwen3-8B,native_thinking,31,10,9,centroid_nearest_squared,1565.8421630859375,higher,1565.8421630859375,non_thinking,10,33.07083511352539,higher,33.07083511352539,1532.771327972412
Qwen3-8B,native_thinking,31,10,9,fisher_nearest,0.5002403828342322,higher,0.5002403828342322,non_thinking,10,0.08180529765419516,higher,0.08180529765419516,0.4184350851800371
Qwen3-8B,native_thinking,31,10,9,min_bhattacharyya,3.086677074432373,higher,3.086677074432373,non_thinking,10,0.8533577620983124,higher,0.8533577620983124,2.2333193123340607
Qwen3-8B,native_thinking,31,10,9,mean_bhattacharyya,4.272530555725098,higher,4.272530555725098,non_thinking,10,9.883712848027548,higher,9.883712848027548,-5.61118229230245
Qwen3-8B,native_thinking,31,10,9,nc2_class_cosine_deviation,0.2781219429072039,lower,-0.2781219429072039,non_thinking,10,0.6556939188344979,lower,-0.6556939188344979,0.377571975927294
Qwen3-8B,native_thinking,32,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,32,1,10,logistic_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,32,1,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315,non_thinking,10,1.0,higher,1.0,-0.052631578947368474
Qwen3-8B,native_thinking,32,1,10,ncc_recall,0.8,higher,0.8,non_thinking,10,1.0,higher,1.0,-0.19999999999999996
Qwen3-8B,native_thinking,32,1,10,silhouette_cosine,0.14782610535621643,higher,0.14782610535621643,non_thinking,10,0.9906818270683289,higher,0.9906818270683289,-0.8428557217121124
Qwen3-8B,native_thinking,32,1,10,within_trace,2344.020263671875,lower,-2344.020263671875,non_thinking,10,16.469951629638672,lower,-16.469951629638672,-2327.5503120422363
Qwen3-8B,native_thinking,32,1,10,class_nc1_ratio,2.359514066536163,lower,-2.359514066536163,non_thinking,10,0.008505200625607374,lower,-0.008505200625607374,-2.351008865910556
Qwen3-8B,native_thinking,32,1,10,centroid_nearest_squared,858.2239379882812,higher,858.2239379882812,non_thinking,10,1793.4322509765625,higher,1793.4322509765625,-935.2083129882812
Qwen3-8B,native_thinking,32,1,10,fisher_nearest,0.36613332712571584,higher,0.36613332712571584,non_thinking,10,108.89116685377344,higher,108.89116685377344,-108.52503352664773
Qwen3-8B,native_thinking,32,1,10,min_bhattacharyya,4.128075361251831,higher,4.128075361251831,non_thinking,10,37.27254867553711,higher,37.27254867553711,-33.14447331428528
Qwen3-8B,native_thinking,32,1,10,mean_bhattacharyya,6.752460744645861,higher,6.752460744645861,non_thinking,10,64.8876707288954,higher,64.8876707288954,-58.13520998424954
Qwen3-8B,native_thinking,32,1,10,nc2_class_cosine_deviation,0.33153403035284557,lower,-0.33153403035284557,non_thinking,10,0.5430796061768943,lower,-0.5430796061768943,0.21154557582404876
Qwen3-8B,native_thinking,32,2,10,logistic_precision,0.7272727272727273,higher,0.7272727272727273,non_thinking,10,0.5714285714285714,higher,0.5714285714285714,0.1558441558441559
Qwen3-8B,native_thinking,32,2,10,logistic_recall,0.8,higher,0.8,non_thinking,10,0.4,higher,0.4,0.4
Qwen3-8B,native_thinking,32,2,10,logistic_f1,0.7619047619047619,higher,0.7619047619047619,non_thinking,10,0.47058823529411764,higher,0.47058823529411764,0.2913165266106442
Qwen3-8B,native_thinking,32,2,10,ncc_recall,0.6,higher,0.6,non_thinking,10,0.5,higher,0.5,0.09999999999999998
Qwen3-8B,native_thinking,32,2,10,silhouette_cosine,-0.09457951039075851,higher,-0.09457951039075851,non_thinking,10,-0.1532953977584839,higher,-0.1532953977584839,0.05871588736772537
Qwen3-8B,native_thinking,32,2,10,within_trace,1892.039794921875,lower,-1892.039794921875,non_thinking,10,496.81146240234375,lower,-496.81146240234375,-1395.2283325195312
Qwen3-8B,native_thinking,32,2,10,class_nc1_ratio,13.00655045662969,lower,-13.00655045662969,non_thinking,10,3.828163482854521,lower,-3.828163482854521,-9.178386973775169
Qwen3-8B,native_thinking,32,2,10,centroid_nearest_squared,125.20524597167969,higher,125.20524597167969,non_thinking,10,144.61135864257812,higher,144.61135864257812,-19.406112670898438
Qwen3-8B,native_thinking,32,2,10,fisher_nearest,0.06617474236415286,higher,0.06617474236415286,non_thinking,10,0.2910789496347496,higher,0.2910789496347496,-0.22490420727059676
Qwen3-8B,native_thinking,32,2,10,min_bhattacharyya,1.3469014763832092,higher,1.3469014763832092,non_thinking,10,2.2514772415161133,higher,2.2514772415161133,-0.904575765132904
Qwen3-8B,native_thinking,32,2,10,mean_bhattacharyya,2.9467839201291404,higher,2.9467839201291404,non_thinking,10,6.999640252855089,higher,6.999640252855089,-4.052856332725948
Qwen3-8B,native_thinking,32,2,10,nc2_class_cosine_deviation,0.27569806768938343,lower,-0.27569806768938343,non_thinking,10,0.33452275249658636,lower,-0.33452275249658636,0.05882468480720293
Qwen3-8B,native_thinking,32,3,9,logistic_precision,0.6,higher,0.6,non_thinking,10,0.25,higher,0.25,0.35
Qwen3-8B,native_thinking,32,3,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.1,higher,0.1,0.5666666666666667
Qwen3-8B,native_thinking,32,3,9,logistic_f1,0.631578947368421,higher,0.631578947368421,non_thinking,10,0.14285714285714285,higher,0.14285714285714285,0.48872180451127817
Qwen3-8B,native_thinking,32,3,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.2,higher,0.2,0.35555555555555557
Qwen3-8B,native_thinking,32,3,9,silhouette_cosine,-0.12502646446228027,higher,-0.12502646446228027,non_thinking,10,-0.14947672188282013,higher,-0.14947672188282013,0.024450257420539856
Qwen3-8B,native_thinking,32,3,9,within_trace,1824.3316650390625,lower,-1824.3316650390625,non_thinking,10,578.65625,lower,-578.65625,-1245.6754150390625
Qwen3-8B,native_thinking,32,3,9,class_nc1_ratio,15.924009146523622,lower,-15.924009146523622,non_thinking,10,9.183663629052651,lower,-9.183663629052651,-6.7403455174709705
Qwen3-8B,native_thinking,32,3,9,centroid_nearest_squared,125.20524597167969,higher,125.20524597167969,non_thinking,10,98.49369812011719,higher,98.49369812011719,26.7115478515625
Qwen3-8B,native_thinking,32,3,9,fisher_nearest,0.06863074756146317,higher,0.06863074756146317,non_thinking,10,0.17021106765911054,higher,0.17021106765911054,-0.10158032009764736
Qwen3-8B,native_thinking,32,3,9,min_bhattacharyya,1.2495871186256409,higher,1.2495871186256409,non_thinking,10,1.4130685329437256,higher,1.4130685329437256,-0.16348141431808472
Qwen3-8B,native_thinking,32,3,9,mean_bhattacharyya,2.4594493442111545,higher,2.4594493442111545,non_thinking,10,7.942551851272583,higher,7.942551851272583,-5.483102507061428
