model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,5,mean_bhattacharyya,quality_slope_per_index,1.9965741630756453,0.924729151284425,0.1841050265581723,3.8090432995931183,9
Qwen3-8B,5,mean_bhattacharyya,quality_spearman,-0.606060606060606,0.3918243026740617,-1.3740362393017669,0.16191502718055495,9
Qwen3-8B,5,mean_bhattacharyya,late_8_10_minus_early_1_3,11.66672276953856,5.8314493889687204,0.23708196715986674,23.09636357191725,9
Qwen3-8B,5,min_bhattacharyya,quality_slope_per_index,1.1737000114989982,0.5361069249599238,0.12293043857754737,2.224469584420449,9
Qwen3-8B,5,min_bhattacharyya,quality_spearman,0.7140609394606254,0.20808171763553326,0.30622077289498023,1.1219011060262707,9
Qwen3-8B,5,min_bhattacharyya,late_8_10_minus_early_1_3,7.311594754457473,3.52576776312174,0.40108993873886245,14.222099570176084,9
Qwen3-8B,5,nc2_class_cosine_deviation,quality_slope_per_index,0.035691850085551514,0.006522848476349203,0.022907067071907077,0.04847663309919595,9
Qwen3-8B,5,nc2_class_cosine_deviation,quality_spearman,1.1272727272727272,0.1522779154219806,0.8288080130456452,1.4257374414998092,9
Qwen3-8B,5,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.22466467841386564,0.07428630021556966,0.07906352999134911,0.3702658268363822,9
Qwen3-8B,5,ncc_recall,quality_slope_per_index,0.043771043771043766,0.014837753896653675,0.014689046133602564,0.07285304140848498,9
Qwen3-8B,5,ncc_recall,quality_spearman,0.370433893288318,0.12097961864669453,0.13331384074079672,0.6075539458358392,9
Qwen3-8B,5,ncc_recall,late_8_10_minus_early_1_3,0.3333333333333332,0.12422599874998833,0.08985037578335608,0.5768162908833103,9
Qwen3-8B,5,silhouette_cosine,quality_slope_per_index,0.04445482045412057,0.00565472287232271,0.03337156362436806,0.055538077283873076,9
Qwen3-8B,5,silhouette_cosine,quality_spearman,-0.33939393939393936,0.4103834315277278,-1.143745465188286,0.4649575864004072,9
Qwen3-8B,5,silhouette_cosine,late_8_10_minus_early_1_3,0.2598890885710716,0.04776145917694026,0.16627662858426873,0.3535015485578745,9
Qwen3-8B,5,within_trace,quality_slope_per_index,-106.04549042672832,89.35676476331648,-281.1847493628286,69.09376850937198,9
Qwen3-8B,5,within_trace,quality_spearman,-0.606060606060606,0.4158280510793893,-1.421083586176209,0.20896237405499707,9
Qwen3-8B,5,within_trace,late_8_10_minus_early_1_3,-685.7598673502605,466.7982907596232,-1600.684517239122,229.164782538601,9
Qwen3-8B,6,centroid_nearest_squared,quality_slope_per_index,377.32096520626163,47.150388691159776,284.9062033715885,469.73572704093476,9
Qwen3-8B,6,centroid_nearest_squared,quality_spearman,0.8235956507013793,0.30532951936913005,0.22514979273788438,1.4220415086648743,9
Qwen3-8B,6,centroid_nearest_squared,late_8_10_minus_early_1_3,2387.7003885904946,300.904470910249,1797.9276256064065,2977.4731515745825,9
Qwen3-8B,6,class_nc1_ratio,quality_slope_per_index,-0.8466028116191835,0.222574551162426,-1.2828489318975385,-0.4103566913408285,9
Qwen3-8B,6,class_nc1_ratio,quality_spearman,-0.4848484848484848,0.3022601511457085,-1.0772783810940734,0.10758141139710381,9
Qwen3-8B,6,class_nc1_ratio,late_8_10_minus_early_1_3,-10.054439049265632,2.270170434167757,-14.503973100234436,-5.604904998296828,9
Qwen3-8B,6,fisher_nearest,quality_slope_per_index,0.46011643985114087,0.28220375585691637,-0.09300292162841522,1.013235801330697,9
Qwen3-8B,6,fisher_nearest,quality_spearman,0.2909090909090908,0.27416588606059467,-0.24645604576967473,0.8282742275878563,9
Qwen3-8B,6,fisher_nearest,late_8_10_minus_early_1_3,2.856037302982845,1.7496348207636772,-0.573246945713962,6.285321551679653,9
Qwen3-8B,6,logistic_f1,quality_slope_per_index,0.02550048465049877,0.017033952068726557,-0.00788606140420528,0.05888703070520282,9
Qwen3-8B,6,logistic_f1,quality_spearman,0.19078859076967047,0.3028156460134149,-0.40273007541662265,0.7843072569559636,9
Qwen3-8B,6,logistic_f1,late_8_10_minus_early_1_3,0.15308126113079673,0.12122179264246163,-0.08451345244842806,0.3906759747100215,9
Qwen3-8B,6,logistic_precision,quality_slope_per_index,0.021353089374479745,0.02656627210879967,-0.030716803958767608,0.0734229827077271,9
Qwen3-8B,6,logistic_precision,quality_spearman,0.08843148114484023,0.47749680240080333,-0.8474622515607343,1.0243252138504149,9
Qwen3-8B,6,logistic_precision,late_8_10_minus_early_1_3,0.018958057193351252,0.1931182815562441,-0.3595537746568872,0.3974698890435897,9
Qwen3-8B,6,logistic_recall,quality_slope_per_index,0.02828282828282827,0.015583079414688346,-0.0022600073699608862,0.05882566393561743,9
Qwen3-8B,6,logistic_recall,quality_spearman,0.26332011093426355,0.26220019947028794,-0.2505922800275008,0.7772325018960279,9
Qwen3-8B,6,logistic_recall,late_8_10_minus_early_1_3,0.2222222222222221,0.13608276348795437,-0.04449999421416845,0.48894443865861265,9
Qwen3-8B,6,mean_bhattacharyya,quality_slope_per_index,2.2468018678502975,1.1260335870872753,0.03977603715923772,4.453827698541357,9
Qwen3-8B,6,mean_bhattacharyya,quality_spearman,-0.8484848484848484,0.4033934213930887,-1.6391359544153024,-0.05783374255439455,9
Qwen3-8B,6,mean_bhattacharyya,late_8_10_minus_early_1_3,13.109269913147996,7.014942095815992,-0.6400165946513479,26.858556420947338,9
Qwen3-8B,6,min_bhattacharyya,quality_slope_per_index,1.3534617621790266,0.6686807931451816,0.0428474076144707,2.6640761167435825,9
Qwen3-8B,6,min_bhattacharyya,quality_spearman,0.6829395253173967,0.21284674916574714,0.26575989695253227,1.100119153682261,9
Qwen3-8B,6,min_bhattacharyya,late_8_10_minus_early_1_3,8.426074693600338,4.316133963881853,-0.03354787560809491,16.88569726280877,9
Qwen3-8B,6,nc2_class_cosine_deviation,quality_slope_per_index,0.0380716960583115,0.01056342075389177,0.017367391380683626,0.05877600073593937,9
Qwen3-8B,6,nc2_class_cosine_deviation,quality_spearman,1.333333333333333,0.663764044657447,0.03235580580473707,2.634310860861929,9
Qwen3-8B,6,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.23973113216398434,0.08823125462828853,0.06679787309253882,0.41266439123542986,9
Qwen3-8B,6,ncc_recall,quality_slope_per_index,0.059932659932659935,0.01899001838680614,0.0227122238945199,0.09715309597079996,9
Qwen3-8B,6,ncc_recall,quality_spearman,0.4196519799771809,0.2366863320831408,-0.04425323090577504,0.8835571908601368,9
Qwen3-8B,6,ncc_recall,late_8_10_minus_early_1_3,0.4444444444444445,0.1469861839480328,0.1563515239063002,0.7325373649825888,9
Qwen3-8B,6,silhouette_cosine,quality_slope_per_index,0.047847065651281245,0.0064290874795074095,0.035246054191446725,0.060448077111115765,9
Qwen3-8B,6,silhouette_cosine,quality_spearman,-0.21818181818181817,0.4986003377634084,-1.1954384801980986,0.7590748438344623,9
Qwen3-8B,6,silhouette_cosine,late_8_10_minus_early_1_3,0.286453826042513,0.049480938164957654,0.189471187239196,0.38343646484583005,9
Qwen3-8B,6,within_trace,quality_slope_per_index,-74.3344700668799,72.91813602649623,-217.25401667881252,68.58507654505271,9
Qwen3-8B,6,within_trace,quality_spearman,-0.41212121212121205,0.4199256623817929,-1.235175510389526,0.41093308614710206,9
Qwen3-8B,6,within_trace,late_8_10_minus_early_1_3,-477.234924316406,377.32287721379174,-1216.7877636554379,262.3179150226258,9
Qwen3-8B,7,centroid_nearest_squared,quality_slope_per_index,331.040264106519,43.80572481578575,245.1810434675789,416.89948474545906,9
Qwen3-8B,7,centroid_nearest_squared,quality_spearman,0.6289541633454163,0.2859197031331191,0.0685515452045029,1.1893567814863297,9
Qwen3-8B,7,centroid_nearest_squared,late_8_10_minus_early_1_3,2093.4516499837237,283.2200809270884,1538.3402913666305,2648.563008600817,9
Qwen3-8B,7,class_nc1_ratio,quality_slope_per_index,-1.0183629730844488,0.4864361820309066,-1.9717778898650256,-0.0649480563038719,9
Qwen3-8B,7,class_nc1_ratio,quality_spearman,-0.29090909090909084,0.3628673749559361,-1.0021291458227255,0.4203109640045439,9
Qwen3-8B,7,class_nc1_ratio,late_8_10_minus_early_1_3,-11.550846654917173,3.2302292073723216,-17.882095901366924,-5.219597408467423,9
Qwen3-8B,7,fisher_nearest,quality_slope_per_index,0.7003013314322055,0.45815478305892987,-0.19768204336329698,1.598284706227708,9
Qwen3-8B,7,fisher_nearest,quality_spearman,0.5333333333333332,0.39182430267406176,-0.2346422999078278,1.3013089665744944,9
Qwen3-8B,7,fisher_nearest,late_8_10_minus_early_1_3,4.336991609933243,2.844901589786086,-1.239015506047485,9.91299872591397,9
Qwen3-8B,7,logistic_f1,quality_slope_per_index,0.009948090178269198,0.015501080402361775,-0.02043402741035988,0.040330207766898274,9
Qwen3-8B,7,logistic_f1,quality_spearman,0.1365026141323108,0.19024039001013945,-0.23636855028756254,0.5093737785521841,9
Qwen3-8B,7,logistic_f1,late_8_10_minus_early_1_3,0.007701754057252874,0.1308583417457119,-0.24878059576434242,0.26418410387884816,9
Qwen3-8B,7,logistic_precision,quality_slope_per_index,0.013419154622363157,0.024892873418000012,-0.035370877276916866,0.06220918652164318,9
Qwen3-8B,7,logistic_precision,quality_spearman,0.08988250880468202,0.2652850651856926,-0.43007621895927545,0.6098412365686394,9
Qwen3-8B,7,logistic_precision,late_8_10_minus_early_1_3,0.04834054834054835,0.1957372121823394,-0.33530438753683683,0.43198548421793354,9
Qwen3-8B,7,logistic_recall,quality_slope_per_index,0.01548821548821551,0.015814166418609277,-0.015507550692258672,0.046483981668689694,9
Qwen3-8B,7,logistic_recall,quality_spearman,0.06591882367947505,0.21882583213788673,-0.36297980731078294,0.49481745466973304,9
Qwen3-8B,7,logistic_recall,late_8_10_minus_early_1_3,0.03703703703703709,0.15158060688652691,-0.26006095246055566,0.33413502653462984,9
Qwen3-8B,7,mean_bhattacharyya,quality_slope_per_index,2.588512758755118,1.3612953094587905,-0.07962604778411153,5.256651565294348,9
Qwen3-8B,7,mean_bhattacharyya,quality_spearman,-0.7272727272727272,0.4055817960882146,-1.5222130476056277,0.06766759306017345,9
Qwen3-8B,7,mean_bhattacharyya,late_8_10_minus_early_1_3,15.262665933480973,8.599107641300717,-1.5915850434684327,32.116916910430376,9
Qwen3-8B,7,min_bhattacharyya,quality_slope_per_index,1.842028700673217,1.0656714159665377,-0.24668727462119677,3.930744675967631,9
Qwen3-8B,7,min_bhattacharyya,quality_spearman,0.6169077658501574,0.14936960539514527,0.3241433392756727,0.909672192424642,9
Qwen3-8B,7,min_bhattacharyya,late_8_10_minus_early_1_3,11.394171724716823,6.78314657236394,-1.9007955571164974,24.689139006550143,9
Qwen3-8B,7,nc2_class_cosine_deviation,quality_slope_per_index,0.031030139123015395,0.011329258715369786,0.008824792040890615,0.053235486205140174,9
Qwen3-8B,7,nc2_class_cosine_deviation,quality_spearman,0.9454545454545454,0.497347314858315,-0.029346191667751986,1.9202552825768429,9
Qwen3-8B,7,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16519146824999104,0.0893978029945725,-0.010028225619371084,0.3404111621193532,9
Qwen3-8B,7,ncc_recall,quality_slope_per_index,0.039057239057239054,0.019300889761571068,0.0012274951245597604,0.07688698298991835,9
Qwen3-8B,7,ncc_recall,quality_spearman,0.08848824402927202,0.3181901812939532,-0.5351645113068763,0.7121409993654203,9
Qwen3-8B,7,ncc_recall,late_8_10_minus_early_1_3,0.29629629629629617,0.17073230476468307,-0.03833902104248266,0.630931613635075,9
Qwen3-8B,7,silhouette_cosine,quality_slope_per_index,0.048778756188623776,0.00803507915109685,0.033030001052473945,0.0645275113247736,9
Qwen3-8B,7,silhouette_cosine,quality_spearman,-0.27878787878787875,0.5022539860819033,-1.2632056915084091,0.7056299339326517,9
Qwen3-8B,7,silhouette_cosine,late_8_10_minus_early_1_3,0.30105526745319366,0.0615773754584278,0.18036361155467517,0.42174692335171216,9
Qwen3-8B,7,within_trace,quality_slope_per_index,3.9577793930514504,63.072389400537645,-119.66410383200233,127.57966261810523,9
Qwen3-8B,7,within_trace,quality_spearman,-0.26666666666666666,0.4955057686224126,-1.2378579731665953,0.7045246398332621,9
Qwen3-8B,7,within_trace,late_8_10_minus_early_1_3,56.655609130859375,332.9736319847912,-595.9727095593314,709.2839278210502,9
Qwen3-8B,8,centroid_nearest_squared,quality_slope_per_index,380.45896102442845,49.594075013143886,283.25457399866644,477.66334805019045,9
Qwen3-8B,8,centroid_nearest_squared,quality_spearman,0.6036697589859132,0.38711611569772203,-0.15507782778162194,1.3624173457534483,9
Qwen3-8B,8,centroid_nearest_squared,late_8_10_minus_early_1_3,2419.495890299479,311.4742230568673,1809.0064131080192,3029.985367490939,9
Qwen3-8B,8,class_nc1_ratio,quality_slope_per_index,-1.236212968500371,0.35313238840811373,-1.928352449780274,-0.5440734872204682,9
Qwen3-8B,8,class_nc1_ratio,quality_spearman,-0.32727272727272727,0.2101010101010101,-0.739070707070707,0.0845252525252525,9
Qwen3-8B,8,class_nc1_ratio,late_8_10_minus_early_1_3,-11.969937562042265,1.2770813413204911,-14.473016991030427,-9.466858133054103,9
Qwen3-8B,8,fisher_nearest,quality_slope_per_index,0.7028700485241096,0.5673936499521416,-0.4092215053820879,1.8149616024303072,9
Qwen3-8B,8,fisher_nearest,quality_spearman,0.42424242424242414,0.5339315761835882,-0.6222634650774088,1.470748313562257,9
Qwen3-8B,8,fisher_nearest,late_8_10_minus_early_1_3,4.366204152086189,3.5112019773989815,-2.515751723615815,11.248160027788192,9
Qwen3-8B,8,logistic_f1,quality_slope_per_index,0.002016327805862708,0.016642283708880323,-0.030602548263542723,0.03463520387526814,9
Qwen3-8B,8,logistic_f1,quality_spearman,-0.026437900009580018,0.23266765138569265,-0.4824664967255376,0.42959069670637756,9
Qwen3-8B,8,logistic_f1,late_8_10_minus_early_1_3,-0.05460441384791903,0.15109949752332796,-0.3507594289936418,0.24155060129780376,9
Qwen3-8B,8,logistic_precision,quality_slope_per_index,-0.00938348688348685,0.02069136832064517,-0.04993856879195138,0.031171595024977683,9
Qwen3-8B,8,logistic_precision,quality_spearman,-0.01442961623322958,0.2129868786919872,-0.4318838984695245,0.40302466600306536,9
Qwen3-8B,8,logistic_precision,late_8_10_minus_early_1_3,-0.11924603174603182,0.14834602154753188,-0.4100042339791943,0.17151217048713063,9
Qwen3-8B,8,logistic_recall,quality_slope_per_index,0.011447811447811464,0.02158036411981427,-0.030849702227024503,0.05374532512264743,9
Qwen3-8B,8,logistic_recall,quality_spearman,0.26812077772540016,0.2509843829525918,-0.22380861286167975,0.7600501683124801,9
Qwen3-8B,8,logistic_recall,late_8_10_minus_early_1_3,0.03703703703703709,0.1959815785973771,-0.347086857013822,0.4211609310878962,9
Qwen3-8B,8,mean_bhattacharyya,quality_slope_per_index,3.0640371447058983,1.7328443746797573,-0.3323378296664261,6.460412119078223,9
Qwen3-8B,8,mean_bhattacharyya,quality_spearman,-0.5696969696969697,0.3146330882251602,-1.1863778226182835,0.046983883224344214,9
Qwen3-8B,8,mean_bhattacharyya,late_8_10_minus_early_1_3,18.120003664935076,10.90203092679907,-3.247976951591099,39.48798428146125,9
Qwen3-8B,8,min_bhattacharyya,quality_slope_per_index,1.958130633650402,1.4126081539194417,-0.8105813480317035,4.726842615332508,9
Qwen3-8B,8,min_bhattacharyya,quality_spearman,0.6116465361813114,0.3136991287043951,-0.0032037560793030107,1.2264968284419258,9
Qwen3-8B,8,min_bhattacharyya,late_8_10_minus_early_1_3,12.167141864697138,8.840189061041409,-5.159628694944024,29.493912424338298,9
Qwen3-8B,8,nc2_class_cosine_deviation,quality_slope_per_index,0.02851142680618786,0.00949898515652517,0.009893415899398527,0.04712943771297719,9
Qwen3-8B,8,nc2_class_cosine_deviation,quality_spearman,0.7636363636363637,0.37420724550706536,0.0301901624425156,1.4970825648302117,9
Qwen3-8B,8,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.19210361803157466,0.0713422767894173,0.05227275552431676,0.33193448053883257,9
Qwen3-8B,8,ncc_recall,quality_slope_per_index,0.020875420875420894,0.020752871523548794,-0.019800207310734744,0.06155104906157653,9
Qwen3-8B,8,ncc_recall,quality_spearman,0.10173541709076822,0.17099456866648632,-0.23341393749554495,0.4368847716770814,9
Qwen3-8B,8,ncc_recall,late_8_10_minus_early_1_3,0.111111111111111,0.200308404192444,-0.28149336110607925,0.5037155833283012,9
Qwen3-8B,8,silhouette_cosine,quality_slope_per_index,0.05165930020086687,0.009302089480163837,0.033427204819745746,0.069891395581988,9
Qwen3-8B,8,silhouette_cosine,quality_spearman,-0.2303030303030303,0.20379022566332913,-0.6297318726031553,0.1691258119970948,9
Qwen3-8B,8,silhouette_cosine,late_8_10_minus_early_1_3,0.3242714951435725,0.06881956739582043,0.18938514304776446,0.4591578472393806,9
Qwen3-8B,8,within_trace,quality_slope_per_index,-31.992971709280482,62.430378090260795,-154.35651276619166,90.37056934763068,9
Qwen3-8B,8,within_trace,quality_spearman,-0.4484848484848485,0.572338282420433,-1.5702678820288973,0.6732981850592004,9
Qwen3-8B,8,within_trace,late_8_10_minus_early_1_3,-220.18680826822902,381.49369544948416,-967.914451349218,527.54083481276,9
Qwen3-8B,9,centroid_nearest_squared,quality_slope_per_index,302.31137972744983,49.24242755031621,205.79622172883006,398.8265377260696,9
Qwen3-8B,9,centroid_nearest_squared,quality_spearman,0.4951032303574596,0.5262668620153164,-0.5363798191925604,1.5265862799074796,9
Qwen3-8B,9,centroid_nearest_squared,late_8_10_minus_early_1_3,1916.0342280069985,315.62895241998643,1297.4014812638252,2534.666974750172,9
Qwen3-8B,9,class_nc1_ratio,quality_slope_per_index,-1.1555459344028258,0.13142924671964842,-1.4131472579733368,-0.8979446108323149,9
Qwen3-8B,9,class_nc1_ratio,quality_spearman,-0.2909090909090909,0.15313314912917866,-0.591050063202281,0.009231881384099305,9
Qwen3-8B,9,class_nc1_ratio,late_8_10_minus_early_1_3,-10.642017146180239,1.3996937389227355,-13.3854168744688,-7.898617417891677,9
Qwen3-8B,9,fisher_nearest,quality_slope_per_index,1.1579585720932999,0.9702891679326074,-0.7438081970546107,3.0597253412412106,9
Qwen3-8B,9,fisher_nearest,quality_spearman,0.41212121212121217,0.4160722556692175,-0.4033804089904542,1.2276228332328785,9
Qwen3-8B,9,fisher_nearest,late_8_10_minus_early_1_3,7.131571369792676,5.963420496413752,-4.556732803178278,18.81987554276363,9
Qwen3-8B,9,logistic_f1,quality_slope_per_index,-0.028815984390697692,0.0230162702172282,-0.07392787401646496,0.016295905235069574,9
Qwen3-8B,9,logistic_f1,quality_spearman,-0.3897052761220518,0.35391901845036217,-1.0833865522847617,0.303976000040658,9
Qwen3-8B,9,logistic_f1,late_8_10_minus_early_1_3,-0.24224053778839094,0.2051444515568776,-0.644323662839871,0.15984258726308914,9
Qwen3-8B,9,logistic_precision,quality_slope_per_index,-0.040996040996041004,0.024179179993542115,-0.08838723378338355,0.00639515179130154,9
Qwen3-8B,9,logistic_precision,quality_spearman,-0.42073952899018185,0.3564722179085634,-1.119425076090966,0.2779460181106025,9
Qwen3-8B,9,logistic_precision,late_8_10_minus_early_1_3,-0.3156084656084657,0.1992311578672867,-0.7061015350283477,0.0748846038114162,9
Qwen3-8B,9,logistic_recall,quality_slope_per_index,-0.024915824915824933,0.022186482841125368,-0.06840133128443066,0.01856968145278079,9
Qwen3-8B,9,logistic_recall,quality_spearman,-0.26150062171222627,0.24854005931329864,-0.7486391379662916,0.22563789454183908,9
Qwen3-8B,9,logistic_recall,late_8_10_minus_early_1_3,-0.2222222222222221,0.2078698548207745,-0.62964713767094,0.1852026932264959,9
Qwen3-8B,9,mean_bhattacharyya,quality_slope_per_index,3.029858143000485,1.3174980952071,0.44756187639456924,5.612154409606401,9
Qwen3-8B,9,mean_bhattacharyya,quality_spearman,-0.5818181818181817,0.19661454643388176,-0.9671826928285899,-0.19645367080777343,9
Qwen3-8B,9,mean_bhattacharyya,late_8_10_minus_early_1_3,17.434829251633747,8.042149630108955,1.672215976620194,33.1974425266473,9
Qwen3-8B,9,min_bhattacharyya,quality_slope_per_index,1.8751438517462098,1.174620112441885,-0.42711156863988475,4.1773992721323046,9
Qwen3-8B,9,min_bhattacharyya,quality_spearman,0.35366511132508044,0.49290009540446483,-0.6124190756676706,1.3197492983178314,9
Qwen3-8B,9,min_bhattacharyya,late_8_10_minus_early_1_3,11.618033836285273,7.276014991142086,-2.6429555463532157,25.879023218923763,9
Qwen3-8B,9,nc2_class_cosine_deviation,quality_slope_per_index,0.013073979489842567,0.0055586637884990865,0.002178998464384357,0.02396896051530078,9
Qwen3-8B,9,nc2_class_cosine_deviation,quality_spearman,0.19393939393939397,0.38271914319539674,-0.5561901267235836,0.9440689146023715,9
Qwen3-8B,9,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.081960726314734,0.033115819833785115,0.017053719440515175,0.14686773318895283,9
Qwen3-8B,9,ncc_recall,quality_slope_per_index,0.047811447811447805,0.02279886466967031,0.0031256730588939963,0.09249722256400161,9
Qwen3-8B,9,ncc_recall,quality_spearman,0.5738616913528845,0.28245146815847066,0.020256813762281944,1.127466568943487,9
Qwen3-8B,9,ncc_recall,late_8_10_minus_early_1_3,0.29629629629629617,0.20370370370370372,-0.10296296296296309,0.6955555555555555,9
Qwen3-8B,9,silhouette_cosine,quality_slope_per_index,0.05424164587801146,0.010031675646845593,0.0345795616101941,0.07390373014582882,9
Qwen3-8B,9,silhouette_cosine,quality_spearman,-0.2666666666666667,0.17137749463258578,-0.6025665561465348,0.06923322281320138,9
Qwen3-8B,9,silhouette_cosine,late_8_10_minus_early_1_3,0.3310463552673658,0.07841052908086095,0.17736171826887837,0.48473099226585326,9
Qwen3-8B,9,within_trace,quality_slope_per_index,37.362714917731864,50.3438118028733,-61.3111562158998,136.03658605136354,9
Qwen3-8B,9,within_trace,quality_spearman,-0.08484848484848484,0.729802309899037,-1.5152610122505976,1.3455640425536277,9
Qwen3-8B,9,within_trace,late_8_10_minus_early_1_3,183.413106282552,336.44469098763125,-476.01848805320526,842.8447006183093,9
Qwen3-8B,10,centroid_nearest_squared,quality_slope_per_index,311.0572503754584,48.70924046977941,215.58713905469077,406.5273616962261,9
Qwen3-8B,10,centroid_nearest_squared,quality_spearman,0.5680518955990674,0.5745240021805673,-0.5580151486748446,1.6941189398729795,9
Qwen3-8B,10,centroid_nearest_squared,late_8_10_minus_early_1_3,1976.7157516479488,313.9848485784011,1361.3054484342824,2592.126054861615,9
Qwen3-8B,10,class_nc1_ratio,quality_slope_per_index,-1.3688954688666586,0.17491794210082248,-1.7117346353842706,-1.0260563023490465,9
Qwen3-8B,10,class_nc1_ratio,quality_spearman,-0.20606060606060606,0.0388476905100497,-0.28220207946030346,-0.12991913266090865,9
Qwen3-8B,10,class_nc1_ratio,late_8_10_minus_early_1_3,-12.21984856486898,2.0201400522228474,-16.179323067225763,-8.2603740625122,9
Qwen3-8B,10,fisher_nearest,quality_slope_per_index,1.0992218065898784,0.9551022432614642,-0.7727785902025914,2.9712222033823483,9
Qwen3-8B,10,fisher_nearest,quality_spearman,0.3878787878787878,0.4786434215486314,-0.5502623183565296,1.3260198941141053,9
Qwen3-8B,10,fisher_nearest,late_8_10_minus_early_1_3,6.781492155548293,5.877502688707938,-4.738413114319264,18.30139742541585,9
Qwen3-8B,10,logistic_f1,quality_slope_per_index,0.005854871234893012,0.014965499322756714,-0.023477507437710148,0.03518724990749617,9
Qwen3-8B,10,logistic_f1,quality_spearman,0.019583970772606762,0.37868180783686656,-0.7226323725876517,0.7618003141328652,9
Qwen3-8B,10,logistic_f1,late_8_10_minus_early_1_3,0.021077649560621692,0.12070930154589869,-0.21551258146933974,0.2576678805905831,9
Qwen3-8B,10,logistic_precision,quality_slope_per_index,0.000263827082008887,0.012386496440462242,-0.024013705941297106,0.02454136010531488,9
Qwen3-8B,10,logistic_precision,quality_spearman,-0.13813938181270757,0.28209241649602523,-0.6910405181449171,0.4147617545195019,9
Qwen3-8B,10,logistic_precision,late_8_10_minus_early_1_3,0.019474969474969406,0.10256928399152343,-0.1815608271484165,0.22051076609835532,9
Qwen3-8B,10,logistic_recall,quality_slope_per_index,0.007407407407407404,0.020793801557770362,-0.033348443645822505,0.048163258460637313,9
Qwen3-8B,10,logistic_recall,quality_spearman,-0.036764155682746325,0.4566031451961207,-0.931706320267143,0.8581780089016502,9
Qwen3-8B,10,logistic_recall,late_8_10_minus_early_1_3,1.1102230246251565e-16,0.15713484026367716,-0.3079842869168071,0.30798428691680735,9
Qwen3-8B,10,mean_bhattacharyya,quality_slope_per_index,3.21002521446658,1.7041656225267472,-0.1301394056858447,6.550189834619005,9
Qwen3-8B,10,mean_bhattacharyya,quality_spearman,-0.4363636363636363,0.18568283301941096,-0.8003019890816818,-0.07242528364559081,9
Qwen3-8B,10,mean_bhattacharyya,late_8_10_minus_early_1_3,18.403671798330766,10.400416792154315,-1.9811451142916923,38.788488710953224,9
Qwen3-8B,10,min_bhattacharyya,quality_slope_per_index,2.0282108978791644,1.7312307287243132,-1.365001330420489,5.4214231261788175,9
Qwen3-8B,10,min_bhattacharyya,quality_spearman,0.5504818825631803,0.5131918684482428,-0.4553741795953756,1.5563379447217363,9
Qwen3-8B,10,min_bhattacharyya,late_8_10_minus_early_1_3,12.567503208915392,10.667675956000634,-8.341141664845852,33.47614808267664,9
Qwen3-8B,10,nc2_class_cosine_deviation,quality_slope_per_index,0.007619446889994535,0.004780204851629721,-0.0017497546191997185,0.016988648399188788,9
Qwen3-8B,10,nc2_class_cosine_deviation,quality_spearman,0.10909090909090913,0.11961537137333067,-0.12535521880081898,0.34353703698263727,9
Qwen3-8B,10,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.043204312679384405,0.030348730544269273,-0.016279199187383367,0.10268782454615218,9
Qwen3-8B,10,ncc_recall,quality_slope_per_index,0.026936026936026952,0.02092423964752776,-0.014075482773127458,0.06794753664518136,9
Qwen3-8B,10,ncc_recall,quality_spearman,0.22413451105013393,0.25099208907768356,-0.2678099835421258,0.7160790056423937,9
Qwen3-8B,10,ncc_recall,late_8_10_minus_early_1_3,0.185185185185185,0.17665540766980464,-0.16105941384763206,0.531429784218002,9
Qwen3-8B,10,silhouette_cosine,quality_slope_per_index,0.05586367939231968,0.010271333181576173,0.035731866356430386,0.07599549242820898,9
Qwen3-8B,10,silhouette_cosine,quality_spearman,-0.1090909090909091,0.14089370322555708,-0.385242567413001,0.16706074923118278,9
Qwen3-8B,10,silhouette_cosine,late_8_10_minus_early_1_3,0.34618145041167736,0.08003627257499936,0.18931035616467862,0.5030525446586761,9
Qwen3-8B,10,within_trace,quality_slope_per_index,19.990790349786995,42.92556479903917,-64.14331665632979,104.12489735590377,9
Qwen3-8B,10,within_trace,quality_spearman,-0.10909090909090913,0.6269790623441073,-1.3379698712853594,1.1197880531035411,9
Qwen3-8B,10,within_trace,late_8_10_minus_early_1_3,75.60723876953136,290.247099022817,-493.2770753151899,644.4915528542526,9
Qwen3-8B,11,centroid_nearest_squared,quality_slope_per_index,319.620954571348,42.609917814797484,236.10551565434497,403.1363934883511,9
Qwen3-8B,11,centroid_nearest_squared,quality_spearman,0.4829451194838584,0.3308336307394965,-0.16548879676555478,1.1313790357332716,9
Qwen3-8B,11,centroid_nearest_squared,late_8_10_minus_early_1_3,2026.6432774861655,273.18160115617195,1491.2073392200687,2562.0792157522624,9
Qwen3-8B,11,class_nc1_ratio,quality_slope_per_index,-1.1636004750666717,0.31634663963293547,-1.7836398887472251,-0.5435610613861183,9
Qwen3-8B,11,class_nc1_ratio,quality_spearman,-0.1939393939393939,0.10193070937871783,-0.39372358432168086,0.005844796442893041,9
