model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,non_thinking,6,9,9,logistic_precision,0.4,higher,0.4
Qwen3-8B,non_thinking,6,9,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,non_thinking,6,9,9,logistic_f1,0.5,higher,0.5
Qwen3-8B,non_thinking,6,9,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,6,9,9,silhouette_cosine,-0.10736219584941864,higher,-0.10736219584941864
Qwen3-8B,non_thinking,6,9,9,within_trace,956.615234375,lower,-956.615234375
Qwen3-8B,non_thinking,6,9,9,class_nc1_ratio,0.8711721650266587,lower,-0.8711721650266587
Qwen3-8B,non_thinking,6,9,9,centroid_nearest_squared,52.70292663574219,higher,52.70292663574219
Qwen3-8B,non_thinking,6,9,9,fisher_nearest,0.05509312913062209,higher,0.05509312913062209
Qwen3-8B,non_thinking,6,9,9,min_bhattacharyya,0.7027183771133423,higher,0.7027183771133423
Qwen3-8B,non_thinking,6,9,9,mean_bhattacharyya,16.06485441989369,higher,16.06485441989369
Qwen3-8B,non_thinking,6,9,9,nc2_class_cosine_deviation,0.8006082795284413,lower,-0.8006082795284413
Qwen3-8B,non_thinking,6,10,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,non_thinking,6,10,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,6,10,9,logistic_f1,0.3076923076923077,higher,0.3076923076923077
Qwen3-8B,non_thinking,6,10,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,6,10,9,silhouette_cosine,-0.05298248305916786,higher,-0.05298248305916786
Qwen3-8B,non_thinking,6,10,9,within_trace,869.3892211914062,lower,-869.3892211914062
Qwen3-8B,non_thinking,6,10,9,class_nc1_ratio,0.7452447279677898,lower,-0.7452447279677898
Qwen3-8B,non_thinking,6,10,9,centroid_nearest_squared,52.70292663574219,higher,52.70292663574219
Qwen3-8B,non_thinking,6,10,9,fisher_nearest,0.06062063498270474,higher,0.06062063498270474
Qwen3-8B,non_thinking,6,10,9,min_bhattacharyya,0.7027183771133423,higher,0.7027183771133423
Qwen3-8B,non_thinking,6,10,9,mean_bhattacharyya,19.146242373519474,higher,19.146242373519474
Qwen3-8B,non_thinking,6,10,9,nc2_class_cosine_deviation,0.7921640679792122,lower,-0.7921640679792122
Qwen3-8B,native_thinking,6,1,9,logistic_precision,0.8,higher,0.8
Qwen3-8B,native_thinking,6,1,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,6,1,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947
Qwen3-8B,native_thinking,6,1,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,6,1,9,silhouette_cosine,-0.0027488702908158302,higher,-0.0027488702908158302
Qwen3-8B,native_thinking,6,1,9,within_trace,2348.3369140625,lower,-2348.3369140625
Qwen3-8B,native_thinking,6,1,9,class_nc1_ratio,5.827192058029204,lower,-5.827192058029204
Qwen3-8B,native_thinking,6,1,9,centroid_nearest_squared,380.55670166015625,higher,380.55670166015625
Qwen3-8B,native_thinking,6,1,9,fisher_nearest,0.16205370676638262,higher,0.16205370676638262
Qwen3-8B,native_thinking,6,1,9,min_bhattacharyya,3.150759220123291,higher,3.150759220123291
Qwen3-8B,native_thinking,6,1,9,mean_bhattacharyya,4.237223386764526,higher,4.237223386764526
Qwen3-8B,native_thinking,6,1,9,nc2_class_cosine_deviation,0.2734350013880082,lower,-0.2734350013880082
Qwen3-8B,native_thinking,6,2,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,6,2,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,6,2,9,logistic_f1,0.8,higher,0.8
Qwen3-8B,native_thinking,6,2,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,6,2,9,silhouette_cosine,-0.06472337990999222,higher,-0.06472337990999222
Qwen3-8B,native_thinking,6,2,9,within_trace,1441.184326171875,lower,-1441.184326171875
Qwen3-8B,native_thinking,6,2,9,class_nc1_ratio,9.25105579445664,lower,-9.25105579445664
Qwen3-8B,native_thinking,6,2,9,centroid_nearest_squared,177.723876953125,higher,177.723876953125
Qwen3-8B,native_thinking,6,2,9,fisher_nearest,0.12331793631505934,higher,0.12331793631505934
Qwen3-8B,native_thinking,6,2,9,min_bhattacharyya,1.9511947631835938,higher,1.9511947631835938
Qwen3-8B,native_thinking,6,2,9,mean_bhattacharyya,2.37173600991567,higher,2.37173600991567
Qwen3-8B,native_thinking,6,2,9,nc2_class_cosine_deviation,0.22078878126670548,lower,-0.22078878126670548
Qwen3-8B,native_thinking,6,3,9,logistic_precision,0.5384615384615384,higher,0.5384615384615384
Qwen3-8B,native_thinking,6,3,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,6,3,9,logistic_f1,0.6363636363636364,higher,0.6363636363636364
Qwen3-8B,native_thinking,6,3,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,3,9,silhouette_cosine,-0.10097554326057434,higher,-0.10097554326057434
Qwen3-8B,native_thinking,6,3,9,within_trace,1044.947021484375,lower,-1044.947021484375
Qwen3-8B,native_thinking,6,3,9,class_nc1_ratio,13.298750035781824,lower,-13.298750035781824
Qwen3-8B,native_thinking,6,3,9,centroid_nearest_squared,62.74030685424805,higher,62.74030685424805
Qwen3-8B,native_thinking,6,3,9,fisher_nearest,0.06004161509080506,higher,0.06004161509080506
Qwen3-8B,native_thinking,6,3,9,min_bhattacharyya,1.1098357141017914,higher,1.1098357141017914
Qwen3-8B,native_thinking,6,3,9,mean_bhattacharyya,2.410888824197981,higher,2.410888824197981
Qwen3-8B,native_thinking,6,3,9,nc2_class_cosine_deviation,0.16388065232262936,lower,-0.16388065232262936
Qwen3-8B,native_thinking,6,4,9,logistic_precision,0.375,higher,0.375
Qwen3-8B,native_thinking,6,4,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,4,9,logistic_f1,0.35294117647058826,higher,0.35294117647058826
Qwen3-8B,native_thinking,6,4,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,6,4,9,silhouette_cosine,-0.15630729496479034,higher,-0.15630729496479034
Qwen3-8B,native_thinking,6,4,9,within_trace,1135.164306640625,lower,-1135.164306640625
Qwen3-8B,native_thinking,6,4,9,class_nc1_ratio,42.216988463813955,lower,-42.216988463813955
Qwen3-8B,native_thinking,6,4,9,centroid_nearest_squared,56.27660369873047,higher,56.27660369873047
Qwen3-8B,native_thinking,6,4,9,fisher_nearest,0.049575733988037336,higher,0.049575733988037336
Qwen3-8B,native_thinking,6,4,9,min_bhattacharyya,1.1098357141017914,higher,1.1098357141017914
Qwen3-8B,native_thinking,6,4,9,mean_bhattacharyya,1.8218660718864865,higher,1.8218660718864865
Qwen3-8B,native_thinking,6,4,9,nc2_class_cosine_deviation,0.22431278076988675,lower,-0.22431278076988675
Qwen3-8B,native_thinking,6,5,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,5,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,6,5,9,logistic_f1,0.26666666666666666,higher,0.26666666666666666
Qwen3-8B,native_thinking,6,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,6,5,9,silhouette_cosine,-0.13287393748760223,higher,-0.13287393748760223
Qwen3-8B,native_thinking,6,5,9,within_trace,952.2047119140625,lower,-952.2047119140625
Qwen3-8B,native_thinking,6,5,9,class_nc1_ratio,42.78617714029164,lower,-42.78617714029164
Qwen3-8B,native_thinking,6,5,9,centroid_nearest_squared,56.27660369873047,higher,56.27660369873047
Qwen3-8B,native_thinking,6,5,9,fisher_nearest,0.0591013707394986,higher,0.0591013707394986
Qwen3-8B,native_thinking,6,5,9,min_bhattacharyya,1.1194819509983063,higher,1.1194819509983063
Qwen3-8B,native_thinking,6,5,9,mean_bhattacharyya,2.287295957406362,higher,2.287295957406362
Qwen3-8B,native_thinking,6,5,9,nc2_class_cosine_deviation,0.18924231033910205,lower,-0.18924231033910205
Qwen3-8B,native_thinking,6,6,9,logistic_precision,0.375,higher,0.375
Qwen3-8B,native_thinking,6,6,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,6,9,logistic_f1,0.35294117647058826,higher,0.35294117647058826
Qwen3-8B,native_thinking,6,6,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,6,6,9,silhouette_cosine,-0.12852458655834198,higher,-0.12852458655834198
Qwen3-8B,native_thinking,6,6,9,within_trace,1638.745849609375,lower,-1638.745849609375
Qwen3-8B,native_thinking,6,6,9,class_nc1_ratio,18.396848585354494,lower,-18.396848585354494
Qwen3-8B,native_thinking,6,6,9,centroid_nearest_squared,81.06369018554688,higher,81.06369018554688
Qwen3-8B,native_thinking,6,6,9,fisher_nearest,0.049466908004599915,higher,0.049466908004599915
Qwen3-8B,native_thinking,6,6,9,min_bhattacharyya,0.8163371980190277,higher,0.8163371980190277
Qwen3-8B,native_thinking,6,6,9,mean_bhattacharyya,1.947813896669282,higher,1.947813896669282
Qwen3-8B,native_thinking,6,6,9,nc2_class_cosine_deviation,0.18970751923359475,lower,-0.18970751923359475
Qwen3-8B,native_thinking,6,7,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,7,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,7,9,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,7,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,6,7,9,silhouette_cosine,-0.1264204978942871,higher,-0.1264204978942871
Qwen3-8B,native_thinking,6,7,9,within_trace,1864.7197265625,lower,-1864.7197265625
Qwen3-8B,native_thinking,6,7,9,class_nc1_ratio,16.158336458816553,lower,-16.158336458816553
Qwen3-8B,native_thinking,6,7,9,centroid_nearest_squared,127.71820831298828,higher,127.71820831298828
Qwen3-8B,native_thinking,6,7,9,fisher_nearest,0.06849190604554241,higher,0.06849190604554241
Qwen3-8B,native_thinking,6,7,9,min_bhattacharyya,1.4406226128339767,higher,1.4406226128339767
Qwen3-8B,native_thinking,6,7,9,mean_bhattacharyya,2.044932100507948,higher,2.044932100507948
Qwen3-8B,native_thinking,6,7,9,nc2_class_cosine_deviation,0.16000033266566419,lower,-0.16000033266566419
Qwen3-8B,native_thinking,6,8,9,logistic_precision,0.36363636363636365,higher,0.36363636363636365
Qwen3-8B,native_thinking,6,8,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,6,8,9,logistic_f1,0.4,higher,0.4
Qwen3-8B,native_thinking,6,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,6,8,9,silhouette_cosine,-0.1107378602027893,higher,-0.1107378602027893
Qwen3-8B,native_thinking,6,8,9,within_trace,1282.6434326171875,lower,-1282.6434326171875
Qwen3-8B,native_thinking,6,8,9,class_nc1_ratio,15.164871706510418,lower,-15.164871706510418
Qwen3-8B,native_thinking,6,8,9,centroid_nearest_squared,80.00675964355469,higher,80.00675964355469
Qwen3-8B,native_thinking,6,8,9,fisher_nearest,0.06237646224118872,higher,0.06237646224118872
Qwen3-8B,native_thinking,6,8,9,min_bhattacharyya,1.3561006784439087,higher,1.3561006784439087
Qwen3-8B,native_thinking,6,8,9,mean_bhattacharyya,1.9297536263863246,higher,1.9297536263863246
Qwen3-8B,native_thinking,6,8,9,nc2_class_cosine_deviation,0.21462938555136876,lower,-0.21462938555136876
Qwen3-8B,native_thinking,6,9,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,9,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,9,9,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,9,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,6,9,9,silhouette_cosine,-0.13303019106388092,higher,-0.13303019106388092
Qwen3-8B,native_thinking,6,9,9,within_trace,1417.74853515625,lower,-1417.74853515625
Qwen3-8B,native_thinking,6,9,9,class_nc1_ratio,25.071316085293812,lower,-25.071316085293812
Qwen3-8B,native_thinking,6,9,9,centroid_nearest_squared,63.58841323852539,higher,63.58841323852539
Qwen3-8B,native_thinking,6,9,9,fisher_nearest,0.044851686784862246,higher,0.044851686784862246
Qwen3-8B,native_thinking,6,9,9,min_bhattacharyya,0.8163371980190277,higher,0.8163371980190277
Qwen3-8B,native_thinking,6,9,9,mean_bhattacharyya,1.7722687588797674,higher,1.7722687588797674
Qwen3-8B,native_thinking,6,9,9,nc2_class_cosine_deviation,0.2140890493253131,lower,-0.2140890493253131
Qwen3-8B,native_thinking,6,10,9,logistic_precision,0.6,higher,0.6
Qwen3-8B,native_thinking,6,10,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,6,10,9,logistic_f1,0.631578947368421,higher,0.631578947368421
Qwen3-8B,native_thinking,6,10,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,6,10,9,silhouette_cosine,-0.11287377774715424,higher,-0.11287377774715424
Qwen3-8B,native_thinking,6,10,9,within_trace,2109.69970703125,lower,-2109.69970703125
Qwen3-8B,native_thinking,6,10,9,class_nc1_ratio,14.371728554782088,lower,-14.371728554782088
Qwen3-8B,native_thinking,6,10,9,centroid_nearest_squared,169.9166259765625,higher,169.9166259765625
Qwen3-8B,native_thinking,6,10,9,fisher_nearest,0.08054066908681881,higher,0.08054066908681881
Qwen3-8B,native_thinking,6,10,9,min_bhattacharyya,1.545153558254242,higher,1.545153558254242
Qwen3-8B,native_thinking,6,10,9,mean_bhattacharyya,2.275879316859775,higher,2.275879316859775
Qwen3-8B,native_thinking,6,10,9,nc2_class_cosine_deviation,0.1361506802064401,lower,-0.1361506802064401
Qwen3-8B,non_thinking,7,1,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,7,1,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,7,1,9,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,7,1,9,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,7,1,9,silhouette_cosine,0.8973257541656494,higher,0.8973257541656494
Qwen3-8B,non_thinking,7,1,9,within_trace,470.0795593261719,lower,-470.0795593261719
Qwen3-8B,non_thinking,7,1,9,class_nc1_ratio,0.046756378521274074,lower,-0.046756378521274074
Qwen3-8B,non_thinking,7,1,9,centroid_nearest_squared,5882.0751953125,higher,5882.0751953125
Qwen3-8B,non_thinking,7,1,9,fisher_nearest,12.512935477866913,higher,12.512935477866913
Qwen3-8B,non_thinking,7,1,9,min_bhattacharyya,34.85159111022949,higher,34.85159111022949
Qwen3-8B,non_thinking,7,1,9,mean_bhattacharyya,72.93327861362033,higher,72.93327861362033
Qwen3-8B,non_thinking,7,1,9,nc2_class_cosine_deviation,0.6646923866168952,lower,-0.6646923866168952
Qwen3-8B,non_thinking,7,2,9,logistic_precision,0.8571428571428571,higher,0.8571428571428571
Qwen3-8B,non_thinking,7,2,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,non_thinking,7,2,9,logistic_f1,0.75,higher,0.75
Qwen3-8B,non_thinking,7,2,9,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,7,2,9,silhouette_cosine,0.15899156033992767,higher,0.15899156033992767
Qwen3-8B,non_thinking,7,2,9,within_trace,1184.3251953125,lower,-1184.3251953125
Qwen3-8B,non_thinking,7,2,9,class_nc1_ratio,0.6305361214468824,lower,-0.6305361214468824
Qwen3-8B,non_thinking,7,2,9,centroid_nearest_squared,1015.0938720703125,higher,1015.0938720703125
Qwen3-8B,non_thinking,7,2,9,fisher_nearest,0.8571073857822188,higher,0.8571073857822188
Qwen3-8B,non_thinking,7,2,9,min_bhattacharyya,3.303513765335083,higher,3.303513765335083
Qwen3-8B,non_thinking,7,2,9,mean_bhattacharyya,15.534193489286634,higher,15.534193489286634
Qwen3-8B,non_thinking,7,2,9,nc2_class_cosine_deviation,0.6514799622473892,lower,-0.6514799622473892
Qwen3-8B,non_thinking,7,3,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,non_thinking,7,3,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,non_thinking,7,3,9,logistic_f1,0.6086956521739131,higher,0.6086956521739131
Qwen3-8B,non_thinking,7,3,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,non_thinking,7,3,9,silhouette_cosine,-0.24913780391216278,higher,-0.24913780391216278
Qwen3-8B,non_thinking,7,3,9,within_trace,1773.6597900390625,lower,-1773.6597900390625
Qwen3-8B,non_thinking,7,3,9,class_nc1_ratio,4.861085128807952,lower,-4.861085128807952
Qwen3-8B,non_thinking,7,3,9,centroid_nearest_squared,333.3409118652344,higher,333.3409118652344
Qwen3-8B,non_thinking,7,3,9,fisher_nearest,0.18793960021943834,higher,0.18793960021943834
Qwen3-8B,non_thinking,7,3,9,min_bhattacharyya,1.4051676392555237,higher,1.4051676392555237
Qwen3-8B,non_thinking,7,3,9,mean_bhattacharyya,8.323399603366852,higher,8.323399603366852
Qwen3-8B,non_thinking,7,3,9,nc2_class_cosine_deviation,0.44206405127490006,lower,-0.44206405127490006
Qwen3-8B,non_thinking,7,4,9,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Qwen3-8B,non_thinking,7,4,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,7,4,9,logistic_f1,0.375,higher,0.375
Qwen3-8B,non_thinking,7,4,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,non_thinking,7,4,9,silhouette_cosine,-0.19300495088100433,higher,-0.19300495088100433
Qwen3-8B,non_thinking,7,4,9,within_trace,2058.077880859375,lower,-2058.077880859375
Qwen3-8B,non_thinking,7,4,9,class_nc1_ratio,9.397796055758695,lower,-9.397796055758695
Qwen3-8B,non_thinking,7,4,9,centroid_nearest_squared,192.5736083984375,higher,192.5736083984375
Qwen3-8B,non_thinking,7,4,9,fisher_nearest,0.0935696409690901,higher,0.0935696409690901
Qwen3-8B,non_thinking,7,4,9,min_bhattacharyya,1.4051676392555237,higher,1.4051676392555237
Qwen3-8B,non_thinking,7,4,9,mean_bhattacharyya,9.271858407391441,higher,9.271858407391441
Qwen3-8B,non_thinking,7,4,9,nc2_class_cosine_deviation,0.3570511955537914,lower,-0.3570511955537914
Qwen3-8B,non_thinking,7,5,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,non_thinking,7,5,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,non_thinking,7,5,9,logistic_f1,0.47058823529411764,higher,0.47058823529411764
Qwen3-8B,non_thinking,7,5,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,7,5,9,silhouette_cosine,-0.2371208667755127,higher,-0.2371208667755127
Qwen3-8B,non_thinking,7,5,9,within_trace,1892.0279541015625,lower,-1892.0279541015625
Qwen3-8B,non_thinking,7,5,9,class_nc1_ratio,7.769345272181445,lower,-7.769345272181445
Qwen3-8B,non_thinking,7,5,9,centroid_nearest_squared,176.6151123046875,higher,176.6151123046875
Qwen3-8B,non_thinking,7,5,9,fisher_nearest,0.09334698883376379,higher,0.09334698883376379
Qwen3-8B,non_thinking,7,5,9,min_bhattacharyya,1.5973817110061646,higher,1.5973817110061646
Qwen3-8B,non_thinking,7,5,9,mean_bhattacharyya,10.1664775941107,higher,10.1664775941107
Qwen3-8B,non_thinking,7,5,9,nc2_class_cosine_deviation,0.6695166434402819,lower,-0.6695166434402819
Qwen3-8B,non_thinking,7,6,9,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Qwen3-8B,non_thinking,7,6,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,7,6,9,logistic_f1,0.13333333333333333,higher,0.13333333333333333
Qwen3-8B,non_thinking,7,6,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,7,6,9,silhouette_cosine,-0.2556092143058777,higher,-0.2556092143058777
Qwen3-8B,non_thinking,7,6,9,within_trace,1661.03466796875,lower,-1661.03466796875
Qwen3-8B,non_thinking,7,6,9,class_nc1_ratio,4.578818341528099,lower,-4.578818341528099
Qwen3-8B,non_thinking,7,6,9,centroid_nearest_squared,125.90274047851562,higher,125.90274047851562
Qwen3-8B,non_thinking,7,6,9,fisher_nearest,0.07579778008636019,higher,0.07579778008636019
Qwen3-8B,non_thinking,7,6,9,min_bhattacharyya,1.2355144917964935,higher,1.2355144917964935
Qwen3-8B,non_thinking,7,6,9,mean_bhattacharyya,11.286006169186699,higher,11.286006169186699
Qwen3-8B,non_thinking,7,6,9,nc2_class_cosine_deviation,0.7154879890106343,lower,-0.7154879890106343
Qwen3-8B,non_thinking,7,7,9,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,7,7,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,7,7,9,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,7,7,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,7,7,9,silhouette_cosine,-0.19992037117481232,higher,-0.19992037117481232
Qwen3-8B,non_thinking,7,7,9,within_trace,1518.825927734375,lower,-1518.825927734375
Qwen3-8B,non_thinking,7,7,9,class_nc1_ratio,3.1165415879602767,lower,-3.1165415879602767
Qwen3-8B,non_thinking,7,7,9,centroid_nearest_squared,125.90274047851562,higher,125.90274047851562
Qwen3-8B,non_thinking,7,7,9,fisher_nearest,0.08289477956590069,higher,0.08289477956590069
