model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,1,4,9,logistic_recall,0.0,higher,0.0,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Qwen3-8B,native_thinking,1,4,9,logistic_f1,0.0,higher,0.0,non_thinking,9,0.3157894736842105,higher,0.3157894736842105,-0.3157894736842105
Qwen3-8B,native_thinking,1,4,9,ncc_recall,0.0,higher,0.0,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,-0.4444444444444444
Qwen3-8B,native_thinking,1,4,9,silhouette_cosine,-0.21018573641777039,higher,-0.21018573641777039,non_thinking,9,-0.1950778365135193,higher,-0.1950778365135193,-0.015107899904251099
Qwen3-8B,native_thinking,1,4,9,within_trace,3087.94921875,lower,-3087.94921875,non_thinking,9,2478.203125,lower,-2478.203125,-609.74609375
Qwen3-8B,native_thinking,1,4,9,class_nc1_ratio,21.006022231748016,lower,-21.006022231748016,non_thinking,9,5.62960011445647,lower,-5.62960011445647,-15.376422117291547
Qwen3-8B,native_thinking,1,4,9,centroid_nearest_squared,221.9160614013672,higher,221.9160614013672,non_thinking,9,157.21762084960938,higher,157.21762084960938,64.69844055175781
Qwen3-8B,native_thinking,1,4,9,fisher_nearest,0.07186519132306154,higher,0.07186519132306154,non_thinking,9,0.06344016729847735,higher,0.06344016729847735,0.008425024024584199
Qwen3-8B,native_thinking,1,4,9,min_bhattacharyya,1.3511085659265518,higher,1.3511085659265518,non_thinking,9,1.4325023889541626,higher,1.4325023889541626,-0.08139382302761078
Qwen3-8B,native_thinking,1,4,9,mean_bhattacharyya,2.429502715667089,higher,2.429502715667089,non_thinking,9,6.151807718806797,higher,6.151807718806797,-3.722305003139708
Qwen3-8B,native_thinking,1,4,9,nc2_class_cosine_deviation,0.22506924746213133,lower,-0.22506924746213133,non_thinking,9,0.6328076094756891,lower,-0.6328076094756891,0.40773836201355784
Qwen3-8B,native_thinking,1,5,9,logistic_precision,0.0,higher,0.0,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,-0.2222222222222222
Qwen3-8B,native_thinking,1,5,9,logistic_recall,0.0,higher,0.0,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,-0.2222222222222222
Qwen3-8B,native_thinking,1,5,9,logistic_f1,0.0,higher,0.0,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,-0.2222222222222222
Qwen3-8B,native_thinking,1,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,9,0.0,higher,0.0,0.1111111111111111
Qwen3-8B,native_thinking,1,5,9,silhouette_cosine,-0.11098749935626984,higher,-0.11098749935626984,non_thinking,9,-0.3227934241294861,higher,-0.3227934241294861,0.21180592477321625
Qwen3-8B,native_thinking,1,5,9,within_trace,860.0521240234375,lower,-860.0521240234375,non_thinking,9,3254.08984375,lower,-3254.08984375,2394.0377197265625
Qwen3-8B,native_thinking,1,5,9,class_nc1_ratio,12.05519278950885,lower,-12.05519278950885,non_thinking,9,11.976529842567551,lower,-11.976529842567551,-0.07866294694129827
Qwen3-8B,native_thinking,1,5,9,centroid_nearest_squared,119.42515563964844,higher,119.42515563964844,non_thinking,9,157.2152862548828,higher,157.2152862548828,-37.790130615234375
Qwen3-8B,native_thinking,1,5,9,fisher_nearest,0.13885804395315227,higher,0.13885804395315227,non_thinking,9,0.04831313633114338,higher,0.04831313633114338,0.09054490762200888
Qwen3-8B,native_thinking,1,5,9,min_bhattacharyya,2.5651445388793945,higher,2.5651445388793945,non_thinking,9,1.4325023889541626,higher,1.4325023889541626,1.132642149925232
Qwen3-8B,native_thinking,1,5,9,mean_bhattacharyya,4.429274476236767,higher,4.429274476236767,non_thinking,9,4.350416835811403,higher,4.350416835811403,0.07885764042536358
Qwen3-8B,native_thinking,1,5,9,nc2_class_cosine_deviation,0.17252103683113315,lower,-0.17252103683113315,non_thinking,9,0.6646079507506923,lower,-0.6646079507506923,0.49208691391955917
Qwen3-8B,native_thinking,1,6,9,logistic_precision,0.0,higher,0.0,non_thinking,9,0.5,higher,0.5,-0.5
Qwen3-8B,native_thinking,1,6,9,logistic_recall,0.0,higher,0.0,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,-0.1111111111111111
Qwen3-8B,native_thinking,1,6,9,logistic_f1,0.0,higher,0.0,non_thinking,9,0.18181818181818182,higher,0.18181818181818182,-0.18181818181818182
Qwen3-8B,native_thinking,1,6,9,ncc_recall,0.0,higher,0.0,non_thinking,9,0.0,higher,0.0,0.0
Qwen3-8B,native_thinking,1,6,9,silhouette_cosine,-0.17390142381191254,higher,-0.17390142381191254,non_thinking,9,-0.245466411113739,higher,-0.245466411113739,0.07156498730182648
Qwen3-8B,native_thinking,1,6,9,within_trace,1880.336669921875,lower,-1880.336669921875,non_thinking,9,1464.094970703125,lower,-1464.094970703125,-416.24169921875
Qwen3-8B,native_thinking,1,6,9,class_nc1_ratio,15.249743133938589,lower,-15.249743133938589,non_thinking,9,4.696526894924034,lower,-4.696526894924034,-10.553216239014555
Qwen3-8B,native_thinking,1,6,9,centroid_nearest_squared,194.23486328125,higher,194.23486328125,non_thinking,9,107.81880187988281,higher,107.81880187988281,86.41606140136719
Qwen3-8B,native_thinking,1,6,9,fisher_nearest,0.10329791807406498,higher,0.10329791807406498,non_thinking,9,0.07364194539108575,higher,0.07364194539108575,0.02965597268297923
Qwen3-8B,native_thinking,1,6,9,min_bhattacharyya,1.9945290088653564,higher,1.9945290088653564,non_thinking,9,1.1328832507133484,higher,1.1328832507133484,0.8616457581520081
Qwen3-8B,native_thinking,1,6,9,mean_bhattacharyya,2.533993591864904,higher,2.533993591864904,non_thinking,9,6.495710535181893,higher,6.495710535181893,-3.9617169433169894
Qwen3-8B,native_thinking,1,6,9,nc2_class_cosine_deviation,0.1339577066907544,lower,-0.1339577066907544,non_thinking,9,0.7957429045144422,lower,-0.7957429045144422,0.6617851978236877
Qwen3-8B,native_thinking,1,7,9,logistic_precision,0.0,higher,0.0,non_thinking,9,0.35714285714285715,higher,0.35714285714285715,-0.35714285714285715
Qwen3-8B,native_thinking,1,7,9,logistic_recall,0.0,higher,0.0,non_thinking,9,0.5555555555555556,higher,0.5555555555555556,-0.5555555555555556
Qwen3-8B,native_thinking,1,7,9,logistic_f1,0.0,higher,0.0,non_thinking,9,0.43478260869565216,higher,0.43478260869565216,-0.43478260869565216
Qwen3-8B,native_thinking,1,7,9,ncc_recall,0.0,higher,0.0,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,-0.2222222222222222
Qwen3-8B,native_thinking,1,7,9,silhouette_cosine,-0.17930640280246735,higher,-0.17930640280246735,non_thinking,9,-0.21198199689388275,higher,-0.21198199689388275,0.032675594091415405
Qwen3-8B,native_thinking,1,7,9,within_trace,2646.6318359375,lower,-2646.6318359375,non_thinking,9,1450.76171875,lower,-1450.76171875,-1195.8701171875
Qwen3-8B,native_thinking,1,7,9,class_nc1_ratio,15.228279988454512,lower,-15.228279988454512,non_thinking,9,3.075230641907866,lower,-3.075230641907866,-12.153049346546645
Qwen3-8B,native_thinking,1,7,9,centroid_nearest_squared,278.4312438964844,higher,278.4312438964844,non_thinking,9,107.81880187988281,higher,107.81880187988281,170.61244201660156
Qwen3-8B,native_thinking,1,7,9,fisher_nearest,0.10520210635864939,higher,0.10520210635864939,non_thinking,9,0.07431875302911994,higher,0.07431875302911994,0.030883353329529448
Qwen3-8B,native_thinking,1,7,9,min_bhattacharyya,1.3511085659265518,higher,1.3511085659265518,non_thinking,9,1.1328832507133484,higher,1.1328832507133484,0.21822531521320343
Qwen3-8B,native_thinking,1,7,9,mean_bhattacharyya,2.5673111180464425,higher,2.5673111180464425,non_thinking,9,6.500145879056719,higher,6.500145879056719,-3.9328347610102763
Qwen3-8B,native_thinking,1,7,9,nc2_class_cosine_deviation,0.10634282304916853,lower,-0.10634282304916853,non_thinking,9,0.7519367827263511,lower,-0.7519367827263511,0.6455939596771826
Qwen3-8B,native_thinking,1,8,9,logistic_precision,0.16666666666666666,higher,0.16666666666666666,non_thinking,9,0.125,higher,0.125,0.04166666666666666
Qwen3-8B,native_thinking,1,8,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.1111111111111111
Qwen3-8B,native_thinking,1,8,9,logistic_f1,0.19047619047619047,higher,0.19047619047619047,non_thinking,9,0.11764705882352941,higher,0.11764705882352941,0.07282913165266106
Qwen3-8B,native_thinking,1,8,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.33333333333333337
Qwen3-8B,native_thinking,1,8,9,silhouette_cosine,-0.1441168487071991,higher,-0.1441168487071991,non_thinking,9,-0.13842345774173737,higher,-0.13842345774173737,-0.005693390965461731
Qwen3-8B,native_thinking,1,8,9,within_trace,1266.6160888671875,lower,-1266.6160888671875,non_thinking,9,1498.5220947265625,lower,-1498.5220947265625,231.906005859375
Qwen3-8B,native_thinking,1,8,9,class_nc1_ratio,10.552006006172373,lower,-10.552006006172373,non_thinking,9,3.7681173737970552,lower,-3.7681173737970552,-6.783888632375318
Qwen3-8B,native_thinking,1,8,9,centroid_nearest_squared,119.42515563964844,higher,119.42515563964844,non_thinking,9,286.8324890136719,higher,286.8324890136719,-167.40733337402344
Qwen3-8B,native_thinking,1,8,9,fisher_nearest,0.0942867824665465,higher,0.0942867824665465,non_thinking,9,0.19141025015451013,higher,0.19141025015451013,-0.09712346768796364
Qwen3-8B,native_thinking,1,8,9,min_bhattacharyya,1.9770973324775696,higher,1.9770973324775696,non_thinking,9,1.5338537096977234,higher,1.5338537096977234,0.4432436227798462
Qwen3-8B,native_thinking,1,8,9,mean_bhattacharyya,2.7120318677690296,higher,2.7120318677690296,non_thinking,9,7.366201341152191,higher,7.366201341152191,-4.654169473383162
Qwen3-8B,native_thinking,1,8,9,nc2_class_cosine_deviation,0.23733387133221567,lower,-0.23733387133221567,non_thinking,9,0.5305445961378239,lower,-0.5305445961378239,0.2932107248056082
Qwen3-8B,native_thinking,1,9,9,logistic_precision,0.08333333333333333,higher,0.08333333333333333,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,-0.25
Qwen3-8B,native_thinking,1,9,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,-0.2222222222222222
Qwen3-8B,native_thinking,1,9,9,logistic_f1,0.09523809523809523,higher,0.09523809523809523,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,-0.23809523809523808
Qwen3-8B,native_thinking,1,9,9,ncc_recall,0.0,higher,0.0,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,-0.2222222222222222
Qwen3-8B,native_thinking,1,9,9,silhouette_cosine,-0.15918223559856415,higher,-0.15918223559856415,non_thinking,9,-0.10643270611763,higher,-0.10643270611763,-0.05274952948093414
Qwen3-8B,native_thinking,1,9,9,within_trace,3623.443359375,lower,-3623.443359375,non_thinking,9,1024.3580322265625,lower,-1024.3580322265625,-2599.0853271484375
Qwen3-8B,native_thinking,1,9,9,class_nc1_ratio,13.628187338796309,lower,-13.628187338796309,non_thinking,9,1.3709906690859117,lower,-1.3709906690859117,-12.257196669710398
Qwen3-8B,native_thinking,1,9,9,centroid_nearest_squared,221.9160614013672,higher,221.9160614013672,non_thinking,9,98.11177062988281,higher,98.11177062988281,123.80429077148438
Qwen3-8B,native_thinking,1,9,9,fisher_nearest,0.061244523341919994,higher,0.061244523341919994,non_thinking,9,0.09577878782931526,higher,0.09577878782931526,-0.034534264487395265
Qwen3-8B,native_thinking,1,9,9,min_bhattacharyya,1.5284905135631561,higher,1.5284905135631561,non_thinking,9,1.1234326511621475,higher,1.1234326511621475,0.4050578624010086
Qwen3-8B,native_thinking,1,9,9,mean_bhattacharyya,3.318513535790973,higher,3.318513535790973,non_thinking,9,8.882870397633976,higher,8.882870397633976,-5.564356861843002
Qwen3-8B,native_thinking,1,9,9,nc2_class_cosine_deviation,0.2392751237860432,lower,-0.2392751237860432,non_thinking,9,0.7507887337310815,lower,-0.7507887337310815,0.5115136099450383
Qwen3-8B,native_thinking,1,10,9,logistic_precision,0.0,higher,0.0,non_thinking,9,0.5,higher,0.5,-0.5
Qwen3-8B,native_thinking,1,10,9,logistic_recall,0.0,higher,0.0,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,-0.4444444444444444
Qwen3-8B,native_thinking,1,10,9,logistic_f1,0.0,higher,0.0,non_thinking,9,0.47058823529411764,higher,0.47058823529411764,-0.47058823529411764
Qwen3-8B,native_thinking,1,10,9,ncc_recall,0.0,higher,0.0,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,-0.4444444444444444
Qwen3-8B,native_thinking,1,10,9,silhouette_cosine,-0.15951719880104065,higher,-0.15951719880104065,non_thinking,9,-0.12149094045162201,higher,-0.12149094045162201,-0.03802625834941864
Qwen3-8B,native_thinking,1,10,9,within_trace,3127.809326171875,lower,-3127.809326171875,non_thinking,9,1499.614501953125,lower,-1499.614501953125,-1628.19482421875
Qwen3-8B,native_thinking,1,10,9,class_nc1_ratio,14.83147176897337,lower,-14.83147176897337,non_thinking,9,1.8973648062537154,lower,-1.8973648062537154,-12.934106962719655
Qwen3-8B,native_thinking,1,10,9,centroid_nearest_squared,322.2864074707031,higher,322.2864074707031,non_thinking,9,98.11177062988281,higher,98.11177062988281,224.1746368408203
Qwen3-8B,native_thinking,1,10,9,fisher_nearest,0.10303901992170007,higher,0.10303901992170007,non_thinking,9,0.06542466113931299,higher,0.06542466113931299,0.037614358782387086
Qwen3-8B,native_thinking,1,10,9,min_bhattacharyya,2.154302656650543,higher,2.154302656650543,non_thinking,9,1.1234326511621475,higher,1.1234326511621475,1.0308700054883957
Qwen3-8B,native_thinking,1,10,9,mean_bhattacharyya,2.929008560048209,higher,2.929008560048209,non_thinking,9,8.073367246323162,higher,8.073367246323162,-5.144358686274953
Qwen3-8B,native_thinking,1,10,9,nc2_class_cosine_deviation,0.07324776228195355,lower,-0.07324776228195355,non_thinking,9,0.7281747728954127,lower,-0.7281747728954127,0.6549270106134591
Qwen3-8B,native_thinking,2,1,9,logistic_precision,0.75,higher,0.75,non_thinking,9,1.0,higher,1.0,-0.25
Qwen3-8B,native_thinking,2,1,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.8888888888888888,higher,0.8888888888888888,-0.2222222222222222
Qwen3-8B,native_thinking,2,1,9,logistic_f1,0.7058823529411765,higher,0.7058823529411765,non_thinking,9,0.9411764705882353,higher,0.9411764705882353,-0.23529411764705876
Qwen3-8B,native_thinking,2,1,9,ncc_recall,0.0,higher,0.0,non_thinking,9,1.0,higher,1.0,-1.0
Qwen3-8B,native_thinking,2,1,9,silhouette_cosine,-0.10595528036355972,higher,-0.10595528036355972,non_thinking,9,0.8832480907440186,higher,0.8832480907440186,-0.9892033711075783
Qwen3-8B,native_thinking,2,1,9,within_trace,3034.92041015625,lower,-3034.92041015625,non_thinking,9,987.506591796875,lower,-987.506591796875,-2047.413818359375
Qwen3-8B,native_thinking,2,1,9,class_nc1_ratio,9.90872811778736,lower,-9.90872811778736,non_thinking,9,0.1065963618856919,lower,-0.1065963618856919,-9.802131755901668
Qwen3-8B,native_thinking,2,1,9,centroid_nearest_squared,384.75738525390625,higher,384.75738525390625,non_thinking,9,6506.69775390625,higher,6506.69775390625,-6121.940368652344
Qwen3-8B,native_thinking,2,1,9,fisher_nearest,0.12677676289840412,higher,0.12677676289840412,non_thinking,9,6.589017033361378,higher,6.589017033361378,-6.462240270462973
Qwen3-8B,native_thinking,2,1,9,min_bhattacharyya,2.339517593383789,higher,2.339517593383789,non_thinking,9,19.843663215637207,higher,19.843663215637207,-17.504145622253418
Qwen3-8B,native_thinking,2,1,9,mean_bhattacharyya,2.8607065677642822,higher,2.8607065677642822,non_thinking,9,57.852989514668785,higher,57.852989514668785,-54.9922829469045
Qwen3-8B,native_thinking,2,1,9,nc2_class_cosine_deviation,0.10043675252408894,lower,-0.10043675252408894,non_thinking,9,0.6461611444383492,lower,-0.6461611444383492,0.5457243919142603
Qwen3-8B,native_thinking,2,2,9,logistic_precision,0.2857142857142857,higher,0.2857142857142857,non_thinking,9,0.8333333333333334,higher,0.8333333333333334,-0.5476190476190477
Qwen3-8B,native_thinking,2,2,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.5555555555555556,higher,0.5555555555555556,-0.33333333333333337
Qwen3-8B,native_thinking,2,2,9,logistic_f1,0.25,higher,0.25,non_thinking,9,0.6666666666666666,higher,0.6666666666666666,-0.41666666666666663
Qwen3-8B,native_thinking,2,2,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,9,0.6666666666666666,higher,0.6666666666666666,-0.5555555555555556
Qwen3-8B,native_thinking,2,2,9,silhouette_cosine,-0.09731458127498627,higher,-0.09731458127498627,non_thinking,9,-0.21982966363430023,higher,-0.21982966363430023,0.12251508235931396
Qwen3-8B,native_thinking,2,2,9,within_trace,1386.2630615234375,lower,-1386.2630615234375,non_thinking,9,4019.187744140625,lower,-4019.187744140625,2632.9246826171875
Qwen3-8B,native_thinking,2,2,9,class_nc1_ratio,9.036654238375368,lower,-9.036654238375368,non_thinking,9,4.732500347164571,lower,-4.732500347164571,-4.304153891210797
Qwen3-8B,native_thinking,2,2,9,centroid_nearest_squared,170.77200317382812,higher,170.77200317382812,non_thinking,9,1038.910888671875,higher,1038.910888671875,-868.1388854980469
Qwen3-8B,native_thinking,2,2,9,fisher_nearest,0.12318874239219631,higher,0.12318874239219631,non_thinking,9,0.2584877728557099,higher,0.2584877728557099,-0.1352990304635136
Qwen3-8B,native_thinking,2,2,9,min_bhattacharyya,1.8849404454231262,higher,1.8849404454231262,non_thinking,9,1.9156105518341064,higher,1.9156105518341064,-0.030670106410980225
Qwen3-8B,native_thinking,2,2,9,mean_bhattacharyya,2.7722766995429993,higher,2.7722766995429993,non_thinking,9,7.610963914129469,higher,7.610963914129469,-4.83868721458647
Qwen3-8B,native_thinking,2,2,9,nc2_class_cosine_deviation,0.12906434977956024,lower,-0.12906434977956024,non_thinking,9,0.5319142288263934,lower,-0.5319142288263934,0.4028498790468331
Qwen3-8B,native_thinking,2,3,9,logistic_precision,0.11764705882352941,higher,0.11764705882352941,non_thinking,9,0.5,higher,0.5,-0.38235294117647056
Qwen3-8B,native_thinking,2,3,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,-0.1111111111111111
Qwen3-8B,native_thinking,2,3,9,logistic_f1,0.15384615384615385,higher,0.15384615384615385,non_thinking,9,0.4,higher,0.4,-0.24615384615384617
Qwen3-8B,native_thinking,2,3,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,0.0
Qwen3-8B,native_thinking,2,3,9,silhouette_cosine,-0.13489077985286713,higher,-0.13489077985286713,non_thinking,9,-0.21003778278827667,higher,-0.21003778278827667,0.07514700293540955
Qwen3-8B,native_thinking,2,3,9,within_trace,2151.90625,lower,-2151.90625,non_thinking,9,3184.3017578125,lower,-3184.3017578125,1032.3955078125
Qwen3-8B,native_thinking,2,3,9,class_nc1_ratio,11.900750565898251,lower,-11.900750565898251,non_thinking,9,10.170916733012717,lower,-10.170916733012717,-1.729833832885534
Qwen3-8B,native_thinking,2,3,9,centroid_nearest_squared,217.7394561767578,higher,217.7394561767578,non_thinking,9,205.48634338378906,higher,205.48634338378906,12.25311279296875
Qwen3-8B,native_thinking,2,3,9,fisher_nearest,0.10118445270408867,higher,0.10118445270408867,non_thinking,9,0.06453105233498685,higher,0.06453105233498685,0.03665340036910182
Qwen3-8B,native_thinking,2,3,9,min_bhattacharyya,1.4978918880224228,higher,1.4978918880224228,non_thinking,9,1.0471654534339905,higher,1.0471654534339905,0.4507264345884323
Qwen3-8B,native_thinking,2,3,9,mean_bhattacharyya,2.402399536636141,higher,2.402399536636141,non_thinking,9,6.268583973248799,higher,6.268583973248799,-3.8661844366126585
