model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,18,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-6.7487634603399576,5.048859155994997,-16.644527406090152,3.147000485410236,9
Qwen3-8B,18,non_thinking,logistic_f1,quality_slope_per_index,-0.06506987164881896,0.009914907647634577,-0.08450309063818273,-0.045636652659455185,9
Qwen3-8B,18,non_thinking,logistic_f1,quality_spearman,-0.4545454545454545,0.08795787615798474,-0.6269428918151045,-0.2821480172758044,9
Qwen3-8B,18,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4517961570593148,0.07231215592430763,-0.5935279826709577,-0.31006433144767187,9
Qwen3-8B,18,non_thinking,logistic_precision,quality_slope_per_index,-0.06211202938475663,0.013346322634151558,-0.08827082174769368,-0.03595323702181957,9
Qwen3-8B,18,non_thinking,logistic_precision,quality_spearman,-0.5151515151515151,0.13828750930266812,-0.7861950333847446,-0.24410799691828566,9
Qwen3-8B,18,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.416089466089466,0.08836717695555173,-0.5892891329223474,-0.24288979925658463,9
Qwen3-8B,18,non_thinking,logistic_recall,quality_slope_per_index,-0.06801346801346797,0.009134451155724263,-0.08591699227868753,-0.05010994374824841,9
Qwen3-8B,18,non_thinking,logistic_recall,quality_spearman,-0.4648513674977967,0.07517613636010151,-0.6121965947635957,-0.31750614023199775,9
Qwen3-8B,18,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4814814814814815,0.08072035080630875,-0.6396933690618467,-0.32326959390111637,9
Qwen3-8B,18,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.236269694305827,1.5371789860895906,-6.2491405070414245,-0.2233988815702297,9
Qwen3-8B,18,non_thinking,mean_bhattacharyya,quality_spearman,-0.04242424242424241,0.07917542602935523,-0.19760807744177866,0.11275959259329382,9
Qwen3-8B,18,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-19.953286632343577,9.534471037699198,-38.64084986623401,-1.2657233984531473,9
Qwen3-8B,18,non_thinking,min_bhattacharyya,quality_slope_per_index,-2.965244805451592,1.0572974784582339,-5.03754786322973,-0.8929417476734534,9
Qwen3-8B,18,non_thinking,min_bhattacharyya,quality_spearman,-0.9207488243118473,0.12092000464149337,-1.1577520334091744,-0.6837456152145204,9
Qwen3-8B,18,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-18.642563581466675,6.5070409416508825,-31.396363827102405,-5.888763335830946,9
Qwen3-8B,18,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.03396061069167961,0.004583906619602988,-0.04294506766610147,-0.024976153717257754,9
Qwen3-8B,18,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7818181818181817,0.0410277339036439,-0.8622325402693238,-0.7014038233670397,9
Qwen3-8B,18,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.2194696434394076,0.04081243099910708,-0.2994620081976575,-0.13947727868115772,9
Qwen3-8B,18,non_thinking,ncc_recall,quality_slope_per_index,-0.06262626262626263,0.01328580448279386,-0.0886664394125386,-0.03658608583998666,9
Qwen3-8B,18,non_thinking,ncc_recall,quality_spearman,-0.5124335523821733,0.13587980982421932,-0.7787579796376431,-0.2461091251267034,9
Qwen3-8B,18,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4444444444444444,0.11111111111111106,-0.662222222222222,-0.22666666666666674,9
Qwen3-8B,18,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07107262105652773,0.005990538274312965,-0.08281407607418115,-0.05933116603887432,9
Qwen3-8B,18,non_thinking,silhouette_cosine,quality_spearman,-0.309090909090909,0.19713049927037826,-0.6954666876608504,0.07728486947903235,9
Qwen3-8B,18,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.4695175538460413,0.06075507225255602,-0.5885974954610511,-0.35043761223103154,9
Qwen3-8B,18,non_thinking,within_trace,quality_slope_per_index,5.871683756510498,21.533894885806188,-36.33475021966963,48.07811773269063,9
Qwen3-8B,18,non_thinking,within_trace,quality_spearman,0.43030303030303024,0.17481460729522372,0.08766640000439174,0.7729396606016687,9
Qwen3-8B,18,non_thinking,within_trace,late_8_10_minus_early_1_3,100.39503987630223,186.21197610423854,-264.5804332880053,465.37051304060975,9
Qwen3-8B,18,native_thinking,centroid_nearest_squared,quality_slope_per_index,-59.158386970288674,26.465516025385465,-111.03079838004419,-7.28597556053316,9
Qwen3-8B,18,native_thinking,centroid_nearest_squared,quality_spearman,-0.298786042326361,0.16014700647802785,-0.6126741750232956,0.015102090370573529,9
Qwen3-8B,18,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-433.9900665283204,179.39864774464095,-785.6114161078167,-82.36871694882416,9
Qwen3-8B,18,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.027909312126615814,0.053293741765671046,-0.13236504598733106,0.07654642173409942,9
Qwen3-8B,18,native_thinking,class_nc1_ratio,quality_spearman,-0.006060606060606061,0.10473924361063205,-0.2113495235374449,0.19922831141623276,9
Qwen3-8B,18,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.30211964335084307,0.3961743330974732,-1.0786213362218904,0.47438204952020435,9
Qwen3-8B,18,native_thinking,fisher_nearest,quality_slope_per_index,-0.009047789112854275,0.018395512433818578,-0.04510299348313869,0.02700741525743014,9
Qwen3-8B,18,native_thinking,fisher_nearest,quality_spearman,-0.17575757575757575,0.16357954424984755,-0.496373482487277,0.14485833097212544,9
Qwen3-8B,18,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.08963959022447121,0.10605322050708198,-0.2975039024183519,0.11822472196940947,9
Qwen3-8B,18,native_thinking,logistic_f1,quality_slope_per_index,-0.046776030986557256,0.012126594781848861,-0.07054415675898103,-0.023007905214133487,9
Qwen3-8B,18,native_thinking,logistic_f1,quality_spearman,-0.5714312110592608,0.14207870880967927,-0.849905480326232,-0.2929569417922894,9
Qwen3-8B,18,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.3851294903926483,0.09098269340187476,-0.5634555694603228,-0.2068034113249738,9
Qwen3-8B,18,native_thinking,logistic_precision,quality_slope_per_index,-0.03436179981634524,0.018948410997927868,-0.07150068537228385,0.002777085739593378,9
Qwen3-8B,18,native_thinking,logistic_precision,quality_spearman,-0.35258521533443743,0.2323582889391649,-0.8080074616552007,0.1028370309863258,9
Qwen3-8B,18,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.26111111111111107,0.1391580726980462,-0.5338609335992817,0.011638711377059463,9
Qwen3-8B,18,native_thinking,logistic_recall,quality_slope_per_index,-0.05050505050505046,0.01059402876939548,-0.0712693468930656,-0.029740754117035324,9
Qwen3-8B,18,native_thinking,logistic_recall,quality_spearman,-0.5720775535473555,0.14595389814917223,-0.858147193919733,-0.28600791317497787,9
Qwen3-8B,18,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.44444444444444453,0.07856742013183868,-0.5984365879028484,-0.2904523009860407,9
Qwen3-8B,18,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.27944573689791424,0.4407657535764749,-1.143346613907805,0.5844551401119766,9
Qwen3-8B,18,native_thinking,mean_bhattacharyya,quality_spearman,-0.11515151515151514,0.016161616161616155,-0.1468282828282828,-0.08347474747474748,9
Qwen3-8B,18,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.9082539015346098,3.059571848742435,-7.905014725069782,4.088506922000563,9
Qwen3-8B,18,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.2886072122689443,0.5908168172757908,-1.4466081741294943,0.8693937495916058,9
Qwen3-8B,18,native_thinking,min_bhattacharyya,quality_spearman,-0.3719581343246535,0.17685007012566262,-0.7185842717709523,-0.0253319968783548,9
Qwen3-8B,18,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-2.0707313418388362,3.9749190095960465,-9.861572600647087,5.720109916969415,9
Qwen3-8B,18,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.007316349079470808,0.0009472649235708311,-0.009172988329669637,-0.005459709829271979,9
Qwen3-8B,18,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.2121212121212121,0.10774410774410774,-0.4232996632996633,-0.0009427609427609396,9
Qwen3-8B,18,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.06365422107501595,0.007118669836079378,-0.07760681395373153,-0.04970162819630037,9
Qwen3-8B,18,native_thinking,ncc_recall,quality_slope_per_index,-0.0451178451178451,0.013442737224025001,-0.0714656100769341,-0.018770080158756097,9
Qwen3-8B,18,native_thinking,ncc_recall,quality_spearman,-0.6357639532057509,0.2350581572449191,-1.0964779414057924,-0.1750499650057094,9
Qwen3-8B,18,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.40740740740740744,0.10798059064528333,-0.6190493650721628,-0.19576544974265211,9
Qwen3-8B,18,native_thinking,silhouette_cosine,quality_slope_per_index,-0.007189800483033488,0.004934628959088689,-0.01686167324284732,0.002482072276780342,9
Qwen3-8B,18,native_thinking,silhouette_cosine,quality_spearman,-0.10303030303030303,0.13074382329440104,-0.3592881966873291,0.15322759062672303,9
Qwen3-8B,18,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.06437301232169072,0.04054668810329424,-0.14384452100414744,0.01509849636076599,9
Qwen3-8B,18,native_thinking,within_trace,quality_slope_per_index,61.78321570194126,13.789371662964403,34.75604724253103,88.8103841613515,9
Qwen3-8B,18,native_thinking,within_trace,quality_spearman,0.9515151515151514,0.11654307153014914,0.723090731316059,1.1799395717142438,9
Qwen3-8B,18,native_thinking,within_trace,late_8_10_minus_early_1_3,420.29097493489576,104.16995940911974,216.11785449302107,624.4640953767705,9
Qwen3-8B,19,non_thinking,centroid_nearest_squared,quality_slope_per_index,-489.5637630578239,43.946360882936375,-575.6986303883792,-403.4288957272686,9
Qwen3-8B,19,non_thinking,centroid_nearest_squared,quality_spearman,-0.8719674296463189,0.18852612216786796,-1.2414786290953401,-0.5024562301972977,9
Qwen3-8B,19,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-3124.589864095052,275.206567227176,-3663.9947358603167,-2585.184992329787,9
Qwen3-8B,19,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.032564989613543496,0.024963524215736416,-0.08149349707638687,0.016363517849299875,9
Qwen3-8B,19,non_thinking,class_nc1_ratio,quality_spearman,-0.16363636363636364,0.07366892568984428,-0.30802745798845843,-0.019245269284268868,9
Qwen3-8B,19,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.5042746860288955,0.08261224892587113,-0.6661946939236029,-0.3423546781341881,9
Qwen3-8B,19,non_thinking,fisher_nearest,quality_slope_per_index,-1.0363019969240919,1.1499631174388014,-3.2902297071041424,1.217625713255959,9
Qwen3-8B,19,non_thinking,fisher_nearest,quality_spearman,-0.8181818181818182,0.2953643132524778,-1.3970958721566746,-0.23926776420696172,9
Qwen3-8B,19,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-6.418855764640392,7.066344472956305,-20.26889093163475,7.431179402353966,9
Qwen3-8B,19,non_thinking,logistic_f1,quality_slope_per_index,-0.062338816440983595,0.010346357495525546,-0.08261767713221366,-0.042059955749753526,9
Qwen3-8B,19,non_thinking,logistic_f1,quality_spearman,-0.3719581343246535,0.0698588017662664,-0.5088813857865356,-0.23503488286277138,9
Qwen3-8B,19,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.48641210870313034,0.08968442401837465,-0.6621935797791446,-0.31063063762711607,9
Qwen3-8B,19,non_thinking,logistic_precision,quality_slope_per_index,-0.062462722462722414,0.014732869501439245,-0.09133914668554333,-0.033586298239901495,9
Qwen3-8B,19,non_thinking,logistic_precision,quality_spearman,-0.3719581343246535,0.06739519786069223,-0.5040527221316102,-0.23986354651769676,9
Qwen3-8B,19,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.4888888888888889,0.10202296379983206,-0.6888538979365597,-0.28892387984121803,9
Qwen3-8B,19,non_thinking,logistic_recall,quality_slope_per_index,-0.061952861952861926,0.009570821820573686,-0.08071167272118634,-0.04319405118453751,9
Qwen3-8B,19,non_thinking,logistic_recall,quality_spearman,-0.38039673386670625,0.056131584129009454,-0.49041463875956476,-0.27037882897384774,9
Qwen3-8B,19,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.48148148148148145,0.0979907892986885,-0.6735434285069108,-0.289419534456052,9
Qwen3-8B,19,non_thinking,mean_bhattacharyya,quality_slope_per_index,-4.210275783442483,1.780280882223008,-7.6996263125995785,-0.7209252542853868,9
Qwen3-8B,19,non_thinking,mean_bhattacharyya,quality_spearman,-0.05454545454545454,0.0666360505150329,-0.185152113554919,0.07606120446400993,9
Qwen3-8B,19,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-26.287537978755115,11.301440215465739,-48.43836080106796,-4.136715156442268,9
Qwen3-8B,19,non_thinking,min_bhattacharyya,quality_slope_per_index,-4.075025787317387,1.3045483445917048,-6.631940542717128,-1.518111031917646,9
Qwen3-8B,19,non_thinking,min_bhattacharyya,quality_spearman,-0.9240164263936983,0.10970439407190852,-1.139037038774639,-0.7089958140127576,9
Qwen3-8B,19,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-25.508064667383827,8.081119718742952,-41.34705931612001,-9.669070018647641,9
Qwen3-8B,19,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.035189135497511875,0.004046773528713616,-0.04312081161379056,-0.02725745938123319,9
Qwen3-8B,19,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7818181818181817,0.027992740324345414,-0.8366839528538987,-0.7269524107824648,9
Qwen3-8B,19,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.2300314788127878,0.03345163453634577,-0.2955966825040255,-0.1644662751215501,9
Qwen3-8B,19,non_thinking,ncc_recall,quality_slope_per_index,-0.06801346801346797,0.00919013068279878,-0.08602612415175358,-0.05000081187518236,9
Qwen3-8B,19,non_thinking,ncc_recall,quality_spearman,-0.5169842621131974,0.0658407369032863,-0.6460321064436385,-0.3879364177827562,9
Qwen3-8B,19,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5185185185185184,0.058560697410525636,-0.6332974854431486,-0.40373955159388814,9
Qwen3-8B,19,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07781902952119703,0.005055854149574998,-0.08772850365436402,-0.06790955538803004,9
Qwen3-8B,19,non_thinking,silhouette_cosine,quality_spearman,-0.43030303030303024,0.12460642161584241,-0.6745316166700814,-0.1860744439359791,9
Qwen3-8B,19,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.5274012192773322,0.057176570704772646,-0.6394672978586866,-0.4153351406959778,9
Qwen3-8B,19,non_thinking,within_trace,quality_slope_per_index,22.835446444424726,22.15468914218028,-20.587744274248628,66.25863716309809,9
Qwen3-8B,19,non_thinking,within_trace,quality_spearman,0.43030303030303024,0.13521778206611315,0.16527617745344847,0.695329883152612,9
Qwen3-8B,19,non_thinking,within_trace,late_8_10_minus_early_1_3,194.26119995117188,180.19076903271855,-158.9127073529565,547.4351072553002,9
Qwen3-8B,19,native_thinking,centroid_nearest_squared,quality_slope_per_index,-54.607267530036594,25.609546480261464,-104.80197863134907,-4.412556428724123,9
Qwen3-8B,19,native_thinking,centroid_nearest_squared,quality_spearman,-0.3719581343246535,0.06713114194086582,-0.5035351725287505,-0.24038109612055653,9
Qwen3-8B,19,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-410.1235224405924,173.99595517362565,-751.1555945808987,-69.09145030028617,9
Qwen3-8B,19,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.0688512107494897,0.05262468723555453,-0.17199559773117656,0.03429317623219717,9
Qwen3-8B,19,native_thinking,class_nc1_ratio,quality_spearman,-0.07878787878787878,0.0496675795679078,-0.17613633474097806,0.0185605771652205,9
Qwen3-8B,19,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.43167413852251224,0.3661858210220185,-1.1493983477256684,0.28605007068064403,9
Qwen3-8B,19,native_thinking,fisher_nearest,quality_slope_per_index,-0.013597045301991273,0.018424516709792997,-0.049709098053185546,0.022515007449202998,9
Qwen3-8B,19,native_thinking,fisher_nearest,quality_spearman,-0.17575757575757575,0.11197096129738196,-0.3952206599004444,0.043705508385292885,9
Qwen3-8B,19,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.12404560180850249,0.1062106238279028,-0.332218424511192,0.084127220894187,9
Qwen3-8B,19,native_thinking,logistic_f1,quality_slope_per_index,-0.0386215092097445,0.012579916953002,-0.06327814643762841,-0.01396487198186058,9
Qwen3-8B,19,native_thinking,logistic_f1,quality_spearman,-0.4815640612748135,0.18489434669475197,-0.8439569807965273,-0.11917114175309967,9
Qwen3-8B,19,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.3259803921568626,0.1022580402796922,-0.5264061511050593,-0.1255546332086659,9
Qwen3-8B,19,native_thinking,logistic_precision,quality_slope_per_index,-0.034632034632034604,0.012371732329319658,-0.058880629997501134,-0.010383439266568074,9
Qwen3-8B,19,native_thinking,logistic_precision,quality_spearman,-0.33986471042221245,0.09980331703409627,-0.5354792118090411,-0.14425020903538377,9
Qwen3-8B,19,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.2738095238095237,0.0915756704182855,-0.4532978378293633,-0.09432120978968414,9
Qwen3-8B,19,native_thinking,logistic_recall,quality_slope_per_index,-0.03973063973063969,0.013631166653196726,-0.06644772637090528,-0.013013553090374112,9
Qwen3-8B,19,native_thinking,logistic_recall,quality_spearman,-0.479939454871008,0.15838916325901573,-0.7903822148586788,-0.16949669488333718,9
Qwen3-8B,19,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.37037037037037035,0.11712139482105104,-0.5999283042196304,-0.14081243652111033,9
Qwen3-8B,19,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.24567351710515348,0.4424578397561845,-1.112890883027275,0.6215438488169681,9
Qwen3-8B,19,native_thinking,mean_bhattacharyya,quality_spearman,-0.1515151515151515,0.03995258444226621,-0.22982221702199326,-0.07320808600830972,9
