model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,non_thinking,35,1,9,mean_bhattacharyya,49.97830465104845,higher,49.97830465104845
Qwen3-8B,non_thinking,35,1,9,nc2_class_cosine_deviation,0.5998382483735496,lower,-0.5998382483735496
Qwen3-8B,non_thinking,35,2,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,non_thinking,35,2,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,35,2,9,logistic_f1,0.18181818181818182,higher,0.18181818181818182
Qwen3-8B,non_thinking,35,2,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,non_thinking,35,2,9,silhouette_cosine,-0.28827977180480957,higher,-0.28827977180480957
Qwen3-8B,non_thinking,35,2,9,within_trace,641.37158203125,lower,-641.37158203125
Qwen3-8B,non_thinking,35,2,9,class_nc1_ratio,5.477795792398845,lower,-5.477795792398845
Qwen3-8B,non_thinking,35,2,9,centroid_nearest_squared,156.58786010742188,higher,156.58786010742188
Qwen3-8B,non_thinking,35,2,9,fisher_nearest,0.24414530436709048,higher,0.24414530436709048
Qwen3-8B,non_thinking,35,2,9,min_bhattacharyya,1.9524142742156982,higher,1.9524142742156982
Qwen3-8B,non_thinking,35,2,9,mean_bhattacharyya,4.7563590208689375,higher,4.7563590208689375
Qwen3-8B,non_thinking,35,2,9,nc2_class_cosine_deviation,0.3775804254375858,lower,-0.3775804254375858
Qwen3-8B,non_thinking,35,3,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,35,3,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,35,3,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,35,3,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,35,3,9,silhouette_cosine,-0.15776920318603516,higher,-0.15776920318603516
Qwen3-8B,non_thinking,35,3,9,within_trace,638.3607177734375,lower,-638.3607177734375
Qwen3-8B,non_thinking,35,3,9,class_nc1_ratio,9.358951311647662,lower,-9.358951311647662
Qwen3-8B,non_thinking,35,3,9,centroid_nearest_squared,93.11380767822266,higher,93.11380767822266
Qwen3-8B,non_thinking,35,3,9,fisher_nearest,0.14586393724695002,higher,0.14586393724695002
Qwen3-8B,non_thinking,35,3,9,min_bhattacharyya,1.427983045578003,higher,1.427983045578003
Qwen3-8B,non_thinking,35,3,9,mean_bhattacharyya,6.392910063266754,higher,6.392910063266754
Qwen3-8B,non_thinking,35,3,9,nc2_class_cosine_deviation,0.3376221344058897,lower,-0.3376221344058897
Qwen3-8B,non_thinking,35,4,9,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,35,4,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,35,4,9,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,35,4,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,35,4,9,silhouette_cosine,-0.10483658313751221,higher,-0.10483658313751221
Qwen3-8B,non_thinking,35,4,9,within_trace,606.6661376953125,lower,-606.6661376953125
Qwen3-8B,non_thinking,35,4,9,class_nc1_ratio,6.1226539088334295,lower,-6.1226539088334295
Qwen3-8B,non_thinking,35,4,9,centroid_nearest_squared,67.8333969116211,higher,67.8333969116211
Qwen3-8B,non_thinking,35,4,9,fisher_nearest,0.11181338910610046,higher,0.11181338910610046
Qwen3-8B,non_thinking,35,4,9,min_bhattacharyya,1.4521828889846802,higher,1.4521828889846802
Qwen3-8B,non_thinking,35,4,9,mean_bhattacharyya,8.069550216197968,higher,8.069550216197968
Qwen3-8B,non_thinking,35,4,9,nc2_class_cosine_deviation,0.468527016080456,lower,-0.468527016080456
Qwen3-8B,non_thinking,35,5,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,35,5,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,35,5,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,35,5,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,35,5,9,silhouette_cosine,-0.18024000525474548,higher,-0.18024000525474548
Qwen3-8B,non_thinking,35,5,9,within_trace,714.8380126953125,lower,-714.8380126953125
Qwen3-8B,non_thinking,35,5,9,class_nc1_ratio,10.270171692621291,lower,-10.270171692621291
Qwen3-8B,non_thinking,35,5,9,centroid_nearest_squared,78.12489318847656,higher,78.12489318847656
Qwen3-8B,non_thinking,35,5,9,fisher_nearest,0.10929034522647296,higher,0.10929034522647296
Qwen3-8B,non_thinking,35,5,9,min_bhattacharyya,1.402199387550354,higher,1.402199387550354
Qwen3-8B,non_thinking,35,5,9,mean_bhattacharyya,6.0807090401649475,higher,6.0807090401649475
Qwen3-8B,non_thinking,35,5,9,nc2_class_cosine_deviation,0.4317334745033288,lower,-0.4317334745033288
Qwen3-8B,non_thinking,35,6,9,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Qwen3-8B,non_thinking,35,6,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,35,6,9,logistic_f1,0.19047619047619047,higher,0.19047619047619047
Qwen3-8B,non_thinking,35,6,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,35,6,9,silhouette_cosine,-0.1421869546175003,higher,-0.1421869546175003
Qwen3-8B,non_thinking,35,6,9,within_trace,394.86090087890625,lower,-394.86090087890625
Qwen3-8B,non_thinking,35,6,9,class_nc1_ratio,4.624396134598046,lower,-4.624396134598046
Qwen3-8B,non_thinking,35,6,9,centroid_nearest_squared,37.20072937011719,higher,37.20072937011719
Qwen3-8B,non_thinking,35,6,9,fisher_nearest,0.09421223850554325,higher,0.09421223850554325
Qwen3-8B,non_thinking,35,6,9,min_bhattacharyya,1.2096800208091736,higher,1.2096800208091736
Qwen3-8B,non_thinking,35,6,9,mean_bhattacharyya,8.231638030873405,higher,8.231638030873405
Qwen3-8B,non_thinking,35,6,9,nc2_class_cosine_deviation,0.6416260206405027,lower,-0.6416260206405027
Qwen3-8B,non_thinking,35,7,9,logistic_precision,0.09523809523809523,higher,0.09523809523809523
Qwen3-8B,non_thinking,35,7,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,35,7,9,logistic_f1,0.13333333333333333,higher,0.13333333333333333
Qwen3-8B,non_thinking,35,7,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,35,7,9,silhouette_cosine,-0.1931709200143814,higher,-0.1931709200143814
Qwen3-8B,non_thinking,35,7,9,within_trace,549.2281494140625,lower,-549.2281494140625
Qwen3-8B,non_thinking,35,7,9,class_nc1_ratio,7.333524650403203,lower,-7.333524650403203
Qwen3-8B,non_thinking,35,7,9,centroid_nearest_squared,58.73658752441406,higher,58.73658752441406
Qwen3-8B,non_thinking,35,7,9,fisher_nearest,0.10694387676064399,higher,0.10694387676064399
Qwen3-8B,non_thinking,35,7,9,min_bhattacharyya,1.0263383984565735,higher,1.0263383984565735
Qwen3-8B,non_thinking,35,7,9,mean_bhattacharyya,6.315474116139942,higher,6.315474116139942
Qwen3-8B,non_thinking,35,7,9,nc2_class_cosine_deviation,0.5453073104590546,lower,-0.5453073104590546
Qwen3-8B,non_thinking,35,8,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,35,8,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,35,8,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,35,8,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,35,8,9,silhouette_cosine,-0.15982532501220703,higher,-0.15982532501220703
Qwen3-8B,non_thinking,35,8,9,within_trace,580.9256591796875,lower,-580.9256591796875
Qwen3-8B,non_thinking,35,8,9,class_nc1_ratio,5.285207154664556,lower,-5.285207154664556
Qwen3-8B,non_thinking,35,8,9,centroid_nearest_squared,37.461368560791016,higher,37.461368560791016
Qwen3-8B,non_thinking,35,8,9,fisher_nearest,0.06448564970204518,higher,0.06448564970204518
Qwen3-8B,non_thinking,35,8,9,min_bhattacharyya,0.9931327402591705,higher,0.9931327402591705
Qwen3-8B,non_thinking,35,8,9,mean_bhattacharyya,7.698014640145832,higher,7.698014640145832
Qwen3-8B,non_thinking,35,8,9,nc2_class_cosine_deviation,0.6636637949649198,lower,-0.6636637949649198
Qwen3-8B,non_thinking,35,9,9,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Qwen3-8B,non_thinking,35,9,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,35,9,9,logistic_f1,0.13333333333333333,higher,0.13333333333333333
Qwen3-8B,non_thinking,35,9,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,35,9,9,silhouette_cosine,-0.03010496497154236,higher,-0.03010496497154236
Qwen3-8B,non_thinking,35,9,9,within_trace,556.5398559570312,lower,-556.5398559570312
Qwen3-8B,non_thinking,35,9,9,class_nc1_ratio,3.2048492571778433,lower,-3.2048492571778433
Qwen3-8B,non_thinking,35,9,9,centroid_nearest_squared,69.42362976074219,higher,69.42362976074219
Qwen3-8B,non_thinking,35,9,9,fisher_nearest,0.12474152393158015,higher,0.12474152393158015
Qwen3-8B,non_thinking,35,9,9,min_bhattacharyya,1.4491527676582336,higher,1.4491527676582336
Qwen3-8B,non_thinking,35,9,9,mean_bhattacharyya,9.159683916303846,higher,9.159683916303846
Qwen3-8B,non_thinking,35,9,9,nc2_class_cosine_deviation,0.611629792753561,lower,-0.611629792753561
Qwen3-8B,non_thinking,35,10,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,35,10,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,35,10,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,35,10,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,35,10,9,silhouette_cosine,-0.18263468146324158,higher,-0.18263468146324158
Qwen3-8B,non_thinking,35,10,9,within_trace,532.1775512695312,lower,-532.1775512695312
Qwen3-8B,non_thinking,35,10,9,class_nc1_ratio,5.1703982364603736,lower,-5.1703982364603736
Qwen3-8B,non_thinking,35,10,9,centroid_nearest_squared,37.20072937011719,higher,37.20072937011719
Qwen3-8B,non_thinking,35,10,9,fisher_nearest,0.06990285343937062,higher,0.06990285343937062
Qwen3-8B,non_thinking,35,10,9,min_bhattacharyya,0.9931327402591705,higher,0.9931327402591705
Qwen3-8B,non_thinking,35,10,9,mean_bhattacharyya,8.191102978256014,higher,8.191102978256014
Qwen3-8B,non_thinking,35,10,9,nc2_class_cosine_deviation,0.7061179350187748,lower,-0.7061179350187748
Qwen3-8B,native_thinking,35,1,9,logistic_precision,0.9,higher,0.9
Qwen3-8B,native_thinking,35,1,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,35,1,9,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,native_thinking,35,1,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,35,1,9,silhouette_cosine,0.18962281942367554,higher,0.18962281942367554
Qwen3-8B,native_thinking,35,1,9,within_trace,2395.689208984375,lower,-2395.689208984375
Qwen3-8B,native_thinking,35,1,9,class_nc1_ratio,1.729968647168318,lower,-1.729968647168318
Qwen3-8B,native_thinking,35,1,9,centroid_nearest_squared,1322.35498046875,higher,1322.35498046875
Qwen3-8B,native_thinking,35,1,9,fisher_nearest,0.551972674714909,higher,0.551972674714909
Qwen3-8B,native_thinking,35,1,9,min_bhattacharyya,5.469315528869629,higher,5.469315528869629
Qwen3-8B,native_thinking,35,1,9,mean_bhattacharyya,8.080438507927788,higher,8.080438507927788
Qwen3-8B,native_thinking,35,1,9,nc2_class_cosine_deviation,0.3604562659690409,lower,-0.3604562659690409
Qwen3-8B,native_thinking,35,2,9,logistic_precision,0.9,higher,0.9
Qwen3-8B,native_thinking,35,2,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,35,2,9,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,native_thinking,35,2,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,35,2,9,silhouette_cosine,-0.07767705619335175,higher,-0.07767705619335175
Qwen3-8B,native_thinking,35,2,9,within_trace,2076.788818359375,lower,-2076.788818359375
Qwen3-8B,native_thinking,35,2,9,class_nc1_ratio,9.78567470787418,lower,-9.78567470787418
Qwen3-8B,native_thinking,35,2,9,centroid_nearest_squared,109.1841049194336,higher,109.1841049194336
Qwen3-8B,native_thinking,35,2,9,fisher_nearest,0.052573523101731176,higher,0.052573523101731176
Qwen3-8B,native_thinking,35,2,9,min_bhattacharyya,0.8545971214771271,higher,0.8545971214771271
Qwen3-8B,native_thinking,35,2,9,mean_bhattacharyya,3.485277795129352,higher,3.485277795129352
Qwen3-8B,native_thinking,35,2,9,nc2_class_cosine_deviation,0.2914766732281373,lower,-0.2914766732281373
Qwen3-8B,native_thinking,35,3,9,logistic_precision,0.5833333333333334,higher,0.5833333333333334
Qwen3-8B,native_thinking,35,3,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,35,3,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,35,3,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,35,3,9,silhouette_cosine,-0.1292799860239029,higher,-0.1292799860239029
Qwen3-8B,native_thinking,35,3,9,within_trace,1999.031982421875,lower,-1999.031982421875
Qwen3-8B,native_thinking,35,3,9,class_nc1_ratio,18.786598228469927,lower,-18.786598228469927
Qwen3-8B,native_thinking,35,3,9,centroid_nearest_squared,51.47169494628906,higher,51.47169494628906
Qwen3-8B,native_thinking,35,3,9,fisher_nearest,0.025748309881430648,higher,0.025748309881430648
Qwen3-8B,native_thinking,35,3,9,min_bhattacharyya,0.5258692502975464,higher,0.5258692502975464
Qwen3-8B,native_thinking,35,3,9,mean_bhattacharyya,2.7494461238384247,higher,2.7494461238384247
Qwen3-8B,native_thinking,35,3,9,nc2_class_cosine_deviation,0.45304981094819535,lower,-0.45304981094819535
Qwen3-8B,native_thinking,35,4,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,35,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,35,4,9,logistic_f1,0.5333333333333333,higher,0.5333333333333333
Qwen3-8B,native_thinking,35,4,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,35,4,9,silhouette_cosine,-0.127336323261261,higher,-0.127336323261261
Qwen3-8B,native_thinking,35,4,9,within_trace,1961.71875,lower,-1961.71875
Qwen3-8B,native_thinking,35,4,9,class_nc1_ratio,20.148019008433472,lower,-20.148019008433472
Qwen3-8B,native_thinking,35,4,9,centroid_nearest_squared,30.243350982666016,higher,30.243350982666016
Qwen3-8B,native_thinking,35,4,9,fisher_nearest,0.015416761950542613,higher,0.015416761950542613
Qwen3-8B,native_thinking,35,4,9,min_bhattacharyya,0.4179452359676361,higher,0.4179452359676361
Qwen3-8B,native_thinking,35,4,9,mean_bhattacharyya,2.6276415487130484,higher,2.6276415487130484
Qwen3-8B,native_thinking,35,4,9,nc2_class_cosine_deviation,0.624265186028716,lower,-0.624265186028716
Qwen3-8B,native_thinking,35,5,9,logistic_precision,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,35,5,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,35,5,9,logistic_f1,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,35,5,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,35,5,9,silhouette_cosine,-0.12640191614627838,higher,-0.12640191614627838
Qwen3-8B,native_thinking,35,5,9,within_trace,1868.0899658203125,lower,-1868.0899658203125
Qwen3-8B,native_thinking,35,5,9,class_nc1_ratio,16.057673332246473,lower,-16.057673332246473
Qwen3-8B,native_thinking,35,5,9,centroid_nearest_squared,24.453554153442383,higher,24.453554153442383
Qwen3-8B,native_thinking,35,5,9,fisher_nearest,0.013090137306478374,higher,0.013090137306478374
Qwen3-8B,native_thinking,35,5,9,min_bhattacharyya,0.36245158314704895,higher,0.36245158314704895
Qwen3-8B,native_thinking,35,5,9,mean_bhattacharyya,2.457499646478229,higher,2.457499646478229
Qwen3-8B,native_thinking,35,5,9,nc2_class_cosine_deviation,0.6463726936483088,lower,-0.6463726936483088
Qwen3-8B,native_thinking,35,6,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,35,6,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,35,6,9,logistic_f1,0.26666666666666666,higher,0.26666666666666666
Qwen3-8B,native_thinking,35,6,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,35,6,9,silhouette_cosine,-0.1225714161992073,higher,-0.1225714161992073
Qwen3-8B,native_thinking,35,6,9,within_trace,1840.4261474609375,lower,-1840.4261474609375
Qwen3-8B,native_thinking,35,6,9,class_nc1_ratio,13.478115445057835,lower,-13.478115445057835
Qwen3-8B,native_thinking,35,6,9,centroid_nearest_squared,16.42094612121582,higher,16.42094612121582
Qwen3-8B,native_thinking,35,6,9,fisher_nearest,0.00892236080424648,higher,0.00892236080424648
Qwen3-8B,native_thinking,35,6,9,min_bhattacharyya,0.36245158314704895,higher,0.36245158314704895
Qwen3-8B,native_thinking,35,6,9,mean_bhattacharyya,2.664035682876905,higher,2.664035682876905
Qwen3-8B,native_thinking,35,6,9,nc2_class_cosine_deviation,0.6183793169480784,lower,-0.6183793169480784
Qwen3-8B,native_thinking,35,7,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,native_thinking,35,7,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,35,7,9,logistic_f1,0.47058823529411764,higher,0.47058823529411764
Qwen3-8B,native_thinking,35,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,35,7,9,silhouette_cosine,-0.12295806407928467,higher,-0.12295806407928467
Qwen3-8B,native_thinking,35,7,9,within_trace,1894.206787109375,lower,-1894.206787109375
Qwen3-8B,native_thinking,35,7,9,class_nc1_ratio,12.05881648013012,lower,-12.05881648013012
Qwen3-8B,native_thinking,35,7,9,centroid_nearest_squared,16.42094612121582,higher,16.42094612121582
Qwen3-8B,native_thinking,35,7,9,fisher_nearest,0.008669035626397871,higher,0.008669035626397871
Qwen3-8B,native_thinking,35,7,9,min_bhattacharyya,0.3664238601922989,higher,0.3664238601922989
Qwen3-8B,native_thinking,35,7,9,mean_bhattacharyya,2.779323380854395,higher,2.779323380854395
Qwen3-8B,native_thinking,35,7,9,nc2_class_cosine_deviation,0.6347037459965106,lower,-0.6347037459965106
Qwen3-8B,native_thinking,35,8,9,logistic_precision,0.7,higher,0.7
Qwen3-8B,native_thinking,35,8,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,35,8,9,logistic_f1,0.7368421052631579,higher,0.7368421052631579
Qwen3-8B,native_thinking,35,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,35,8,9,silhouette_cosine,-0.11452380567789078,higher,-0.11452380567789078
Qwen3-8B,native_thinking,35,8,9,within_trace,1930.746826171875,lower,-1930.746826171875
Qwen3-8B,native_thinking,35,8,9,class_nc1_ratio,11.716375601017106,lower,-11.716375601017106
Qwen3-8B,native_thinking,35,8,9,centroid_nearest_squared,39.22443389892578,higher,39.22443389892578
Qwen3-8B,native_thinking,35,8,9,fisher_nearest,0.020315679594665834,higher,0.020315679594665834
Qwen3-8B,native_thinking,35,8,9,min_bhattacharyya,0.49420443177223206,higher,0.49420443177223206
Qwen3-8B,native_thinking,35,8,9,mean_bhattacharyya,2.9019784364435406,higher,2.9019784364435406
Qwen3-8B,native_thinking,35,8,9,nc2_class_cosine_deviation,0.6005731743794901,lower,-0.6005731743794901
Qwen3-8B,native_thinking,35,9,9,logistic_precision,0.8,higher,0.8
Qwen3-8B,native_thinking,35,9,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,35,9,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947
Qwen3-8B,native_thinking,35,9,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,35,9,9,silhouette_cosine,-0.06616870313882828,higher,-0.06616870313882828
Qwen3-8B,native_thinking,35,9,9,within_trace,2042.0562744140625,lower,-2042.0562744140625
Qwen3-8B,native_thinking,35,9,9,class_nc1_ratio,7.051148095895686,lower,-7.051148095895686
Qwen3-8B,native_thinking,35,9,9,centroid_nearest_squared,216.58676147460938,higher,216.58676147460938
Qwen3-8B,native_thinking,35,9,9,fisher_nearest,0.1060630719086112,higher,0.1060630719086112
Qwen3-8B,native_thinking,35,9,9,min_bhattacharyya,1.5461245775222778,higher,1.5461245775222778
Qwen3-8B,native_thinking,35,9,9,mean_bhattacharyya,4.0930660830603705,higher,4.0930660830603705
Qwen3-8B,native_thinking,35,9,9,nc2_class_cosine_deviation,0.2506765567318157,lower,-0.2506765567318157
Qwen3-8B,native_thinking,35,10,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,35,10,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,35,10,9,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,35,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888
