model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,28,class_nc1_ratio,late_8_10_minus_early_1_3,1.9501043131077211,2.2340338459870845,-2.4286020250269647,6.3288106512424065,9
Qwen3-8B,28,fisher_nearest,quality_slope_per_index,10.271339184716506,7.008939852268158,-3.4661829257290826,24.008861295162095,9
Qwen3-8B,28,fisher_nearest,quality_spearman,0.9454545454545454,0.39437139971859814,0.17248660200609311,1.7184224889029978,9
Qwen3-8B,28,fisher_nearest,late_8_10_minus_early_1_3,62.79665777845187,42.84065057666935,-21.17101735182004,146.7643329087238,9
Qwen3-8B,28,logistic_f1,quality_slope_per_index,0.057027878569135805,0.008982262119703936,0.03942264481451609,0.07463311232375552,9
Qwen3-8B,28,logistic_f1,quality_spearman,0.2736024509712406,0.08000973426817005,0.11678337180562728,0.4304215301368539,9
Qwen3-8B,28,logistic_f1,late_8_10_minus_early_1_3,0.3421373947689739,0.06511659646747471,0.21450886569272348,0.46976592384522436,9
Qwen3-8B,28,logistic_precision,quality_slope_per_index,0.06860325948561244,0.013744420654650969,0.04166419500249654,0.09554232396872833,9
Qwen3-8B,28,logistic_precision,quality_spearman,0.2630363088355021,0.11200437658877449,0.0435077307215041,0.4825648869495001,9
Qwen3-8B,28,logistic_precision,late_8_10_minus_early_1_3,0.5253968253968255,0.10889542470127878,0.31196179298231913,0.738831857811332,9
Qwen3-8B,28,logistic_recall,quality_slope_per_index,0.04915824915824915,0.006343920431453439,0.03672416511260041,0.06159233320389789,9
Qwen3-8B,28,logistic_recall,quality_spearman,0.3037045679811307,0.08369588610997496,0.1396606312055798,0.4677485047566816,9
Qwen3-8B,28,logistic_recall,late_8_10_minus_early_1_3,0.22222222222222232,0.07856742013183865,0.06823007876381856,0.37621436568062605,9
Qwen3-8B,28,mean_bhattacharyya,quality_slope_per_index,3.138147416098748,1.2520448550445222,0.6841395002114843,5.592155331986012,9
Qwen3-8B,28,mean_bhattacharyya,quality_spearman,-0.14545454545454545,0.2531986531986532,-0.6417239057239057,0.3508148148148148,9
Qwen3-8B,28,mean_bhattacharyya,late_8_10_minus_early_1_3,18.50700088231652,7.824658030185172,3.1706711431535854,33.84333062147946,9
Qwen3-8B,28,min_bhattacharyya,quality_slope_per_index,2.3281643130562495,1.406106639398319,-0.4278047001644558,5.084133326276955,9
Qwen3-8B,28,min_bhattacharyya,quality_spearman,0.7051704306688749,0.3523897025374461,0.014486613695480433,1.3958542476422693,9
Qwen3-8B,28,min_bhattacharyya,late_8_10_minus_early_1_3,14.341454098622005,8.565403117198263,-2.446736011086589,31.1296442083306,9
Qwen3-8B,28,nc2_class_cosine_deviation,quality_slope_per_index,0.022393446863589562,0.004402264585043549,0.013765008276904207,0.031021885450274917,9
Qwen3-8B,28,nc2_class_cosine_deviation,quality_spearman,0.6909090909090909,0.12094246098663249,0.4538618673752912,0.9279563144428906,9
Qwen3-8B,28,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15484490817213453,0.02680765032924047,0.10230191352682322,0.20738790281744585,9
Qwen3-8B,28,ncc_recall,quality_slope_per_index,0.029629629629629606,0.010853038021068184,0.008357675108335967,0.050901584150923246,9
Qwen3-8B,28,ncc_recall,quality_spearman,0.032476680758962456,0.09909457694357891,-0.1617486900504522,0.2267020515683771,9
Qwen3-8B,28,ncc_recall,late_8_10_minus_early_1_3,0.18518518518518523,0.14814814814814817,-0.10518518518518516,0.4755555555555556,9
Qwen3-8B,28,silhouette_cosine,quality_slope_per_index,0.07648557678260129,0.0072159599652169585,0.06234229525077605,0.09062885831442653,9
Qwen3-8B,28,silhouette_cosine,quality_spearman,0.5454545454545454,0.5389629084420399,-0.5109127550918526,1.6018218460009435,9
Qwen3-8B,28,silhouette_cosine,late_8_10_minus_early_1_3,0.4537961490762731,0.059513553285387266,0.337149584636914,0.5704427135156321,9
Qwen3-8B,28,within_trace,quality_slope_per_index,12.853744668671366,18.732003107893323,-23.860981422799547,49.56847076014228,9
Qwen3-8B,28,within_trace,quality_spearman,0.0,0.5319711884587808,-1.0426635293792104,1.0426635293792104,9
Qwen3-8B,28,within_trace,late_8_10_minus_early_1_3,84.74216079711914,146.6170630997258,-202.62728287834346,372.11160447258175,9
Qwen3-8B,29,centroid_nearest_squared,quality_slope_per_index,285.96847071792143,45.41007083968013,196.96473187214838,374.9722095636945,9
Qwen3-8B,29,centroid_nearest_squared,quality_spearman,1.063834701440113,0.2982280788976251,0.47930766680076786,1.6483617360794582,9
Qwen3-8B,29,centroid_nearest_squared,late_8_10_minus_early_1_3,1775.6800333658853,287.4844977086007,1212.210417857028,2339.1496488747425,9
Qwen3-8B,29,class_nc1_ratio,quality_slope_per_index,0.38676387070422097,0.26946725825392426,-0.14139195547347055,0.9149196968819124,9
Qwen3-8B,29,class_nc1_ratio,quality_spearman,0.36363636363636365,0.3432203730358836,-0.30907556751396814,1.0363482947866953,9
Qwen3-8B,29,class_nc1_ratio,late_8_10_minus_early_1_3,1.7210623808817065,2.281778637837823,-2.7512237492804266,6.1933485110438395,9
Qwen3-8B,29,fisher_nearest,quality_slope_per_index,8.77478736596453,6.972678128848551,-4.891661766578629,22.44123649850769,9
Qwen3-8B,29,fisher_nearest,quality_spearman,1.0787878787878786,0.5488872324413518,0.002968903202829054,2.154606854372928,9
Qwen3-8B,29,fisher_nearest,late_8_10_minus_early_1_3,53.65227349058693,42.61426732809432,-29.871690472477944,137.1762374536518,9
Qwen3-8B,29,logistic_f1,quality_slope_per_index,0.06904122741947483,0.014252146150976702,0.04110702096356049,0.09697543387538916,9
Qwen3-8B,29,logistic_f1,quality_spearman,0.4741663240704504,0.3574624670429303,-0.22646011133369298,1.1747927594745937,9
Qwen3-8B,29,logistic_f1,late_8_10_minus_early_1_3,0.40231461005454805,0.11143629364227857,0.18389947451568206,0.620729745593414,9
Qwen3-8B,29,logistic_precision,quality_slope_per_index,0.08046471205562113,0.01687899912027418,0.04738187377988373,0.11354755033135852,9
Qwen3-8B,29,logistic_precision,quality_spearman,0.4032884314583727,0.3726320602769258,-0.3270704066844019,1.1336472696011473,9
Qwen3-8B,29,logistic_precision,late_8_10_minus_early_1_3,0.5090909090909093,0.1148167773900622,0.28405002540638735,0.7341317927754312,9
Qwen3-8B,29,logistic_recall,quality_slope_per_index,0.061279461279461274,0.014193426874315114,0.03346034460580365,0.0890985779531189,9
Qwen3-8B,29,logistic_recall,quality_spearman,0.4753901630533414,0.2132447365538833,0.05743047940773016,0.8933498466989527,9
Qwen3-8B,29,logistic_recall,late_8_10_minus_early_1_3,0.33333333333333337,0.11111111111111123,0.11555555555555536,0.5511111111111113,9
Qwen3-8B,29,mean_bhattacharyya,quality_slope_per_index,3.092705755241788,1.2912768677681643,0.5618030944161858,5.623608416067389,9
Qwen3-8B,29,mean_bhattacharyya,quality_spearman,-0.10909090909090907,0.18213216435692356,-0.46606995123047923,0.24788813304866109,9
Qwen3-8B,29,mean_bhattacharyya,late_8_10_minus_early_1_3,18.146637037948327,8.021051806645701,2.4253754969227526,33.8678985789739,9
Qwen3-8B,29,min_bhattacharyya,quality_slope_per_index,2.290684851552499,1.459391059204417,-0.5697216244881584,5.151091327593156,9
Qwen3-8B,29,min_bhattacharyya,quality_spearman,0.8024353176576853,0.437373667615351,-0.054817070868402706,1.6596877061837731,9
Qwen3-8B,29,min_bhattacharyya,late_8_10_minus_early_1_3,14.210525919993719,9.043480033051114,-3.5146949447864646,31.935746784773904,9
Qwen3-8B,29,nc2_class_cosine_deviation,quality_slope_per_index,0.023011357110346305,0.0046772694101666614,0.013843909066419649,0.03217880515427296,9
Qwen3-8B,29,nc2_class_cosine_deviation,quality_spearman,0.7393939393939394,0.16242223226053973,0.4210463641632815,1.0577415146245972,9
Qwen3-8B,29,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15978157900488438,0.03703557548906065,0.08719185104632551,0.23237130696344324,9
Qwen3-8B,29,ncc_recall,quality_slope_per_index,0.06868686868686867,0.015252190778324747,0.03879257476135217,0.09858116261238517,9
Qwen3-8B,29,ncc_recall,quality_spearman,0.4549513379137072,0.2234590436768842,0.016971612307014106,0.8929310635204002,9
Qwen3-8B,29,ncc_recall,late_8_10_minus_early_1_3,0.44444444444444453,0.1571348402636773,0.13646015752763702,0.7524287313612521,9
Qwen3-8B,29,silhouette_cosine,quality_slope_per_index,0.07757061192709383,0.007433539127784165,0.06300087523663686,0.0921403486175508,9
Qwen3-8B,29,silhouette_cosine,quality_spearman,0.49696969696969695,0.34288197475489957,-0.1750789735499062,1.1690183674893002,9
Qwen3-8B,29,silhouette_cosine,late_8_10_minus_early_1_3,0.45758828707039356,0.062035535168427115,0.3359986381402764,0.5791779360005107,9
Qwen3-8B,29,within_trace,quality_slope_per_index,5.773292206272805,17.645496671954195,-28.811881270757418,40.35846568330303,9
Qwen3-8B,29,within_trace,quality_spearman,-0.16969696969696968,0.5107627581908154,-1.170791975750968,0.8313980363570286,9
Qwen3-8B,29,within_trace,late_8_10_minus_early_1_3,20.507079442342047,134.34974356940384,-242.8184179536895,283.8325768383736,9
Qwen3-8B,30,centroid_nearest_squared,quality_slope_per_index,243.8530483592641,38.29150611465885,168.80169637453275,318.90440034399546,9
Qwen3-8B,30,centroid_nearest_squared,quality_spearman,0.9422535927041001,0.2996586413720911,0.35492265561480163,1.5295845297933988,9
Qwen3-8B,30,centroid_nearest_squared,late_8_10_minus_early_1_3,1509.3742446899414,242.8687200070703,1033.3515534760836,1985.3969359037992,9
Qwen3-8B,30,class_nc1_ratio,quality_slope_per_index,0.3899029620306187,0.3039407241594532,-0.20582085732190958,0.985626781383147,9
Qwen3-8B,30,class_nc1_ratio,quality_spearman,0.39999999999999997,0.24391609799696745,-0.07807555207405625,0.8780755520740562,9
Qwen3-8B,30,class_nc1_ratio,late_8_10_minus_early_1_3,1.7990249932355198,2.5932080657318406,-3.2836628155988876,6.881712802069927,9
Qwen3-8B,30,fisher_nearest,quality_slope_per_index,7.265523619480676,5.187684583264924,-2.902338163718576,17.433385402679928,9
Qwen3-8B,30,fisher_nearest,quality_spearman,0.9818181818181817,0.530906289336239,-0.05875814528084655,2.02239450891721,9
Qwen3-8B,30,fisher_nearest,late_8_10_minus_early_1_3,44.42473455379011,31.71025503702435,-17.727365318777615,106.57683442635783,9
Qwen3-8B,30,logistic_f1,quality_slope_per_index,0.054680850729260495,0.01451320645307377,0.026234966081235905,0.08312673537728509,9
Qwen3-8B,30,logistic_f1,quality_spearman,0.3219106547045783,0.14471200618350916,0.038275122584900345,0.6055461868242562,9
Qwen3-8B,30,logistic_f1,late_8_10_minus_early_1_3,0.30870665855185964,0.12588950534847154,0.06196322806885543,0.5554500890348638,9
Qwen3-8B,30,logistic_precision,quality_slope_per_index,0.05837477337477334,0.025717116659649864,0.00796922472185961,0.10878032202768707,9
Qwen3-8B,30,logistic_precision,quality_spearman,0.453012240053732,0.118560486357641,0.2206336867927556,0.6853907933147083,9
Qwen3-8B,30,logistic_precision,late_8_10_minus_early_1_3,0.33518518518518525,0.22077314023565664,-0.09753016967670175,0.7679005400470722,9
Qwen3-8B,30,logistic_recall,quality_slope_per_index,0.05117845117845117,0.010156971804039261,0.03127078644253422,0.07108611591436811,9
Qwen3-8B,30,logistic_recall,quality_spearman,0.3507301851229309,0.15653156443078273,0.04392831883859677,0.6575320514072651,9
Qwen3-8B,30,logistic_recall,late_8_10_minus_early_1_3,0.29629629629629617,0.06676946806414796,0.16542813889056615,0.42716445370202616,9
Qwen3-8B,30,mean_bhattacharyya,quality_slope_per_index,3.0105640877778233,1.201559187087989,0.6555080810853648,5.365620094470282,9
Qwen3-8B,30,mean_bhattacharyya,quality_spearman,-0.10909090909090907,0.1507455200499202,-0.40455212838875265,0.1863703102069345,9
Qwen3-8B,30,mean_bhattacharyya,late_8_10_minus_early_1_3,17.672247722193045,7.517539456528151,2.9378703873978704,32.40662505698822,9
Qwen3-8B,30,min_bhattacharyya,quality_slope_per_index,2.2143094646208192,1.2587619910841048,-0.25286403790402634,4.681482967145665,9
Qwen3-8B,30,min_bhattacharyya,quality_spearman,0.7294866524160775,0.33820395491189953,0.06660690078875442,1.3923664040434005,9
Qwen3-8B,30,min_bhattacharyya,late_8_10_minus_early_1_3,13.637199213107426,7.8029797446902025,-1.6566410864853705,28.931039512700224,9
Qwen3-8B,30,nc2_class_cosine_deviation,quality_slope_per_index,0.018861658283043467,0.0060389821731610584,0.007025253223647793,0.03069806334243914,9
Qwen3-8B,30,nc2_class_cosine_deviation,quality_spearman,0.606060606060606,0.2552535001316015,0.10576374580266712,1.1063574663185447,9
Qwen3-8B,30,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.12327799919241494,0.04789073782574593,0.029412153053952922,0.21714384533087697,9
Qwen3-8B,30,ncc_recall,quality_slope_per_index,0.06397306397306396,0.015155255804615374,0.03426876259601783,0.09367736535011009,9
Qwen3-8B,30,ncc_recall,quality_spearman,0.4613957675502538,0.23379747917458307,0.0031527083680709667,0.9196388267324367,9
Qwen3-8B,30,ncc_recall,late_8_10_minus_early_1_3,0.37037037037037046,0.15158060688652683,0.07327238087277788,0.667468359867963,9
Qwen3-8B,30,silhouette_cosine,quality_slope_per_index,0.07451603002705127,0.008220352785023689,0.058404138568404845,0.0906279214856977,9
Qwen3-8B,30,silhouette_cosine,quality_spearman,0.39999999999999997,0.4997050451309998,-0.5794218884567597,1.3794218884567595,9
Qwen3-8B,30,silhouette_cosine,late_8_10_minus_early_1_3,0.43926105656040204,0.063801970341024,0.31420919469199504,0.564312918428809,9
Qwen3-8B,30,within_trace,quality_slope_per_index,18.148123677571533,19.381956410067485,-19.840510886160736,56.1367582413038,9
Qwen3-8B,30,within_trace,quality_spearman,0.15757575757575756,0.48496818574769124,-0.7929618864897172,1.1081134016412324,9
Qwen3-8B,30,within_trace,late_8_10_minus_early_1_3,117.01649220784486,150.9185976113401,-178.78395911038172,412.81694352607144,9
Qwen3-8B,31,centroid_nearest_squared,quality_slope_per_index,240.95647118308335,39.295177663638825,163.93792296235125,317.97501940381545,9
Qwen3-8B,31,centroid_nearest_squared,quality_spearman,0.8814630383360936,0.30792831769011786,0.2779235356634626,1.4850025410087246,9
Qwen3-8B,31,centroid_nearest_squared,late_8_10_minus_early_1_3,1486.7086741129558,247.6008212692237,1001.4110644252773,1972.0062838006343,9
Qwen3-8B,31,class_nc1_ratio,quality_slope_per_index,0.49180503585623414,0.31627360719940395,-0.12809123425459756,1.111701305967066,9
Qwen3-8B,31,class_nc1_ratio,quality_spearman,0.5575757575757576,0.4616681004310529,-0.347293719269106,1.4624452344206214,9
Qwen3-8B,31,class_nc1_ratio,late_8_10_minus_early_1_3,2.3024013839264303,2.6336666035639924,-2.859585159058995,7.464387926911856,9
Qwen3-8B,31,fisher_nearest,quality_slope_per_index,6.2167153663048875,4.502811200652713,-2.6087945869744296,15.042225319584205,9
Qwen3-8B,31,fisher_nearest,quality_spearman,0.9939393939393938,0.44616339354759754,0.11945914258610257,1.868419645292685,9
Qwen3-8B,31,fisher_nearest,late_8_10_minus_early_1_3,38.00834010796264,27.518057668809117,-15.92705292290323,91.9437331388285,9
Qwen3-8B,31,logistic_f1,quality_slope_per_index,0.055231419652472274,0.016660931993254195,0.022575992945694054,0.0878868463592505,9
Qwen3-8B,31,logistic_f1,quality_spearman,0.4268747853806171,0.434274962791208,-0.42430414169015046,1.2780537124513847,9
Qwen3-8B,31,logistic_f1,late_8_10_minus_early_1_3,0.30675192254139616,0.11264369252064459,0.08597028520093278,0.5275335598818596,9
Qwen3-8B,31,logistic_precision,quality_slope_per_index,0.057559275741093895,0.024194944845284852,0.010137183844335589,0.10498136763785221,9
Qwen3-8B,31,logistic_precision,quality_spearman,0.2761045212713749,0.3549150130944259,-0.4195289043936999,0.9717379469364498,9
Qwen3-8B,31,logistic_precision,late_8_10_minus_early_1_3,0.3402356902356902,0.1885838934104528,-0.02938874084879728,0.7098601213201777,9
Qwen3-8B,31,logistic_recall,quality_slope_per_index,0.04781144781144784,0.016794564193050414,0.01489410199306903,0.08072879362982666,9
Qwen3-8B,31,logistic_recall,quality_spearman,0.2533324727211569,0.22436409019193188,-0.18642114405502958,0.6930860894973434,9
Qwen3-8B,31,logistic_recall,late_8_10_minus_early_1_3,0.25925925925925936,0.10798059064528326,0.04761730159450417,0.47090121692401454,9
Qwen3-8B,31,mean_bhattacharyya,quality_slope_per_index,2.879957100718909,1.1785657422634221,0.5699682458826016,5.189945955555216,9
Qwen3-8B,31,mean_bhattacharyya,quality_spearman,0.0,0.2855218855218855,-0.5596228956228956,0.5596228956228956,9
Qwen3-8B,31,mean_bhattacharyya,late_8_10_minus_early_1_3,16.837294639260683,7.296274064833738,2.536597472186557,31.13799180633481,9
Qwen3-8B,31,min_bhattacharyya,quality_slope_per_index,2.09318769339359,1.2228521695304213,-0.3036025588860358,4.489977945673216,9
Qwen3-8B,31,min_bhattacharyya,quality_spearman,0.7314602554334594,0.22671058461347554,0.2871075095910473,1.1758130012758714,9
Qwen3-8B,31,min_bhattacharyya,late_8_10_minus_early_1_3,12.878899345795315,7.576829314348754,-1.9716861103282426,27.729484801918872,9
Qwen3-8B,31,nc2_class_cosine_deviation,quality_slope_per_index,0.020198154388141244,0.006265101029831821,0.007918556369670874,0.03247775240661162,9
Qwen3-8B,31,nc2_class_cosine_deviation,quality_spearman,0.606060606060606,0.21929300942273522,0.17624630759204496,1.0358749045291669,9
Qwen3-8B,31,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1314905195884069,0.05323001369498144,0.02715969274624329,0.2358213464305705,9
Qwen3-8B,31,ncc_recall,quality_slope_per_index,0.07744107744107744,0.017634228114711815,0.04287799033624228,0.11200416454591258,9
Qwen3-8B,31,ncc_recall,quality_spearman,0.720329039073296,0.17338075301790637,0.3805027631581996,1.0601553149883924,9
Qwen3-8B,31,ncc_recall,late_8_10_minus_early_1_3,0.5185185185185187,0.16769231737291515,0.18984157646760502,0.8471954605694324,9
Qwen3-8B,31,silhouette_cosine,quality_slope_per_index,0.07438907815199905,0.007795014956777626,0.0591108488367149,0.0896673074672832,9
Qwen3-8B,31,silhouette_cosine,quality_spearman,0.5212121212121212,0.3592502657450064,-0.1829183996480913,1.225342642072334,9
Qwen3-8B,31,silhouette_cosine,late_8_10_minus_early_1_3,0.4335655979812145,0.06306082379437168,0.30996638334424603,0.557164812618183,9
Qwen3-8B,31,within_trace,quality_slope_per_index,19.55137220440469,19.58074415115904,-18.826886331867026,57.9296307406764,9
Qwen3-8B,31,within_trace,quality_spearman,0.04848484848484847,0.5302499038109858,-0.9908049629846837,1.0877746599543807,9
Qwen3-8B,31,within_trace,late_8_10_minus_early_1_3,128.7333793640135,155.58049768431778,-176.20439609724934,433.67115482527635,9
Qwen3-8B,32,centroid_nearest_squared,quality_slope_per_index,228.34073627356332,36.03699916839698,157.70821790350524,298.97325464362143,9
Qwen3-8B,32,centroid_nearest_squared,quality_spearman,0.8328305948416885,0.28059757236233146,0.2828593530115189,1.3828018366718582,9
Qwen3-8B,32,centroid_nearest_squared,late_8_10_minus_early_1_3,1416.0821838378906,229.69141449432055,965.8870114290223,1866.277356246759,9
Qwen3-8B,32,class_nc1_ratio,quality_slope_per_index,0.5657855099473343,0.3100889640991806,-0.041988859687059565,1.1735598795817284,9
Qwen3-8B,32,class_nc1_ratio,quality_spearman,0.5333333333333333,0.42168434047622416,-0.293167974000066,1.3598346406667328,9
Qwen3-8B,32,class_nc1_ratio,late_8_10_minus_early_1_3,2.8945870340229867,2.5269895627865395,-2.0583125090386307,7.847486577084604,9
Qwen3-8B,32,fisher_nearest,quality_slope_per_index,5.731395638530778,4.035564798855231,-2.178311367225475,13.641102644287031,9
Qwen3-8B,32,fisher_nearest,quality_spearman,0.8848484848484847,0.5352345123180303,-0.16421115929485464,1.933908128991824,9
Qwen3-8B,32,fisher_nearest,late_8_10_minus_early_1_3,35.04980007302027,24.665242262627743,-13.294074761730101,83.39367490777065,9
Qwen3-8B,32,logistic_f1,quality_slope_per_index,0.04172752012299727,0.018007998475889433,0.006431843110253979,0.07702319713574056,9
Qwen3-8B,32,logistic_f1,quality_spearman,0.3466752871614304,0.26304873592616407,-0.16890023525385117,0.8622508095767121,9
Qwen3-8B,32,logistic_f1,late_8_10_minus_early_1_3,0.25353088603862595,0.14627189073383493,-0.03316201979969052,0.5402237918769424,9
Qwen3-8B,32,logistic_precision,quality_slope_per_index,0.03875748830294287,0.024129515499971794,-0.008536362077001841,0.08605133868288758,9
Qwen3-8B,32,logistic_precision,quality_spearman,0.18514816543170357,0.2149694780580664,-0.2361920115621066,0.6064883424255137,9
Qwen3-8B,32,logistic_precision,late_8_10_minus_early_1_3,0.2087662337662337,0.18901369990110753,-0.16170061803993702,0.5792330855724044,9
Qwen3-8B,32,logistic_recall,quality_slope_per_index,0.04511784511784505,0.018873247753860685,0.008126279520278105,0.082109410715412,9
Qwen3-8B,32,logistic_recall,quality_spearman,0.2755512288658135,0.26365642979478754,-0.2412153735319701,0.7923178312635971,9
Qwen3-8B,32,logistic_recall,late_8_10_minus_early_1_3,0.29629629629629617,0.1515806068865269,-0.0008016932012965272,0.5933942857938889,9
Qwen3-8B,32,mean_bhattacharyya,quality_slope_per_index,2.840746380825231,1.036785268022529,0.8086472555010746,4.872845506149387,9
Qwen3-8B,32,mean_bhattacharyya,quality_spearman,-0.024242424242424232,0.27982370722091426,-0.5726968903954162,0.5242120419105678,9
Qwen3-8B,32,mean_bhattacharyya,late_8_10_minus_early_1_3,16.68910038471222,6.460367561555936,4.026779964062586,29.351420805361855,9
Qwen3-8B,32,min_bhattacharyya,quality_slope_per_index,2.0577716359586407,1.112944597314502,-0.12359977477778328,4.239143046695064,9
Qwen3-8B,32,min_bhattacharyya,quality_spearman,0.7071812714790378,0.28415079644771835,0.1502457104415098,1.2641168325165657,9
Qwen3-8B,32,min_bhattacharyya,late_8_10_minus_early_1_3,12.696028272310892,6.921497558986264,-0.8701069433021846,26.26216348792397,9
Qwen3-8B,32,nc2_class_cosine_deviation,quality_slope_per_index,0.021475191807093563,0.005875010048667116,0.009960172111706016,0.03299021150248111,9
Qwen3-8B,32,nc2_class_cosine_deviation,quality_spearman,0.6545454545454544,0.28547105830554653,0.09502218026658327,1.2140687288243255,9
Qwen3-8B,32,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1577041338240046,0.05353817044636932,0.05276931974912075,0.2626389478988885,9
Qwen3-8B,32,ncc_recall,quality_slope_per_index,0.05993265993265992,0.021533032936457232,0.017727915377203744,0.10213740448811609,9
Qwen3-8B,32,ncc_recall,quality_spearman,0.5407327885237846,0.24180252765297203,0.06679983432395942,1.0146657427236097,9
Qwen3-8B,32,ncc_recall,late_8_10_minus_early_1_3,0.3703703703703704,0.1959815785973771,-0.01375352368048871,0.7544942644212296,9
Qwen3-8B,32,silhouette_cosine,quality_slope_per_index,0.07258895327986184,0.007691760821615306,0.057513102069495836,0.08766480449022784,9
Qwen3-8B,32,silhouette_cosine,quality_spearman,0.5818181818181818,0.5057951861246652,-0.409540382986162,1.5731767466225257,9
Qwen3-8B,32,silhouette_cosine,late_8_10_minus_early_1_3,0.42635714293768007,0.05921541456679354,0.31029493038676476,0.5424193554885954,9
Qwen3-8B,32,within_trace,quality_slope_per_index,11.427162863991361,18.968196695859557,-25.75050265989337,48.6048283878761,9
Qwen3-8B,32,within_trace,quality_spearman,0.15757575757575756,0.4107015445666459,-0.6473992697748684,0.9625507849263836,9
Qwen3-8B,32,within_trace,late_8_10_minus_early_1_3,71.62073771158856,150.72509528200956,-223.80044904115016,367.0419244643273,9
Qwen3-8B,33,centroid_nearest_squared,quality_slope_per_index,226.41543345595858,36.8883450411924,154.11427717522147,298.7165897366957,9
Qwen3-8B,33,centroid_nearest_squared,quality_spearman,0.8449887057152898,0.3564657046695808,0.14631592456291154,1.5436614868676681,9
Qwen3-8B,33,centroid_nearest_squared,late_8_10_minus_early_1_3,1408.2860857645671,236.6657080407691,944.4212980046598,1872.1508735244745,9
Qwen3-8B,33,class_nc1_ratio,quality_slope_per_index,0.5374129689650751,0.35811052680796185,-0.16448366357853017,1.2393096015086802,9
Qwen3-8B,33,class_nc1_ratio,quality_spearman,0.4484848484848485,0.4287484498547401,-0.39186211323044207,1.288831810200139,9
Qwen3-8B,33,class_nc1_ratio,late_8_10_minus_early_1_3,2.6297016937906674,3.051807262611463,-3.3518405409277996,8.611243928509134,9
Qwen3-8B,33,fisher_nearest,quality_slope_per_index,4.862025798306318,3.084970004010553,-1.1845154095543657,10.908567006167,9
Qwen3-8B,33,fisher_nearest,quality_spearman,0.8484848484848484,0.5219476448308733,-0.1745325353836633,1.87150223235336,9
Qwen3-8B,33,fisher_nearest,late_8_10_minus_early_1_3,29.738560942464385,18.85466016680893,-7.216572984481115,66.69369486940988,9
Qwen3-8B,33,logistic_f1,quality_slope_per_index,0.04362227745437276,0.0129748732538825,0.018191525876763065,0.06905302903198246,9
Qwen3-8B,33,logistic_f1,quality_spearman,0.005248833508044337,0.35680731710487634,-0.6940935080175132,0.704591175033602,9
Qwen3-8B,33,logistic_f1,late_8_10_minus_early_1_3,0.23838558815339006,0.0874348525312861,0.06701327719206929,0.40975789911471083,9
Qwen3-8B,33,logistic_precision,quality_slope_per_index,0.042213157213157194,0.015441766416290225,0.011947295037228352,0.07247901938908603,9
Qwen3-8B,33,logistic_precision,quality_spearman,0.029015854195864804,0.342669196313525,-0.6426157705786442,0.7006474789703738,9
Qwen3-8B,33,logistic_precision,late_8_10_minus_early_1_3,0.1744708994708995,0.13081398311426423,-0.0819245074330584,0.4308663063748574,9
Qwen3-8B,33,logistic_recall,quality_slope_per_index,0.04444444444444437,0.01568098454167684,0.013709714742757763,0.07517917414613098,9
Qwen3-8B,33,logistic_recall,quality_spearman,0.10486769234401527,0.3226952491843019,-0.5276149960572165,0.7373503807452471,9
Qwen3-8B,33,logistic_recall,late_8_10_minus_early_1_3,0.2592592592592592,0.1079805906452834,0.047617301594503725,0.47090121692401465,9
Qwen3-8B,33,mean_bhattacharyya,quality_slope_per_index,2.729259550290474,0.9689209302991724,0.8301745269040961,4.628344573676852,9
Qwen3-8B,33,mean_bhattacharyya,quality_spearman,0.012121212121212116,0.31605958559186803,-0.6073555756388492,0.6315979998812734,9
Qwen3-8B,33,mean_bhattacharyya,late_8_10_minus_early_1_3,16.011676773980813,6.057887734501219,4.138216814358424,27.885136733603204,9
Qwen3-8B,33,min_bhattacharyya,quality_slope_per_index,1.9005105119762982,0.9471685082280799,0.044060235849261664,3.756960788103335,9
Qwen3-8B,33,min_bhattacharyya,quality_spearman,0.7071812714790378,0.5011611533858257,-0.27509458915718055,1.689457132115256,9
Qwen3-8B,33,min_bhattacharyya,late_8_10_minus_early_1_3,11.736757755279541,5.927100013847068,0.11964172813928897,23.353873782419793,9
Qwen3-8B,33,nc2_class_cosine_deviation,quality_slope_per_index,0.02094832562353343,0.006247716134901514,0.008702801999126463,0.033193849247940395,9
Qwen3-8B,33,nc2_class_cosine_deviation,quality_spearman,0.7393939393939394,0.16950446031032745,0.4071651971856976,1.0716226816021812,9
Qwen3-8B,33,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1531080431209056,0.059208981082246315,0.03705844019970282,0.26915764604210834,9
Qwen3-8B,33,ncc_recall,quality_slope_per_index,0.07676767676767673,0.01997345447806586,0.03761970599066765,0.11591564754468582,9
Qwen3-8B,33,ncc_recall,quality_spearman,0.566036028222698,0.2502685874024306,0.07550959691393411,1.056562459531462,9
Qwen3-8B,33,ncc_recall,late_8_10_minus_early_1_3,0.5185185185185186,0.19333900942426951,0.13957406004695033,0.8974629769900868,9
