model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,running_index,native_thinking,3,2,0.23517097532749176,1107,544,19,200,10,100,0.006515407230078996,-21.86058434556305,0.02319282118665611,-16.34646420345385,0.012904409711752236,0.047838865074363066,0.046825883292324504,1.0082745314129191,0.0004991891917106278,0.0005006464141387167,1.586444294587389,1.7274597404333039,-0.11522648092586744,-0.14350766041014337,0.18895579828523715,0.49433554278217484,5,-14.812663883446893,2.0697102412722588,0.09676270545568702,0.11861307181720002,1.0221029105611497,-0.2525646632706975,0.04559860024457962,0.3099354641313086,0.19745802556833467
Qwen3-8B,running_index,native_thinking,4,2,0.23446235060691833,1107,544,19,200,10,100,0.006414398763679356,-21.928440448001023,0.024119812532491763,-16.17626072005384,0.012705343222816634,0.0468621312930304,0.050871128045823465,1.0619851990466107,0.0005065580436202251,0.0005396184607244015,1.6697688946975342,1.9177129866852098,-0.1375775187648439,-0.16894974813061855,0.17736668693464452,0.6050981414950227,5,-14.344104022921282,1.6424199571708755,0.09778054713625908,0.10658198065163323,1.0227174328699395,-0.27500921761941904,0.06834360950744517,0.5161816837189243,0.05546935061348083
Qwen3-8B,running_index,native_thinking,5,2,0.23196610808372498,1107,544,19,200,10,100,0.0077516804457396955,-21.106041388871695,0.025616147348173867,-15.91486187286316,0.015462848166808353,0.05152177230694694,0.05718410288149746,1.1169052485126856,0.0004991280116207967,0.0005630632329059642,1.7519622076609973,2.017024499183332,-0.1431647580819075,-0.17195499638571246,0.355399414751507,0.7170596137958628,5,-14.11384205001093,1.5724966295173681,0.09777934499635148,0.09892609373618282,1.0195979777217121,-0.28427726450495194,0.0876843342105614,0.5421039948548474,0.096982704350119
Qwen3-8B,running_index,native_thinking,6,2,0.23300492763519287,1107,544,19,200,10,100,0.015223089563629319,-18.174971974821567,0.043912032281146034,-13.574164629624946,0.03060904114088507,0.09114532909008498,0.07385570926945978,0.8425971714492191,0.0004802185977634107,0.0004588393378709875,1.923773161233697,4.818475959029422,-0.09165656390506026,-0.15662783480308232,0.53456441206814,0.8253578612445042,5,-14.37581098011949,1.4358723808690605,0.06909419095310976,0.009629235109493388,0.964899048295171,-0.20643798105034464,0.04311064169540832,0.5869152254104721,0.15284298125510354
Qwen3-8B,running_index,native_thinking,7,2,0.24034808576107025,1107,544,19,200,10,100,0.012542188667435146,-19.016266705826975,0.04042844320859973,-13.933129818652365,0.024473171370284114,0.0700049510672434,0.06853487439333981,0.8655804790279525,0.00047804498104398575,0.0004510503307814673,1.7220224608029724,3.853773839772641,-0.07803236353974244,-0.14820119858370256,0.5877810785573555,0.8741120538228595,5,-14.964180129079438,1.2130357867888897,0.06037147012818459,0.013104958428919584,0.9657589558831006,-0.20081746744209822,0.04365511361225829,0.595547115244017,0.18523834253894866
Qwen3-8B,running_index,native_thinking,8,2,0.24822677671909332,1107,544,19,200,10,100,0.053999005163538255,-12.676142412134316,0.10475771082326552,-9.798140003927221,0.1110659997678787,0.23970751583620992,0.17885434710288517,0.8365841684856273,0.0004721070742880275,0.00041634704404641177,1.6826770322097042,3.608911962202407,-0.08804877124059067,-0.1555339764032239,0.5831187923818297,0.8099057127770475,5,-11.006062798583194,2.107723262867615,0.14949434361229944,0.02620121896599618,0.9672746814323114,-0.1816891996480356,0.030913148239701392,0.6310870567191678,0.18159287631079893
Qwen3-8B,running_index,native_thinking,9,2,0.27429884672164917,1107,544,19,200,10,100,0.03644361975020315,-14.383784934041584,0.09065793481958591,-10.425941783577802,0.07290399931660173,0.19187931869508176,0.13786671122036365,0.7661202020486744,0.0005346326636063436,0.000418396566698951,1.4625501457160999,3.504024106043947,-0.09196808200390169,-0.1724470386912586,0.6693710866290564,0.8625229424722667,5,-12.11625680333781,2.2625005553161404,0.11302696331742401,0.02715845702084341,0.9768858371236334,-0.1807022717780605,0.030100220261302605,0.6816395596795114,0.19523685929989992
Qwen3-8B,running_index,native_thinking,10,2,0.2960776090621948,1107,544,19,200,10,100,0.0182434320238695,-17.38893457190751,0.05233094092473393,-12.812414564557084,0.03769626222098679,0.08352851609410007,0.08043412026855662,0.7570127674922419,0.0005840528065294506,0.0004605614391146145,1.190465055542231,3.7816556226388314,-0.07597171641419578,-0.15233855776837255,0.7739395051372774,0.9226664341365491,5,-14.04340196054115,1.5358233303540958,0.0785853042875718,0.04206262259730327,0.9765901434625255,-0.17827597751241173,0.030802368876312096,0.7365746116448493,0.14827533849564334
Qwen3-8B,running_index,native_thinking,11,2,0.29920676350593567,1107,544,19,200,10,100,0.02510267841564189,-16.00279937519982,0.0627819007728234,-12.021655398202363,0.04994148976529588,0.12173523102840383,0.09263894893288305,0.7402940958729871,0.0005976617248277165,0.00046904995253189497,1.3182252046977856,4.304257737686322,-0.08643081141250425,-0.16967572134830175,0.6768307445098977,0.8737790333817504,5,-13.169539582765115,1.5280551035222494,0.0918383776498521,0.03899297375145016,0.9776309773685135,-0.1784754858200242,0.028349576719252652,0.6353097559124296,0.15083575243081965
Qwen3-8B,running_index,native_thinking,12,2,0.2911686599254608,1107,544,19,200,10,100,0.031170768923074868,-15.062524843792534,0.07516994165283158,-11.239557868546513,0.0634130708890257,0.12684387023871294,0.1149229499511606,0.7620882204163316,0.000571147404970384,0.00045057990519694593,1.3001977577611872,3.781079001257594,-0.08592251421286023,-0.1672547884399951,0.6741665809810258,0.9034844567286717,5,-12.595661188941033,2.024901491496565,0.10187517022684897,0.02883718656085819,0.9780475347336861,-0.1776115586612943,0.02691260464853585,0.7079348537094766,0.2064123450037716
Qwen3-8B,running_index,native_thinking,13,2,0.29596737027168274,1107,544,19,200,10,100,0.03504411084487918,-14.553849546577899,0.07099646693883513,-11.487632629308695,0.07043277992243707,0.11851356117581345,0.11242582395368114,0.7885236548902552,0.0005723320606436151,0.0004873355543694306,1.5090874041273614,4.205660174755956,-0.08917835690972906,-0.16506046438000996,0.6631103023362075,0.8910294922311958,5,-12.46109349572697,1.7224996824020244,0.10555052586215741,0.0274186913201964,0.975938706925566,-0.17444109387792378,0.026363277588344898,0.6720752126108614,0.19950743277432356
Qwen3-8B,running_index,native_thinking,14,2,0.2888168692588806,1107,544,19,200,10,100,0.05982053076048388,-12.231497379893083,0.09169699225342279,-10.376449093590331,0.1343350297740334,0.1444752919062346,0.17350294984148495,0.8735779435557784,0.0005375630798918074,0.0004618375210657291,1.083699896705735,2.277326249242269,-0.09810336713248977,-0.15584700903509405,0.6354030016359402,0.83261770686068,5,-10.708561589600986,2.1800463764135825,0.16881188746742715,0.03191450006134021,0.9672372774296061,-0.17839895820838164,0.02611355111980521,0.7457393341841685,0.15141648522176332
Qwen3-8B,running_index,native_thinking,15,2,0.25807100534439087,1107,544,19,200,10,100,0.14186381757589306,-8.48128357402781,0.17722554443097227,-7.514736808356918,0.3314446509849733,0.3471044459258901,0.3653095751228028,0.9353626491077971,0.000445539162856282,0.00040498733965127915,1.417955401306182,2.0275699363057833,-0.11880861951952068,-0.16983410698230636,0.558475279739765,0.6626440737186551,5,-7.662158065500421,2.289711805102041,0.3671774289134421,0.10906075004993958,0.9521113694036669,-0.17534930575343888,0.029247799229395435,0.652853272750051,0.07687548771073181
Qwen3-8B,running_index,native_thinking,16,2,0.26098209619522095,1107,544,19,200,10,100,0.2071281540227612,-6.837608653474922,0.2318070274610727,-6.348734021027801,0.5287093029420549,0.55030002967761,0.562303255533827,0.9946985137929194,0.0004244658466516704,0.0004096642320881193,1.8062529769863664,1.901709158351953,-0.11055388620305187,-0.15354287202318823,0.514250165160492,0.6138898811402997,5,-6.279206303761181,2.113430227609532,0.5725215251733424,0.2172586439650845,0.9411819008920908,-0.1618136029319391,0.02588873311688089,0.5622317503154743,0.031188981363989895
Qwen3-8B,running_index,native_thinking,17,2,0.2706872224807739,1107,544,19,200,10,100,0.20411481938825188,-6.901254629718227,0.21524690862827806,-6.6706307715803,0.5072266544308117,0.5055839380994471,0.5298911485589572,1.026027671902107,0.0004394889896111323,0.0004387222784168661,1.7755165889143614,1.78066589575678,-0.11451436308022396,-0.14325718054312744,0.46676145025835103,0.5841178537051567,5,-6.378480216680682,2.11944225798778,0.5572420837815815,0.23578827445044903,0.9421700055438158,-0.16328777778271028,0.021936536797041793,0.5130113291195666,0.026636081594003734
Qwen3-8B,running_index,native_thinking,18,2,0.2644652724266052,1107,544,19,200,10,100,0.1743030826902667,-7.586949319747266,0.18978470055291052,-7.217388010407646,0.42262751181277425,0.42606901086106075,0.4519290433664071,1.0305243934863177,0.000438768999064875,0.0004364639940059984,1.5825063803888368,1.5385171555898756,-0.11926321066890547,-0.15151423325444138,0.44345001938072215,0.5821863351467246,5,-7.038450652529396,2.368083087307437,0.47856472010812673,0.24462263446136565,0.9366680494720514,-0.17194677580962936,0.01563028001441812,0.48839445811279053,0.03261823956958521
Qwen3-8B,running_index,native_thinking,19,2,0.25755465030670166,1107,544,19,200,10,100,0.19174104934527803,-7.172849001856742,0.23694566810909068,-6.253512267557399,0.48147581648406,0.4689178274386414,0.5464995596201448,1.00797279342217,0.00040603049569809806,0.00038852165389540865,1.4945499983880006,1.3177066925265466,-0.11222865704045074,-0.15627066970695003,0.54828485424183,0.673100915569477,5,-6.603258120280853,2.210616913928215,0.536016145909323,0.24539910511627763,0.9390880972756029,-0.1684071014039598,0.02010912479796051,0.5425302610194669,0.07853121374903056
Qwen3-8B,running_index,native_thinking,20,2,0.24993106722831726,1107,544,19,200,10,100,0.1992710048959444,-7.005558891057556,0.2689226396314437,-5.703726345445485,0.47514635885168033,0.513618357009104,0.5647401206476476,0.9771451540926599,0.00038681064077321505,0.0003578231748513391,1.4982631305873606,1.4959447556190697,-0.11867046889837944,-0.14303900944656572,0.5987041490257302,0.728848537411121,5,-6.47437705200084,2.1712336665763297,0.5177165271545989,0.20522516741210747,0.9444762588069204,-0.16698445208345805,0.0290416240173461,0.5736876534896234,0.07355518609814847
Qwen3-8B,running_index,native_thinking,21,2,0.23739752173423767,1107,544,19,200,10,100,0.2091478165221793,-6.795466650413657,0.2657874189356625,-5.7546558026361385,0.47884623407431803,0.5118622864339311,0.5585770987904255,0.9995102064320014,0.0003618811810569226,0.00034249495428118575,1.5351829309801774,1.453898751842742,-0.12844548760271013,-0.1397761724507734,0.6208167063153668,0.7309798682342185,5,-6.349701081077198,2.062353766094358,0.5160091160703557,0.1940676355669361,0.9496508214697232,-0.16998092618486316,0.03028549982387767,0.6048850084127129,0.06419320197594112
Qwen3-8B,running_index,native_thinking,22,2,0.2400575578212738,1107,544,19,200,10,100,0.38391130489330133,-4.157690991863403,0.4340097714376282,-3.625004925297243,1.154830972075951,1.0389580400600733,1.219869198332506,1.054539359778564,0.0003221752665351606,0.00031685454810550324,3.217545462982829,2.8173594822707293,-0.10146767894744953,-0.10162700875011299,0.4747539408449666,0.5532801608584649,5,-3.800772603754067,1.7131399286057647,1.222600664229701,0.4660354805334458,0.9465987999890488,-0.13114147033219903,0.03591630214755862,0.4788967151323624,0.04824192547902386
Qwen3-8B,running_index,native_thinking,23,2,0.259988009929657,1107,544,19,200,10,100,0.40607795601833785,-3.9139058558861786,0.4349835367507613,-3.615271799042166,0.8126646662894224,0.8676237574377724,0.8751508848335483,1.0411633474058917,0.0003837592050229699,0.000388090636122899,1.9084471734507837,1.7671370333703786,-0.09667538413875494,-0.08676597767383527,0.5966394222908545,0.6854892759787312,5,-3.6416301058797105,1.333082523993197,0.8510553555859947,0.2332556662691826,0.9646945992503889,-0.11897549172200605,0.028033143658124916,0.5905251669920937,0.040452742935383444
Qwen3-8B,running_index,native_thinking,24,2,0.25909674167633057,1107,544,19,200,10,100,0.36756466995782383,-4.346662393418257,0.3959815531853099,-4.023250452270892,0.7159918459809165,0.7717795282253188,0.7718654321356372,1.0202052875029124,0.0004032556587141348,0.000403375996817206,1.7061464743661323,1.6280066410761336,-0.09269285220833955,-0.08660184442324945,0.601035292113493,0.6792950957741042,5,-4.061699013240862,1.6982903817343937,0.7633917683484388,0.2516153097456438,0.961164314533827,-0.11665013950681875,0.028345815627620962,0.5679996643554819,0.04887605678057846
Qwen3-8B,running_index,native_thinking,25,2,0.28246408700942993,1107,544,19,200,10,100,0.3519460790752549,-4.5352386877715904,0.3909282539974988,-4.079029401797433,0.7200183753109946,0.7690757267498024,0.77564946478112,1.0113683461238359,0.0004252664985530984,0.0004203968033494766,2.1650509262908932,2.0390853207318336,-0.0989934232141249,-0.09191810108028167,0.5441554007720788,0.6549846035731484,5,-4.248230948387498,1.699928411627656,0.7715270065030408,0.27412465754553134,0.9584834959078693,-0.12845501316266245,0.024256696237505218,0.5324464020626869,0.05326348132564465
Qwen3-8B,running_index,native_thinking,26,2,0.28408151865005493,1107,544,19,200,10,100,0.341459917877186,-4.666602684580087,0.3597682121708359,-4.439772119984501,0.6834702710129364,0.7007842169554007,0.7036273877585777,1.0080164776720855,0.0004432677301508825,0.0004340777124802866,2.050872015654462,1.8487246768143093,-0.09525896910747142,-0.09383550498521778,0.5833852087347169,0.654784791308483,5,-4.377407608685614,1.6942874969102852,0.7354497813470251,0.2653783782265248,0.9587489704944426,-0.12319354457129872,0.025740433397710913,0.5420906740372031,0.05456891279754347
Qwen3-8B,running_index,native_thinking,27,2,0.28471091389656067,1107,544,19,200,10,100,0.34762265106895335,-4.588919327016453,0.34658936341917973,-4.601847696060574,0.6655627106446116,0.677751170219224,0.6782212185030443,1.0214183493754412,0.00047322342170407156,0.0004775103464436108,2.063139143875789,2.072182771534682,-0.08968563576301458,-0.09061488116136177,0.5711300565019064,0.6786290548918862,5,-4.277206932378441,1.5969247751272857,0.7131674322100154,0.2248218698942453,0.9599303789478965,-0.1135605777048305,0.023416313392667473,0.5572764061517728,0.06987654524766304
Qwen3-8B,running_index,native_thinking,28,2,0.2848631739616394,1107,544,19,200,10,100,0.3579427429948859,-4.461864381329327,0.3308380276083052,-4.803845770177496,0.6665924776552962,0.6664820594696497,0.6512259400019729,1.0245885951830687,0.0004884245141286203,0.0005000299375565134,1.9569978081236439,2.1110931369112653,-0.10037037383412609,-0.10314982973920266,0.6294752377842002,0.768144949461981,5,-4.141683897729697,1.702937262650655,0.7143506746343825,0.2242614159586513,0.959769896811588,-0.12273436995359133,0.023094686620799137,0.6216958802798944,0.07978240426591204
Qwen3-8B,running_index,native_thinking,29,2,0.28438305854797363,1107,544,19,200,10,100,0.32160693959872616,-4.926745886645157,0.3089440109853691,-5.1012021935607645,0.6164149865299816,0.6117463755315737,0.6003226827935484,1.0129038872217584,0.00047793907952188493,0.0004774075324215945,2.156010729099878,2.152426895008564,-0.09430515551827089,-0.09657461613520527,0.5564105530048893,0.6799611366563221,5,-4.601407742077592,1.791698747430284,0.6700323981640874,0.24463888813702855,0.958377963818436,-0.12100604880212293,0.023155170803068403,0.5437424554251036,0.08345365211108534
Qwen3-8B,running_index,native_thinking,30,2,0.2784171402454376,1107,544,19,200,10,100,0.2936883974872938,-5.321132104631624,0.3040705891214388,-5.170255844595283,0.6008675428945235,0.6039963085737159,0.5987848707161708,0.9935699634913719,0.00045433909999633283,0.0004453611948160518,2.583632128838876,2.5269265523599262,-0.09922543404235501,-0.09853470781022633,0.5124518547785035,0.6234808698442386,5,-4.961629127965587,2.063396959723119,0.668004515782329,0.2810022538310773,0.9536664747954745,-0.13194888885570216,0.02630926315753313,0.4911385465475286,0.08466088332570647
Qwen3-8B,running_index,native_thinking,31,2,0.2744726240634918,1107,544,19,200,10,100,0.28283447930704636,-5.484676484111003,0.3233809975727582,-4.902855035754405,0.660539573321926,0.7011294152832015,0.7007399526102746,0.9852270268408923,0.0004311728514960028,0.0004208723829918192,3.231886679362222,3.196330775058471,-0.10049636534701026,-0.10383425013732575,0.46296501722970856,0.5582088633868778,5,-5.110490187439952,2.1282293457175476,0.7409603912564445,0.34055009191534974,0.9477993866861354,-0.1424324236885836,0.03260913805227132,0.45594494633113125,0.08852609919964444
Qwen3-8B,running_index,native_thinking,32,2,0.28001469373703003,1107,544,19,200,10,100,0.2838235172728926,-5.469516222728396,0.19796535514479116,-7.034108066371189,0.6097845587812796,0.5324446739206468,0.490447529270846,1.0278963761604953,0.00048040310928747383,0.000498368574024169,2.2463086484926995,2.4764392141978657,-0.11939510175263719,-0.1278208371460865,0.8098391086888257,0.8914957208487482,5,-4.962413131801429,2.3405283541019997,0.6684695068083089,0.24433825413219998,0.9409825138477546,-0.1644563843436638,0.012964000982396381,0.7614845406398013,0.08349787458079604
Qwen3-8B,running_index,native_thinking,33,2,0.29203200340270996,1107,544,19,200,10,100,0.21603064796962074,-6.654846317199477,0.1447240058166206,-8.39459425142321,0.4582223034992267,0.39004645469016996,0.3547266136565959,1.031468384449767,0.0005184519306973828,0.000543414002761374,2.107360138448813,2.4206178153370295,-0.1400340877841765,-0.13526374190281448,0.7745389419312735,0.8239591753918465,5,-6.050748176207245,2.288583531126656,0.5212374176029354,0.2131314546582217,0.9396903133102239,-0.18526666770102165,0.01380601360019602,0.7231205858240465,0.11384083492705879
Qwen3-8B,running_index,native_thinking,34,2,0.2872360944747925,1107,544,19,200,10,100,0.1244336338460684,-9.050622159516891,0.0779193700255208,-11.083545673659149,0.2525002790903464,0.22974217080637283,0.1828043966223825,1.021075397693244,0.0005238001971105623,0.0005444941500757088,1.9624743948536394,2.4947963649360987,-0.15525755647535103,-0.13672105367534607,0.7062031474157101,0.8422752996528406,5,-8.37485919038032,2.2498117544787246,0.2923234835228497,0.1061011457349885,0.956094701991778,-0.1970624801291942,0.0252517678392452,0.6561168730729189,0.16845971915022792
Qwen3-8B,running_index,native_thinking,35,2,0.2851799428462982,1107,544,19,200,10,100,0.07853192326832377,-11.04953766426549,0.0542672569819438,-12.654621299169769,0.15887374215965683,0.17563207513863258,0.1231473490114674,0.9886302732975543,0.0005220456569509493,0.0005336224784812247,1.8490251757247775,2.804816409989346,-0.15476848761039658,-0.13923275184053568,0.6843570064789607,0.8613906729724963,5,-10.179623805999892,2.2528137371761154,0.19422360454870785,0.08270476626715027,0.9639333632625439,-0.196177035558304,0.022633853092865964,0.6400919294467546,0.19415843197294408
Qwen3-8B,running_index,non_thinking,0,2,0.3143026828765869,1100,550,20,200,10,100,0.44506582697273767,-3.5157575041961624,0.6171837530596894,-2.095855149637103,1.5177622133370068,3.20953466976938,2.480924876443266,1.1254620041315406,0.0004173238742534679,0.0004967758041221711,3.3401967727024457,6.440473925782759,-0.13177140256200914,-0.09953465133711653,0.7875267391345238,0.7371074443506236,5,-0.8929025531452204,3.8594068527420866,1.790481326588542,0.24107685200887663,1.228515644352855,-0.15349889000963507,0.037078375518844214,0.7571286332700958,0.09027931226449255
Qwen3-8B,running_index,non_thinking,1,2,0.5937159657478333,1100,550,20,200,10,100,0.642583798591102,-1.9207022847510768,0.5228439383682465,-2.816279226426728,5.216184837934254,4.229465649264112,4.917937663449734,1.1859049188603477,0.0003176435980164731,0.0003954933805995507,2.536724488564401,3.5097404468740234,-0.029229875930806136,-0.10308232270660422,0.551948079094029,0.4865428644602246,5,1.9049117881919293,4.917194290781735,5.488736754013677,0.5272476563557678,1.3112772391781373,-0.052226346759039775,0.049282813156720735,0.4633380001237507,0.052140890396569016
Qwen3-8B,running_index,non_thinking,2,2,0.4719156324863434,1100,550,20,200,10,100,0.7613869345745056,-1.1839457996567675,0.6487256559115469,-1.8793892617878691,11.09667557193546,7.885159542954737,10.816774234911831,1.2813621349800026,0.00023499638672976102,0.00029196561602969876,5.479381887262169,5.299883167704697,0.0077096173270687395,-0.03152694821111064,0.5746600731776617,0.61648744058095,5,2.50728010831236,4.72026678831138,11.51924610875092,1.1836290589091445,1.1718832246971274,-0.008242459632853253,0.03203077364317295,0.5447148751131418,0.02484335169120157
Qwen3-8B,running_index,non_thinking,3,2,0.5399006009101868,1100,550,20,200,10,100,0.7555157442334176,-1.2175648094447977,0.5290198385279652,-2.7652804138319897,17.361132582936754,10.50094381031596,17.280468149008563,1.5357662974328925,0.0002544435637719781,0.0003762028069308885,8.581246414238766,7.8843136478644,0.03678572929672896,-0.0053461640274332835,0.6451271985163225,0.6463260721043148,5,3.2478236692199687,5.242192395904855,18.349221094544646,2.02289768980792,1.603325338271146,0.057028528124478804,0.0528339179240418,0.6101733730175236,0.02890852988986957
Qwen3-8B,running_index,non_thinking,4,2,0.5029678344726562,1100,550,20,200,10,100,0.7474862570537059,-1.2639678767324145,0.6843710540800284,-1.6470836751077949,13.745266569411292,9.865158094888177,13.898743518473129,1.273422780736789,0.00024860149791661727,0.0003038692293320772,6.915023998197914,6.621796097169755,0.04775321074017405,0.0149282360383972,0.6461928639278712,0.6868213577431672,5,1.8099784645818175,4.1340722949320226,14.214197797414652,1.4727504803083091,1.1410238012913045,0.040920120237433424,0.0538887521302861,0.6161943825927739,0.06608571615191391
Qwen3-8B,running_index,non_thinking,5,2,0.5313984155654907,1100,550,20,200,10,100,0.8228865149205654,-0.8466005463239211,0.8034247239415218,-0.9505480777218536,17.989988419093034,12.5343007810475,17.985614106858236,1.2503610364490585,0.00022684963624290116,0.00026149349289794415,7.85835081333075,7.032961465745244,0.05530696729549887,0.012494258285398777,0.6420634104581198,0.6774967853921157,5,3.8317720047442863,5.464703089746853,18.780651694715182,1.8829760643841817,1.871599741455875,0.05939039182644753,0.07467499224548435,0.6027403567719711,0.06285973382007842
Qwen3-8B,running_index,non_thinking,6,2,0.5299564599990845,1100,550,20,200,10,100,0.8209393850864266,-0.856889082816782,0.7440116633877577,-1.284202562481533,19.565278274822298,13.443373272016396,19.32143829735071,1.270767091608974,0.00021323873288211178,0.0002529178125014165,7.90981984066692,6.967643337681066,0.06755241235134789,0.02544538085534253,0.629874862313531,0.6631769064244294,5,2.9722366129111846,4.679398360316725,20.33873591591359,1.921447277452865,1.5308806507800212,0.08111796906142556,0.06910977164346102,0.5873414915750917,0.0636803460390685
Qwen3-8B,running_index,non_thinking,7,2,0.49875950813293457,1100,550,20,200,10,100,1.023707546713927,0.10175904892848972,0.9018034659412878,-0.44888099882981913,29.644092495773247,20.568980720036507,29.389551736308384,1.2905325089363275,0.0001623298295492018,0.00019788772334397754,10.153939674162137,9.1704949726044,0.0693259489532959,0.028201732339395203,0.6222153921680245,0.6550512076613701,5,3.335704863366496,3.8742598630005483,30.76368921837551,3.2629707696468166,1.2815214256060166,0.08410581711527651,0.06816598183661761,0.58186663552326,0.06406747958067185
Qwen3-8B,running_index,non_thinking,8,2,0.5210943818092346,1100,550,20,200,10,100,2.5347693328692986,4.039384441348309,2.4196494539849835,3.8375245225013384,40.838018445069984,31.34198352584447,41.747261652341464,1.193428376204592,0.00011187893708158763,0.000126435606431856,11.024002540054777,10.48037146996623,0.06189690362461183,0.03592292096681344,0.6197510409038178,0.6618448246599934,5,5.654999168067754,2.633910757385747,42.13392149658712,4.869037140518658,0.9451520128908637,0.06866603225957935,0.05347481493463879,0.5668673948557115,0.09798142789167193
Qwen3-8B,running_index,non_thinking,9,2,0.48922401666641235,1100,550,20,200,10,100,2.775754199694726,4.433810055715152,2.2039196023623417,3.431957476719221,32.426686644570665,23.232401095663132,33.565409195800896,1.2909968181669116,0.0001431661458153482,0.00016564172306107394,12.324306488992908,9.667210483026553,0.05940942250855343,0.03562630754470941,0.6253457843144489,0.6684386293939513,5,6.481081626911786,3.718016615711015,33.23175698667106,2.7135121662415687,0.9902450927013765,0.06421634098141776,0.06752619834921486,0.6112123967937835,0.04710871423539508
Qwen3-8B,running_index,non_thinking,10,2,0.4974426031112671,1100,550,20,200,10,100,3.5151135871520833,5.459393633462635,3.0012380879723253,4.7730044933725235,36.15595285969382,25.46930837279494,37.5315941957448,1.2771498185916836,0.00011998766289372861,0.00013451221698810534,11.406509115652119,8.624836966422826,0.06561110691426668,0.03266468348042003,0.637401124282594,0.6669733394530717,5,7.42987319543855,3.9471051952984557,36.91016823350884,2.3498428059891054,1.0122069041268975,0.06768938076807911,0.08297828947606402,0.6286093846373169,0.04267609851533399
Qwen3-8B,running_index,non_thinking,11,2,0.4930078983306885,1100,550,20,200,10,100,3.860469434330872,5.866401182322512,3.4264116146236163,5.348395335337372,40.60071349748382,30.753233367634294,41.735539209508396,1.199227489691542,0.00010571471423229754,0.00011458353738037144,10.113660675112271,8.12743196413124,0.07376894423934538,0.052601579794253416,0.6389330183116954,0.6659742781297447,5,7.394733379675785,3.3415733653692894,41.69418645604491,4.018374072133237,0.9667513566454445,0.07635870365460305,0.07216048311923405,0.6275836816787013,0.046183406367269655
Qwen3-8B,running_index,non_thinking,12,2,0.48154139518737793,1100,550,20,200,10,100,4.706344150703534,6.726836817194402,4.302545962084536,6.337255183890395,56.455343217949434,43.20314148017742,57.76472764721707,1.1894571369596165,8.354140299811228e-05,8.919405007924448e-05,11.049267723751713,8.68570172790199,0.09081712456803873,0.06961973092685572,0.6274105110493245,0.6680390048646206,5,8.338430589374822,3.3241783369564692,57.751313909517954,5.436640601350864,0.9675342632215657,0.10040845794786732,0.06161134867716439,0.6180060137924068,0.050385594346278643
Qwen3-8B,running_index,non_thinking,13,2,0.4769565463066101,1100,550,20,200,10,100,4.6163693182613335,6.64300545916073,4.0483874819248875,6.072820733001803,47.53443579639329,43.30987583419283,46.77849871876763,1.0728483214316766,8.926146996934156e-05,9.753248522878093e-05,10.191544487632319,10.823202051690236,0.07958383978111284,0.05122624632942243,0.6440615331047738,0.6703701479523834,5,8.526208558776577,3.667085347184943,49.094096333914166,8.560369768030013,1.0232903454935518,0.09748805465007374,0.05952438532821585,0.635696059624116,0.03375856973300809
Qwen3-8B,running_index,non_thinking,14,2,0.4690455198287964,1100,550,20,200,10,100,5.198998836280939,7.1591972022318835,4.528880186248617,6.559908313609492,63.92616354131404,52.312453654936625,62.74226918391778,1.1349795936021483,8.260462662319705e-05,9.08882639784042e-05,14.442098739815945,13.987937532622402,0.0725478613503051,0.03954483904237908,0.6310737359015234,0.6633767186890949,5,8.956907626725524,3.766556626639071,66.98062189373249,15.294932137563244,1.0589492597574097,0.09420218030843923,0.07570878511328111,0.630873923636858,0.03144414909724749
Qwen3-8B,running_index,non_thinking,15,2,0.4655058979988098,1100,550,20,200,10,100,5.695259554933323,7.5551352133990175,4.46305696684006,6.496324302477432,78.09426898293702,52.47223839301189,74.34729351677487,1.2751990460210942,7.464764248346028e-05,8.676633193672449e-05,15.617012601174121,13.034361734330144,0.06867318516792631,0.04043066450513345,0.6172200855513897,0.6536525218087125,5,9.0863710982735,3.4309049357986243,82.96315853042151,22.328296238957186,1.0465461675666627,0.09854670225813571,0.08668126772459153,0.6173532937278333,0.044885151798370417
