model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,final_count,non_thinking,31,8,0.8045563697814941,200,100,20,20,10,10,0.7990452923479184,-0.9742860283960229,0.9944243948453518,-0.024282302867943906,70.94539839603281,132.53467787362436,66.96742583916622,0.8544756296640705,0.00010846258390082098,9.183328736910459e-05,13.092489873526853,43.39394181003669,0.15876626477743125,0.14330064467075726,0.6531862931911598,0.6599133061015613,5,0.6574739698370994,2.167923686294582,75.25960206699514,7.809070671522445,1.1610121884144196,0.0503107666347538,0.05186161089153457,0.6571292552138901,0.009937008543663368
Qwen3-8B,final_count,non_thinking,32,8,0.8021300435066223,200,100,20,20,10,10,0.8101820179119268,-0.9141740026411816,1.0430204452068486,0.1829282151712534,73.8831819260349,115.97324393991693,70.04635318385547,0.8593069205767787,0.00010624916743835663,8.588374903086647e-05,13.424392266157138,50.65012404027346,0.1609872796533806,0.1428168333385444,0.6531862931911598,0.6583148079842382,5,0.5668463908792015,1.4977764504539477,78.18331014850435,7.284832473534541,1.1673667621304036,0.051404467289640134,0.04714547396612007,0.6555840403671446,0.009411937744988226
Qwen3-8B,final_count,non_thinking,33,8,0.7964125871658325,200,100,20,20,10,10,0.8516307428074018,-0.6974866946172713,1.0276675117115113,0.11852627124745996,79.01118071376538,134.14864169946978,75.90566520494403,0.8459827836435787,0.00010310305581694138,8.514974506858103e-05,13.977801473067476,51.87454696580904,0.16205479258427863,0.1549633777551458,0.6311403399897452,0.6322726094895158,5,0.7792666862595283,1.572412950451054,83.2073643700234,6.757824789378863,1.0377366102563628,0.06104644035313998,0.050013292743948744,0.6376941822707699,0.009886680882861003
Qwen3-8B,final_count,non_thinking,34,8,0.7868539094924927,200,100,20,20,10,10,0.8683124669143459,-0.6132396349046345,1.0673373671798616,0.28301714219624974,76.46440162009203,127.29883088043802,73.65689292986171,0.8493040082042416,0.00010303681773900078,8.419787751864269e-05,13.561886099853082,57.30988974172228,0.16424555313899541,0.15786973869087484,0.6302744868428618,0.6322726094895158,5,0.8330964146341078,1.5561868135235712,80.94408425109876,6.77588317294738,1.053990231147303,0.06374277783475611,0.04994627778462393,0.6313135106191219,0.004951511155761556
Qwen3-8B,final_count,non_thinking,35,8,0.7828393578529358,200,100,20,20,10,10,0.8802266131477228,-0.5540550492954219,1.139213329811997,0.5660505795528677,77.95146753803697,126.95658632901394,75.35619488434904,0.8202480471737611,0.0001027619691505407,7.757376885110425e-05,14.945588229000611,48.86595001032245,0.16525266114436715,0.16514224962462104,0.6302744868428618,0.6352697934594965,5,0.9022026816844331,1.5841394113783134,82.7513701481283,6.279585642461298,1.0778510401666062,0.06419655755779481,0.049589969020031884,0.6335780496186629,0.003784612850569518
Qwen3-8B,running_index,native_thinking,0,8,0.43862640857696533,1107,544,19,200,10,100,0.02445153963108538,-16.11693789618779,0.050197823170506396,-12.99315115634565,0.1979829231613457,0.43857581549767616,0.23612880740333925,0.5607086413137534,0.0002106602020766823,0.00014204649534041468,7.159096322507244,166.4151589866519,-0.1233945776061186,-0.1336008208790271,0.6134902566109691,0.7768034809308144,5,-11.641719583405095,1.2330408476446355,1.2442963107144873,1.5953040499199531,2.1074445944821276,-0.2501923746348135,0.07336635779570323,0.5177402193833142,0.3806399476693648
Qwen3-8B,running_index,native_thinking,1,8,0.4216829538345337,1107,544,19,200,10,100,0.0520106645389567,-12.839075972200122,0.08329074654014519,-10.79403245289275,0.6666461503908895,0.8895532749960869,0.7887152931796892,0.7927963351146353,0.00020203317891422378,0.00017400009432401843,9.799921328783254,49.03322277818364,-0.09602941971377058,-0.13508122003821355,0.6242801189029001,0.6756984750101271,5,-9.83690033065604,0.7828588556785109,1.1508143759536973,0.4439479225116999,1.101109309219626,-0.20233668956595324,0.03432773778480564,0.5502163728002623,0.16334446576576298
Qwen3-8B,running_index,native_thinking,2,8,0.4465819001197815,1107,544,19,200,10,100,0.06262634650669992,-12.032429234138316,0.09360844682468607,-10.286849606226316,0.9597756414279448,1.0895632231493564,1.0354445912686212,0.8034557246623393,0.00021323295402060697,0.00019077648261263522,10.529672133332824,75.36804398939299,-0.10484534758587612,-0.12271024350780971,0.5606066105628625,0.6804273652738747,5,-9.33394480242859,0.7468377897597307,1.425104345806933,0.36433234743777465,1.0912424308795985,-0.2067372209908253,0.04058286361231362,0.5763651378361396,0.11336691423644439
Qwen3-8B,running_index,native_thinking,3,8,0.4671842157840729,1107,544,19,200,10,100,0.06632406159202935,-11.783288860616011,0.10817291173154413,-9.658814800647232,1.1679450366462425,1.3127041426382342,1.1490795340501778,0.688668354177455,0.00023220326918199362,0.00017936701305837623,10.54980013266585,563.2581436025083,-0.10544237831112299,-0.08700218611611985,0.6268110742553284,0.7263175820586927,5,-9.096271210359252,1.2461780725356664,1.8525563792726345,0.9447222018428274,1.4589450950743992,-0.20325716411582215,0.030782758943509753,0.6302744868428618,0.10980510655433617
Qwen3-8B,running_index,native_thinking,4,8,0.4443812668323517,1107,544,19,200,10,100,0.0685222296333818,-11.641685140410242,0.12005001484523106,-9.206377819026512,1.2672686777751372,1.4747138558612232,1.266827795813657,0.6622264373993206,0.00022431068674857822,0.0001800635900821503,11.196297118622468,458.4430938611745,-0.09657756344017825,-0.07746527103369547,0.6312069440779671,0.7199235895894001,5,-8.685680747795342,1.2349876617855209,2.2317535952582634,1.3280289149906757,1.6677520167668511,-0.18498344396089697,0.016985838871218323,0.6025938277778831,0.13856679704406005
Qwen3-8B,running_index,native_thinking,5,8,0.43140751123428345,1107,544,19,200,10,100,0.06266387122248357,-12.029827789622939,0.11268796774224522,-9.481224532716974,1.1783573123076556,1.3779703330632365,1.2167197259139295,0.6680730128572783,0.00021610537744895964,0.0001830769889255929,9.727884784650243,275.0447517561208,-0.09018151481317457,-0.08475288351938534,0.6226150166973553,0.7121975153556717,5,-8.882996924829428,1.5701672292207338,1.9225425150692435,0.7073110091242396,1.4471283157394896,-0.18352907065065627,0.019526552273030302,0.5852368023872829,0.0968384207836271
Qwen3-8B,running_index,native_thinking,6,8,0.44810256361961365,1107,544,19,200,10,100,0.06795233725064614,-11.677956009241049,0.09983444731069491,-10.007195820024597,1.3149349143132094,1.5787523294898238,1.3677559373355004,0.8234654514480666,0.00021068561441150803,0.00019057591635720007,9.459846895592516,152.57746539369944,-0.07538750925100321,-0.06541061637270607,0.6247463475204528,0.6347369607537222,5,-9.250166035695667,1.209496740159704,1.6899206017158122,0.1637842516055452,1.077380758857473,-0.15418469736728838,0.032565138076398756,0.5924034022799483,0.05478907112031585
Qwen3-8B,running_index,native_thinking,7,8,0.4969484508037567,1107,544,19,200,10,100,0.15901598731126362,-7.985592099435783,0.17832916739733742,-7.487776181048693,4.053746702334934,4.482794640489622,3.825629161455278,0.9073287589456847,0.00020909223303380799,0.00019850425103315806,25.115269215086652,44.38231370965728,-0.02750615892255114,-0.04227695957857812,0.610892697170319,0.6375343324590377,5,-6.9275320189022525,0.7191809315183753,4.358037468398203,0.3861080930902203,1.0189851137082973,-0.10691980103103096,0.02104232310679521,0.6309538485427242,0.05407883659990135
Qwen3-8B,running_index,native_thinking,8,8,0.53236985206604,1107,544,19,200,10,100,0.18372288958544897,-7.358367326360722,0.20116852215197165,-6.964399745366031,3.3990382335549025,3.299517785153796,3.276514760227414,0.9511780098324564,0.00022107008585646503,0.0002018785858927052,15.197269529403425,21.482991106024212,-0.025693346256009598,-0.04616692847583753,0.6421966186345635,0.6324724217541811,5,-6.323418235591373,1.3391458230510835,3.733809472340552,0.8719970264392685,1.0078258674321567,-0.1045902178943798,0.021415096297297702,0.6654414454239704,0.05208910250051207
Qwen3-8B,running_index,native_thinking,9,8,0.5667439699172974,1107,544,19,200,10,100,0.1860718315106889,-7.3031936757532065,0.20123844726652734,-6.962890423012716,3.902839302749099,3.8560038497395004,3.6903701048599356,0.9295659849402469,0.00023329916795474036,0.00019867669131373554,16.15769787973868,21.86819743078722,-0.024792133431320456,-0.041489105611991976,0.6260118251966669,0.6375343324590377,5,-6.236692204267507,1.3025409539734125,4.244487506589127,0.6883375127349991,1.0095533396525476,-0.09738319825982185,0.017439794865459553,0.6504821672093548,0.04518940383277984
Qwen3-8B,running_index,native_thinking,10,8,0.5838783979415894,1107,544,19,200,10,100,0.17070239852349597,-7.677603766110964,0.18763278828453536,-7.2669126762650125,4.226052239954923,4.646365881065891,4.055230198976583,0.8977818281720563,0.0002461982449660831,0.00021162165220046684,17.70420317753373,29.445095304253076,-0.02060840025511001,-0.03186546394491929,0.6019677493485982,0.6192182081980436,5,-6.557755570135166,1.2019698239953536,4.594964457950342,0.6031076328992834,1.0135028241565942,-0.09009190398628758,0.020099628920791264,0.6330851793658216,0.04696288218940589
Qwen3-8B,running_index,native_thinking,11,8,0.5903046131134033,1107,544,19,200,10,100,0.19718744809466443,-7.051207333943963,0.21589159253957027,-6.657642700546855,5.539277393035672,6.227251334369871,5.324706803504232,0.8940761367542659,0.00024709952096449325,0.00021061070834798082,19.33962327628048,32.57316105943883,0.00021692066885431235,-0.012058966891612607,0.629541841872422,0.630540903195749,5,-5.929626503793344,1.3366494537380007,5.96761319906197,0.7557059256584873,1.0112549787168912,-0.06384115742410337,0.023924851652860818,0.6490968021743415,0.05072583712628047
Qwen3-8B,running_index,native_thinking,12,8,0.5721531510353088,1107,544,19,200,10,100,0.2073282228144008,-6.833415750008348,0.22688730041250116,-6.441898122469558,5.794029620892271,6.70564628336455,5.690980557001641,0.8941802896749104,0.00023761621365140325,0.00020473788295504732,20.19871482333052,33.92482930710954,0.0017225327654867575,-0.008437040476882998,0.6126244034640858,0.6197510409038178,5,-5.774550386735141,1.4711067715312256,6.211104769446625,0.7525334171503756,1.0146726514750972,-0.0622919561103615,0.025786295848548937,0.6348701689301658,0.045401936079945686
Qwen3-8B,running_index,native_thinking,13,8,0.5742006897926331,1107,544,19,200,10,100,0.2031192399896,-6.922489371291176,0.22765023883322727,-6.427318897269827,6.475646124515714,7.53015707357226,6.554169615319773,0.9051332947206929,0.0002395729436172391,0.00021603636304272733,24.454884892624502,32.88984276366792,0.019365041883235023,0.011922080645459528,0.6417303900170108,0.6568495180433588,5,-5.82944505417137,1.2712407524905331,6.9246790523001875,0.7944222210441773,1.0130654886435693,-0.04154129852671917,0.021957394833113417,0.6785890924389532,0.03554086762937732
Qwen3-8B,running_index,native_thinking,14,8,0.5766992568969727,1107,544,19,200,10,100,0.18924442321929133,-7.229769097183745,0.2120702999417329,-6.735201493739904,5.027596411613162,5.432919613483107,5.044109198132093,0.8958835250228712,0.00023527440199497745,0.00021092759238845103,15.94103425729294,26.295133712266466,-0.0025279705908456745,-0.011742122167182093,0.6196844368155962,0.5933092178797648,5,-6.091735754308446,1.5757981062124973,5.420810365139252,0.953788736768191,1.0171295316837825,-0.06178907816019589,0.014767648958303996,0.634097561506793,0.041836291187059546
Qwen3-8B,running_index,native_thinking,15,8,0.5426064133644104,1107,544,19,200,10,100,0.18505812010249326,-7.326918538904863,0.20942970834660476,-6.7896171207530305,4.289130903936716,4.924765033956703,4.379558845885078,0.8981066771826962,0.00021753717933293426,0.00019631250366607906,10.961111105857885,26.195280986611866,-0.010981178339368803,-0.016724568829813984,0.6163542324045063,0.600102834878388,5,-6.176064099118861,1.6967166969042184,4.688457903460036,0.9792418523064754,1.0201321490020803,-0.06138729361836054,0.014323966253810824,0.6190583583863113,0.021892724285851886
Qwen3-8B,running_index,native_thinking,16,8,0.5430639982223511,1107,544,19,200,10,100,0.26442576248507477,-5.776962346627465,0.30498777447793357,-5.157175691226776,5.908294989548039,6.705610457698397,6.051431047090092,0.9100106906053271,0.00021736015216245334,0.00019599678340607256,12.944083184043308,21.719038718876554,0.011804028831349712,0.0044561281403616895,0.7514939274065318,0.7371074443506236,5,-4.796275121149085,1.7183141168312703,6.356968075439809,1.2888117137141242,1.012389759971338,-0.025161965717445257,0.015702963583401144,0.7328847451573618,0.030910526086073
Qwen3-8B,running_index,native_thinking,17,8,0.554381787776947,1107,544,19,200,10,100,0.29841053123200906,-5.251858542045847,0.34294841909261625,-4.647711947910189,6.934033014956929,7.79717805827086,7.127791037537902,0.9295909873343622,0.000220390682194256,0.00020351694961934274,15.203531412853081,23.84665294754704,0.029757497447354286,0.021876538978728807,0.7990492463968946,0.7831974734001069,5,-4.359996452464236,1.6691176213496788,7.36590143350174,1.552530204806062,1.005821063962078,-0.0009493475706576938,0.01764140268051488,0.7938541275155944,0.03249306912722749
Qwen3-8B,running_index,native_thinking,18,8,0.549073338508606,1107,544,19,200,10,100,0.3105067570486253,-5.079289445469765,0.3881288261996757,-4.110241011544744,10.399419652957635,12.35391139637838,11.12399704461763,0.9093467932225481,0.00021613428306921115,0.00019325002786145317,24.048339995026826,32.06718358509549,0.04009561925751945,0.03585298356993419,0.751027698788979,0.743834457261025,5,-4.187947503080289,1.7149159052143421,10.828410104307045,1.7009096782254647,1.0159047281903404,0.008983745581906963,0.014506969190827139,0.7476042486543788,0.024724232406141806
Qwen3-8B,running_index,native_thinking,19,8,0.5406755208969116,1107,544,19,200,10,100,0.30863156328525215,-5.105596613588853,0.37427104555207497,-4.26813769581687,10.511084947350415,11.821958060407331,11.093977189067147,0.9175830187764911,0.00020621296402434977,0.0001888483335448617,22.206080653002477,29.112455042167127,0.03456929871656872,0.028705522029165896,0.7480305148189983,0.7267172065880235,5,-4.224263067205706,1.7307562893741637,10.93590447228952,1.723291761641318,1.0102918835900714,0.00428858605551746,0.011398538145231778,0.7359218915802758,0.02269012725950823
Qwen3-8B,running_index,native_thinking,20,8,0.5229359269142151,1107,544,19,200,10,100,0.2888321842846727,-5.393544154013551,0.3639786768058734,-4.389240581553358,8.93367060814171,9.370309480943375,9.295279335543524,0.8889331856558627,0.00019751176221451857,0.00017610488100479264,20.011874152822013,21.943273474627027,0.019726519441457063,0.017149397133506043,0.7350427176157479,0.7177256546780809,5,-4.503975557880148,1.8041467013171713,9.352127349704206,1.4834282922113209,1.012857617390313,-0.010522877365081056,0.011107907000570717,0.727250039293798,0.020068951291107938
Qwen3-8B,running_index,native_thinking,21,8,0.5066772103309631,1107,544,19,200,10,100,0.2875523261247593,-5.4128311487181655,0.3525001100182469,-4.528407431256036,7.967950836318934,8.439941261544288,8.192865660696008,0.8868733193660243,0.00019072960444827745,0.00017252391103594634,17.204696518173687,22.396234242836194,0.009936575080413132,0.008369226186896428,0.7330445949690941,0.7155943238549834,5,-4.593300359214168,1.809384105090919,8.374334812639416,1.4522450185355937,1.0115936701402506,-0.01966224615930067,0.01279765650166697,0.7294479742051171,0.022244020530063836
Qwen3-8B,running_index,native_thinking,22,8,0.5132182836532593,1107,544,19,200,10,100,0.28357355320540184,-5.473342750141265,0.3340095845173801,-4.762410707833843,7.606372552649578,7.676295597777477,7.651606544939037,0.8984686488119373,0.00019397052795650486,0.00018037391209268827,16.976130730187347,24.985592754637203,0.008532535095406388,0.007178979794239049,0.7437012490845816,0.7136628052965512,5,-4.647755443652949,1.7109872307989475,7.994084620443696,0.9930297262922618,1.0133669476414224,-0.01562695167610299,0.018558537079816296,0.7411436520968646,0.02110738095154199
Qwen3-8B,running_index,native_thinking,23,8,0.5316027998924255,1107,544,19,200,10,100,0.30590941457789683,-5.1440715709079345,0.3524814882296637,-4.528636865330537,8.323706366001419,8.612408516052312,8.523563397238156,0.9387198514808492,0.00019323061548679856,0.0001870261009576202,19.90921576163404,26.40103984505464,0.013436134651438999,0.01877084666079829,0.7321787418222107,0.7089339150328037,5,-4.347188075405089,1.7316912722811182,8.705827973855984,1.1648552381946025,1.0031721740848374,-0.006425844639807004,0.01875287313696672,0.7297543530109374,0.022862118872273674
Qwen3-8B,running_index,native_thinking,24,8,0.5217067003250122,1107,544,19,200,10,100,0.297902210593971,-5.25926274075318,0.3486851308876977,-4.575665720134932,7.103779997250014,7.6774587108284305,7.260703258672678,0.9156218253335708,0.0001950082332108914,0.00018619462575094524,20.660913719891184,25.67510255541789,0.012946948482011477,0.016447887516715453,0.742235959143702,0.7157275320314269,5,-4.499809934797812,1.8836297819687708,7.478163959673904,1.2899684684309567,1.0075555494503252,-0.010808612961449509,0.01637380122162919,0.7302205816284898,0.02375893021333285
Qwen3-8B,running_index,native_thinking,25,8,0.5438057780265808,1107,544,19,200,10,100,0.28894848773057175,-5.391795741582714,0.3273960753248718,-4.84926531017442,5.944651083195005,6.1404111702893145,6.066493055286423,0.9383905658735856,0.00020302480565828238,0.00019613988541610365,16.980992269873852,25.356225244111304,0.0029772423155754067,0.004588102446667061,0.7499620333774304,0.7286487251464555,5,-4.677771197942199,1.8934987163419117,6.31086367380513,1.4606542654681156,1.0080759368988799,-0.020972690424012036,0.020053675400852514,0.7466717914192736,0.0191692883698177
Qwen3-8B,running_index,native_thinking,26,8,0.5444692373275757,1107,544,19,200,10,100,0.2630574538872745,-5.799493877035532,0.3219992600727653,-4.921451262752382,5.430981410686364,5.826868655415691,5.549831783771234,0.9040834458558328,0.0002111748318622251,0.00019942207073106384,16.140942943086984,28.73846433645577,0.0002967783534479629,0.0023203941504851082,0.7301140150873351,0.7118644949145627,5,-4.948915377525604,1.9026878393653457,5.818651067833345,1.2312730656466095,1.011739613143617,-0.02900495987081656,0.01928516461183752,0.7278361552701496,0.021086027548966862
Qwen3-8B,running_index,native_thinking,27,8,0.554974377155304,1107,544,19,200,10,100,0.21057365610298076,-6.76595962327851,0.2831820123717186,-5.479343363488132,4.690825758081407,4.978131726010611,4.765073950031745,0.8777584596926751,0.00022920942656139145,0.00021699365272984805,16.23305037367027,40.2608250873164,0.0014392761593781916,0.002460247330093079,0.7293813701168953,0.6908842071246968,5,-5.640754095763265,1.7025282792190188,5.093335960991007,1.014040714854621,1.0182590942066638,-0.03240947464180754,0.022956372714280554,0.7150481703315645,0.02516384957525255
Qwen3-8B,running_index,native_thinking,28,8,0.554477334022522,1107,544,19,200,10,100,0.19947439998367333,-7.001128326049054,0.2646887904040727,-5.77264450722603,4.164185646880206,4.4777833117532415,4.306856958398029,0.8976133884549287,0.00023411563510993634,0.00022718626249606887,14.292826054713156,35.37850201355005,-0.0034941948923505827,-0.0010954495171377142,0.7255849370882529,0.7105990172383487,5,-5.8301887209098595,1.709342468331633,4.579366833764941,1.0665442378021472,1.0087904456238008,-0.037282483001811195,0.02517983598989408,0.7225744323006277,0.023775672483475483
Qwen3-8B,running_index,native_thinking,29,8,0.5433597564697266,1107,544,19,200,10,100,0.1989721385692387,-7.012077321971512,0.25983975086400224,-5.852944088430172,3.9768423101039714,4.217189110346972,4.089924495057925,0.902585686534479,0.00022638290977375908,0.00021829727045267125,13.54751250127511,32.914501690223425,-0.008719564038207468,-0.006907512474350244,0.7197237773247347,0.6815596347736452,5,-5.8168862797385605,1.6721515728756797,4.379878058423747,1.0219416946775322,1.0060472949991444,-0.04185347223227312,0.024574051223853643,0.7159007026608035,0.021543956915040005
Qwen3-8B,running_index,native_thinking,30,8,0.5419527292251587,1107,544,19,200,10,100,0.1958977867447851,-7.079704706410814,0.2463310322425514,-6.084808732491803,3.6350775326568296,3.9989247712972973,3.806232737919869,0.9116727987846173,0.00022448913826004745,0.00021780258390554638,12.796426873510399,31.97208947154573,-0.01044046723759014,-0.009361123799052861,0.6968785750646586,0.6712360010992668,5,-5.908749530071264,1.700644232238286,4.0286646105960235,0.9777222894502996,1.0063176139777024,-0.04663268728066216,0.02567283416564511,0.6894988420896834,0.029278478406655793
Qwen3-8B,running_index,native_thinking,31,8,0.5381278395652771,1107,544,19,200,10,100,0.18976517926065073,-7.217834749556645,0.24526378203742286,-6.1036657907694645,3.3855210252858634,3.778244997722492,3.571081016391922,0.907137380721678,0.00022508060982867606,0.0002185430050153295,12.018991899348139,34.90439174504909,-0.011078106787746863,-0.010593795517288257,0.6961459300942188,0.661978032836437,5,-5.99282467416192,1.7358320566252246,3.790573649756395,0.9485865065853545,1.0069147180324785,-0.049129024143780675,0.026975243384485103,0.6890059718368422,0.026787324680570834
Qwen3-8B,running_index,native_thinking,32,8,0.555532693862915,1107,544,19,200,10,100,0.17754355213160591,-7.506950953956628,0.20379686926829427,-6.908024919191293,3.4320807737908363,3.6712794470277528,3.506826780219095,0.9110355757683031,0.00023883083746757433,0.00023098702965696595,14.23286805248352,28.26679753196871,-0.01124918051697095,-0.01122832310527081,0.7012744448872972,0.668838253923282,5,-6.317363067585398,1.7247414332542967,3.8057755067003534,0.8589604815025438,1.0084604853506558,-0.05139248150133874,0.030337479359404926,0.702233543757691,0.021437082200642114
Qwen3-8B,running_index,native_thinking,33,8,0.5643117427825928,1107,544,19,200,10,100,0.17302932205107083,-7.6188029383124745,0.19657293788661995,-7.064762715266842,3.547186623201388,3.7686623821220895,3.5912722347143133,0.9172989327630159,0.0002488685699118475,0.00024373033341597294,17.326109032772596,31.039786798190423,-0.0095317607980786,-0.010738439094203378,0.6949470565062263,0.6710361888346014,5,-6.391751348900786,1.7146943526510507,3.9251643711246196,0.80788879328071,1.01258051769219,-0.05059188878068856,0.03019429931472809,0.6975446159468764,0.015184928754536458
Qwen3-8B,running_index,native_thinking,34,8,0.5661966800689697,1107,544,19,200,10,100,0.1707638275409125,-7.676041193795218,0.18635047672721514,-7.296694918839323,3.603930575138679,3.718190397112199,3.568409334491566,0.9110912530288038,0.00025087295076594245,0.00024242933087358345,18.937041128055363,30.49068636282425,-0.00956360437554552,-0.01339224267774807,0.7002753835639701,0.6740999768928041,5,-6.5102508653274995,1.8356154360788246,3.9642274990519972,0.8458191944191589,1.0139039960459413,-0.05217976338315604,0.0323241094035939,0.7029661887281307,0.02269228752161462
Qwen3-8B,running_index,native_thinking,35,8,0.5634759664535522,1107,544,19,200,10,100,0.1645067209112002,-7.838163542792228,0.16791864907834805,-7.749010683524005,3.4073619537809314,3.361001294190136,3.2379665709987027,0.894941894686736,0.0002471905486694255,0.00023552625938038906,17.725216029044436,35.62087477296104,-0.013419116238440474,-0.020800679937952374,0.700941424446188,0.6887528763015993,5,-6.731845494231625,1.7997975971933753,3.731683626359891,0.8513993939980102,1.0072516352162295,-0.06119484800257522,0.03465102267268443,0.7048444240159853,0.021475537808779706
Qwen3-8B,running_index,non_thinking,0,8,0.5830591320991516,1100,550,20,200,10,100,0.1288198389410919,-8.90017248162865,0.22147553185420682,-6.546742467215831,3.246242298480415,8.399370202185208,5.044869996142992,1.095659186712739,0.00023061301456303915,0.0002452443913115734,8.908927991434506,22.237757892700728,-0.04649035315184088,0.003259594158648976,0.7923222334864931,0.7300474109991132,5,-5.195656427543851,1.2018650119010879,4.5404017300535315,0.8212942604909406,1.041360741367215,-0.00886678541454496,0.04978531939520279,0.7197104565070904,0.05981644897513051
Qwen3-8B,running_index,non_thinking,1,8,0.7805864810943604,1100,550,20,200,10,100,0.23649986225000164,-6.261691078821173,0.3530290716170336,-4.52189529391247,15.149455301650963,27.049079902505902,17.572323554396213,1.028186844861369,0.00015700963532720616,0.0001657996003991694,20.161104318948304,45.17004789812509,0.02781411440205146,0.03486701826359555,0.7141290339141039,0.680027740744544,5,-3.7412535009106356,1.4870736720749005,16.785037582021538,2.311077711507787,1.1074100066028776,0.05116046407393752,0.03734257638415332,0.670689847575848,0.04177930636537788
Qwen3-8B,running_index,non_thinking,2,8,0.7325050830841064,1100,550,20,200,10,100,0.17294786673946352,-7.620847905099451,0.24456056832354464,-6.116135650429564,18.452174334489968,23.11417137358512,18.96448604291393,0.7883614466660053,0.0001665346722276722,0.00015020148218067493,12.419281600015028,29.06271135829225,0.02357498187368559,0.055915929073290446,0.6391994346645825,0.6718354378932629,5,-4.6114190178563295,1.588079360613385,20.35051360014112,3.8519828089494403,1.3634208834815014,0.04208688097066976,0.044308633363957094,0.6137033896932789,0.04468130182506292
Qwen3-8B,running_index,non_thinking,3,8,0.748075008392334,1100,550,20,200,10,100,0.2344725652495761,-6.299079651354433,0.29992935829557416,-5.2298102166385485,67.81012808239784,38.665699666143105,70.87850942538981,0.9692885939967273,0.00014669748257376122,0.0001553815365419282,40.79335094538993,55.58595223028072,0.08842930168170099,0.08939072697331227,0.6701037315994962,0.6740999768928041,5,-3.370819441528577,1.9132727852451703,72.03187804136425,10.297561820332708,1.464756386202995,0.12043555238094546,0.04385596561519561,0.6599133061015614,0.03575848759100305
Qwen3-8B,running_index,non_thinking,4,8,0.7461053133010864,1100,550,20,200,10,100,0.2535641479427366,-5.959121524123379,0.3438337253738341,-4.636515272260158,33.12976433809884,36.15005275077421,35.63663329342161,0.9186445985674068,0.00016171559869536387,0.0001504211494030702,26.330093479588417,39.77025462072242,0.08018776732080792,0.07043724824384849,0.6742331850692476,0.6899517498895916,5,-3.738998396631074,1.2209100055909397,35.33256464483254,4.523518371199016,1.5705129513631255,0.09119975697382937,0.05526654039261174,0.665534691147481,0.02635513755897884
Qwen3-8B,running_index,non_thinking,5,8,0.7394154667854309,1100,550,20,200,10,100,0.2768290372100418,-5.5778835771713755,0.40546155213202356,-3.92050321449267,37.28259381409329,46.114450912467966,39.64037314845824,0.850865251444813,0.00013449764038531834,0.00011968309748566986,24.979430700677238,45.52405252462301,0.07847743012191295,0.07616871100405535,0.6721018542461501,0.6990765099759778,5,-3.4736129380760863,1.2961574809798153,39.52310929015571,3.744722314452776,1.7182029544511355,0.08440801857701206,0.06312482738645914,0.6734605776458749,0.02669040312481683
Qwen3-8B,running_index,non_thinking,6,8,0.7330167293548584,1100,550,20,200,10,100,0.2854046624286738,-5.445389364403422,0.4289700256429229,-3.6757305315950317,43.9274355266157,52.835971235338576,45.942182352149516,0.844318752996656,0.00012552197471932695,0.00011157920257881574,27.060032684458008,45.428958441251005,0.08610296765540223,0.09807622269940029,0.6706365643052705,0.6902847703307006,5,-3.314048076249442,1.1202029757270149,46.35617165181857,3.5773008339162353,2.0746023376474185,0.09247619051681359,0.06681089974252244,0.6651617082534389,0.03521836887678658
Qwen3-8B,running_index,non_thinking,7,8,0.6836841702461243,1100,550,20,200,10,100,0.295139823798016,-5.299721863359171,0.43009712502795105,-3.6643346046536767,97.62974568965987,62.53958767221469,100.95569010403345,0.8738463956879691,0.00010944173620803838,9.662282198074912e-05,48.11441179684748,41.523863244778155,0.1084153634408876,0.11439647137977475,0.6660408822179666,0.6848232350965133,5,-3.2218409718179957,1.384406528967082,101.99978407698909,8.554773254206555,1.6491676479961341,0.1268821294266272,0.06827043217356239,0.6683320628527964,0.023748378577617725
Qwen3-8B,running_index,non_thinking,8,8,0.7018380165100098,1100,550,20,200,10,100,0.3181713440496507,-4.9733893745350235,0.5044194072630894,-2.9720821253288507,100.24518935299791,78.41581817697879,104.7309021712184,0.8710465730174447,9.990265296279776e-05,8.49638057683163e-05,38.82667816073314,35.696405244815296,0.11120821521712942,0.13282768335495743,0.676098099539458,0.6869545659196108,5,-2.921163438147526,1.2672464638896053,104.37339165585406,5.43404537699858,1.6848437774855511,0.1317345653580472,0.06792122929426449,0.6690647078232362,0.028039791151342676
